a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
140,-69,BP6,BP6H19,D1,2019-01-07,1546819200,1.2777,1.2834,1.2764,1.2829,37473,1,67778,2019-01-06/2019-01-12,447539
141,-68,BP6,BP6H19,D1,2019-01-08,1546905600,1.2829,1.2841,1.275,1.2779,40228,1,71823,2019-01-06/2019-01-12,447539
142,-67,BP6,BP6H19,D1,2019-01-09,1546992000,1.278,1.2848,1.2758,1.284,54003,1,100551,2019-01-06/2019-01-12,447539
143,-66,BP6,BP6H19,D1,2019-01-10,1547078400,1.2841,1.2843,1.2769,1.2793,45902,0,81020,2019-01-06/2019-01-12,447539
144,-65,BP6,BP6H19,D1,2019-01-11,1547164800,1.2796,1.2907,1.2749,1.2881,66852,1,125168,2019-01-06/2019-01-12,447539
145,-64,BP6,BP6H19,D1,2019-01-12,1547251200,1.2881,1.2881,1.2881,1.2881,2,0,2,2019-01-06/2019-01-12,447539
146,-63,BP6,BP6H19,D1,2019-01-13,1547337600,1.2881,1.2906,1.2881,1.2889,543,0,941,2019-01-13/2019-01-19,595165
147,-62,BP6,BP6H19,D1,2019-01-14,1547424000,1.2888,1.2971,1.2858,1.2914,55277,0,106571,2019-01-13/2019-01-19,595165
148,-61,BP6,BP6H19,D1,2019-01-15,1547510400,1.2915,1.2956,1.2707,1.2911,91247,0,166027,2019-01-13/2019-01-19,595165
149,-60,BP6,BP6H19,D1,2019-01-16,1547596800,1.2907,1.2938,1.2865,1.2924,62928,0,122932,2019-01-13/2019-01-19,595165
150,-59,BP6,BP6H19,D1,2019-01-17,1547683200,1.292,1.3039,1.2869,1.302,58767,1,106050,2019-01-13/2019-01-19,595165
151,-58,BP6,BP6H19,D1,2019-01-18,1547769600,1.302,1.3031,1.2893,1.2912,50306,0,92643,2019-01-13/2019-01-19,595165
152,-57,BP6,BP6H19,D1,2019-01-19,1547856000,1.2912,1.2912,1.2912,1.2912,1,0,1,2019-01-13/2019-01-19,595165
153,-56,BP6,BP6H19,D1,2019-01-20,1547942400,1.2912,1.2912,1.2884,1.2889,635,0,1536,2019-01-20/2019-01-26,481467
154,-55,BP6,BP6H19,D1,2019-01-21,1548028800,1.2889,1.2948,1.2866,1.2927,26304,0,48051,2019-01-20/2019-01-26,481467
155,-54,BP6,BP6H19,D1,2019-01-22,1548115200,1.2927,1.3012,1.2892,1.2992,48404,1,93550,2019-01-20/2019-01-26,481467
156,-53,BP6,BP6H19,D1,2019-01-23,1548201600,1.2991,1.3117,1.2976,1.3115,59962,1,112175,2019-01-20/2019-01-26,481467
157,-52,BP6,BP6H19,D1,2019-01-24,1548288000,1.3114,1.3164,1.3046,1.3153,56874,1,100179,2019-01-20/2019-01-26,481467
158,-51,BP6,BP6H19,D1,2019-01-25,1548374400,1.3135,1.3252,1.3093,1.323,65142,1,125972,2019-01-20/2019-01-26,481467
159,-50,BP6,BP6H19,D1,2019-01-26,1548460800,1.323,1.323,1.323,1.323,4,0,4,2019-01-20/2019-01-26,481467
160,-49,BP6,BP6H19,D1,2019-01-27,1548547200,1.323,1.3244,1.323,1.3241,524,0,911,2019-01-27/2019-02-02,532463
161,-48,BP6,BP6H19,D1,2019-01-28,1548633600,1.324,1.3242,1.317,1.3192,48357,1,91315,2019-01-27/2019-02-02,532463
162,-47,BP6,BP6H19,D1,2019-01-29,1548720000,1.3193,1.3233,1.3088,1.3111,87294,1,179902,2019-01-27/2019-02-02,532463
163,-46,BP6,BP6H19,D1,2019-01-30,1548806400,1.3111,1.3178,1.3085,1.3147,50649,1,91145,2019-01-27/2019-02-02,532463
164,-45,BP6,BP6H19,D1,2019-01-31,1548892800,1.3146,1.319,1.3127,1.3137,47161,0,91611,2019-01-27/2019-02-02,532463
165,-44,BP6,BP6H19,D1,2019-02-01,1548979200,1.3137,1.3143,1.3071,1.3114,41547,1,77578,2019-01-27/2019-02-02,532463
166,-43,BP6,BP6H19,D1,2019-02-02,1549065600,1.3114,1.3114,1.3114,1.3114,1,9,1,2019-01-27/2019-02-02,532463
167,-42,BP6,BP6H19,D1,2019-02-03,1549152000,1.3114,1.3114,1.3104,1.3104,197,0,331,2019-02-03/2019-02-09,376397
168,-41,BP6,BP6H19,D1,2019-02-04,1549238400,1.3105,1.3132,1.3054,1.3055,37996,1,67768,2019-02-03/2019-02-09,376397
169,-40,BP6,BP6H19,D1,2019-02-05,1549324800,1.3055,1.3083,1.2952,1.2983,43728,1,80876,2019-02-03/2019-02-09,376397
170,-39,BP6,BP6H19,D1,2019-02-06,1549411200,1.2982,1.3006,1.2951,1.2958,35605,0,64615,2019-02-03/2019-02-09,376397
171,-38,BP6,BP6H19,D1,2019-02-07,1549497600,1.2958,1.3021,1.2877,1.2972,54654,1,104102,2019-02-03/2019-02-09,376397
172,-37,BP6,BP6H19,D1,2019-02-08,1549584000,1.2971,1.3,1.2944,1.2969,31915,1,58693,2019-02-03/2019-02-09,376397
173,-36,BP6,BP6H19,D1,2019-02-09,1549670400,1.2969,1.2969,1.2969,1.2969,3,0,12,2019-02-03/2019-02-09,376397
174,-35,BP6,BP6H19,D1,2019-02-10,1549756800,1.2969,1.2969,1.2954,1.2959,268,0,545,2019-02-10/2019-02-16,509298
175,-34,BP6,BP6H19,D1,2019-02-11,1549843200,1.2959,1.2962,1.2867,1.2885,47466,0,96346,2019-02-10/2019-02-16,509298
176,-33,BP6,BP6H19,D1,2019-02-12,1549929600,1.2885,1.2931,1.2855,1.2912,42424,1,83781,2019-02-10/2019-02-16,509298
177,-32,BP6,BP6H19,D1,2019-02-13,1550016000,1.2913,1.2981,1.2865,1.2874,57017,0,119161,2019-02-10/2019-02-16,509298
178,-31,BP6,BP6H19,D1,2019-02-14,1550102400,1.2873,1.2896,1.2791,1.2816,53420,1,102622,2019-02-10/2019-02-16,509298
179,-30,BP6,BP6H19,D1,2019-02-15,1550188800,1.2816,1.2916,1.2803,1.2905,51972,1,106843,2019-02-10/2019-02-16,509298
180,-29,BP6,BP6H19,D1,2019-02-17,1550361600,1.2905,1.2923,1.2905,1.2922,431,0,796,2019-02-17/2019-02-23,531480
181,-28,BP6,BP6H19,D1,2019-02-18,1550448000,1.2921,1.2957,1.2909,1.294,22367,0,45376,2019-02-17/2019-02-23,531480
182,-27,BP6,BP6H19,D1,2019-02-19,1550534400,1.294,1.3091,1.2914,1.3076,65251,0,140892,2019-02-17/2019-02-23,531480
183,-26,BP6,BP6H19,D1,2019-02-20,1550620800,1.3076,1.3127,1.3029,1.306,68631,1,144195,2019-02-17/2019-02-23,531480
184,-25,BP6,BP6H19,D1,2019-02-21,1550707200,1.306,1.3111,1.3041,1.3055,57886,1,118090,2019-02-17/2019-02-23,531480
185,-24,BP6,BP6H19,D1,2019-02-22,1550793600,1.3055,1.3095,1.2983,1.3071,42068,1,82130,2019-02-17/2019-02-23,531480
186,-23,BP6,BP6H19,D1,2019-02-23,1550880000,1.3071,1.3071,1.3071,1.3071,1,0,1,2019-02-17/2019-02-23,531480
187,-22,BP6,BP6H19,D1,2019-02-24,1550966400,1.3071,1.3082,1.3071,1.3079,656,0,1163,2019-02-24/2019-03-02,670004
188,-21,BP6,BP6H19,D1,2019-02-25,1551052800,1.3078,1.3141,1.3064,1.3141,46373,1,89842,2019-02-24/2019-03-02,670004
189,-20,BP6,BP6H19,D1,2019-02-26,1551139200,1.314,1.3302,1.3136,1.3273,93635,1,196046,2019-02-24/2019-03-02,670004
190,-19,BP6,BP6H19,D1,2019-02-27,1551225600,1.3273,1.3364,1.3246,1.3329,66405,0,133046,2019-02-24/2019-03-02,670004
191,-18,BP6,BP6H19,D1,2019-02-28,1551312000,1.3328,1.3331,1.3264,1.3275,65900,0,128500,2019-02-24/2019-03-02,670004
192,-17,BP6,BP6H19,D1,2019-03-01,1551398400,1.3275,1.3297,1.3182,1.3215,61007,1,121405,2019-02-24/2019-03-02,670004
193,-16,BP6,BP6H19,D1,2019-03-02,1551484800,1.3215,1.3215,1.3215,1.3215,1,0,2,2019-02-24/2019-03-02,670004
194,-15,BP6,BP6H19,D1,2019-03-03,1551571200,1.3215,1.3249,1.3215,1.3247,677,0,1365,2019-03-03/2019-03-09,554470
195,-14,BP6,BP6H19,D1,2019-03-04,1551657600,1.3246,1.3264,1.3176,1.3187,41284,1,78221,2019-03-03/2019-03-09,554470
196,-13,BP6,BP6H19,D1,2019-03-05,1551744000,1.3187,1.3207,1.3105,1.3164,60355,0,119372,2019-03-03/2019-03-09,554470
197,-12,BP6,BP6H19,D1,2019-03-06,1551830400,1.3164,1.319,1.3132,1.3187,46785,0,90633,2019-03-03/2019-03-09,554470
198,-11,BP6,BP6H19,D1,2019-03-07,1551916800,1.3186,1.3191,1.3074,1.3096,58221,1,119593,2019-03-03/2019-03-09,554470
199,-10,BP6,BP6H19,D1,2019-03-08,1552003200,1.3095,1.3113,1.2995,1.3017,72620,1,145284,2019-03-03/2019-03-09,554470
200,-9,BP6,BP6H19,D1,2019-03-09,1552089600,1.3017,1.3017,1.3017,1.3017,2,0,2,2019-03-03/2019-03-09,554470
201,-8,BP6,BP6H19,D1,2019-03-10,1552176000,1.3017,1.3017,1.2983,1.2989,1012,0,1826,2019-03-10/2019-03-16,694823
202,-7,BP6,BP6H19,D1,2019-03-11,1552262400,1.2989,1.3296,1.2965,1.3249,90473,1,194714,2019-03-10/2019-03-16,694823
203,-6,BP6,BP6H19,D1,2019-03-12,1552348800,1.3249,1.325,1.3009,1.3067,116252,0,235746,2019-03-10/2019-03-16,694823
204,-5,BP6,BP6H19,D1,2019-03-13,1552435200,1.3067,1.3385,1.3067,1.3289,61194,0,119331,2019-03-10/2019-03-16,694823
205,-4,BP6,BP6H19,D1,2019-03-14,1552521600,1.3289,1.3333,1.3208,1.326,64937,0,130792,2019-03-10/2019-03-16,694823
206,-3,BP6,BP6H19,D1,2019-03-15,1552608000,1.3258,1.3301,1.3205,1.3295,7561,1,12412,2019-03-10/2019-03-16,694823
207,-2,BP6,BP6H19,D1,2019-03-16,1552694400,1.3295,1.3295,1.3295,1.3295,2,0,2,2019-03-10/2019-03-16,694823
149,-86,BP6,BP6M19,D1,2019-03-17,1552780800,1.3359,1.336,1.335,1.3355,497,0,882,2019-03-17/2019-03-23,616215
150,-85,BP6,BP6M19,D1,2019-03-18,1552867200,1.3357,1.336,1.3243,1.3323,50996,0,107618,2019-03-17/2019-03-23,616215
151,-84,BP6,BP6M19,D1,2019-03-19,1552953600,1.3323,1.3371,1.33,1.3327,40498,1,78554,2019-03-17/2019-03-23,616215
152,-83,BP6,BP6M19,D1,2019-03-20,1553040000,1.3327,1.3327,1.3203,1.326,63317,1,133076,2019-03-17/2019-03-23,616215
153,-82,BP6,BP6M19,D1,2019-03-21,1553126400,1.3262,1.3284,1.306,1.3185,81828,0,171177,2019-03-17/2019-03-23,616215
154,-81,BP6,BP6M19,D1,2019-03-22,1553212800,1.3186,1.3279,1.3137,1.3263,63015,1,124908,2019-03-17/2019-03-23,616215
155,-80,BP6,BP6M19,D1,2019-03-24,1553385600,1.3263,1.3273,1.3257,1.3261,694,0,1490,2019-03-24/2019-03-30,663550
156,-79,BP6,BP6M19,D1,2019-03-25,1553472000,1.326,1.3303,1.3215,1.3267,54349,1,108787,2019-03-24/2019-03-30,663550
157,-78,BP6,BP6M19,D1,2019-03-26,1553558400,1.3266,1.3317,1.3213,1.3264,50355,1,100549,2019-03-24/2019-03-30,663550
158,-77,BP6,BP6M19,D1,2019-03-27,1553644800,1.3264,1.3323,1.3193,1.3202,71034,0,146657,2019-03-24/2019-03-30,663550
159,-76,BP6,BP6M19,D1,2019-03-28,1553731200,1.3202,1.3249,1.3085,1.3104,65927,0,126831,2019-03-24/2019-03-30,663550
160,-75,BP6,BP6M19,D1,2019-03-29,1553817600,1.3103,1.3187,1.3027,1.3087,88051,1,179232,2019-03-24/2019-03-30,663550
161,-74,BP6,BP6M19,D1,2019-03-30,1553904000,1.3087,1.3087,1.3087,1.3087,4,0,4,2019-03-24/2019-03-30,663550
162,-73,BP6,BP6M19,D1,2019-03-31,1553990400,1.3087,1.3087,1.3066,1.307,905,0,1635,2019-03-31/2019-04-06,514810
163,-72,BP6,BP6M19,D1,2019-04-01,1554076800,1.3071,1.32,1.3059,1.3117,55095,1,104146,2019-03-31/2019-04-06,514810
164,-71,BP6,BP6M19,D1,2019-04-02,1554163200,1.3116,1.32,1.3063,1.3176,65295,1,126468,2019-03-31/2019-04-06,514810
165,-70,BP6,BP6M19,D1,2019-04-03,1554249600,1.3175,1.3245,1.3169,1.3222,56234,0,110999,2019-03-31/2019-04-06,514810
166,-69,BP6,BP6M19,D1,2019-04-04,1554336000,1.3224,1.3238,1.3106,1.312,43174,1,79289,2019-03-31/2019-04-06,514810
167,-68,BP6,BP6M19,D1,2019-04-05,1554422400,1.3119,1.3168,1.3033,1.3087,48338,1,92272,2019-03-31/2019-04-06,514810
168,-67,BP6,BP6M19,D1,2019-04-06,1554508800,1.3087,1.3087,1.3087,1.3087,1,0,1,2019-03-31/2019-04-06,514810
169,-66,BP6,BP6M19,D1,2019-04-07,1554595200,1.3087,1.3087,1.3073,1.3084,415,0,621,2019-04-07/2019-04-13,397061
170,-65,BP6,BP6M19,D1,2019-04-08,1554681600,1.3083,1.3121,1.3079,1.3106,35303,0,66470,2019-04-07/2019-04-13,397061
171,-64,BP6,BP6M19,D1,2019-04-09,1554768000,1.3107,1.3167,1.3076,1.31,53235,0,104186,2019-04-07/2019-04-13,397061
172,-63,BP6,BP6M19,D1,2019-04-10,1554854400,1.3099,1.3165,1.3093,1.314,38545,1,70020,2019-04-07/2019-04-13,397061
173,-62,BP6,BP6M19,D1,2019-04-11,1554940800,1.314,1.3151,1.3091,1.3097,38422,1,75231,2019-04-07/2019-04-13,397061
174,-61,BP6,BP6M19,D1,2019-04-12,1555027200,1.3096,1.3175,1.3092,1.311,43891,1,80530,2019-04-07/2019-04-13,397061
175,-60,BP6,BP6M19,D1,2019-04-13,1555113600,1.311,1.311,1.311,1.311,3,0,3,2019-04-07/2019-04-13,397061
176,-59,BP6,BP6M19,D1,2019-04-14,1555200000,1.311,1.3124,1.311,1.3124,565,0,870,2019-04-14/2019-04-20,292124
177,-58,BP6,BP6M19,D1,2019-04-15,1555286400,1.3124,1.3162,1.3121,1.3141,31054,1,56730,2019-04-14/2019-04-20,292124
178,-57,BP6,BP6M19,D1,2019-04-16,1555372800,1.3141,1.3142,1.3076,1.3081,44265,0,80798,2019-04-14/2019-04-20,292124
179,-56,BP6,BP6M19,D1,2019-04-17,1555459200,1.3081,1.3105,1.3066,1.3075,37766,0,70563,2019-04-14/2019-04-20,292124
180,-55,BP6,BP6M19,D1,2019-04-18,1555545600,1.3075,1.3089,1.3016,1.3025,45376,1,83161,2019-04-14/2019-04-20,292124
181,-54,BP6,BP6M19,D1,2019-04-19,1555632000,1.3025,1.3025,1.3025,1.3025,2,2,2,2019-04-14/2019-04-20,292124
182,-53,BP6,BP6M19,D1,2019-04-21,1555804800,1.303,1.3032,1.3029,1.3029,308,1,1078,2019-04-21/2019-04-27,394672
183,-52,BP6,BP6M19,D1,2019-04-22,1555891200,1.3029,1.3035,1.3012,1.3017,14648,0,25004,2019-04-21/2019-04-27,394672
184,-51,BP6,BP6M19,D1,2019-04-23,1555977600,1.3017,1.3056,1.2965,1.2974,53773,0,100049,2019-04-21/2019-04-27,394672
185,-50,BP6,BP6M19,D1,2019-04-24,1556064000,1.2973,1.3,1.2923,1.2936,48723,1,90748,2019-04-21/2019-04-27,394672
186,-49,BP6,BP6M19,D1,2019-04-25,1556150400,1.2936,1.295,1.2899,1.2928,48225,0,89404,2019-04-21/2019-04-27,394672
187,-48,BP6,BP6M19,D1,2019-04-26,1556236800,1.2928,1.2978,1.2909,1.2949,49295,1,88389,2019-04-21/2019-04-27,394672
188,-47,BP6,BP6M19,D1,2019-04-28,1556409600,1.2949,1.2955,1.2949,1.2952,441,0,738,2019-04-28/2019-05-04,503074
189,-46,BP6,BP6M19,D1,2019-04-29,1556496000,1.2951,1.2981,1.2938,1.2964,32891,1,59501,2019-04-28/2019-05-04,503074
190,-45,BP6,BP6M19,D1,2019-04-30,1556582400,1.2964,1.3082,1.2959,1.3072,67845,0,134519,2019-04-28/2019-05-04,503074
191,-44,BP6,BP6M19,D1,2019-05-01,1556668800,1.3072,1.3136,1.3066,1.3083,43720,1,78953,2019-04-28/2019-05-04,503074
192,-43,BP6,BP6M19,D1,2019-05-02,1556755200,1.3082,1.3113,1.3047,1.306,53114,1,96580,2019-04-28/2019-05-04,503074
193,-42,BP6,BP6M19,D1,2019-05-03,1556841600,1.306,1.3208,1.3015,1.3207,64836,1,132783,2019-04-28/2019-05-04,503074
194,-41,BP6,BP6M19,D1,2019-05-05,1557014400,1.3207,1.3207,1.3178,1.3179,1561,0,3133,2019-05-05/2019-05-11,445340
195,-40,BP6,BP6M19,D1,2019-05-06,1557100800,1.318,1.3181,1.311,1.3125,38393,0,69001,2019-05-05/2019-05-11,445340
196,-39,BP6,BP6M19,D1,2019-05-07,1557187200,1.3126,1.316,1.3066,1.3094,55480,1,102141,2019-05-05/2019-05-11,445340
197,-38,BP6,BP6M19,D1,2019-05-08,1557273600,1.3094,1.3106,1.3013,1.3032,52744,0,100949,2019-05-05/2019-05-11,445340
198,-37,BP6,BP6M19,D1,2019-05-09,1557360000,1.3032,1.306,1.2992,1.3032,50688,0,90464,2019-05-05/2019-05-11,445340
199,-36,BP6,BP6M19,D1,2019-05-10,1557446400,1.3032,1.3071,1.3014,1.3024,42075,0,79651,2019-05-05/2019-05-11,445340
200,-35,BP6,BP6M19,D1,2019-05-11,1557532800,1.3024,1.3024,1.3024,1.3024,1,0,1,2019-05-05/2019-05-11,445340
201,-34,BP6,BP6M19,D1,2019-05-12,1557619200,1.3024,1.3034,1.3024,1.303,542,0,970,2019-05-12/2019-05-18,409397
202,-33,BP6,BP6M19,D1,2019-05-13,1557705600,1.303,1.3064,1.2964,1.2985,44507,0,80328,2019-05-12/2019-05-18,409397
203,-32,BP6,BP6M19,D1,2019-05-14,1557792000,1.2985,1.2993,1.2924,1.2927,42470,1,78758,2019-05-12/2019-05-18,409397
204,-31,BP6,BP6M19,D1,2019-05-15,1557878400,1.2927,1.2944,1.2847,1.2865,48378,0,89881,2019-05-12/2019-05-18,409397
205,-30,BP6,BP6M19,D1,2019-05-16,1557964800,1.2866,1.2871,1.2807,1.2815,41041,0,75717,2019-05-12/2019-05-18,409397
206,-29,BP6,BP6M19,D1,2019-05-17,1558051200,1.2815,1.2816,1.2733,1.2738,43557,1,83741,2019-05-12/2019-05-18,409397
207,-28,BP6,BP6M19,D1,2019-05-18,1558137600,1.2738,1.2738,1.2738,1.2738,2,0,2,2019-05-12/2019-05-18,409397
208,-27,BP6,BP6M19,D1,2019-05-19,1558224000,1.2738,1.2752,1.2738,1.2748,727,0,1425,2019-05-19/2019-05-25,603272
209,-26,BP6,BP6M19,D1,2019-05-20,1558310400,1.2748,1.2775,1.2733,1.2745,39198,1,70855,2019-05-19/2019-05-25,603272
210,-25,BP6,BP6M19,D1,2019-05-21,1558396800,1.2744,1.2832,1.2702,1.2723,87320,0,179267,2019-05-19/2019-05-25,603272
211,-24,BP6,BP6M19,D1,2019-05-22,1558483200,1.2723,1.2736,1.264,1.2678,64303,1,126867,2019-05-19/2019-05-25,603272
212,-23,BP6,BP6M19,D1,2019-05-23,1558569600,1.2677,1.2698,1.2618,1.2677,56121,1,106509,2019-05-19/2019-05-25,603272
213,-22,BP6,BP6M19,D1,2019-05-24,1558656000,1.2676,1.2747,1.2661,1.2727,60134,1,118349,2019-05-19/2019-05-25,603272
214,-21,BP6,BP6M19,D1,2019-05-26,1558828800,1.2727,1.2742,1.2727,1.2737,658,0,1238,2019-05-26/2019-06-01,378448
215,-20,BP6,BP6M19,D1,2019-05-27,1558915200,1.2736,1.2761,1.268,1.2693,16574,0,31842,2019-05-26/2019-06-01,378448
216,-19,BP6,BP6M19,D1,2019-05-28,1559001600,1.2694,1.2714,1.2662,1.267,39502,1,75209,2019-05-26/2019-06-01,378448
217,-18,BP6,BP6M19,D1,2019-05-29,1559088000,1.267,1.2683,1.2623,1.2639,42453,0,83608,2019-05-26/2019-06-01,378448
218,-17,BP6,BP6M19,D1,2019-05-30,1559174400,1.2639,1.265,1.259,1.2616,34262,1,69129,2019-05-26/2019-06-01,378448
219,-16,BP6,BP6M19,D1,2019-05-31,1559260800,1.2615,1.2654,1.2568,1.2637,57791,1,117421,2019-05-26/2019-06-01,378448
220,-15,BP6,BP6M19,D1,2019-06-01,1559347200,1.2637,1.2637,1.2637,1.2637,1,0,1,2019-05-26/2019-06-01,378448
221,-14,BP6,BP6M19,D1,2019-06-02,1559433600,1.2637,1.2648,1.2637,1.2648,1124,0,2207,2019-06-02/2019-06-08,450026
222,-13,BP6,BP6M19,D1,2019-06-03,1559520000,1.2648,1.2683,1.2618,1.2672,49481,1,100117,2019-06-02/2019-06-08,450026
223,-12,BP6,BP6M19,D1,2019-06-04,1559606400,1.2672,1.2723,1.2649,1.2711,47200,1,90720,2019-06-02/2019-06-08,450026
224,-11,BP6,BP6M19,D1,2019-06-05,1559692800,1.2711,1.2751,1.2687,1.2693,46119,0,88294,2019-06-02/2019-06-08,450026
225,-10,BP6,BP6M19,D1,2019-06-06,1559779200,1.2693,1.2748,1.2674,1.27,48253,0,90431,2019-06-02/2019-06-08,450026
226,-9,BP6,BP6M19,D1,2019-06-07,1559865600,1.27,1.2768,1.2694,1.2745,40651,1,78257,2019-06-02/2019-06-08,450026
227,-8,BP6,BP6M19,D1,2019-06-09,1560038400,1.2745,1.2745,1.2724,1.2727,839,0,1485,2019-06-09/2019-06-15,273664
228,-7,BP6,BP6M19,D1,2019-06-10,1560124800,1.2726,1.2731,1.2657,1.2695,35599,1,69982,2019-06-09/2019-06-15,273664
229,-6,BP6,BP6M19,D1,2019-06-11,1560211200,1.2695,1.2736,1.2674,1.2727,39172,1,72588,2019-06-09/2019-06-15,273664
230,-5,BP6,BP6M19,D1,2019-06-12,1560297600,1.2727,1.2763,1.2685,1.2694,40128,1,73773,2019-06-09/2019-06-15,273664
231,-4,BP6,BP6M19,D1,2019-06-13,1560384000,1.2695,1.2709,1.2663,1.268,24052,1,44899,2019-06-09/2019-06-15,273664
232,-3,BP6,BP6M19,D1,2019-06-14,1560470400,1.2679,1.2682,1.258,1.2593,6406,1,10936,2019-06-09/2019-06-15,273664
233,-2,BP6,BP6M19,D1,2019-06-15,1560556800,1.2593,1.2593,1.2593,1.2593,1,0,1,2019-06-09/2019-06-15,273664
111,-85,BP6,BP6U19,D1,2019-06-16,1560643200,1.2635,1.2647,1.2635,1.2647,674,0,1530,2019-06-16/2019-06-22,418239
112,-84,BP6,BP6U19,D1,2019-06-17,1560729600,1.2645,1.2658,1.2583,1.2592,32484,0,60207,2019-06-16/2019-06-22,418239
113,-83,BP6,BP6U19,D1,2019-06-18,1560816000,1.2592,1.262,1.2556,1.2616,46241,1,84872,2019-06-16/2019-06-22,418239
114,-82,BP6,BP6U19,D1,2019-06-19,1560902400,1.2616,1.2725,1.2594,1.2701,48561,1,94510,2019-06-16/2019-06-22,418239
115,-81,BP6,BP6U19,D1,2019-06-20,1560988800,1.2701,1.2776,1.2701,1.2755,49348,0,95969,2019-06-16/2019-06-22,418239
116,-80,BP6,BP6U19,D1,2019-06-21,1561075200,1.2755,1.2795,1.2689,1.2791,42312,1,81151,2019-06-16/2019-06-22,418239
117,-79,BP6,BP6U19,D1,2019-06-23,1561248000,1.2791,1.2799,1.2786,1.2799,947,0,1503,2019-06-23/2019-06-29,354028
118,-78,BP6,BP6U19,D1,2019-06-24,1561334400,1.2799,1.2814,1.2756,1.2786,33817,0,61932,2019-06-23/2019-06-29,354028
119,-77,BP6,BP6U19,D1,2019-06-25,1561420800,1.2786,1.283,1.2719,1.2737,43634,1,84164,2019-06-23/2019-06-29,354028
120,-76,BP6,BP6U19,D1,2019-06-26,1561507200,1.2736,1.2755,1.2709,1.2739,33024,1,62195,2019-06-23/2019-06-29,354028
121,-75,BP6,BP6U19,D1,2019-06-27,1561593600,1.2739,1.2769,1.2705,1.2717,33631,0,63407,2019-06-23/2019-06-29,354028
122,-74,BP6,BP6U19,D1,2019-06-28,1561680000,1.2717,1.2778,1.2708,1.2744,43317,1,80826,2019-06-23/2019-06-29,354028
123,-73,BP6,BP6U19,D1,2019-06-29,1561766400,1.2744,1.2744,1.2744,1.2744,1,0,1,2019-06-23/2019-06-29,354028
124,-72,BP6,BP6U19,D1,2019-07-01,1561939200,1.2704,1.2714,1.2676,1.2687,18180,1,33613,2019-06-30/2019-07-06,282905
125,-71,BP6,BP6U19,D1,2019-07-02,1562025600,1.2688,1.269,1.2627,1.2642,40296,0,81704,2019-06-30/2019-07-06,282905
126,-70,BP6,BP6U19,D1,2019-07-03,1562112000,1.2642,1.2644,1.2598,1.2623,31174,1,61000,2019-06-30/2019-07-06,282905
127,-69,BP6,BP6U19,D1,2019-07-04,1562198400,1.2623,1.2632,1.2608,1.2622,12110,0,22085,2019-06-30/2019-07-06,282905
128,-68,BP6,BP6U19,D1,2019-07-05,1562284800,1.2622,1.2627,1.2523,1.257,41852,1,84502,2019-06-30/2019-07-06,282905
129,-67,BP6,BP6U19,D1,2019-07-06,1562371200,1.257,1.257,1.257,1.257,1,0,1,2019-06-30/2019-07-06,282905
130,-66,BP6,BP6U19,D1,2019-07-07,1562457600,1.257,1.2572,1.2564,1.2565,496,0,982,2019-07-07/2019-07-13,340949
131,-65,BP6,BP6U19,D1,2019-07-08,1562544000,1.2566,1.2581,1.2542,1.2556,27381,0,51689,2019-07-07/2019-07-13,340949
132,-64,BP6,BP6U19,D1,2019-07-09,1562630400,1.2556,1.2559,1.248,1.2497,36037,0,70656,2019-07-07/2019-07-13,340949
133,-63,BP6,BP6U19,D1,2019-07-10,1562716800,1.2497,1.2561,1.2484,1.2543,44289,1,85287,2019-07-07/2019-07-13,340949
134,-62,BP6,BP6U19,D1,2019-07-11,1562803200,1.2543,1.2609,1.2542,1.2558,39073,1,78969,2019-07-07/2019-07-13,340949
135,-61,BP6,BP6U19,D1,2019-07-12,1562889600,1.2558,1.2617,1.2558,1.2611,28280,1,53365,2019-07-07/2019-07-13,340949
136,-60,BP6,BP6U19,D1,2019-07-13,1562976000,1.2611,1.2611,1.2611,1.2611,1,0,1,2019-07-07/2019-07-13,340949
137,-59,BP6,BP6U19,D1,2019-07-14,1563062400,1.2611,1.2615,1.2605,1.2607,735,0,1292,2019-07-14/2019-07-20,410702
138,-58,BP6,BP6U19,D1,2019-07-15,1563148800,1.2607,1.2613,1.2546,1.2552,25112,1,46308,2019-07-14/2019-07-20,410702
139,-57,BP6,BP6U19,D1,2019-07-16,1563235200,1.2553,1.2555,1.2432,1.2445,47555,0,92662,2019-07-14/2019-07-20,410702
140,-56,BP6,BP6U19,D1,2019-07-17,1563321600,1.2444,1.2492,1.2417,1.2468,40223,0,75592,2019-07-14/2019-07-20,410702
141,-55,BP6,BP6U19,D1,2019-07-18,1563408000,1.2468,1.2592,1.2462,1.2575,59060,1,118297,2019-07-14/2019-07-20,410702
142,-54,BP6,BP6U19,D1,2019-07-19,1563494400,1.2575,1.2587,1.2509,1.2535,39148,1,76549,2019-07-14/2019-07-20,410702
143,-53,BP6,BP6U19,D1,2019-07-20,1563580800,1.2535,1.2535,1.2535,1.2535,2,0,2,2019-07-14/2019-07-20,410702
144,-52,BP6,BP6U19,D1,2019-07-21,1563667200,1.2535,1.2547,1.2535,1.2544,1170,0,2401,2019-07-21/2019-07-27,383046
145,-51,BP6,BP6U19,D1,2019-07-22,1563753600,1.2544,1.2546,1.2488,1.2503,31050,0,58540,2019-07-21/2019-07-27,383046
