a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
66,-85,EEU,EEUM7,D1,2017-03-12,1489276800,1.0736,1.0742,1.0728,1.0742,156,0,199,2017-03-12/2017-03-18,17171
67,-84,EEU,EEUM7,D1,2017-03-13,1489363200,1.0736,1.0763,1.0692,1.0699,2186,0,3389,2017-03-12/2017-03-18,17171
68,-83,EEU,EEUM7,D1,2017-03-14,1489449600,1.0699,1.0711,1.0649,1.0661,1490,0,2034,2017-03-12/2017-03-18,17171
69,-82,EEU,EEUM7,D1,2017-03-15,1489536000,1.0661,1.079,1.0658,1.0786,2850,0,4295,2017-03-12/2017-03-18,17171
70,-81,EEU,EEUM7,D1,2017-03-16,1489622400,1.0787,1.0823,1.0755,1.0821,2563,0,3700,2017-03-12/2017-03-18,17171
71,-80,EEU,EEUM7,D1,2017-03-17,1489708800,1.0818,1.0832,1.0777,1.0788,2326,0,3554,2017-03-12/2017-03-18,17171
72,-79,EEU,EEUM7,D1,2017-03-19,1489881600,1.0788,1.0794,1.0787,1.0791,62,0,83,2017-03-19/2017-03-25,15955
73,-78,EEU,EEUM7,D1,2017-03-20,1489968000,1.0792,1.0826,1.077,1.0786,1941,0,2821,2017-03-19/2017-03-25,15955
74,-77,EEU,EEUM7,D1,2017-03-21,1490054400,1.0784,1.0868,1.0784,1.086,3026,0,4840,2017-03-19/2017-03-25,15955
75,-76,EEU,EEUM7,D1,2017-03-22,1490140800,1.0859,1.0873,1.0823,1.0836,2056,1,3089,2017-03-19/2017-03-25,15955
76,-75,EEU,EEUM7,D1,2017-03-23,1490227200,1.0835,1.085,1.0815,1.0831,1763,1,2427,2017-03-19/2017-03-25,15955
77,-74,EEU,EEUM7,D1,2017-03-24,1490313600,1.0829,1.0863,1.0806,1.0843,1811,1,2695,2017-03-19/2017-03-25,15955
78,-73,EEU,EEUM7,D1,2017-03-26,1490486400,1.0868,1.0893,1.0868,1.089,251,1,388,2017-03-26/2017-04-01,18664
79,-72,EEU,EEUM7,D1,2017-03-27,1490572800,1.0889,1.0948,1.0882,1.0903,2652,1,4227,2017-03-26/2017-04-01,18664
80,-71,EEU,EEUM7,D1,2017-03-28,1490659200,1.0906,1.0914,1.0842,1.0859,2234,1,3550,2017-03-26/2017-04-01,18664
81,-70,EEU,EEUM7,D1,2017-03-29,1490745600,1.0859,1.0868,1.0782,1.0798,2557,1,4149,2017-03-26/2017-04-01,18664
82,-69,EEU,EEUM7,D1,2017-03-30,1490832000,1.0798,1.0807,1.071,1.0724,2289,1,3304,2017-03-26/2017-04-01,18664
83,-68,EEU,EEUM7,D1,2017-03-31,1490918400,1.0723,1.074,1.069,1.069,2118,1,3046,2017-03-26/2017-04-01,18664
84,-67,EEU,EEUM7,D1,2017-04-02,1491091200,1.0697,1.0712,1.0697,1.0706,124,1,219,2017-04-02/2017-04-08,14854
85,-66,EEU,EEUM7,D1,2017-04-03,1491177600,1.0706,1.0719,1.0682,1.0705,1466,1,1924,2017-04-02/2017-04-08,14854
86,-65,EEU,EEUM7,D1,2017-04-04,1491264000,1.0708,1.0722,1.0673,1.0714,1547,1,2076,2017-04-02/2017-04-08,14854
87,-64,EEU,EEUM7,D1,2017-04-05,1491350400,1.0717,1.0725,1.067,1.0707,2407,1,3429,2017-04-02/2017-04-08,14854
88,-63,EEU,EEUM7,D1,2017-04-06,1491436800,1.0709,1.0717,1.0664,1.0678,2028,1,2946,2017-04-02/2017-04-08,14854
89,-62,EEU,EEUM7,D1,2017-04-07,1491523200,1.0678,1.0711,1.0615,1.0624,2319,1,4260,2017-04-02/2017-04-08,14854
90,-61,EEU,EEUM7,D1,2017-04-09,1491696000,1.0621,1.0621,1.0608,1.0614,130,1,174,2017-04-09/2017-04-15,11447
91,-60,EEU,EEUM7,D1,2017-04-10,1491782400,1.0616,1.0641,1.0605,1.0632,1530,1,2599,2017-04-09/2017-04-15,11447
92,-59,EEU,EEUM7,D1,2017-04-11,1491868800,1.0632,1.0664,1.0613,1.0642,1691,1,2903,2017-04-09/2017-04-15,11447
93,-58,EEU,EEUM7,D1,2017-04-12,1491955200,1.0641,1.0708,1.0621,1.0702,2247,1,3277,2017-04-09/2017-04-15,11447
94,-57,EEU,EEUM7,D1,2017-04-13,1492041600,1.0701,1.071,1.0641,1.0645,1676,1,2458,2017-04-09/2017-04-15,11447
95,-56,EEU,EEUM7,D1,2017-04-14,1492128000,1.0645,1.0645,1.0645,1.0645,18,47,36,2017-04-09/2017-04-15,11447
96,-55,EEU,EEUM7,D1,2017-04-16,1492300800,1.064,1.0644,1.0634,1.0642,69,1,79,2017-04-16/2017-04-22,14448
97,-54,EEU,EEUM7,D1,2017-04-17,1492387200,1.0643,1.0702,1.0642,1.0676,1266,1,1716,2017-04-16/2017-04-22,14448
98,-53,EEU,EEUM7,D1,2017-04-18,1492473600,1.067,1.0768,1.0669,1.0759,2429,1,3525,2017-04-16/2017-04-22,14448
99,-52,EEU,EEUM7,D1,2017-04-19,1492560000,1.0759,1.0767,1.0731,1.0741,1570,1,2226,2017-04-16/2017-04-22,14448
100,-51,EEU,EEUM7,D1,2017-04-20,1492646400,1.0743,1.0806,1.0736,1.0742,2504,1,3590,2017-04-16/2017-04-22,14448
101,-50,EEU,EEUM7,D1,2017-04-21,1492732800,1.0741,1.0766,1.0712,1.0752,2295,1,3312,2017-04-16/2017-04-22,14448
102,-49,EEU,EEUM7,D1,2017-04-23,1492905600,1.0917,1.0927,1.0854,1.0901,501,0,939,2017-04-23/2017-04-29,33465
103,-48,EEU,EEUM7,D1,2017-04-24,1492992000,1.0902,1.0906,1.085,1.0893,3649,0,5286,2017-04-23/2017-04-29,33465
104,-47,EEU,EEUM7,D1,2017-04-25,1493078400,1.0894,1.0978,1.0879,1.0954,3910,1,6643,2017-04-23/2017-04-29,33465
105,-46,EEU,EEUM7,D1,2017-04-26,1493164800,1.0956,1.0979,1.0883,1.0935,3984,1,7381,2017-04-23/2017-04-29,33465
106,-45,EEU,EEUM7,D1,2017-04-27,1493251200,1.0935,1.0959,1.0878,1.0891,4764,1,8345,2017-04-23/2017-04-29,33465
107,-44,EEU,EEUM7,D1,2017-04-28,1493337600,1.0892,1.0973,1.0883,1.0922,3037,1,4871,2017-04-23/2017-04-29,33465
108,-43,EEU,EEUM7,D1,2017-04-30,1493510400,1.0924,1.0937,1.0922,1.0932,100,1,294,2017-04-30/2017-05-06,18086
109,-42,EEU,EEUM7,D1,2017-05-01,1493596800,1.0933,1.0949,1.091,1.0935,1328,1,1971,2017-04-30/2017-05-06,18086
110,-41,EEU,EEUM7,D1,2017-05-02,1493683200,1.0935,1.096,1.0913,1.0959,1856,1,2629,2017-04-30/2017-05-06,18086
111,-40,EEU,EEUM7,D1,2017-05-03,1493769600,1.0958,1.0962,1.0903,1.0912,2248,1,3571,2017-04-30/2017-05-06,18086
112,-39,EEU,EEUM7,D1,2017-05-04,1493856000,1.0911,1.101,1.0897,1.1002,3585,1,5331,2017-04-30/2017-05-06,18086
113,-38,EEU,EEUM7,D1,2017-05-05,1493942400,1.1003,1.1023,1.0956,1.1022,2898,1,4290,2017-04-30/2017-05-06,18086
114,-37,EEU,EEUM7,D1,2017-05-07,1494115200,1.1033,1.1036,1.0985,1.0988,327,1,411,2017-05-07/2017-05-13,18771
115,-36,EEU,EEUM7,D1,2017-05-08,1494201600,1.0988,1.1018,1.0938,1.0947,3166,1,4772,2017-05-07/2017-05-13,18771
116,-35,EEU,EEUM7,D1,2017-05-09,1494288000,1.0948,1.0954,1.0884,1.0912,2831,1,4250,2017-05-07/2017-05-13,18771
117,-34,EEU,EEUM7,D1,2017-05-10,1494374400,1.0907,1.0918,1.0873,1.0887,2086,1,2918,2017-05-07/2017-05-13,18771
118,-33,EEU,EEUM7,D1,2017-05-11,1494460800,1.0885,1.0911,1.0857,1.0883,2050,1,2871,2017-05-07/2017-05-13,18771
119,-32,EEU,EEUM7,D1,2017-05-12,1494547200,1.0881,1.0952,1.0874,1.0947,2433,1,3549,2017-05-07/2017-05-13,18771
120,-31,EEU,EEUM7,D1,2017-05-14,1494720000,1.095,1.0951,1.0941,1.0945,268,1,278,2017-05-14/2017-05-20,24382
121,-30,EEU,EEUM7,D1,2017-05-15,1494806400,1.0946,1.1007,1.0941,1.0999,2124,0,3219,2017-05-14/2017-05-20,24382
122,-29,EEU,EEUM7,D1,2017-05-16,1494892800,1.0997,1.1115,1.0997,1.1111,3903,1,5759,2017-05-14/2017-05-20,24382
123,-28,EEU,EEUM7,D1,2017-05-17,1494979200,1.111,1.1187,1.1099,1.1171,3898,0,5525,2017-05-14/2017-05-20,24382
124,-27,EEU,EEUM7,D1,2017-05-18,1495065600,1.1168,1.1188,1.1092,1.1126,3806,1,5666,2017-05-14/2017-05-20,24382
125,-26,EEU,EEUM7,D1,2017-05-19,1495152000,1.1124,1.1227,1.1116,1.1223,2676,1,3935,2017-05-14/2017-05-20,24382
126,-25,EEU,EEUM7,D1,2017-05-21,1495324800,1.1221,1.1245,1.1215,1.1217,103,1,175,2017-05-21/2017-05-27,18830
127,-24,EEU,EEUM7,D1,2017-05-22,1495411200,1.1216,1.1279,1.1177,1.1253,2669,1,3734,2017-05-21/2017-05-27,18830
128,-23,EEU,EEUM7,D1,2017-05-23,1495497600,1.1253,1.1282,1.1191,1.1193,3436,1,4889,2017-05-21/2017-05-27,18830
129,-22,EEU,EEUM7,D1,2017-05-24,1495584000,1.1192,1.1245,1.1182,1.1244,2895,1,4192,2017-05-21/2017-05-27,18830
130,-21,EEU,EEUM7,D1,2017-05-25,1495670400,1.124,1.1262,1.1206,1.1222,2053,0,2758,2017-05-21/2017-05-27,18830
131,-20,EEU,EEUM7,D1,2017-05-26,1495756800,1.1223,1.1246,1.1173,1.1193,2245,1,3082,2017-05-21/2017-05-27,18830
132,-19,EEU,EEUM7,D1,2017-05-28,1495929600,1.1189,1.1196,1.1185,1.1187,65,1,84,2017-05-28/2017-06-03,16414
133,-18,EEU,EEUM7,D1,2017-05-29,1496016000,1.1187,1.1201,1.1173,1.1189,841,1,1050,2017-05-28/2017-06-03,16414
134,-17,EEU,EEUM7,D1,2017-05-30,1496102400,1.1135,1.1216,1.112,1.1181,2950,1,4432,2017-05-28/2017-06-03,16414
135,-16,EEU,EEUM7,D1,2017-05-31,1496188800,1.1183,1.1262,1.1174,1.1249,2782,0,4135,2017-05-28/2017-06-03,16414
136,-15,EEU,EEUM7,D1,2017-06-01,1496275200,1.1247,1.1265,1.121,1.1221,2110,1,2969,2017-05-28/2017-06-03,16414
137,-14,EEU,EEUM7,D1,2017-06-02,1496361600,1.1221,1.1295,1.1213,1.1291,2554,1,3744,2017-05-28/2017-06-03,16414
138,-13,EEU,EEUM7,D1,2017-06-04,1496534400,1.1281,1.1288,1.1268,1.1288,58,1,72,2017-06-04/2017-06-10,20194
139,-12,EEU,EEUM7,D1,2017-06-05,1496620800,1.1283,1.1286,1.1242,1.1264,1555,1,2143,2017-06-04/2017-06-10,20194
140,-11,EEU,EEUM7,D1,2017-06-06,1496707200,1.1265,1.1291,1.1248,1.1277,2077,1,3010,2017-06-04/2017-06-10,20194
141,-10,EEU,EEUM7,D1,2017-06-07,1496793600,1.1275,1.1288,1.1211,1.126,3166,1,4676,2017-06-04/2017-06-10,20194
142,-9,EEU,EEUM7,D1,2017-06-08,1496880000,1.126,1.1274,1.1185,1.1193,4245,1,6259,2017-06-04/2017-06-10,20194
143,-8,EEU,EEUM7,D1,2017-06-09,1496966400,1.1194,1.122,1.1171,1.12,2631,1,4034,2017-06-04/2017-06-10,20194
144,-7,EEU,EEUM7,D1,2017-06-11,1497139200,1.1208,1.1213,1.1202,1.1202,50,1,60,2017-06-11/2017-06-17,15009
145,-6,EEU,EEUM7,D1,2017-06-12,1497225600,1.1204,1.1236,1.1196,1.1199,1674,1,2355,2017-06-11/2017-06-17,15009
146,-5,EEU,EEUM7,D1,2017-06-13,1497312000,1.1201,1.1229,1.1189,1.1211,1627,1,2493,2017-06-11/2017-06-17,15009
147,-4,EEU,EEUM7,D1,2017-06-14,1497398400,1.1214,1.1299,1.1197,1.1213,3399,1,5336,2017-06-11/2017-06-17,15009
148,-3,EEU,EEUM7,D1,2017-06-15,1497484800,1.1215,1.1229,1.1132,1.1148,2493,1,3795,2017-06-11/2017-06-17,15009
149,-2,EEU,EEUM7,D1,2017-06-16,1497571200,1.1148,1.1202,1.114,1.1197,436,1,970,2017-06-11/2017-06-17,15009
158,-79,EEU,EEUU7,D1,2017-06-18,1497744000,1.1253,1.1262,1.1251,1.1258,47,1,57,2017-06-18/2017-06-24,14698
159,-78,EEU,EEUU7,D1,2017-06-19,1497830400,1.1259,1.1268,1.1195,1.1199,2125,0,3332,2017-06-18/2017-06-24,14698
160,-77,EEU,EEUU7,D1,2017-06-20,1497916800,1.1199,1.1219,1.1173,1.119,2274,1,3940,2017-06-18/2017-06-24,14698
161,-76,EEU,EEUU7,D1,2017-06-21,1498003200,1.1189,1.1225,1.1181,1.1219,1802,1,2622,2017-06-18/2017-06-24,14698
162,-75,EEU,EEUU7,D1,2017-06-22,1498089600,1.1219,1.1228,1.1191,1.12,1596,1,2669,2017-06-18/2017-06-24,14698
163,-74,EEU,EEUU7,D1,2017-06-23,1498176000,1.12,1.126,1.1198,1.1245,1599,1,2078,2017-06-18/2017-06-24,14698
164,-73,EEU,EEUU7,D1,2017-06-25,1498348800,1.1245,1.1249,1.1244,1.1249,35,1,41,2017-06-25/2017-07-01,27956
165,-72,EEU,EEUU7,D1,2017-06-26,1498435200,1.1251,1.127,1.1222,1.1234,1834,1,2531,2017-06-25/2017-07-01,27956
166,-71,EEU,EEUU7,D1,2017-06-27,1498521600,1.1233,1.1401,1.1231,1.1388,4584,0,7188,2017-06-25/2017-07-01,27956
167,-70,EEU,EEUU7,D1,2017-06-28,1498608000,1.1388,1.1441,1.1341,1.143,5752,1,8216,2017-06-25/2017-07-01,27956
168,-69,EEU,EEUU7,D1,2017-06-29,1498694400,1.1425,1.1492,1.1424,1.1486,3845,1,5434,2017-06-25/2017-07-01,27956
169,-68,EEU,EEUU7,D1,2017-06-30,1498780800,1.1486,1.1489,1.1438,1.1472,2795,1,4546,2017-06-25/2017-07-01,27956
170,-67,EEU,EEUU7,D1,2017-07-02,1498953600,1.1465,1.1474,1.1465,1.1468,60,1,81,2017-07-02/2017-07-08,12602
171,-66,EEU,EEUU7,D1,2017-07-03,1499040000,1.1469,1.1471,1.14,1.1403,2138,1,3395,2017-07-02/2017-07-08,12602
172,-65,EEU,EEUU7,D1,2017-07-04,1499126400,1.1418,1.142,1.1381,1.141,890,1,1238,2017-07-02/2017-07-08,12602
173,-64,EEU,EEUU7,D1,2017-07-05,1499212800,1.1368,1.1405,1.1364,1.139,802,1,1130,2017-07-02/2017-07-08,12602
174,-63,EEU,EEUU7,D1,2017-07-06,1499299200,1.1387,1.1468,1.1372,1.1464,2483,1,3563,2017-07-02/2017-07-08,12602
175,-62,EEU,EEUU7,D1,2017-07-07,1499385600,1.1462,1.1482,1.1422,1.1442,2421,1,3195,2017-07-02/2017-07-08,12602
176,-61,EEU,EEUU7,D1,2017-07-09,1499558400,1.1442,1.1443,1.144,1.1442,37,1,46,2017-07-09/2017-07-15,16641
177,-60,EEU,EEUU7,D1,2017-07-10,1499644800,1.1444,1.146,1.1424,1.1438,1353,1,1768,2017-07-09/2017-07-15,16641
178,-59,EEU,EEUU7,D1,2017-07-11,1499731200,1.1438,1.1521,1.1424,1.1514,2289,1,2801,2017-07-09/2017-07-15,16641
179,-58,EEU,EEUU7,D1,2017-07-12,1499817600,1.1514,1.153,1.1431,1.1457,3927,1,5133,2017-07-09/2017-07-15,16641
180,-57,EEU,EEUU7,D1,2017-07-13,1499904000,1.1458,1.1494,1.1408,1.1442,2987,0,3781,2017-07-09/2017-07-15,16641
181,-56,EEU,EEUU7,D1,2017-07-14,1499990400,1.1441,1.151,1.143,1.1505,2540,1,3112,2017-07-09/2017-07-15,16641
182,-55,EEU,EEUU7,D1,2017-07-16,1500163200,1.1505,1.1513,1.1504,1.1512,107,1,137,2017-07-16/2017-07-22,24483
183,-54,EEU,EEUU7,D1,2017-07-17,1500249600,1.1509,1.1525,1.1473,1.1511,1926,1,2476,2017-07-16/2017-07-22,24483
184,-53,EEU,EEUU7,D1,2017-07-18,1500336000,1.151,1.1623,1.1509,1.1585,4241,1,5957,2017-07-16/2017-07-22,24483
185,-52,EEU,EEUU7,D1,2017-07-19,1500422400,1.1586,1.159,1.1546,1.1563,2348,1,3646,2017-07-16/2017-07-22,24483
186,-51,EEU,EEUU7,D1,2017-07-20,1500508800,1.1563,1.1693,1.1514,1.1664,6008,1,8904,2017-07-16/2017-07-22,24483
187,-50,EEU,EEUU7,D1,2017-07-21,1500595200,1.1662,1.1717,1.1654,1.1698,2617,1,3363,2017-07-16/2017-07-22,24483
188,-49,EEU,EEUU7,D1,2017-07-23,1500768000,1.1701,1.1716,1.1699,1.1716,123,1,147,2017-07-23/2017-07-29,22868
189,-48,EEU,EEUU7,D1,2017-07-24,1500854400,1.1714,1.1716,1.166,1.1672,1785,1,2446,2017-07-23/2017-07-29,22868
190,-47,EEU,EEUU7,D1,2017-07-25,1500940800,1.1671,1.1745,1.1665,1.1677,3103,1,4421,2017-07-23/2017-07-29,22868
191,-46,EEU,EEUU7,D1,2017-07-26,1501027200,1.1677,1.1778,1.1646,1.1761,3655,1,4747,2017-07-23/2017-07-29,22868
192,-45,EEU,EEUU7,D1,2017-07-27,1501113600,1.1762,1.1808,1.1681,1.1719,4060,1,6561,2017-07-23/2017-07-29,22868
193,-44,EEU,EEUU7,D1,2017-07-28,1501200000,1.172,1.1795,1.1701,1.1778,3357,1,4546,2017-07-23/2017-07-29,22868
194,-43,EEU,EEUU7,D1,2017-07-30,1501372800,1.1783,1.1792,1.1776,1.1777,145,1,278,2017-07-30/2017-08-05,23986
195,-42,EEU,EEUU7,D1,2017-07-31,1501459200,1.1776,1.1875,1.1754,1.1852,3484,1,4778,2017-07-30/2017-08-05,23986
196,-41,EEU,EEUU7,D1,2017-08-01,1501545600,1.185,1.1868,1.1815,1.1839,2987,1,4148,2017-07-30/2017-08-05,23986
197,-40,EEU,EEUU7,D1,2017-08-02,1501632000,1.1838,1.1939,1.1823,1.1878,3817,1,5414,2017-07-30/2017-08-05,23986
198,-39,EEU,EEUU7,D1,2017-08-03,1501718400,1.1878,1.192,1.1858,1.1908,2746,1,3644,2017-07-30/2017-08-05,23986
199,-38,EEU,EEUU7,D1,2017-08-04,1501804800,1.1909,1.1915,1.1755,1.1801,3948,1,5724,2017-07-30/2017-08-05,23986
200,-37,EEU,EEUU7,D1,2017-08-06,1501977600,1.1802,1.1818,1.1798,1.1803,164,1,246,2017-08-06/2017-08-12,20418
201,-36,EEU,EEUU7,D1,2017-08-07,1502064000,1.1803,1.1839,1.1802,1.1825,1791,1,2402,2017-08-06/2017-08-12,20418
202,-35,EEU,EEUU7,D1,2017-08-08,1502150400,1.1824,1.1848,1.1739,1.1779,2789,1,3819,2017-08-06/2017-08-12,20418
203,-34,EEU,EEUU7,D1,2017-08-09,1502236800,1.1778,1.1792,1.1713,1.1785,3493,1,4908,2017-08-06/2017-08-12,20418
204,-33,EEU,EEUU7,D1,2017-08-10,1502323200,1.1785,1.1808,1.1727,1.179,2620,1,3446,2017-08-06/2017-08-12,20418
205,-32,EEU,EEUU7,D1,2017-08-11,1502409600,1.1791,1.1869,1.1771,1.1844,3896,1,5597,2017-08-06/2017-08-12,20418
206,-31,EEU,EEUU7,D1,2017-08-13,1502582400,1.1844,1.1847,1.1841,1.1847,82,0,108,2017-08-13/2017-08-19,18642
207,-30,EEU,EEUU7,D1,2017-08-14,1502668800,1.1847,1.1859,1.1789,1.1796,1998,1,2654,2017-08-13/2017-08-19,18642
208,-29,EEU,EEUU7,D1,2017-08-15,1502755200,1.1797,1.1814,1.1708,1.1761,2936,1,3825,2017-08-13/2017-08-19,18642
209,-28,EEU,EEUU7,D1,2017-08-16,1502841600,1.1761,1.1799,1.1701,1.1792,3428,0,4503,2017-08-13/2017-08-19,18642
210,-27,EEU,EEUU7,D1,2017-08-17,1502928000,1.1792,1.1808,1.168,1.1732,3554,1,4701,2017-08-13/2017-08-19,18642
211,-26,EEU,EEUU7,D1,2017-08-18,1503014400,1.1735,1.1792,1.173,1.1778,2228,1,2851,2017-08-13/2017-08-19,18642
212,-25,EEU,EEUU7,D1,2017-08-20,1503187200,1.1775,1.1776,1.1768,1.1773,58,1,84,2017-08-20/2017-08-26,16445
213,-24,EEU,EEUU7,D1,2017-08-21,1503273600,1.1773,1.1845,1.1748,1.1828,1983,1,2568,2017-08-20/2017-08-26,16445
214,-23,EEU,EEUU7,D1,2017-08-22,1503360000,1.1827,1.184,1.1762,1.1777,1979,1,2751,2017-08-20/2017-08-26,16445
215,-22,EEU,EEUU7,D1,2017-08-23,1503446400,1.1777,1.1839,1.1756,1.183,2535,1,3794,2017-08-20/2017-08-26,16445
216,-21,EEU,EEUU7,D1,2017-08-24,1503532800,1.1829,1.1831,1.1798,1.1811,1431,1,1790,2017-08-20/2017-08-26,16445
217,-20,EEU,EEUU7,D1,2017-08-25,1503619200,1.181,1.1955,1.1787,1.1936,4128,1,5458,2017-08-20/2017-08-26,16445
218,-19,EEU,EEUU7,D1,2017-08-27,1503792000,1.1953,1.1972,1.1953,1.1963,250,1,328,2017-08-27/2017-09-02,24130
219,-18,EEU,EEUU7,D1,2017-08-28,1503878400,1.1964,1.1997,1.193,1.1975,2171,0,2717,2017-08-27/2017-09-02,24130
220,-17,EEU,EEUU7,D1,2017-08-29,1503964800,1.1977,1.2082,1.1959,1.1981,4405,1,6009,2017-08-27/2017-09-02,24130
221,-16,EEU,EEUU7,D1,2017-08-30,1504051200,1.1981,1.1995,1.1892,1.1899,3260,1,4246,2017-08-27/2017-09-02,24130
222,-15,EEU,EEUU7,D1,2017-08-31,1504137600,1.19,1.1931,1.1832,1.1919,4204,0,5713,2017-08-27/2017-09-02,24130
223,-14,EEU,EEUU7,D1,2017-09-01,1504224000,1.1918,1.199,1.1858,1.1871,3863,1,5117,2017-08-27/2017-09-02,24130
224,-13,EEU,EEUU7,D1,2017-09-03,1504396800,1.1885,1.1892,1.1882,1.1887,91,1,131,2017-09-03/2017-09-09,21177
225,-12,EEU,EEUU7,D1,2017-09-04,1504483200,1.189,1.193,1.1887,1.19,1126,1,1547,2017-09-03/2017-09-09,21177
226,-11,EEU,EEUU7,D1,2017-09-05,1504569600,1.1916,1.1949,1.1876,1.193,2356,0,3102,2017-09-03/2017-09-09,21177
227,-10,EEU,EEUU7,D1,2017-09-06,1504656000,1.193,1.1958,1.1912,1.1932,2543,1,3369,2017-09-03/2017-09-09,21177
228,-9,EEU,EEUU7,D1,2017-09-07,1504742400,1.1931,1.2066,1.192,1.2033,5756,1,8158,2017-09-03/2017-09-09,21177
229,-8,EEU,EEUU7,D1,2017-09-08,1504828800,1.2033,1.2096,1.202,1.2047,3524,1,4870,2017-09-03/2017-09-09,21177
230,-7,EEU,EEUU7,D1,2017-09-10,1505001600,1.2026,1.2028,1.2016,1.2021,86,1,128,2017-09-10/2017-09-16,15689
231,-6,EEU,EEUU7,D1,2017-09-11,1505088000,1.202,1.2034,1.1952,1.1962,2329,1,3831,2017-09-10/2017-09-16,15689
232,-5,EEU,EEUU7,D1,2017-09-12,1505174400,1.1962,1.1983,1.193,1.1974,2186,1,3305,2017-09-10/2017-09-16,15689
233,-4,EEU,EEUU7,D1,2017-09-13,1505260800,1.1974,1.1997,1.1876,1.1889,2669,1,3653,2017-09-10/2017-09-16,15689
234,-3,EEU,EEUU7,D1,2017-09-14,1505347200,1.189,1.1924,1.1839,1.1921,2675,1,3838,2017-09-10/2017-09-16,15689
235,-2,EEU,EEUU7,D1,2017-09-15,1505433600,1.1922,1.1986,1.1901,1.1949,445,1,934,2017-09-10/2017-09-16,15689
70,-78,EEU,EEUZ7,D1,2017-09-17,1505606400,1.1994,1.2006,1.1991,1.1992,53,1,58,2017-09-17/2017-09-23,23619
71,-77,EEU,EEUZ7,D1,2017-09-18,1505692800,1.1994,1.2026,1.1974,1.2016,2729,1,3591,2017-09-17/2017-09-23,23619
72,-76,EEU,EEUZ7,D1,2017-09-19,1505779200,1.2016,1.2064,1.2011,1.2049,3595,1,5131,2017-09-17/2017-09-23,23619
73,-75,EEU,EEUZ7,D1,2017-09-20,1505865600,1.2049,1.209,1.1918,1.1925,4040,1,5358,2017-09-17/2017-09-23,23619
74,-74,EEU,EEUZ7,D1,2017-09-21,1505952000,1.1927,1.2008,1.1921,1.1999,3493,1,4864,2017-09-17/2017-09-23,23619
75,-73,EEU,EEUZ7,D1,2017-09-22,1506038400,1.1998,1.2059,1.1993,1.2001,3208,1,4617,2017-09-17/2017-09-23,23619
76,-72,EEU,EEUZ7,D1,2017-09-24,1506211200,1.1971,1.1982,1.1969,1.198,209,1,364,2017-09-24/2017-09-30,24548
77,-71,EEU,EEUZ7,D1,2017-09-25,1506297600,1.198,1.199,1.1887,1.191,4093,1,6045,2017-09-24/2017-09-30,24548
78,-70,EEU,EEUZ7,D1,2017-09-26,1506384000,1.191,1.1916,1.1811,1.1837,3785,0,5251,2017-09-24/2017-09-30,24548
79,-69,EEU,EEUZ7,D1,2017-09-27,1506470400,1.1837,1.1848,1.1771,1.1799,3684,1,5013,2017-09-24/2017-09-30,24548
80,-68,EEU,EEUZ7,D1,2017-09-28,1506556800,1.18,1.1854,1.1771,1.183,2914,1,3778,2017-09-24/2017-09-30,24548
81,-67,EEU,EEUZ7,D1,2017-09-29,1506643200,1.1828,1.1882,1.1822,1.1864,2784,1,4097,2017-09-24/2017-09-30,24548
82,-66,EEU,EEUZ7,D1,2017-10-01,1506816000,1.1854,1.1863,1.1853,1.1856,51,1,60,2017-10-01/2017-10-07,18343
83,-65,EEU,EEUZ7,D1,2017-10-02,1506902400,1.1854,1.1854,1.1778,1.1779,2756,1,3488,2017-10-01/2017-10-07,18343
84,-64,EEU,EEUZ7,D1,2017-10-03,1506988800,1.1779,1.182,1.1743,1.1795,2437,0,3457,2017-10-01/2017-10-07,18343
85,-63,EEU,EEUZ7,D1,2017-10-04,1507075200,1.1796,1.1833,1.1793,1.18,2039,0,2404,2017-10-01/2017-10-07,18343
86,-62,EEU,EEUZ7,D1,2017-10-05,1507161600,1.1799,1.1823,1.1743,1.1756,2629,1,3358,2017-10-01/2017-10-07,18343
87,-61,EEU,EEUZ7,D1,2017-10-06,1507248000,1.1756,1.1782,1.1713,1.1776,3538,1,5576,2017-10-01/2017-10-07,18343
88,-60,EEU,EEUZ7,D1,2017-10-08,1507420800,1.1779,1.1787,1.1777,1.1786,64,1,116,2017-10-08/2017-10-14,16407
89,-59,EEU,EEUZ7,D1,2017-10-09,1507507200,1.1785,1.1799,1.1763,1.1784,1323,0,1886,2017-10-08/2017-10-14,16407
90,-58,EEU,EEUZ7,D1,2017-10-10,1507593600,1.1784,1.1869,1.1784,1.1857,2722,1,3810,2017-10-08/2017-10-14,16407
91,-57,EEU,EEUZ7,D1,2017-10-11,1507680000,1.1857,1.1913,1.1838,1.1906,3021,1,4421,2017-10-08/2017-10-14,16407
92,-56,EEU,EEUZ7,D1,2017-10-12,1507766400,1.1906,1.1921,1.1865,1.187,2030,1,2459,2017-10-08/2017-10-14,16407
93,-55,EEU,EEUZ7,D1,2017-10-13,1507852800,1.1871,1.1916,1.1845,1.1859,2834,1,3715,2017-10-08/2017-10-14,16407
94,-54,EEU,EEUZ7,D1,2017-10-15,1508025600,1.1853,1.1853,1.1845,1.1853,59,1,63,2017-10-15/2017-10-21,16556
