a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
1705,-499,FVA,FVAZ21,H1,2021-11-12 13:00:00,1636722000,121.4609375,121.5546875,121.4453125,121.53125,16810,0,126613,2021-11-07/2021-11-13,3980938
1706,-498,FVA,FVAZ21,H1,2021-11-12 14:00:00,1636725600,121.53125,121.578125,121.4296875,121.4453125,13336,0,80169,2021-11-07/2021-11-13,3980938
1707,-497,FVA,FVAZ21,H1,2021-11-12 15:00:00,1636729200,121.453125,121.640625,121.453125,121.5859375,17900,0,117996,2021-11-07/2021-11-13,3980938
1708,-496,FVA,FVAZ21,H1,2021-11-12 16:00:00,1636732800,121.578125,121.59375,121.4921875,121.5078125,8202,0,47370,2021-11-07/2021-11-13,3980938
1709,-495,FVA,FVAZ21,H1,2021-11-12 17:00:00,1636736400,121.5078125,121.53125,121.453125,121.5078125,7225,0,45795,2021-11-07/2021-11-13,3980938
1710,-494,FVA,FVAZ21,H1,2021-11-12 18:00:00,1636740000,121.5078125,121.546875,121.5,121.515625,6092,0,38799,2021-11-07/2021-11-13,3980938
1711,-493,FVA,FVAZ21,H1,2021-11-12 19:00:00,1636743600,121.515625,121.5234375,121.46875,121.46875,6813,0,51580,2021-11-07/2021-11-13,3980938
1712,-492,FVA,FVAZ21,H1,2021-11-12 20:00:00,1636747200,121.46875,121.5234375,121.46875,121.5234375,4959,0,36039,2021-11-07/2021-11-13,3980938
1713,-491,FVA,FVAZ21,H1,2021-11-12 21:00:00,1636750800,121.515625,121.5546875,121.4921875,121.5546875,2875,0,21145,2021-11-07/2021-11-13,3980938
1714,-490,FVA,FVAZ21,H1,2021-11-14 23:00:00,1636930800,121.53125,121.53125,121.484375,121.5078125,1647,78125,10462,2021-11-14/2021-11-20,3696149
1715,-489,FVA,FVAZ21,H1,2021-11-15 00:00:00,1636934400,121.515625,121.5625,121.5078125,121.5390625,1798,78125,8675,2021-11-14/2021-11-20,3696149
1716,-488,FVA,FVAZ21,H1,2021-11-15 01:00:00,1636938000,121.5390625,121.640625,121.5390625,121.6328125,2266,0,10510,2021-11-14/2021-11-20,3696149
1717,-487,FVA,FVAZ21,H1,2021-11-15 02:00:00,1636941600,121.6328125,121.6328125,121.6015625,121.625,1678,0,7819,2021-11-14/2021-11-20,3696149
1718,-486,FVA,FVAZ21,H1,2021-11-15 03:00:00,1636945200,121.6171875,121.6171875,121.6015625,121.6171875,795,78125,2928,2021-11-14/2021-11-20,3696149
1719,-485,FVA,FVAZ21,H1,2021-11-15 04:00:00,1636948800,121.609375,121.609375,121.578125,121.578125,611,78125,2486,2021-11-14/2021-11-20,3696149
1720,-484,FVA,FVAZ21,H1,2021-11-15 05:00:00,1636952400,121.5859375,121.6328125,121.578125,121.625,900,78125,4401,2021-11-14/2021-11-20,3696149
1721,-483,FVA,FVAZ21,H1,2021-11-15 06:00:00,1636956000,121.625,121.6328125,121.5859375,121.5859375,1336,78125,5312,2021-11-14/2021-11-20,3696149
1722,-482,FVA,FVAZ21,H1,2021-11-15 07:00:00,1636959600,121.5859375,121.65625,121.5703125,121.6484375,3158,0,13474,2021-11-14/2021-11-20,3696149
1723,-481,FVA,FVAZ21,H1,2021-11-15 08:00:00,1636963200,121.6484375,121.65625,121.5859375,121.609375,4778,78125,18130,2021-11-14/2021-11-20,3696149
1724,-480,FVA,FVAZ21,H1,2021-11-15 09:00:00,1636966800,121.6171875,121.640625,121.59375,121.6328125,3132,78125,13733,2021-11-14/2021-11-20,3696149
1725,-479,FVA,FVAZ21,H1,2021-11-15 10:00:00,1636970400,121.625,121.640625,121.6015625,121.609375,2693,78125,10676,2021-11-14/2021-11-20,3696149
1726,-478,FVA,FVAZ21,H1,2021-11-15 11:00:00,1636974000,121.6171875,121.6171875,121.5859375,121.59375,2669,0,11288,2021-11-14/2021-11-20,3696149
1727,-477,FVA,FVAZ21,H1,2021-11-15 12:00:00,1636977600,121.6015625,121.609375,121.578125,121.609375,2990,78125,19266,2021-11-14/2021-11-20,3696149
1728,-476,FVA,FVAZ21,H1,2021-11-15 13:00:00,1636981200,121.609375,121.640625,121.5703125,121.5859375,9718,0,65367,2021-11-14/2021-11-20,3696149
1729,-475,FVA,FVAZ21,H1,2021-11-15 14:00:00,1636984800,121.578125,121.578125,121.421875,121.4296875,16192,0,99092,2021-11-14/2021-11-20,3696149
1730,-474,FVA,FVAZ21,H1,2021-11-15 15:00:00,1636988400,121.4375,121.4921875,121.375,121.4921875,16646,0,102414,2021-11-14/2021-11-20,3696149
1731,-473,FVA,FVAZ21,H1,2021-11-15 16:00:00,1636992000,121.484375,121.484375,121.40625,121.421875,11538,0,75459,2021-11-14/2021-11-20,3696149
1732,-472,FVA,FVAZ21,H1,2021-11-15 17:00:00,1636995600,121.421875,121.484375,121.3984375,121.40625,7104,0,51472,2021-11-14/2021-11-20,3696149
1733,-471,FVA,FVAZ21,H1,2021-11-15 18:00:00,1636999200,121.3984375,121.4609375,121.3984375,121.453125,3970,78125,29155,2021-11-14/2021-11-20,3696149
1734,-470,FVA,FVAZ21,H1,2021-11-15 19:00:00,1637002800,121.4453125,121.4609375,121.3984375,121.3984375,6614,0,38689,2021-11-14/2021-11-20,3696149
1735,-469,FVA,FVAZ21,H1,2021-11-15 20:00:00,1637006400,121.3984375,121.4140625,121.3671875,121.390625,6320,0,44573,2021-11-14/2021-11-20,3696149
1736,-468,FVA,FVAZ21,H1,2021-11-15 21:00:00,1637010000,121.3828125,121.4375,121.375,121.3984375,5631,0,37235,2021-11-14/2021-11-20,3696149
1737,-467,FVA,FVAZ21,H1,2021-11-15 23:00:00,1637017200,121.3984375,121.4296875,121.390625,121.3984375,1103,0,3889,2021-11-14/2021-11-20,3696149
1738,-466,FVA,FVAZ21,H1,2021-11-16 00:00:00,1637020800,121.3984375,121.5078125,121.390625,121.4921875,2496,78125,14179,2021-11-14/2021-11-20,3696149
1739,-465,FVA,FVAZ21,H1,2021-11-16 01:00:00,1637024400,121.5,121.5390625,121.421875,121.4296875,3084,0,16414,2021-11-14/2021-11-20,3696149
1740,-464,FVA,FVAZ21,H1,2021-11-16 02:00:00,1637028000,121.4296875,121.46875,121.421875,121.4453125,800,78125,3158,2021-11-14/2021-11-20,3696149
1741,-463,FVA,FVAZ21,H1,2021-11-16 03:00:00,1637031600,121.4453125,121.4609375,121.4375,121.453125,786,78125,3268,2021-11-14/2021-11-20,3696149
1742,-462,FVA,FVAZ21,H1,2021-11-16 04:00:00,1637035200,121.453125,121.46875,121.453125,121.4609375,495,78125,1796,2021-11-14/2021-11-20,3696149
1743,-461,FVA,FVAZ21,H1,2021-11-16 05:00:00,1637038800,121.4609375,121.46875,121.4453125,121.4453125,885,78125,3889,2021-11-14/2021-11-20,3696149
1744,-460,FVA,FVAZ21,H1,2021-11-16 06:00:00,1637042400,121.453125,121.453125,121.40625,121.4375,1268,78125,5540,2021-11-14/2021-11-20,3696149
1745,-459,FVA,FVAZ21,H1,2021-11-16 07:00:00,1637046000,121.4296875,121.4453125,121.3359375,121.34375,5278,78125,24888,2021-11-14/2021-11-20,3696149
1746,-458,FVA,FVAZ21,H1,2021-11-16 08:00:00,1637049600,121.3515625,121.390625,121.328125,121.375,5023,0,20268,2021-11-14/2021-11-20,3696149
1747,-457,FVA,FVAZ21,H1,2021-11-16 09:00:00,1637053200,121.375,121.421875,121.3515625,121.3984375,3797,0,18205,2021-11-14/2021-11-20,3696149
1748,-456,FVA,FVAZ21,H1,2021-11-16 10:00:00,1637056800,121.3984375,121.453125,121.3828125,121.4375,3291,0,15280,2021-11-14/2021-11-20,3696149
1749,-455,FVA,FVAZ21,H1,2021-11-16 11:00:00,1637060400,121.4375,121.4609375,121.421875,121.4375,2641,78125,12304,2021-11-14/2021-11-20,3696149
1750,-454,FVA,FVAZ21,H1,2021-11-16 12:00:00,1637064000,121.4375,121.4453125,121.3828125,121.40625,4757,0,23709,2021-11-14/2021-11-20,3696149
1751,-453,FVA,FVAZ21,H1,2021-11-16 13:00:00,1637067600,121.40625,121.4453125,121.2578125,121.2578125,19977,0,123134,2021-11-14/2021-11-20,3696149
1752,-452,FVA,FVAZ21,H1,2021-11-16 14:00:00,1637071200,121.2578125,121.375,121.25,121.3359375,13512,0,87883,2021-11-14/2021-11-20,3696149
1753,-451,FVA,FVAZ21,H1,2021-11-16 15:00:00,1637074800,121.3359375,121.46875,121.328125,121.4296875,11648,0,78043,2021-11-14/2021-11-20,3696149
1754,-450,FVA,FVAZ21,H1,2021-11-16 16:00:00,1637078400,121.421875,121.4453125,121.359375,121.375,9400,0,69441,2021-11-14/2021-11-20,3696149
1755,-449,FVA,FVAZ21,H1,2021-11-16 17:00:00,1637082000,121.375,121.390625,121.3359375,121.3515625,5082,0,30642,2021-11-14/2021-11-20,3696149
1756,-448,FVA,FVAZ21,H1,2021-11-16 18:00:00,1637085600,121.3515625,121.390625,121.34375,121.3671875,3987,0,24371,2021-11-14/2021-11-20,3696149
1757,-447,FVA,FVAZ21,H1,2021-11-16 19:00:00,1637089200,121.3671875,121.375,121.328125,121.3515625,6289,0,34686,2021-11-14/2021-11-20,3696149
1758,-446,FVA,FVAZ21,H1,2021-11-16 20:00:00,1637092800,121.3515625,121.390625,121.328125,121.3671875,10373,0,72026,2021-11-14/2021-11-20,3696149
1759,-445,FVA,FVAZ21,H1,2021-11-16 21:00:00,1637096400,121.375,121.375,121.3203125,121.34375,4827,0,33504,2021-11-14/2021-11-20,3696149
1760,-444,FVA,FVAZ21,H1,2021-11-16 23:00:00,1637103600,121.3203125,121.3359375,121.3125,121.3125,1080,0,4186,2021-11-14/2021-11-20,3696149
1761,-443,FVA,FVAZ21,H1,2021-11-17 00:00:00,1637107200,121.3046875,121.3515625,121.296875,121.34375,1568,0,8804,2021-11-14/2021-11-20,3696149
1762,-442,FVA,FVAZ21,H1,2021-11-17 01:00:00,1637110800,121.34375,121.390625,121.34375,121.3515625,1324,78125,6041,2021-11-14/2021-11-20,3696149
1763,-441,FVA,FVAZ21,H1,2021-11-17 02:00:00,1637114400,121.3515625,121.3515625,121.3203125,121.3203125,1355,78125,13029,2021-11-14/2021-11-20,3696149
1764,-440,FVA,FVAZ21,H1,2021-11-17 03:00:00,1637118000,121.3203125,121.3203125,121.265625,121.2734375,1665,78125,11873,2021-11-14/2021-11-20,3696149
1765,-439,FVA,FVAZ21,H1,2021-11-17 04:00:00,1637121600,121.2734375,121.3203125,121.2734375,121.3125,1476,78125,7827,2021-11-14/2021-11-20,3696149
1766,-438,FVA,FVAZ21,H1,2021-11-17 05:00:00,1637125200,121.3125,121.34375,121.3125,121.3359375,1180,78125,5310,2021-11-14/2021-11-20,3696149
1767,-437,FVA,FVAZ21,H1,2021-11-17 06:00:00,1637128800,121.3359375,121.359375,121.3359375,121.3515625,1806,0,6993,2021-11-14/2021-11-20,3696149
1768,-436,FVA,FVAZ21,H1,2021-11-17 07:00:00,1637132400,121.34375,121.3515625,121.296875,121.3515625,3247,0,17056,2021-11-14/2021-11-20,3696149
1769,-435,FVA,FVAZ21,H1,2021-11-17 08:00:00,1637136000,121.3515625,121.3828125,121.3125,121.3828125,3042,0,13863,2021-11-14/2021-11-20,3696149
1770,-434,FVA,FVAZ21,H1,2021-11-17 09:00:00,1637139600,121.375,121.375,121.3046875,121.328125,2837,0,17222,2021-11-14/2021-11-20,3696149
1771,-433,FVA,FVAZ21,H1,2021-11-17 10:00:00,1637143200,121.328125,121.3515625,121.3203125,121.3359375,1845,0,9317,2021-11-14/2021-11-20,3696149
1772,-432,FVA,FVAZ21,H1,2021-11-17 11:00:00,1637146800,121.328125,121.359375,121.328125,121.3515625,1832,0,6610,2021-11-14/2021-11-20,3696149
1773,-431,FVA,FVAZ21,H1,2021-11-17 12:00:00,1637150400,121.3515625,121.359375,121.3125,121.3359375,3120,0,13568,2021-11-14/2021-11-20,3696149
1774,-430,FVA,FVAZ21,H1,2021-11-17 13:00:00,1637154000,121.328125,121.375,121.296875,121.34375,10998,0,78310,2021-11-14/2021-11-20,3696149
1775,-429,FVA,FVAZ21,H1,2021-11-17 14:00:00,1637157600,121.34375,121.421875,121.328125,121.40625,8501,0,64584,2021-11-14/2021-11-20,3696149
1776,-428,FVA,FVAZ21,H1,2021-11-17 15:00:00,1637161200,121.4140625,121.4453125,121.390625,121.4296875,9162,0,62056,2021-11-14/2021-11-20,3696149
1777,-427,FVA,FVAZ21,H1,2021-11-17 16:00:00,1637164800,121.421875,121.4921875,121.40625,121.484375,7743,0,50797,2021-11-14/2021-11-20,3696149
1778,-426,FVA,FVAZ21,H1,2021-11-17 17:00:00,1637168400,121.4921875,121.5234375,121.46875,121.46875,11259,0,84332,2021-11-14/2021-11-20,3696149
1779,-425,FVA,FVAZ21,H1,2021-11-17 18:00:00,1637172000,121.46875,121.5078125,121.4296875,121.46875,10196,0,65369,2021-11-14/2021-11-20,3696149
1780,-424,FVA,FVAZ21,H1,2021-11-17 19:00:00,1637175600,121.4609375,121.4921875,121.4453125,121.4765625,5249,0,38903,2021-11-14/2021-11-20,3696149
1781,-423,FVA,FVAZ21,H1,2021-11-17 20:00:00,1637179200,121.4765625,121.53125,121.4375,121.53125,7033,0,51597,2021-11-14/2021-11-20,3696149
1782,-422,FVA,FVAZ21,H1,2021-11-17 21:00:00,1637182800,121.53125,121.53125,121.4921875,121.4921875,3948,0,32465,2021-11-14/2021-11-20,3696149
1783,-421,FVA,FVAZ21,H1,2021-11-17 23:00:00,1637190000,121.4921875,121.5,121.46875,121.484375,600,78125,3270,2021-11-14/2021-11-20,3696149
1784,-420,FVA,FVAZ21,H1,2021-11-18 00:00:00,1637193600,121.484375,121.5078125,121.46875,121.4765625,1173,0,6885,2021-11-14/2021-11-20,3696149
1785,-419,FVA,FVAZ21,H1,2021-11-18 01:00:00,1637197200,121.4765625,121.546875,121.4765625,121.546875,1306,78125,9653,2021-11-14/2021-11-20,3696149
1786,-418,FVA,FVAZ21,H1,2021-11-18 02:00:00,1637200800,121.546875,121.5703125,121.53125,121.546875,2258,0,10199,2021-11-14/2021-11-20,3696149
1787,-417,FVA,FVAZ21,H1,2021-11-18 03:00:00,1637204400,121.546875,121.5625,121.5234375,121.546875,1662,0,7574,2021-11-14/2021-11-20,3696149
1788,-416,FVA,FVAZ21,H1,2021-11-18 04:00:00,1637208000,121.5390625,121.5546875,121.5390625,121.5390625,507,0,1665,2021-11-14/2021-11-20,3696149
1789,-415,FVA,FVAZ21,H1,2021-11-18 05:00:00,1637211600,121.53125,121.5390625,121.484375,121.5078125,992,78125,6004,2021-11-14/2021-11-20,3696149
1790,-414,FVA,FVAZ21,H1,2021-11-18 06:00:00,1637215200,121.5078125,121.515625,121.484375,121.5,731,78125,3175,2021-11-14/2021-11-20,3696149
1791,-413,FVA,FVAZ21,H1,2021-11-18 07:00:00,1637218800,121.4921875,121.5859375,121.4921875,121.5703125,3445,78125,17075,2021-11-14/2021-11-20,3696149
1792,-412,FVA,FVAZ21,H1,2021-11-18 08:00:00,1637222400,121.578125,121.578125,121.4921875,121.53125,4603,78125,22853,2021-11-14/2021-11-20,3696149
1793,-411,FVA,FVAZ21,H1,2021-11-18 09:00:00,1637226000,121.53125,121.5390625,121.4609375,121.4765625,2799,0,14158,2021-11-14/2021-11-20,3696149
1794,-410,FVA,FVAZ21,H1,2021-11-18 10:00:00,1637229600,121.46875,121.5,121.46875,121.5,1777,0,7972,2021-11-14/2021-11-20,3696149
1795,-409,FVA,FVAZ21,H1,2021-11-18 11:00:00,1637233200,121.5,121.515625,121.46875,121.484375,2584,78125,13432,2021-11-14/2021-11-20,3696149
1796,-408,FVA,FVAZ21,H1,2021-11-18 12:00:00,1637236800,121.4765625,121.515625,121.4609375,121.5078125,3987,0,16732,2021-11-14/2021-11-20,3696149
1797,-407,FVA,FVAZ21,H1,2021-11-18 13:00:00,1637240400,121.5078125,121.515625,121.40625,121.4140625,13722,0,79713,2021-11-14/2021-11-20,3696149
1798,-406,FVA,FVAZ21,H1,2021-11-18 14:00:00,1637244000,121.4140625,121.484375,121.390625,121.484375,10634,0,70155,2021-11-14/2021-11-20,3696149
1799,-405,FVA,FVAZ21,H1,2021-11-18 15:00:00,1637247600,121.484375,121.5703125,121.46875,121.5703125,13362,0,96056,2021-11-14/2021-11-20,3696149
1800,-404,FVA,FVAZ21,H1,2021-11-18 16:00:00,1637251200,121.5703125,121.6015625,121.5546875,121.5859375,9736,0,65780,2021-11-14/2021-11-20,3696149
1801,-403,FVA,FVAZ21,H1,2021-11-18 17:00:00,1637254800,121.5859375,121.59375,121.5546875,121.5859375,5166,0,32131,2021-11-14/2021-11-20,3696149
1802,-402,FVA,FVAZ21,H1,2021-11-18 18:00:00,1637258400,121.578125,121.59375,121.546875,121.578125,5008,0,32354,2021-11-14/2021-11-20,3696149
1803,-401,FVA,FVAZ21,H1,2021-11-18 19:00:00,1637262000,121.578125,121.5859375,121.5390625,121.546875,5821,0,34487,2021-11-14/2021-11-20,3696149
1804,-400,FVA,FVAZ21,H1,2021-11-18 20:00:00,1637265600,121.546875,121.59375,121.5234375,121.5859375,5695,0,35725,2021-11-14/2021-11-20,3696149
1805,-399,FVA,FVAZ21,H1,2021-11-18 21:00:00,1637269200,121.5859375,121.59375,121.546875,121.546875,3139,0,29612,2021-11-14/2021-11-20,3696149
1806,-398,FVA,FVAZ21,H1,2021-11-18 23:00:00,1637276400,121.5390625,121.546875,121.53125,121.546875,884,78125,4004,2021-11-14/2021-11-20,3696149
1807,-397,FVA,FVAZ21,H1,2021-11-19 00:00:00,1637280000,121.546875,121.5625,121.5234375,121.546875,1054,78125,4203,2021-11-14/2021-11-20,3696149
1808,-396,FVA,FVAZ21,H1,2021-11-19 01:00:00,1637283600,121.546875,121.5546875,121.484375,121.4921875,1399,0,6202,2021-11-14/2021-11-20,3696149
1809,-395,FVA,FVAZ21,H1,2021-11-19 02:00:00,1637287200,121.4921875,121.515625,121.4765625,121.5,963,78125,5586,2021-11-14/2021-11-20,3696149
1810,-394,FVA,FVAZ21,H1,2021-11-19 03:00:00,1637290800,121.4921875,121.5,121.484375,121.4921875,830,78125,3406,2021-11-14/2021-11-20,3696149
1811,-393,FVA,FVAZ21,H1,2021-11-19 04:00:00,1637294400,121.4921875,121.5078125,121.484375,121.5,566,78125,3004,2021-11-14/2021-11-20,3696149
1812,-392,FVA,FVAZ21,H1,2021-11-19 05:00:00,1637298000,121.5078125,121.5234375,121.5,121.5234375,693,0,3522,2021-11-14/2021-11-20,3696149
1813,-391,FVA,FVAZ21,H1,2021-11-19 06:00:00,1637301600,121.5234375,121.5234375,121.484375,121.484375,1514,0,6934,2021-11-14/2021-11-20,3696149
1814,-390,FVA,FVAZ21,H1,2021-11-19 07:00:00,1637305200,121.484375,121.5,121.453125,121.484375,2959,0,11691,2021-11-14/2021-11-20,3696149
1815,-389,FVA,FVAZ21,H1,2021-11-19 08:00:00,1637308800,121.484375,121.5234375,121.46875,121.5078125,3726,0,15352,2021-11-14/2021-11-20,3696149
1816,-388,FVA,FVAZ21,H1,2021-11-19 09:00:00,1637312400,121.515625,121.7265625,121.5078125,121.71875,13682,0,79513,2021-11-14/2021-11-20,3696149
1817,-387,FVA,FVAZ21,H1,2021-11-19 10:00:00,1637316000,121.71875,121.7734375,121.6875,121.7421875,7584,0,37763,2021-11-14/2021-11-20,3696149
1818,-386,FVA,FVAZ21,H1,2021-11-19 11:00:00,1637319600,121.734375,121.875,121.734375,121.8671875,8848,0,46566,2021-11-14/2021-11-20,3696149
1819,-385,FVA,FVAZ21,H1,2021-11-19 12:00:00,1637323200,121.8671875,121.9453125,121.8203125,121.8828125,11379,0,66804,2021-11-14/2021-11-20,3696149
1820,-384,FVA,FVAZ21,H1,2021-11-19 13:00:00,1637326800,121.890625,121.90625,121.8359375,121.859375,15536,0,95832,2021-11-14/2021-11-20,3696149
1821,-383,FVA,FVAZ21,H1,2021-11-19 14:00:00,1637330400,121.859375,121.90625,121.703125,121.8359375,22372,0,123143,2021-11-14/2021-11-20,3696149
1822,-382,FVA,FVAZ21,H1,2021-11-19 15:00:00,1637334000,121.8359375,121.890625,121.7109375,121.7734375,17286,0,98892,2021-11-14/2021-11-20,3696149
1823,-381,FVA,FVAZ21,H1,2021-11-19 16:00:00,1637337600,121.7734375,121.7890625,121.703125,121.75,9899,0,58797,2021-11-14/2021-11-20,3696149
1824,-380,FVA,FVAZ21,H1,2021-11-19 17:00:00,1637341200,121.7421875,121.75,121.5546875,121.578125,16253,0,103683,2021-11-14/2021-11-20,3696149
1825,-379,FVA,FVAZ21,H1,2021-11-19 18:00:00,1637344800,121.578125,121.6640625,121.5390625,121.6484375,12571,0,78349,2021-11-14/2021-11-20,3696149
1826,-378,FVA,FVAZ21,H1,2021-11-19 19:00:00,1637348400,121.640625,121.65625,121.609375,121.6328125,8891,0,64243,2021-11-14/2021-11-20,3696149
1827,-377,FVA,FVAZ21,H1,2021-11-19 20:00:00,1637352000,121.6328125,121.6328125,121.53125,121.5625,7529,0,56136,2021-11-14/2021-11-20,3696149
1828,-376,FVA,FVAZ21,H1,2021-11-19 21:00:00,1637355600,121.5625,121.578125,121.5,121.515625,5223,78125,32619,2021-11-14/2021-11-20,3696149
1829,-375,FVA,FVAZ21,H1,2021-11-21 23:00:00,1637535600,121.515625,121.515625,121.421875,121.453125,3215,0,16720,2021-11-21/2021-11-27,3655472
1830,-374,FVA,FVAZ21,H1,2021-11-22 00:00:00,1637539200,121.453125,121.4765625,121.4453125,121.46875,1776,78125,9232,2021-11-21/2021-11-27,3655472
1831,-373,FVA,FVAZ21,H1,2021-11-22 01:00:00,1637542800,121.46875,121.4765625,121.4375,121.453125,1640,0,9732,2021-11-21/2021-11-27,3655472
1832,-372,FVA,FVAZ21,H1,2021-11-22 02:00:00,1637546400,121.4453125,121.46875,121.4296875,121.46875,905,78125,4681,2021-11-21/2021-11-27,3655472
1833,-371,FVA,FVAZ21,H1,2021-11-22 03:00:00,1637550000,121.4609375,121.4765625,121.453125,121.46875,811,78125,3914,2021-11-21/2021-11-27,3655472
1834,-370,FVA,FVAZ21,H1,2021-11-22 04:00:00,1637553600,121.46875,121.53125,121.46875,121.5078125,2606,0,15354,2021-11-21/2021-11-27,3655472
1835,-369,FVA,FVAZ21,H1,2021-11-22 05:00:00,1637557200,121.5,121.5234375,121.5,121.5234375,722,78125,3849,2021-11-21/2021-11-27,3655472
1836,-368,FVA,FVAZ21,H1,2021-11-22 06:00:00,1637560800,121.5234375,121.5234375,121.4375,121.4609375,2931,0,13520,2021-11-21/2021-11-27,3655472
1837,-367,FVA,FVAZ21,H1,2021-11-22 07:00:00,1637564400,121.4609375,121.46875,121.3671875,121.40625,7161,0,33811,2021-11-21/2021-11-27,3655472
1838,-366,FVA,FVAZ21,H1,2021-11-22 08:00:00,1637568000,121.4140625,121.4765625,121.3984375,121.4609375,6546,0,32892,2021-11-21/2021-11-27,3655472
1839,-365,FVA,FVAZ21,H1,2021-11-22 09:00:00,1637571600,121.4609375,121.5,121.4375,121.4375,5012,0,21886,2021-11-21/2021-11-27,3655472
1840,-364,FVA,FVAZ21,H1,2021-11-22 10:00:00,1637575200,121.4375,121.453125,121.390625,121.40625,5915,0,28055,2021-11-21/2021-11-27,3655472
1841,-363,FVA,FVAZ21,H1,2021-11-22 11:00:00,1637578800,121.3984375,121.4453125,121.359375,121.4375,5221,78125,26659,2021-11-21/2021-11-27,3655472
1842,-362,FVA,FVAZ21,H1,2021-11-22 12:00:00,1637582400,121.4296875,121.4453125,121.375,121.3828125,5695,0,29177,2021-11-21/2021-11-27,3655472
1843,-361,FVA,FVAZ21,H1,2021-11-22 13:00:00,1637586000,121.3828125,121.453125,121.375,121.390625,12760,0,91031,2021-11-21/2021-11-27,3655472
1844,-360,FVA,FVAZ21,H1,2021-11-22 14:00:00,1637589600,121.3984375,121.3984375,121.1875,121.296875,38708,0,272880,2021-11-21/2021-11-27,3655472
1845,-359,FVA,FVAZ21,H1,2021-11-22 15:00:00,1637593200,121.2890625,121.296875,121.25,121.2890625,12294,0,86200,2021-11-21/2021-11-27,3655472
1846,-358,FVA,FVAZ21,H1,2021-11-22 16:00:00,1637596800,121.2890625,121.2890625,121.1796875,121.21875,14225,0,99292,2021-11-21/2021-11-27,3655472
1847,-357,FVA,FVAZ21,H1,2021-11-22 17:00:00,1637600400,121.2265625,121.2265625,121.140625,121.171875,10890,78125,83437,2021-11-21/2021-11-27,3655472
1848,-356,FVA,FVAZ21,H1,2021-11-22 18:00:00,1637604000,121.1640625,121.1796875,121.09375,121.109375,13658,0,88968,2021-11-21/2021-11-27,3655472
1849,-355,FVA,FVAZ21,H1,2021-11-22 19:00:00,1637607600,121.109375,121.1484375,121.0703125,121.078125,9317,0,61808,2021-11-21/2021-11-27,3655472
1850,-354,FVA,FVAZ21,H1,2021-11-22 20:00:00,1637611200,121.078125,121.09375,121.03125,121.0625,9179,78125,66369,2021-11-21/2021-11-27,3655472
1851,-353,FVA,FVAZ21,H1,2021-11-22 21:00:00,1637614800,121.0703125,121.078125,121.0078125,121.046875,5884,0,39159,2021-11-21/2021-11-27,3655472
1852,-352,FVA,FVAZ21,H1,2021-11-22 23:00:00,1637622000,121.046875,121.078125,121.046875,121.0546875,902,78125,5031,2021-11-21/2021-11-27,3655472
1853,-351,FVA,FVAZ21,H1,2021-11-23 00:00:00,1637625600,121.0546875,121.0859375,121.0390625,121.0703125,753,78125,3253,2021-11-21/2021-11-27,3655472
1854,-350,FVA,FVAZ21,H1,2021-11-23 01:00:00,1637629200,121.0625,121.0703125,120.984375,120.9921875,1639,0,10172,2021-11-21/2021-11-27,3655472
1855,-349,FVA,FVAZ21,H1,2021-11-23 02:00:00,1637632800,120.984375,121.0078125,120.953125,120.984375,1649,78125,8988,2021-11-21/2021-11-27,3655472
1856,-348,FVA,FVAZ21,H1,2021-11-23 03:00:00,1637636400,120.984375,120.9921875,120.96875,120.9765625,690,78125,2731,2021-11-21/2021-11-27,3655472
1857,-347,FVA,FVAZ21,H1,2021-11-23 04:00:00,1637640000,120.9765625,120.9765625,120.953125,120.96875,666,78125,2034,2021-11-21/2021-11-27,3655472
