a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
96,-79,XW,XWZ19,D1,2019-08-18,1566086400,476.75,476.75,476.75,476.75,3,10000,3,2019-08-18/2019-08-24,759
97,-78,XW,XWZ19,D1,2019-08-19,1566172800,476.5,476.5,470.25,470.25,58,125,95,2019-08-18/2019-08-24,759
98,-77,XW,XWZ19,D1,2019-08-20,1566259200,472.5,474.625,464.0,465.5,47,125,53,2019-08-18/2019-08-24,759
99,-76,XW,XWZ19,D1,2019-08-21,1566345600,463.75,468.125,461.875,466.375,95,125,153,2019-08-18/2019-08-24,759
100,-75,XW,XWZ19,D1,2019-08-22,1566432000,468.625,474.375,467.125,471.375,161,125,219,2019-08-18/2019-08-24,759
101,-74,XW,XWZ19,D1,2019-08-23,1566518400,471.25,478.25,466.0,477.25,166,125,236,2019-08-18/2019-08-24,759
102,-73,XW,XWZ19,D1,2019-08-25,1566691200,477.25,477.25,477.25,477.25,2,13250,2,2019-08-25/2019-08-31,1111
103,-72,XW,XWZ19,D1,2019-08-26,1566777600,473.875,481.125,472.625,474.875,102,125,129,2019-08-25/2019-08-31,1111
104,-71,XW,XWZ19,D1,2019-08-27,1566864000,473.5,479.25,472.75,477.625,85,125,95,2019-08-25/2019-08-31,1111
105,-70,XW,XWZ19,D1,2019-08-28,1566950400,476.625,476.875,469.0,476.875,128,125,158,2019-08-25/2019-08-31,1111
106,-69,XW,XWZ19,D1,2019-08-29,1567036800,475.75,476.875,471.0,471.0,153,125,238,2019-08-25/2019-08-31,1111
107,-68,XW,XWZ19,D1,2019-08-30,1567123200,472.5,472.5,459.375,463.375,278,125,487,2019-08-25/2019-08-31,1111
108,-67,XW,XWZ19,D1,2019-08-31,1567209600,463.375,463.375,463.375,463.375,1,0,2,2019-08-25/2019-08-31,1111
109,-66,XW,XWZ19,D1,2019-09-01,1567296000,463.375,463.375,463.375,463.375,7,0,14,2019-09-01/2019-09-07,1963
110,-65,XW,XWZ19,D1,2019-09-03,1567468800,462.0,462.5,450.875,454.875,258,125,543,2019-09-01/2019-09-07,1963
111,-64,XW,XWZ19,D1,2019-09-04,1567555200,454.5,464.75,454.5,460.5,214,0,368,2019-09-01/2019-09-07,1963
112,-63,XW,XWZ19,D1,2019-09-05,1567641600,460.0,469.5,460.0,466.75,164,0,272,2019-09-01/2019-09-07,1963
113,-62,XW,XWZ19,D1,2019-09-06,1567728000,466.375,466.5,459.5,461.25,393,0,766,2019-09-01/2019-09-07,1963
114,-61,XW,XWZ19,D1,2019-09-09,1567987200,461.25,475.875,460.25,474.0,337,125,665,2019-09-08/2019-09-14,2813
115,-60,XW,XWZ19,D1,2019-09-10,1568073600,474.75,484.0,474.375,484.0,276,125,505,2019-09-08/2019-09-14,2813
116,-59,XW,XWZ19,D1,2019-09-11,1568160000,481.875,486.0,475.0,477.375,210,125,432,2019-09-08/2019-09-14,2813
117,-58,XW,XWZ19,D1,2019-09-12,1568246400,476.625,485.875,467.125,483.375,395,0,775,2019-09-08/2019-09-14,2813
118,-57,XW,XWZ19,D1,2019-09-13,1568332800,485.125,490.625,481.625,483.875,251,125,436,2019-09-08/2019-09-14,2813
119,-56,XW,XWZ19,D1,2019-09-16,1568592000,484.5,489.875,482.25,488.375,237,125,419,2019-09-15/2019-09-21,2292
120,-55,XW,XWZ19,D1,2019-09-17,1568678400,487.125,487.125,480.625,484.375,289,0,541,2019-09-15/2019-09-21,2292
121,-54,XW,XWZ19,D1,2019-09-18,1568764800,484.0,492.25,482.0,489.0,252,0,394,2019-09-15/2019-09-21,2292
122,-53,XW,XWZ19,D1,2019-09-19,1568851200,489.25,491.5,484.0,487.125,209,125,388,2019-09-15/2019-09-21,2292
123,-52,XW,XWZ19,D1,2019-09-20,1568937600,487.0,490.75,483.5,484.25,267,125,550,2019-09-15/2019-09-21,2292
124,-51,XW,XWZ19,D1,2019-09-23,1569196800,485.25,488.5,476.75,480.375,976,0,7098,2019-09-22/2019-09-28,8223
125,-50,XW,XWZ19,D1,2019-09-24,1569283200,480.625,484.125,477.625,481.25,112,125,247,2019-09-22/2019-09-28,8223
126,-49,XW,XWZ19,D1,2019-09-25,1569369600,480.875,484.0,476.5,477.375,118,0,448,2019-09-22/2019-09-28,8223
127,-48,XW,XWZ19,D1,2019-09-26,1569456000,477.25,486.375,477.25,485.0,175,0,231,2019-09-22/2019-09-28,8223
128,-47,XW,XWZ19,D1,2019-09-27,1569542400,485.5,490.375,483.5,487.875,145,125,199,2019-09-22/2019-09-28,8223
129,-46,XW,XWZ19,D1,2019-09-30,1569801600,488.625,500.5,483.5,495.5,436,0,738,2019-09-29/2019-10-05,1820
130,-45,XW,XWZ19,D1,2019-10-01,1569888000,495.75,499.125,490.0,495.0,195,0,275,2019-09-29/2019-10-05,1820
131,-44,XW,XWZ19,D1,2019-10-02,1569974400,496.5,498.375,485.0,488.25,175,125,359,2019-09-29/2019-10-05,1820
132,-43,XW,XWZ19,D1,2019-10-03,1570060800,487.875,492.5,485.5,488.75,149,125,290,2019-09-29/2019-10-05,1820
133,-42,XW,XWZ19,D1,2019-10-04,1570147200,489.0,491.875,486.5,489.0,92,0,158,2019-09-29/2019-10-05,1820
134,-41,XW,XWZ19,D1,2019-10-07,1570406400,492.0,494.0,489.0,489.0,77,0,103,2019-10-06/2019-10-12,2389
135,-40,XW,XWZ19,D1,2019-10-08,1570492800,489.5,502.5,486.5,500.0,246,125,396,2019-10-06/2019-10-12,2389
136,-39,XW,XWZ19,D1,2019-10-09,1570579200,501.25,506.125,497.5,501.25,239,125,652,2019-10-06/2019-10-12,2389
137,-38,XW,XWZ19,D1,2019-10-10,1570665600,500.0,504.25,483.375,490.0,226,0,461,2019-10-06/2019-10-12,2389
138,-37,XW,XWZ19,D1,2019-10-11,1570752000,490.75,512.0,490.75,508.125,341,0,777,2019-10-06/2019-10-12,2389
139,-36,XW,XWZ19,D1,2019-10-14,1571011200,510.125,515.0,506.75,511.125,298,0,827,2019-10-13/2019-10-19,1896
140,-35,XW,XWZ19,D1,2019-10-15,1571097600,509.375,510.0,504.5,506.875,144,0,227,2019-10-13/2019-10-19,1896
141,-34,XW,XWZ19,D1,2019-10-16,1571184000,506.0,514.0,504.875,513.75,153,0,218,2019-10-13/2019-10-19,1896
142,-33,XW,XWZ19,D1,2019-10-17,1571270400,513.0,527.0,513.0,525.5,235,125,446,2019-10-13/2019-10-19,1896
143,-32,XW,XWZ19,D1,2019-10-18,1571356800,525.5,532.5,521.5,530.75,118,125,178,2019-10-13/2019-10-19,1896
144,-31,XW,XWZ19,D1,2019-10-21,1571616000,531.125,534.75,523.0,523.0,133,0,197,2019-10-20/2019-10-26,839
145,-30,XW,XWZ19,D1,2019-10-22,1571702400,523.0,531.75,517.5,520.0,144,0,189,2019-10-20/2019-10-26,839
146,-29,XW,XWZ19,D1,2019-10-23,1571788800,518.5,523.625,516.0,519.0,107,125,256,2019-10-20/2019-10-26,839
147,-28,XW,XWZ19,D1,2019-10-24,1571875200,521.875,523.5,515.625,516.5,68,125,94,2019-10-20/2019-10-26,839
148,-27,XW,XWZ19,D1,2019-10-25,1571961600,517.5,522.25,514.75,515.5,76,125,103,2019-10-20/2019-10-26,839
149,-26,XW,XWZ19,D1,2019-10-28,1572220800,516.0,516.0,510.125,513.0,113,0,156,2019-10-27/2019-11-02,749
150,-25,XW,XWZ19,D1,2019-10-29,1572307200,512.25,515.5,508.25,510.0,106,125,119,2019-10-27/2019-11-02,749
151,-24,XW,XWZ19,D1,2019-10-30,1572393600,511.0,513.0,507.0,509.0,77,0,96,2019-10-27/2019-11-02,749
152,-23,XW,XWZ19,D1,2019-10-31,1572480000,509.625,511.875,501.5,508.5,114,125,172,2019-10-27/2019-11-02,749
153,-22,XW,XWZ19,D1,2019-11-01,1572566400,509.0,516.0,507.25,514.75,143,0,203,2019-10-27/2019-11-02,749
154,-21,XW,XWZ19,D1,2019-11-02,1572652800,514.75,514.75,514.75,514.75,3,0,3,2019-10-27/2019-11-02,749
155,-20,XW,XWZ19,D1,2019-11-04,1572825600,513.875,514.75,508.0,510.0,128,0,177,2019-11-03/2019-11-09,980
156,-19,XW,XWZ19,D1,2019-11-05,1572912000,510.25,515.5,509.0,515.5,91,125,138,2019-11-03/2019-11-09,980
157,-18,XW,XWZ19,D1,2019-11-06,1572998400,515.125,521.5,513.75,516.0,129,125,171,2019-11-03/2019-11-09,980
158,-17,XW,XWZ19,D1,2019-11-07,1573084800,517.75,519.5,511.0,513.25,136,125,198,2019-11-03/2019-11-09,980
159,-16,XW,XWZ19,D1,2019-11-08,1573171200,513.125,516.0,505.25,508.75,168,125,296,2019-11-03/2019-11-09,980
160,-15,XW,XWZ19,D1,2019-11-11,1573430400,508.625,510.0,503.625,503.625,52,125,93,2019-11-10/2019-11-16,496
161,-14,XW,XWZ19,D1,2019-11-12,1573516800,505.5,517.25,505.25,516.5,110,0,144,2019-11-10/2019-11-16,496
162,-13,XW,XWZ19,D1,2019-11-13,1573603200,515.0,515.5,507.25,508.625,69,0,81,2019-11-10/2019-11-16,496
163,-12,XW,XWZ19,D1,2019-11-14,1573689600,508.625,511.0,506.0,507.75,57,125,78,2019-11-10/2019-11-16,496
164,-11,XW,XWZ19,D1,2019-11-15,1573776000,507.75,508.25,501.5,501.5,64,0,100,2019-11-10/2019-11-16,496
165,-10,XW,XWZ19,D1,2019-11-18,1574035200,502.375,510.5,499.0,507.25,137,125,180,2019-11-17/2019-11-23,580
166,-9,XW,XWZ19,D1,2019-11-19,1574121600,507.0,515.5,506.75,512.0,91,125,206,2019-11-17/2019-11-23,580
167,-8,XW,XWZ19,D1,2019-11-20,1574208000,512.875,516.25,507.625,516.25,55,0,61,2019-11-17/2019-11-23,580
168,-7,XW,XWZ19,D1,2019-11-21,1574294400,516.0,519.0,508.75,509.0,66,125,75,2019-11-17/2019-11-23,580
169,-6,XW,XWZ19,D1,2019-11-22,1574380800,510.625,518.25,508.0,514.5,44,125,57,2019-11-17/2019-11-23,580
170,-5,XW,XWZ19,D1,2019-11-23,1574467200,514.5,514.5,514.5,514.5,1,0,1,2019-11-17/2019-11-23,580
115,-65,XW,XWH20,D1,2019-11-25,1574640000,519.5,534.0,519.5,532.25,208,125,488,2019-11-24/2019-11-30,1503
116,-64,XW,XWH20,D1,2019-11-26,1574726400,531.5,532.75,526.0,531.125,141,125,294,2019-11-24/2019-11-30,1503
117,-63,XW,XWH20,D1,2019-11-27,1574812800,531.875,532.875,526.375,526.5,134,125,365,2019-11-24/2019-11-30,1503
118,-62,XW,XWH20,D1,2019-11-29,1574985600,527.75,545.5,527.75,542.0,185,125,356,2019-11-24/2019-11-30,1503
119,-61,XW,XWH20,D1,2019-12-02,1575244800,541.0,543.0,534.5,537.0,104,125,166,2019-12-01/2019-12-07,868
120,-60,XW,XWH20,D1,2019-12-03,1575331200,538.5,540.5,525.0,526.0,175,125,355,2019-12-01/2019-12-07,868
121,-59,XW,XWH20,D1,2019-12-04,1575417600,525.5,529.25,522.25,527.25,80,125,109,2019-12-01/2019-12-07,868
122,-58,XW,XWH20,D1,2019-12-05,1575504000,525.5,529.875,523.0,523.75,78,0,110,2019-12-01/2019-12-07,868
123,-57,XW,XWH20,D1,2019-12-06,1575590400,524.125,526.0,519.25,524.5,95,125,128,2019-12-01/2019-12-07,868
124,-56,XW,XWH20,D1,2019-12-09,1575849600,523.5,526.25,520.5,522.25,52,125,61,2019-12-08/2019-12-14,986
125,-55,XW,XWH20,D1,2019-12-10,1575936000,523.875,527.875,519.0,523.0,104,125,133,2019-12-08/2019-12-14,986
126,-54,XW,XWH20,D1,2019-12-11,1576022400,523.125,523.25,516.625,519.25,111,0,219,2019-12-08/2019-12-14,986
127,-53,XW,XWH20,D1,2019-12-12,1576108800,516.5,534.375,516.5,530.75,112,0,145,2019-12-08/2019-12-14,986
128,-52,XW,XWH20,D1,2019-12-13,1576195200,533.875,536.25,526.0,532.625,216,125,428,2019-12-08/2019-12-14,986
129,-51,XW,XWH20,D1,2019-12-16,1576454400,532.75,556.5,532.75,549.25,240,125,355,2019-12-15/2019-12-21,1197
130,-50,XW,XWH20,D1,2019-12-17,1576540800,550.375,557.5,546.5,554.25,151,125,174,2019-12-15/2019-12-21,1197
131,-49,XW,XWH20,D1,2019-12-18,1576627200,553.25,554.75,545.5,547.125,162,125,229,2019-12-15/2019-12-21,1197
132,-48,XW,XWH20,D1,2019-12-19,1576713600,548.0,552.75,544.25,545.625,87,125,112,2019-12-15/2019-12-21,1197
133,-47,XW,XWH20,D1,2019-12-20,1576800000,545.875,549.0,538.75,540.75,190,125,327,2019-12-15/2019-12-21,1197
134,-46,XW,XWH20,D1,2019-12-23,1577059200,542.125,545.5,539.25,540.0,71,125,85,2019-12-22/2019-12-28,659
135,-45,XW,XWH20,D1,2019-12-24,1577145600,539.875,544.75,538.125,538.125,60,125,87,2019-12-22/2019-12-28,659
136,-44,XW,XWH20,D1,2019-12-26,1577318400,540.875,552.0,540.875,551.0,102,125,151,2019-12-22/2019-12-28,659
137,-43,XW,XWH20,D1,2019-12-27,1577404800,552.125,560.75,550.0,557.5,203,125,336,2019-12-22/2019-12-28,659
138,-42,XW,XWH20,D1,2019-12-30,1577664000,559.125,564.5,552.0,555.25,208,125,376,2019-12-29/2020-01-04,970
139,-41,XW,XWH20,D1,2019-12-31,1577750400,554.25,559.75,553.75,559.5,88,125,96,2019-12-29/2020-01-04,970
140,-40,XW,XWH20,D1,2020-01-02,1577923200,559.875,567.25,558.625,559.875,154,125,315,2019-12-29/2020-01-04,970
141,-39,XW,XWH20,D1,2020-01-03,1578009600,562.625,562.625,551.625,555.375,136,125,183,2019-12-29/2020-01-04,970
142,-38,XW,XWH20,D1,2020-01-06,1578268800,553.875,557.875,546.625,551.25,110,125,160,2020-01-05/2020-01-11,1055
143,-37,XW,XWH20,D1,2020-01-07,1578355200,550.875,551.375,545.625,551.375,97,125,169,2020-01-05/2020-01-11,1055
144,-36,XW,XWH20,D1,2020-01-08,1578441600,549.25,555.625,545.75,553.25,97,125,157,2020-01-05/2020-01-11,1055
145,-35,XW,XWH20,D1,2020-01-09,1578528000,555.875,563.5,554.125,560.5,153,125,263,2020-01-05/2020-01-11,1055
146,-34,XW,XWH20,D1,2020-01-10,1578614400,561.375,568.125,556.25,564.0,178,0,306,2020-01-05/2020-01-11,1055
147,-33,XW,XWH20,D1,2020-01-13,1578873600,562.875,565.625,559.375,561.75,104,0,166,2020-01-12/2020-01-18,1395
148,-32,XW,XWH20,D1,2020-01-14,1578960000,560.125,573.0,559.75,568.375,198,0,299,2020-01-12/2020-01-18,1395
149,-31,XW,XWH20,D1,2020-01-15,1579046400,568.625,578.75,568.625,574.75,209,0,382,2020-01-12/2020-01-18,1395
150,-30,XW,XWH20,D1,2020-01-16,1579132800,573.125,573.25,559.875,566.0,219,0,306,2020-01-12/2020-01-18,1395
151,-29,XW,XWH20,D1,2020-01-17,1579219200,566.0,572.5,564.875,571.0,147,0,242,2020-01-12/2020-01-18,1395
152,-28,XW,XWH20,D1,2020-01-21,1579564800,573.0,582.5,565.75,582.25,234,125,420,2020-01-19/2020-01-25,1244
153,-27,XW,XWH20,D1,2020-01-22,1579651200,581.5,592.75,574.75,577.25,248,0,476,2020-01-19/2020-01-25,1244
154,-26,XW,XWH20,D1,2020-01-23,1579737600,576.5,582.5,576.0,580.25,116,125,151,2020-01-19/2020-01-25,1244
155,-25,XW,XWH20,D1,2020-01-24,1579824000,581.0,581.0,569.5,571.0,141,125,197,2020-01-19/2020-01-25,1244
156,-24,XW,XWH20,D1,2020-01-27,1580083200,569.0,574.0,560.0,574.0,234,125,319,2020-01-26/2020-02-01,1307
157,-23,XW,XWH20,D1,2020-01-28,1580169600,573.0,576.5,566.0,568.25,121,0,169,2020-01-26/2020-02-01,1307
158,-22,XW,XWH20,D1,2020-01-29,1580256000,571.25,573.0,561.0,561.0,145,0,172,2020-01-26/2020-02-01,1307
159,-21,XW,XWH20,D1,2020-01-30,1580342400,563.625,563.625,550.25,559.0,246,125,416,2020-01-26/2020-02-01,1307
160,-20,XW,XWH20,D1,2020-01-31,1580428800,562.5,566.25,552.5,552.5,142,125,231,2020-01-26/2020-02-01,1307
161,-19,XW,XWH20,D1,2020-02-03,1580688000,551.625,556.0,546.75,556.0,202,125,306,2020-02-02/2020-02-08,1028
162,-18,XW,XWH20,D1,2020-02-04,1580774400,555.125,564.25,553.375,558.375,184,125,242,2020-02-02/2020-02-08,1028
163,-17,XW,XWH20,D1,2020-02-05,1580860800,559.125,563.5,555.75,561.5,130,0,146,2020-02-02/2020-02-08,1028
164,-16,XW,XWH20,D1,2020-02-06,1580947200,563.0,565.625,555.875,557.25,140,125,176,2020-02-02/2020-02-08,1028
165,-15,XW,XWH20,D1,2020-02-07,1581033600,559.0,562.5,553.125,560.75,126,0,158,2020-02-02/2020-02-08,1028
166,-14,XW,XWH20,D1,2020-02-10,1581292800,558.75,560.5,549.875,549.875,107,125,162,2020-02-09/2020-02-15,1263
167,-13,XW,XWH20,D1,2020-02-11,1581379200,551.5,551.5,538.75,539.75,216,0,290,2020-02-09/2020-02-15,1263
168,-12,XW,XWH20,D1,2020-02-12,1581465600,540.625,548.5,538.5,545.25,164,125,311,2020-02-09/2020-02-15,1263
169,-11,XW,XWH20,D1,2020-02-13,1581552000,548.5,550.25,541.5,544.0,172,125,427,2020-02-09/2020-02-15,1263
170,-10,XW,XWH20,D1,2020-02-14,1581638400,546.0,548.0,543.0,544.75,58,125,73,2020-02-09/2020-02-15,1263
171,-9,XW,XWH20,D1,2020-02-18,1581984000,548.375,570.25,548.375,567.0,246,125,378,2020-02-16/2020-02-22,684
172,-8,XW,XWH20,D1,2020-02-19,1582070400,564.25,565.75,553.5,565.75,110,125,131,2020-02-16/2020-02-22,684
173,-7,XW,XWH20,D1,2020-02-20,1582156800,566.5,567.25,558.625,558.625,36,125,51,2020-02-16/2020-02-22,684
174,-6,XW,XWH20,D1,2020-02-21,1582243200,560.0,569.375,550.625,550.75,85,125,124,2020-02-16/2020-02-22,684
107,-53,XW,XWK20,D1,2020-02-24,1582502400,551.0,551.0,533.0,536.0,157,125,204,2020-02-23/2020-02-29,1610
108,-52,XW,XWK20,D1,2020-02-25,1582588800,536.0,539.5,528.5,536.75,151,125,285,2020-02-23/2020-02-29,1610
109,-51,XW,XWK20,D1,2020-02-26,1582675200,537.0,540.0,533.0,535.75,120,125,272,2020-02-23/2020-02-29,1610
110,-50,XW,XWK20,D1,2020-02-27,1582761600,532.25,533.375,524.875,524.875,118,0,254,2020-02-23/2020-02-29,1610
111,-49,XW,XWK20,D1,2020-02-28,1582848000,524.375,526.25,513.0,523.0,199,0,595,2020-02-23/2020-02-29,1610
112,-48,XW,XWK20,D1,2020-03-02,1583107200,522.125,528.125,517.0,524.0,81,125,145,2020-03-01/2020-03-07,971
113,-47,XW,XWK20,D1,2020-03-03,1583193600,525.0,533.75,521.75,525.25,72,125,113,2020-03-01/2020-03-07,971
114,-46,XW,XWK20,D1,2020-03-04,1583280000,525.125,525.25,517.375,518.875,106,125,216,2020-03-01/2020-03-07,971
115,-45,XW,XWK20,D1,2020-03-05,1583366400,520.25,523.0,515.0,518.25,81,125,106,2020-03-01/2020-03-07,971
116,-44,XW,XWK20,D1,2020-03-06,1583452800,517.25,520.0,510.125,512.75,148,0,391,2020-03-01/2020-03-07,971
117,-43,XW,XWK20,D1,2020-03-09,1583712000,510.5,522.75,505.75,522.75,280,125,625,2020-03-08/2020-03-14,3414
118,-42,XW,XWK20,D1,2020-03-10,1583798400,519.875,526.0,514.75,521.5,160,125,327,2020-03-08/2020-03-14,3414
119,-41,XW,XWK20,D1,2020-03-11,1583884800,522.25,525.0,512.25,513.5,164,125,390,2020-03-08/2020-03-14,3414
120,-40,XW,XWK20,D1,2020-03-12,1583971200,511.0,511.0,498.125,505.375,375,125,1295,2020-03-08/2020-03-14,3414
121,-39,XW,XWK20,D1,2020-03-13,1584057600,504.0,513.375,499.875,503.875,282,125,777,2020-03-08/2020-03-14,3414
122,-38,XW,XWK20,D1,2020-03-16,1584316800,502.125,507.25,492.125,498.375,245,0,608,2020-03-15/2020-03-21,4346
123,-37,XW,XWK20,D1,2020-03-17,1584403200,496.875,505.875,495.25,498.75,220,125,699,2020-03-15/2020-03-21,4346
124,-36,XW,XWK20,D1,2020-03-18,1584489600,499.0,511.125,494.625,507.25,284,0,931,2020-03-15/2020-03-21,4346
125,-35,XW,XWK20,D1,2020-03-19,1584576000,507.875,539.75,507.875,535.0,436,125,1002,2020-03-15/2020-03-21,4346
126,-34,XW,XWK20,D1,2020-03-20,1584662400,534.5,546.75,533.125,536.25,383,0,1106,2020-03-15/2020-03-21,4346
127,-33,XW,XWK20,D1,2020-03-23,1584921600,539.25,563.5,537.625,562.375,534,125,1441,2020-03-22/2020-03-28,6319
128,-32,XW,XWK20,D1,2020-03-24,1585008000,562.0,562.0,549.875,557.75,385,125,1060,2020-03-22/2020-03-28,6319
129,-31,XW,XWK20,D1,2020-03-25,1585094400,561.0,583.25,557.375,581.625,561,125,1561,2020-03-22/2020-03-28,6319
130,-30,XW,XWK20,D1,2020-03-26,1585180800,579.5,581.75,564.75,568.75,413,125,1034,2020-03-22/2020-03-28,6319
131,-29,XW,XWK20,D1,2020-03-27,1585267200,569.0,587.0,563.75,575.5,462,0,1223,2020-03-22/2020-03-28,6319
132,-28,XW,XWK20,D1,2020-03-30,1585526400,580.0,580.875,562.625,570.0,399,125,1236,2020-03-29/2020-04-04,4631
133,-27,XW,XWK20,D1,2020-03-31,1585612800,568.875,575.0,564.125,567.625,403,125,1015,2020-03-29/2020-04-04,4631
134,-26,XW,XWK20,D1,2020-04-01,1585699200,567.5,571.25,547.0,550.5,412,125,1066,2020-03-29/2020-04-04,4631
135,-25,XW,XWK20,D1,2020-04-02,1585785600,552.5,553.25,538.5,542.25,352,125,747,2020-03-29/2020-04-04,4631
136,-24,XW,XWK20,D1,2020-04-03,1585872000,544.625,556.625,543.375,554.0,292,0,567,2020-03-29/2020-04-04,4631
137,-23,XW,XWK20,D1,2020-04-05,1586044800,554.0,554.0,554.0,554.0,1,13500,2,2020-04-05/2020-04-11,3504
138,-22,XW,XWK20,D1,2020-04-06,1586131200,551.375,561.75,551.25,554.25,336,125,794,2020-04-05/2020-04-11,3504
139,-21,XW,XWK20,D1,2020-04-07,1586217600,554.375,555.25,546.0,552.5,329,125,1013,2020-04-05/2020-04-11,3504
140,-20,XW,XWK20,D1,2020-04-08,1586304000,550.375,554.125,545.0,552.5,282,125,841,2020-04-05/2020-04-11,3504
141,-19,XW,XWK20,D1,2020-04-09,1586390400,548.25,560.5,547.125,560.5,286,125,854,2020-04-05/2020-04-11,3504
142,-18,XW,XWK20,D1,2020-04-13,1586736000,561.25,564.5,552.25,552.25,286,125,952,2020-04-12/2020-04-18,4309
143,-17,XW,XWK20,D1,2020-04-14,1586822400,555.125,556.125,545.5,545.5,248,125,1116,2020-04-12/2020-04-18,4309
144,-16,XW,XWK20,D1,2020-04-15,1586908800,546.125,548.625,529.875,538.5,285,125,837,2020-04-12/2020-04-18,4309
145,-15,XW,XWK20,D1,2020-04-16,1586995200,539.5,545.125,528.5,530.0,211,125,923,2020-04-12/2020-04-18,4309
146,-14,XW,XWK20,D1,2020-04-17,1587081600,528.5,536.0,524.875,536.0,194,125,481,2020-04-12/2020-04-18,4309
85,-58,XW,XWN20,D1,2020-04-20,1587340800,534.25,561.25,534.25,543.75,285,125,885,2020-04-19/2020-04-25,3547
86,-57,XW,XWN20,D1,2020-04-21,1587427200,552.5,554.5,541.375,544.75,225,125,515,2020-04-19/2020-04-25,3547
87,-56,XW,XWN20,D1,2020-04-22,1587513600,548.125,548.375,537.5,543.75,255,125,978,2020-04-19/2020-04-25,3547
88,-55,XW,XWN20,D1,2020-04-23,1587600000,542.125,552.25,538.875,544.25,275,125,572,2020-04-19/2020-04-25,3547
89,-54,XW,XWN20,D1,2020-04-24,1587686400,545.125,548.375,529.25,530.75,245,125,596,2020-04-19/2020-04-25,3547
90,-53,XW,XWN20,D1,2020-04-25,1587772800,530.75,530.75,530.75,530.75,1,0,1,2020-04-19/2020-04-25,3547
91,-52,XW,XWN20,D1,2020-04-27,1587945600,532.5,533.25,521.25,523.25,282,0,604,2020-04-26/2020-05-02,2666
92,-51,XW,XWN20,D1,2020-04-28,1588032000,525.5,531.5,521.25,526.125,216,0,418,2020-04-26/2020-05-02,2666
93,-50,XW,XWN20,D1,2020-04-29,1588118400,524.5,525.25,510.75,515.25,332,0,650,2020-04-26/2020-05-02,2666
94,-49,XW,XWN20,D1,2020-04-30,1588204800,515.375,525.0,506.5,523.25,376,125,565,2020-04-26/2020-05-02,2666
95,-48,XW,XWN20,D1,2020-05-01,1588291200,523.625,523.625,513.5,517.5,214,0,429,2020-04-26/2020-05-02,2666
96,-47,XW,XWN20,D1,2020-05-04,1588550400,510.125,520.75,505.5,519.25,373,125,792,2020-05-03/2020-05-09,3281
97,-46,XW,XWN20,D1,2020-05-05,1588636800,520.0,522.75,512.5,521.5,266,125,537,2020-05-03/2020-05-09,3281
98,-45,XW,XWN20,D1,2020-05-06,1588723200,521.0,521.0,513.25,517.375,192,125,283,2020-05-03/2020-05-09,3281
99,-44,XW,XWN20,D1,2020-05-07,1588809600,517.5,527.75,517.0,519.25,477,0,970,2020-05-03/2020-05-09,3281
100,-43,XW,XWN20,D1,2020-05-08,1588896000,519.5,524.375,516.75,522.75,280,0,699,2020-05-03/2020-05-09,3281
101,-42,XW,XWN20,D1,2020-05-11,1589155200,522.0,528.0,516.125,517.125,288,0,670,2020-05-10/2020-05-16,3722
102,-41,XW,XWN20,D1,2020-05-12,1589241600,517.25,518.0,507.875,514.0,303,125,438,2020-05-10/2020-05-16,3722
103,-40,XW,XWN20,D1,2020-05-13,1589328000,513.0,513.0,500.5,503.375,403,0,892,2020-05-10/2020-05-16,3722
104,-39,XW,XWN20,D1,2020-05-14,1589414400,500.125,505.875,497.0,503.0,380,0,1090,2020-05-10/2020-05-16,3722
105,-38,XW,XWN20,D1,2020-05-15,1589500800,502.875,508.0,496.25,499.75,286,125,632,2020-05-10/2020-05-16,3722
106,-37,XW,XWN20,D1,2020-05-18,1589760000,501.125,502.0,494.125,495.5,309,125,685,2020-05-17/2020-05-23,3857
107,-36,XW,XWN20,D1,2020-05-19,1589846400,495.75,507.0,483.0,498.375,287,0,653,2020-05-17/2020-05-23,3857
108,-35,XW,XWN20,D1,2020-05-20,1589932800,500.125,517.625,496.375,516.375,552,0,1059,2020-05-17/2020-05-23,3857
109,-34,XW,XWN20,D1,2020-05-21,1590019200,515.125,523.75,510.5,514.0,518,0,842,2020-05-17/2020-05-23,3857
110,-33,XW,XWN20,D1,2020-05-22,1590105600,516.125,516.125,503.125,510.25,423,125,618,2020-05-17/2020-05-23,3857
111,-32,XW,XWN20,D1,2020-05-26,1590451200,506.375,512.0,499.0,507.0,221,0,366,2020-05-24/2020-05-30,2034
112,-31,XW,XWN20,D1,2020-05-27,1590537600,505.0,511.625,501.25,504.625,227,125,472,2020-05-24/2020-05-30,2034
113,-30,XW,XWN20,D1,2020-05-28,1590624000,505.25,518.5,504.125,514.75,368,125,714,2020-05-24/2020-05-30,2034
114,-29,XW,XWN20,D1,2020-05-29,1590710400,513.5,522.125,512.375,520.625,285,0,480,2020-05-24/2020-05-30,2034
115,-28,XW,XWN20,D1,2020-05-30,1590796800,520.625,520.625,520.625,520.625,2,0,2,2020-05-24/2020-05-30,2034
116,-27,XW,XWN20,D1,2020-05-31,1590883200,520.625,520.625,520.625,520.625,1,0,1,2020-05-31/2020-06-06,2548
