a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
125,-81,NKD,NKDU22,D1,2022-06-06,1654473600,27560.0,28140.0,27550.0,27995.0,1692,0,1991,2022-06-05/2022-06-11,16765
126,-80,NKD,NKDU22,D1,2022-06-07,1654560000,27990.0,28240.0,27885.0,28140.0,1583,0,1772,2022-06-05/2022-06-11,16765
127,-79,NKD,NKDU22,D1,2022-06-08,1654646400,28130.0,28300.0,28110.0,28225.0,1802,0,2136,2022-06-05/2022-06-11,16765
128,-78,NKD,NKDU22,D1,2022-06-09,1654732800,28225.0,28415.0,27965.0,28040.0,3855,0,4418,2022-06-05/2022-06-11,16765
129,-77,NKD,NKDU22,D1,2022-06-10,1654819200,28045.0,28065.0,27320.0,27410.0,5745,0,6389,2022-06-05/2022-06-11,16765
130,-76,NKD,NKDU22,D1,2022-06-12,1654992000,27300.0,27340.0,27115.0,27140.0,418,5,507,2022-06-12/2022-06-18,32014
131,-75,NKD,NKDU22,D1,2022-06-13,1655078400,27145.0,27205.0,26395.0,26460.0,5364,0,6243,2022-06-12/2022-06-18,32014
132,-74,NKD,NKDU22,D1,2022-06-14,1655164800,26450.0,26750.0,26325.0,26610.0,5240,0,5832,2022-06-12/2022-06-18,32014
133,-73,NKD,NKDU22,D1,2022-06-15,1655251200,26625.0,26880.0,26195.0,26840.0,5433,0,6124,2022-06-12/2022-06-18,32014
134,-72,NKD,NKDU22,D1,2022-06-16,1655337600,26845.0,26960.0,25615.0,25845.0,5955,5,6723,2022-06-12/2022-06-18,32014
135,-71,NKD,NKDU22,D1,2022-06-17,1655424000,25835.0,26160.0,25670.0,26020.0,5683,0,6585,2022-06-12/2022-06-18,32014
136,-70,NKD,NKDU22,D1,2022-06-19,1655596800,26060.0,26235.0,26060.0,26205.0,186,5,209,2022-06-19/2022-06-25,20021
137,-69,NKD,NKDU22,D1,2022-06-20,1655683200,26200.0,26200.0,25525.0,26115.0,2663,0,3189,2022-06-19/2022-06-25,20021
138,-68,NKD,NKDU22,D1,2022-06-21,1655769600,26115.0,26555.0,26000.0,26455.0,3322,5,4132,2022-06-19/2022-06-25,20021
139,-67,NKD,NKDU22,D1,2022-06-22,1655856000,26450.0,26455.0,26005.0,26125.0,3783,0,4276,2022-06-19/2022-06-25,20021
140,-66,NKD,NKDU22,D1,2022-06-23,1655942400,26125.0,26415.0,26035.0,26200.0,4132,0,4941,2022-06-19/2022-06-25,20021
141,-65,NKD,NKDU22,D1,2022-06-24,1656028800,26195.0,26935.0,26140.0,26895.0,2625,0,3274,2022-06-19/2022-06-25,20021
142,-64,NKD,NKDU22,D1,2022-06-26,1656201600,26925.0,26925.0,26790.0,26795.0,209,5,264,2022-06-26/2022-07-02,20455
143,-63,NKD,NKDU22,D1,2022-06-27,1656288000,26785.0,27005.0,26675.0,26765.0,2462,5,2810,2022-06-26/2022-07-02,20455
144,-62,NKD,NKDU22,D1,2022-06-28,1656374400,26785.0,27275.0,26785.0,26815.0,3144,0,3827,2022-06-26/2022-07-02,20455
145,-61,NKD,NKDU22,D1,2022-06-29,1656460800,26820.0,26905.0,26655.0,26765.0,3907,0,4492,2022-06-26/2022-07-02,20455
146,-60,NKD,NKDU22,D1,2022-06-30,1656547200,26725.0,26760.0,26175.0,26430.0,4293,0,5061,2022-06-26/2022-07-02,20455
147,-59,NKD,NKDU22,D1,2022-07-01,1656633600,26440.0,26550.0,25820.0,26370.0,3280,0,4001,2022-06-26/2022-07-02,20455
148,-58,NKD,NKDU22,D1,2022-07-03,1656806400,26360.0,26380.0,26130.0,26130.0,291,5,345,2022-07-03/2022-07-09,14746
149,-57,NKD,NKDU22,D1,2022-07-04,1656892800,26125.0,26485.0,25975.0,26465.0,1353,5,1544,2022-07-03/2022-07-09,14746
150,-56,NKD,NKDU22,D1,2022-07-05,1656979200,26455.0,26560.0,25940.0,26125.0,3421,0,3893,2022-07-03/2022-07-09,14746
151,-55,NKD,NKDU22,D1,2022-07-06,1657065600,26130.0,26370.0,26015.0,26320.0,2681,0,2996,2022-07-03/2022-07-09,14746
152,-54,NKD,NKDU22,D1,2022-07-07,1657152000,26305.0,26720.0,26150.0,26630.0,2309,5,2592,2022-07-03/2022-07-09,14746
153,-53,NKD,NKDU22,D1,2022-07-08,1657238400,26640.0,26895.0,26440.0,26850.0,3050,0,3376,2022-07-03/2022-07-09,14746
154,-52,NKD,NKDU22,D1,2022-07-10,1657411200,26850.0,26975.0,26785.0,26955.0,226,5,261,2022-07-10/2022-07-16,15961
155,-51,NKD,NKDU22,D1,2022-07-11,1657497600,26955.0,27075.0,26565.0,26695.0,2200,0,2401,2022-07-10/2022-07-16,15961
156,-50,NKD,NKDU22,D1,2022-07-12,1657584000,26695.0,26725.0,26280.0,26400.0,2600,0,3215,2022-07-10/2022-07-16,15961
157,-49,NKD,NKDU22,D1,2022-07-13,1657670400,26430.0,26585.0,26250.0,26390.0,2908,0,3461,2022-07-10/2022-07-16,15961
158,-48,NKD,NKDU22,D1,2022-07-14,1657756800,26370.0,26830.0,26330.0,26790.0,3325,0,3692,2022-07-10/2022-07-16,15961
159,-47,NKD,NKDU22,D1,2022-07-15,1657843200,26820.0,27025.0,26585.0,27025.0,2451,0,2931,2022-07-10/2022-07-16,15961
160,-46,NKD,NKDU22,D1,2022-07-17,1658016000,27030.0,27130.0,27010.0,27025.0,91,5,124,2022-07-17/2022-07-23,16261
161,-45,NKD,NKDU22,D1,2022-07-18,1658102400,27010.0,27250.0,26885.0,27000.0,2037,5,2370,2022-07-17/2022-07-23,16261
162,-44,NKD,NKDU22,D1,2022-07-19,1658188800,27005.0,27460.0,26800.0,27420.0,3056,5,3449,2022-07-17/2022-07-23,16261
163,-43,NKD,NKDU22,D1,2022-07-20,1658275200,27400.0,27770.0,27385.0,27640.0,3622,0,4102,2022-07-17/2022-07-23,16261
164,-42,NKD,NKDU22,D1,2022-07-21,1658361600,27610.0,27915.0,27570.0,27800.0,2958,0,3290,2022-07-17/2022-07-23,16261
165,-41,NKD,NKDU22,D1,2022-07-22,1658448000,27810.0,27980.0,27600.0,27730.0,2615,0,2926,2022-07-17/2022-07-23,16261
166,-40,NKD,NKDU22,D1,2022-07-24,1658620800,27715.0,27750.0,27660.0,27680.0,129,5,168,2022-07-24/2022-07-30,16423
167,-39,NKD,NKDU22,D1,2022-07-25,1658707200,27710.0,27855.0,27625.0,27665.0,2267,5,2621,2022-07-24/2022-07-30,16423
168,-38,NKD,NKDU22,D1,2022-07-26,1658793600,27680.0,27735.0,27430.0,27580.0,2355,5,2604,2022-07-24/2022-07-30,16423
169,-37,NKD,NKDU22,D1,2022-07-27,1658880000,27570.0,28075.0,27525.0,27985.0,2658,5,3002,2022-07-24/2022-07-30,16423
170,-36,NKD,NKDU22,D1,2022-07-28,1658966400,28005.0,28025.0,27620.0,27955.0,3669,0,4116,2022-07-24/2022-07-30,16423
171,-35,NKD,NKDU22,D1,2022-07-29,1659052800,27950.0,28015.0,27730.0,27980.0,3681,5,3912,2022-07-24/2022-07-30,16423
172,-34,NKD,NKDU22,D1,2022-07-31,1659225600,28005.0,28005.0,27820.0,27820.0,124,5,209,2022-07-31/2022-08-06,17271
173,-33,NKD,NKDU22,D1,2022-08-01,1659312000,27810.0,28075.0,27745.0,27810.0,2834,5,2994,2022-07-31/2022-08-06,17271
174,-32,NKD,NKDU22,D1,2022-08-02,1659398400,27815.0,27930.0,27530.0,27740.0,3337,5,3663,2022-07-31/2022-08-06,17271
175,-31,NKD,NKDU22,D1,2022-08-03,1659484800,27725.0,28040.0,27630.0,27980.0,4031,0,4722,2022-07-31/2022-08-06,17271
176,-30,NKD,NKDU22,D1,2022-08-04,1659571200,27965.0,28085.0,27825.0,27855.0,2540,0,2780,2022-07-31/2022-08-06,17271
177,-29,NKD,NKDU22,D1,2022-08-05,1659657600,27855.0,28240.0,27855.0,28130.0,2501,5,2903,2022-07-31/2022-08-06,17271
178,-28,NKD,NKDU22,D1,2022-08-07,1659830400,28170.0,28175.0,28045.0,28050.0,116,5,135,2022-08-07/2022-08-13,17231
179,-27,NKD,NKDU22,D1,2022-08-08,1659916800,28065.0,28340.0,28050.0,28150.0,3237,5,3875,2022-08-07/2022-08-13,17231
180,-26,NKD,NKDU22,D1,2022-08-09,1660003200,28145.0,28195.0,27795.0,27920.0,2308,5,2794,2022-08-07/2022-08-13,17231
181,-25,NKD,NKDU22,D1,2022-08-10,1660089600,27910.0,28160.0,27730.0,28155.0,2640,0,3232,2022-08-07/2022-08-13,17231
182,-24,NKD,NKDU22,D1,2022-08-11,1660176000,28155.0,28245.0,28050.0,28175.0,2424,5,3286,2022-08-07/2022-08-13,17231
183,-23,NKD,NKDU22,D1,2022-08-12,1660262400,28175.0,28785.0,28165.0,28770.0,3428,5,3909,2022-08-07/2022-08-13,17231
184,-22,NKD,NKDU22,D1,2022-08-14,1660435200,28745.0,28770.0,28650.0,28665.0,124,5,156,2022-08-14/2022-08-20,14232
185,-21,NKD,NKDU22,D1,2022-08-15,1660521600,28665.0,28910.0,28640.0,28900.0,2578,5,2828,2022-08-14/2022-08-20,14232
186,-20,NKD,NKDU22,D1,2022-08-16,1660608000,28875.0,29015.0,28755.0,28985.0,1799,5,1979,2022-08-14/2022-08-20,14232
187,-19,NKD,NKDU22,D1,2022-08-17,1660694400,28955.0,29230.0,28910.0,28955.0,2480,5,2820,2022-08-14/2022-08-20,14232
188,-18,NKD,NKDU22,D1,2022-08-18,1660780800,28955.0,29140.0,28850.0,29070.0,3276,5,3801,2022-08-14/2022-08-20,14232
189,-17,NKD,NKDU22,D1,2022-08-19,1660867200,29090.0,29145.0,28680.0,28755.0,2328,5,2648,2022-08-14/2022-08-20,14232
190,-16,NKD,NKDU22,D1,2022-08-21,1661040000,28735.0,28735.0,28570.0,28600.0,153,5,172,2022-08-21/2022-08-27,14417
191,-15,NKD,NKDU22,D1,2022-08-22,1661126400,28600.0,28835.0,28435.0,28560.0,2496,5,2844,2022-08-21/2022-08-27,14417
192,-14,NKD,NKDU22,D1,2022-08-23,1661212800,28570.0,28575.0,28350.0,28460.0,2756,5,2996,2022-08-21/2022-08-27,14417
193,-13,NKD,NKDU22,D1,2022-08-24,1661299200,28475.0,28530.0,28255.0,28400.0,2294,5,2601,2022-08-21/2022-08-27,14417
194,-12,NKD,NKDU22,D1,2022-08-25,1661385600,28410.0,28705.0,28350.0,28670.0,2267,5,2474,2022-08-21/2022-08-27,14417
195,-11,NKD,NKDU22,D1,2022-08-26,1661472000,28665.0,28785.0,28130.0,28140.0,2992,5,3330,2022-08-21/2022-08-27,14417
196,-10,NKD,NKDU22,D1,2022-08-28,1661644800,28010.0,28040.0,27845.0,27920.0,261,5,336,2022-08-28/2022-09-03,19263
197,-9,NKD,NKDU22,D1,2022-08-29,1661731200,27910.0,28155.0,27770.0,28075.0,3082,5,3626,2022-08-28/2022-09-03,19263
198,-8,NKD,NKDU22,D1,2022-08-30,1661817600,28075.0,28340.0,27855.0,27895.0,3474,5,3984,2022-08-28/2022-09-03,19263
199,-7,NKD,NKDU22,D1,2022-08-31,1661904000,27910.0,28125.0,27695.0,27770.0,2983,5,3567,2022-08-28/2022-09-03,19263
200,-6,NKD,NKDU22,D1,2022-09-01,1661990400,27790.0,27835.0,27550.0,27765.0,3380,0,3825,2022-08-28/2022-09-03,19263
201,-5,NKD,NKDU22,D1,2022-09-02,1662076800,27750.0,27905.0,27460.0,27550.0,3437,0,3925,2022-08-28/2022-09-03,19263
102,-82,NKD,NKDZ22,D1,2022-09-04,1662249600,27320.0,27405.0,27245.0,27405.0,78,5,94,2022-09-04/2022-09-10,14808
103,-81,NKD,NKDZ22,D1,2022-09-05,1662336000,27410.0,27570.0,27340.0,27495.0,688,5,742,2022-09-04/2022-09-10,14808
104,-80,NKD,NKDZ22,D1,2022-09-06,1662422400,27490.0,27640.0,27345.0,27370.0,2026,5,2281,2022-09-04/2022-09-10,14808
105,-79,NKD,NKDZ22,D1,2022-09-07,1662508800,27370.0,27575.0,27085.0,27575.0,2365,0,2608,2022-09-04/2022-09-10,14808
106,-78,NKD,NKDZ22,D1,2022-09-08,1662595200,27575.0,28075.0,27560.0,28040.0,5267,0,6364,2022-09-04/2022-09-10,14808
107,-77,NKD,NKDZ22,D1,2022-09-09,1662681600,28035.0,28250.0,27905.0,28230.0,2405,0,2719,2022-09-04/2022-09-10,14808
108,-76,NKD,NKDZ22,D1,2022-09-11,1662854400,28280.0,28345.0,28280.0,28345.0,87,5,92,2022-09-11/2022-09-17,18337
109,-75,NKD,NKDZ22,D1,2022-09-12,1662940800,28335.0,28475.0,28260.0,28390.0,2181,0,2546,2022-09-11/2022-09-17,18337
110,-74,NKD,NKDZ22,D1,2022-09-13,1663027200,28380.0,28510.0,27560.0,27670.0,4355,0,5241,2022-09-11/2022-09-17,18337
111,-73,NKD,NKDZ22,D1,2022-09-14,1663113600,27650.0,27850.0,27590.0,27700.0,3923,5,4289,2022-09-11/2022-09-17,18337
112,-72,NKD,NKDZ22,D1,2022-09-15,1663200000,27680.0,27750.0,27345.0,27400.0,2811,5,3067,2022-09-11/2022-09-17,18337
113,-71,NKD,NKDZ22,D1,2022-09-16,1663286400,27405.0,27430.0,27220.0,27375.0,2738,0,3102,2022-09-11/2022-09-17,18337
114,-70,NKD,NKDZ22,D1,2022-09-18,1663459200,27320.0,27380.0,27290.0,27340.0,121,5,128,2022-09-18/2022-09-24,25175
115,-69,NKD,NKDZ22,D1,2022-09-19,1663545600,27350.0,27640.0,27145.0,27610.0,2426,5,2625,2022-09-18/2022-09-24,25175
116,-68,NKD,NKDZ22,D1,2022-09-20,1663632000,27610.0,27700.0,27120.0,27240.0,3500,0,3730,2022-09-18/2022-09-24,25175
117,-67,NKD,NKDZ22,D1,2022-09-21,1663718400,27235.0,27455.0,26805.0,26850.0,6483,5,7138,2022-09-18/2022-09-24,25175
118,-66,NKD,NKDZ22,D1,2022-09-22,1663804800,26850.0,27195.0,26705.0,26865.0,6240,0,6823,2022-09-18/2022-09-24,25175
119,-65,NKD,NKDZ22,D1,2022-09-23,1663891200,26825.0,26835.0,26270.0,26430.0,4153,5,4731,2022-09-18/2022-09-24,25175
120,-64,NKD,NKDZ22,D1,2022-09-25,1664064000,26390.0,26510.0,26345.0,26500.0,172,5,188,2022-09-25/2022-10-01,24085
121,-63,NKD,NKDZ22,D1,2022-09-26,1664150400,26495.0,26520.0,26200.0,26365.0,3093,0,3451,2022-09-25/2022-10-01,24085
122,-62,NKD,NKDZ22,D1,2022-09-27,1664236800,26365.0,26460.0,26060.0,26270.0,3995,5,4567,2022-09-25/2022-10-01,24085
123,-61,NKD,NKDZ22,D1,2022-09-28,1664323200,26260.0,26550.0,25705.0,26450.0,4907,0,5453,2022-09-25/2022-10-01,24085
124,-60,NKD,NKDZ22,D1,2022-09-29,1664409600,26445.0,26505.0,26045.0,26230.0,4659,0,5354,2022-09-25/2022-10-01,24085
125,-59,NKD,NKDZ22,D1,2022-09-30,1664496000,26230.0,26255.0,25810.0,25885.0,4392,0,5072,2022-09-25/2022-10-01,24085
126,-58,NKD,NKDZ22,D1,2022-10-02,1664668800,25860.0,25925.0,25720.0,25730.0,181,5,201,2022-10-02/2022-10-08,23557
127,-57,NKD,NKDZ22,D1,2022-10-03,1664755200,25745.0,26715.0,25610.0,26710.0,4473,0,5042,2022-10-02/2022-10-08,23557
128,-56,NKD,NKDZ22,D1,2022-10-04,1664841600,26710.0,27200.0,26650.0,27175.0,4584,5,5577,2022-10-02/2022-10-08,23557
129,-55,NKD,NKDZ22,D1,2022-10-05,1664928000,27175.0,27195.0,26845.0,27150.0,3243,0,4055,2022-10-02/2022-10-08,23557
130,-54,NKD,NKDZ22,D1,2022-10-06,1665014400,27145.0,27400.0,26925.0,26930.0,4046,5,4566,2022-10-02/2022-10-08,23557
131,-53,NKD,NKDZ22,D1,2022-10-07,1665100800,26940.0,27195.0,26660.0,26715.0,3374,0,4116,2022-10-02/2022-10-08,23557
132,-52,NKD,NKDZ22,D1,2022-10-09,1665273600,26655.0,26690.0,26535.0,26610.0,229,5,258,2022-10-09/2022-10-15,23656
133,-51,NKD,NKDZ22,D1,2022-10-10,1665360000,26595.0,26755.0,26485.0,26680.0,3699,0,4189,2022-10-09/2022-10-15,23656
134,-50,NKD,NKDZ22,D1,2022-10-11,1665446400,26675.0,26700.0,26280.0,26370.0,3329,5,3677,2022-10-09/2022-10-15,23656
135,-49,NKD,NKDZ22,D1,2022-10-12,1665532800,26350.0,26485.0,26295.0,26405.0,2829,5,3243,2022-10-09/2022-10-15,23656
136,-48,NKD,NKDZ22,D1,2022-10-13,1665619200,26390.0,26880.0,25850.0,26830.0,5421,0,6187,2022-10-09/2022-10-15,23656
137,-47,NKD,NKDZ22,D1,2022-10-14,1665705600,26825.0,27165.0,26570.0,26585.0,5313,0,6102,2022-10-09/2022-10-15,23656
138,-46,NKD,NKDZ22,D1,2022-10-16,1665878400,26570.0,26755.0,26565.0,26750.0,124,5,140,2022-10-16/2022-10-22,23399
139,-45,NKD,NKDZ22,D1,2022-10-17,1665964800,26735.0,27220.0,26635.0,27215.0,4065,0,4682,2022-10-16/2022-10-22,23399
140,-44,NKD,NKDZ22,D1,2022-10-18,1666051200,27215.0,27300.0,26900.0,27225.0,4868,5,5486,2022-10-16/2022-10-22,23399
141,-43,NKD,NKDZ22,D1,2022-10-19,1666137600,27215.0,27360.0,26895.0,26950.0,3158,5,3472,2022-10-16/2022-10-22,23399
142,-42,NKD,NKDZ22,D1,2022-10-20,1666224000,26960.0,27280.0,26855.0,26920.0,3629,5,4080,2022-10-16/2022-10-22,23399
143,-41,NKD,NKDZ22,D1,2022-10-21,1666310400,26930.0,27140.0,26780.0,27140.0,4911,0,5539,2022-10-16/2022-10-22,23399
144,-40,NKD,NKDZ22,D1,2022-10-23,1666483200,27170.0,27375.0,27170.0,27230.0,522,5,613,2022-10-23/2022-10-29,22569
145,-39,NKD,NKDZ22,D1,2022-10-24,1666569600,27230.0,27295.0,26855.0,27160.0,3831,5,4238,2022-10-23/2022-10-29,22569
146,-38,NKD,NKDZ22,D1,2022-10-25,1666656000,27160.0,27565.0,27080.0,27405.0,4878,5,5379,2022-10-23/2022-10-29,22569
147,-37,NKD,NKDZ22,D1,2022-10-26,1666742400,27400.0,27635.0,27385.0,27420.0,3464,5,4302,2022-10-23/2022-10-29,22569
148,-36,NKD,NKDZ22,D1,2022-10-27,1666828800,27415.0,27450.0,26945.0,27010.0,3625,5,4193,2022-10-23/2022-10-29,22569
149,-35,NKD,NKDZ22,D1,2022-10-28,1666915200,27030.0,27530.0,26980.0,27525.0,3343,0,3844,2022-10-23/2022-10-29,22569
150,-34,NKD,NKDZ22,D1,2022-10-30,1667088000,27490.0,27500.0,27465.0,27490.0,63,5,73,2022-10-30/2022-11-05,18542
151,-33,NKD,NKDZ22,D1,2022-10-31,1667174400,27500.0,27660.0,27400.0,27625.0,3195,5,3537,2022-10-30/2022-11-05,18542
152,-32,NKD,NKDZ22,D1,2022-11-01,1667260800,27615.0,27780.0,27515.0,27580.0,2323,5,2502,2022-10-30/2022-11-05,18542
153,-31,NKD,NKDZ22,D1,2022-11-02,1667347200,27590.0,27745.0,27240.0,27300.0,3305,0,3736,2022-10-30/2022-11-05,18542
154,-30,NKD,NKDZ22,D1,2022-11-03,1667433600,27300.0,27410.0,27175.0,27235.0,2822,5,3095,2022-10-30/2022-11-05,18542
155,-29,NKD,NKDZ22,D1,2022-11-04,1667520000,27240.0,27530.0,27025.0,27485.0,4822,0,5599,2022-10-30/2022-11-05,18542
156,-28,NKD,NKDZ22,D1,2022-11-06,1667692800,27395.0,27435.0,27380.0,27395.0,100,5,121,2022-11-06/2022-11-12,26467
157,-27,NKD,NKDZ22,D1,2022-11-07,1667779200,27400.0,27720.0,27355.0,27715.0,4076,0,4481,2022-11-06/2022-11-12,26467
158,-26,NKD,NKDZ22,D1,2022-11-08,1667865600,27710.0,28005.0,27705.0,27945.0,3636,5,4073,2022-11-06/2022-11-12,26467
159,-25,NKD,NKDZ22,D1,2022-11-09,1667952000,27940.0,27940.0,27430.0,27430.0,4946,0,5499,2022-11-06/2022-11-12,26467
160,-24,NKD,NKDZ22,D1,2022-11-10,1668038400,27440.0,28170.0,27365.0,28155.0,5814,5,6809,2022-11-06/2022-11-12,26467
161,-23,NKD,NKDZ22,D1,2022-11-11,1668124800,28160.0,28325.0,27975.0,28080.0,4961,0,5484,2022-11-06/2022-11-12,26467
162,-22,NKD,NKDZ22,D1,2022-11-13,1668297600,28055.0,28180.0,28040.0,28170.0,171,5,191,2022-11-13/2022-11-19,24250
163,-21,NKD,NKDZ22,D1,2022-11-14,1668384000,28175.0,28220.0,27905.0,27910.0,4314,5,4836,2022-11-13/2022-11-19,24250
164,-20,NKD,NKDZ22,D1,2022-11-15,1668470400,27905.0,28220.0,27895.0,27990.0,4909,0,5730,2022-11-13/2022-11-19,24250
165,-19,NKD,NKDZ22,D1,2022-11-16,1668556800,28000.0,28110.0,27740.0,27915.0,4819,0,5550,2022-11-13/2022-11-19,24250
166,-18,NKD,NKDZ22,D1,2022-11-17,1668643200,27915.0,28030.0,27780.0,27985.0,4425,0,5069,2022-11-13/2022-11-19,24250
167,-17,NKD,NKDZ22,D1,2022-11-18,1668729600,27990.0,28050.0,27860.0,27960.0,2691,5,2874,2022-11-13/2022-11-19,24250
168,-16,NKD,NKDZ22,D1,2022-11-20,1668902400,28005.0,28005.0,27920.0,27960.0,331,5,602,2022-11-20/2022-11-26,16012
169,-15,NKD,NKDZ22,D1,2022-11-21,1668988800,27955.0,28090.0,27840.0,28040.0,3058,5,3348,2022-11-20/2022-11-26,16012
170,-14,NKD,NKDZ22,D1,2022-11-22,1669075200,28045.0,28360.0,28045.0,28345.0,3702,0,4206,2022-11-20/2022-11-26,16012
171,-13,NKD,NKDZ22,D1,2022-11-23,1669161600,28355.0,28420.0,28295.0,28395.0,2851,0,3314,2022-11-20/2022-11-26,16012
172,-12,NKD,NKDZ22,D1,2022-11-24,1669248000,28400.0,28500.0,28335.0,28365.0,1907,5,2124,2022-11-20/2022-11-26,16012
173,-11,NKD,NKDZ22,D1,2022-11-25,1669334400,28375.0,28385.0,28255.0,28340.0,2161,5,2418,2022-11-20/2022-11-26,16012
174,-10,NKD,NKDZ22,D1,2022-11-27,1669507200,28270.0,28285.0,28230.0,28230.0,71,5,92,2022-11-27/2022-12-03,26118
175,-9,NKD,NKDZ22,D1,2022-11-28,1669593600,28230.0,28300.0,28005.0,28005.0,3786,5,4180,2022-11-27/2022-12-03,26118
176,-8,NKD,NKDZ22,D1,2022-11-29,1669680000,28000.0,28120.0,27900.0,27910.0,3542,5,3805,2022-11-27/2022-12-03,26118
177,-7,NKD,NKDZ22,D1,2022-11-30,1669766400,27905.0,28490.0,27810.0,28475.0,4650,5,5335,2022-11-27/2022-12-03,26118
178,-6,NKD,NKDZ22,D1,2022-12-01,1669852800,28470.0,28475.0,27935.0,28035.0,5210,5,5873,2022-11-27/2022-12-03,26118
179,-5,NKD,NKDZ22,D1,2022-12-02,1669939200,28030.0,28030.0,27505.0,27650.0,5782,5,6833,2022-11-27/2022-12-03,26118
93,-80,NKD,NKDH23,D1,2022-12-04,1670112000,27605.0,27770.0,27605.0,27765.0,161,0,101,2022-12-04/2022-12-10,16357
94,-79,NKD,NKDH23,D1,2022-12-05,1670198400,27750.0,27835.0,27610.0,27650.0,2687,0,2103,2022-12-04/2022-12-10,16357
95,-78,NKD,NKDH23,D1,2022-12-06,1670284800,27650.0,27910.0,27530.0,27630.0,3012,0,2639,2022-12-04/2022-12-10,16357
96,-77,NKD,NKDH23,D1,2022-12-07,1670371200,27645.0,27750.0,27525.0,27590.0,3039,0,2715,2022-12-04/2022-12-10,16357
97,-76,NKD,NKDH23,D1,2022-12-08,1670457600,27590.0,27725.0,27380.0,27660.0,3871,0,3950,2022-12-04/2022-12-10,16357
98,-75,NKD,NKDH23,D1,2022-12-09,1670544000,27655.0,27955.0,27610.0,27730.0,4244,0,4849,2022-12-04/2022-12-10,16357
99,-74,NKD,NKDH23,D1,2022-12-11,1670716800,27720.0,27755.0,27665.0,27685.0,182,0,103,2022-12-11/2022-12-17,20103
100,-73,NKD,NKDH23,D1,2022-12-12,1670803200,27675.0,28025.0,27675.0,28015.0,2251,0,2661,2022-12-11/2022-12-17,20103
101,-72,NKD,NKDH23,D1,2022-12-13,1670889600,28020.0,28275.0,27860.0,27995.0,6460,0,5750,2022-12-11/2022-12-17,20103
102,-71,NKD,NKDH23,D1,2022-12-14,1670976000,27995.0,28165.0,27835.0,27965.0,4535,0,4192,2022-12-11/2022-12-17,20103
103,-70,NKD,NKDH23,D1,2022-12-15,1671062400,27955.0,28125.0,27550.0,27600.0,3740,0,3863,2022-12-11/2022-12-17,20103
104,-69,NKD,NKDH23,D1,2022-12-16,1671148800,27610.0,27650.0,27150.0,27290.0,3958,0,3534,2022-12-11/2022-12-17,20103
105,-68,NKD,NKDH23,D1,2022-12-18,1671321600,27275.0,27300.0,27170.0,27230.0,254,0,166,2022-12-18/2022-12-24,27127
106,-67,NKD,NKDH23,D1,2022-12-19,1671408000,27230.0,27335.0,27095.0,27225.0,3510,0,3268,2022-12-18/2022-12-24,27127
107,-66,NKD,NKDH23,D1,2022-12-20,1671494400,27215.0,27290.0,26100.0,26495.0,14240,0,8945,2022-12-18/2022-12-24,27127
108,-65,NKD,NKDH23,D1,2022-12-21,1671580800,26495.0,26595.0,26225.0,26570.0,7096,0,6102,2022-12-18/2022-12-24,27127
109,-64,NKD,NKDH23,D1,2022-12-22,1671667200,26575.0,26575.0,25925.0,26155.0,5507,0,5613,2022-12-18/2022-12-24,27127
110,-63,NKD,NKDH23,D1,2022-12-23,1671753600,26155.0,26310.0,26055.0,26260.0,4058,0,3033,2022-12-18/2022-12-24,27127
111,-62,NKD,NKDH23,D1,2022-12-26,1672012800,26380.0,26530.0,26350.0,26530.0,237,0,108,2022-12-25/2022-12-31,11059
112,-61,NKD,NKDH23,D1,2022-12-27,1672099200,26520.0,26580.0,26180.0,26240.0,2038,0,1776,2022-12-25/2022-12-31,11059
113,-60,NKD,NKDH23,D1,2022-12-28,1672185600,26235.0,26335.0,26010.0,26055.0,2604,0,2187,2022-12-25/2022-12-31,11059
114,-59,NKD,NKDH23,D1,2022-12-29,1672272000,26055.0,26350.0,25920.0,26235.0,3190,0,3339,2022-12-25/2022-12-31,11059
115,-58,NKD,NKDH23,D1,2022-12-30,1672358400,26220.0,26295.0,25655.0,25775.0,3803,0,3649,2022-12-25/2022-12-31,11059
116,-57,NKD,NKDH23,D1,2023-01-02,1672617600,25925.0,25955.0,25825.0,25895.0,347,0,228,2023-01-01/2023-01-07,16696
117,-56,NKD,NKDH23,D1,2023-01-03,1672704000,25890.0,25975.0,25605.0,25865.0,5310,0,3911,2023-01-01/2023-01-07,16696
118,-55,NKD,NKDH23,D1,2023-01-04,1672790400,25860.0,25945.0,25635.0,25865.0,5677,0,4493,2023-01-01/2023-01-07,16696
119,-54,NKD,NKDH23,D1,2023-01-05,1672876800,25860.0,25960.0,25700.0,25740.0,5523,0,3910,2023-01-01/2023-01-07,16696
120,-53,NKD,NKDH23,D1,2023-01-06,1672963200,25730.0,26220.0,25730.0,26155.0,5752,0,4154,2023-01-01/2023-01-07,16696
121,-52,NKD,NKDH23,D1,2023-01-08,1673136000,26195.0,26280.0,26195.0,26205.0,197,0,108,2023-01-08/2023-01-14,22283
122,-51,NKD,NKDH23,D1,2023-01-09,1673222400,26200.0,26460.0,26170.0,26210.0,2644,0,3424,2023-01-08/2023-01-14,22283
