a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
188,-1301,SR3,SR3M25,H3,2025-01-22 15:00:00,1737558000,95.895,95.9,95.875,95.885,0,0,72198,2025-01-19/2025-01-25,727264
189,-1300,SR3,SR3M25,H3,2025-01-22 18:00:00,1737568800,95.88,95.895,95.88,95.885,0,0,29875,2025-01-19/2025-01-25,727264
190,-1299,SR3,SR3M25,H3,2025-01-22 21:00:00,1737579600,95.89,95.89,95.88,95.885,0,0,8275,2025-01-19/2025-01-25,727264
191,-1298,SR3,SR3M25,H3,2025-01-23 00:00:00,1737590400,95.885,95.89,95.885,95.89,0,0,970,2025-01-19/2025-01-25,727264
192,-1297,SR3,SR3M25,H3,2025-01-23 03:00:00,1737601200,95.89,95.89,95.885,95.89,0,0,1671,2025-01-19/2025-01-25,727264
193,-1296,SR3,SR3M25,H3,2025-01-23 06:00:00,1737612000,95.89,95.895,95.89,95.895,0,0,10521,2025-01-19/2025-01-25,727264
194,-1295,SR3,SR3M25,H3,2025-01-23 09:00:00,1737622800,95.895,95.895,95.885,95.885,0,0,17609,2025-01-19/2025-01-25,727264
195,-1294,SR3,SR3M25,H3,2025-01-23 12:00:00,1737633600,95.885,95.9,95.88,95.89,0,0,30504,2025-01-19/2025-01-25,727264
196,-1293,SR3,SR3M25,H3,2025-01-23 15:00:00,1737644400,95.89,95.91,95.885,95.9,0,0,52906,2025-01-19/2025-01-25,727264
197,-1292,SR3,SR3M25,H3,2025-01-23 18:00:00,1737655200,95.9,95.905,95.895,95.9,0,0,33351,2025-01-19/2025-01-25,727264
198,-1291,SR3,SR3M25,H3,2025-01-23 21:00:00,1737666000,95.895,95.9,95.895,95.9,0,0,9737,2025-01-19/2025-01-25,727264
199,-1290,SR3,SR3M25,H3,2025-01-24 00:00:00,1737676800,95.9,95.92,95.895,95.915,0,0,7251,2025-01-19/2025-01-25,727264
200,-1289,SR3,SR3M25,H3,2025-01-24 03:00:00,1737687600,95.915,95.92,95.915,95.915,0,0,3767,2025-01-19/2025-01-25,727264
201,-1288,SR3,SR3M25,H3,2025-01-24 06:00:00,1737698400,95.92,95.925,95.91,95.915,0,0,12438,2025-01-19/2025-01-25,727264
202,-1287,SR3,SR3M25,H3,2025-01-24 09:00:00,1737709200,95.915,95.92,95.91,95.91,0,0,16437,2025-01-19/2025-01-25,727264
203,-1286,SR3,SR3M25,H3,2025-01-24 12:00:00,1737720000,95.91,95.935,95.905,95.915,0,0,36538,2025-01-19/2025-01-25,727264
204,-1285,SR3,SR3M25,H3,2025-01-24 15:00:00,1737730800,95.915,95.93,95.91,95.92,0,0,46926,2025-01-19/2025-01-25,727264
205,-1284,SR3,SR3M25,H3,2025-01-24 18:00:00,1737741600,95.925,95.925,95.91,95.915,0,0,23655,2025-01-19/2025-01-25,727264
206,-1283,SR3,SR3M25,H3,2025-01-24 21:00:00,1737752400,95.92,95.92,95.91,95.91,0,0,5926,2025-01-19/2025-01-25,727264
671,-774,SR3,SR3H25,H3,2025-01-26 21:00:00,1737925200,95.775,95.78,95.775,95.78,0,0,237,2025-01-26/2025-02-01,952463
672,-773,SR3,SR3H25,H3,2025-01-27 00:00:00,1737936000,95.78,95.785,95.775,95.78,0,0,9321,2025-01-26/2025-02-01,952463
673,-772,SR3,SR3H25,H3,2025-01-27 03:00:00,1737946800,95.78,95.78,95.775,95.78,0,0,1338,2025-01-26/2025-02-01,952463
674,-771,SR3,SR3H25,H3,2025-01-27 06:00:00,1737957600,95.78,95.805,95.775,95.805,0,0,36992,2025-01-26/2025-02-01,952463
675,-770,SR3,SR3H25,H3,2025-01-27 09:00:00,1737968400,95.805,95.825,95.8,95.82,5,0,80307,2025-01-26/2025-02-01,952463
676,-769,SR3,SR3H25,H3,2025-01-27 12:00:00,1737979200,95.82,95.82,95.79,95.79,0,0,64796,2025-01-26/2025-02-01,952463
677,-768,SR3,SR3H25,H3,2025-01-27 15:00:00,1737990000,95.79,95.795,95.78,95.79,1,0,65839,2025-01-26/2025-02-01,952463
678,-767,SR3,SR3H25,H3,2025-01-27 18:00:00,1738000800,95.785,95.795,95.785,95.785,0,0,30752,2025-01-26/2025-02-01,952463
679,-766,SR3,SR3H25,H3,2025-01-27 21:00:00,1738011600,95.785,95.79,95.78,95.78,0,0,6705,2025-01-26/2025-02-01,952463
680,-765,SR3,SR3H25,H3,2025-01-28 00:00:00,1738022400,95.78,95.78,95.775,95.78,0,0,8851,2025-01-26/2025-02-01,952463
681,-764,SR3,SR3H25,H3,2025-01-28 03:00:00,1738033200,95.78,95.785,95.775,95.775,0,0,3560,2025-01-26/2025-02-01,952463
682,-763,SR3,SR3H25,H3,2025-01-28 06:00:00,1738044000,95.78,95.785,95.77,95.775,0,0,19813,2025-01-26/2025-02-01,952463
683,-762,SR3,SR3H25,H3,2025-01-28 09:00:00,1738054800,95.78,95.78,95.775,95.775,2,0,2984,2025-01-26/2025-02-01,952463
684,-761,SR3,SR3H25,H3,2025-01-28 12:00:00,1738065600,95.78,95.79,95.775,95.785,0,0,24792,2025-01-26/2025-02-01,952463
685,-760,SR3,SR3H25,H3,2025-01-28 15:00:00,1738076400,95.785,95.79,95.775,95.785,0,0,28182,2025-01-26/2025-02-01,952463
686,-759,SR3,SR3H25,H3,2025-01-28 18:00:00,1738087200,95.78,95.79,95.78,95.785,2,0,23614,2025-01-26/2025-02-01,952463
687,-758,SR3,SR3H25,H3,2025-01-28 21:00:00,1738098000,95.785,95.79,95.785,95.785,0,0,9044,2025-01-26/2025-02-01,952463
688,-757,SR3,SR3H25,H3,2025-01-29 00:00:00,1738108800,95.785,95.79,95.785,95.785,0,0,407,2025-01-26/2025-02-01,952463
689,-756,SR3,SR3H25,H3,2025-01-29 03:00:00,1738119600,95.79,95.79,95.785,95.785,0,0,979,2025-01-26/2025-02-01,952463
690,-755,SR3,SR3H25,H3,2025-01-29 06:00:00,1738130400,95.785,95.79,95.785,95.79,0,0,3145,2025-01-26/2025-02-01,952463
691,-754,SR3,SR3H25,H3,2025-01-29 09:00:00,1738141200,95.79,95.79,95.785,95.785,0,0,13415,2025-01-26/2025-02-01,952463
692,-753,SR3,SR3H25,H3,2025-01-29 12:00:00,1738152000,95.785,95.795,95.78,95.78,0,0,54016,2025-01-26/2025-02-01,952463
693,-752,SR3,SR3H25,H3,2025-01-29 15:00:00,1738162800,95.78,95.785,95.775,95.78,0,0,21231,2025-01-26/2025-02-01,952463
694,-751,SR3,SR3H25,H3,2025-01-29 18:00:00,1738173600,95.78,95.785,95.745,95.755,0,0,133099,2025-01-26/2025-02-01,952463
695,-750,SR3,SR3H25,H3,2025-01-29 21:00:00,1738184400,95.755,95.76,95.75,95.755,1,0,8957,2025-01-26/2025-02-01,952463
696,-749,SR3,SR3H25,H3,2025-01-30 00:00:00,1738195200,95.755,95.76,95.755,95.755,0,0,4918,2025-01-26/2025-02-01,952463
697,-748,SR3,SR3H25,H3,2025-01-30 03:00:00,1738206000,95.755,95.76,95.755,95.76,0,0,329,2025-01-26/2025-02-01,952463
698,-747,SR3,SR3H25,H3,2025-01-30 06:00:00,1738216800,95.76,95.76,95.755,95.755,0,0,5038,2025-01-26/2025-02-01,952463
699,-746,SR3,SR3H25,H3,2025-01-30 09:00:00,1738227600,95.76,95.765,95.76,95.76,1,0,19526,2025-01-26/2025-02-01,952463
700,-745,SR3,SR3H25,H3,2025-01-30 12:00:00,1738238400,95.76,95.77,95.75,95.755,0,0,57530,2025-01-26/2025-02-01,952463
701,-744,SR3,SR3H25,H3,2025-01-30 15:00:00,1738249200,95.755,95.76,95.75,95.755,0,0,23861,2025-01-26/2025-02-01,952463
702,-743,SR3,SR3H25,H3,2025-01-30 18:00:00,1738260000,95.755,95.76,95.755,95.755,0,0,19821,2025-01-26/2025-02-01,952463
703,-742,SR3,SR3H25,H3,2025-01-30 21:00:00,1738270800,95.76,95.76,95.75,95.75,5,0,13036,2025-01-26/2025-02-01,952463
704,-741,SR3,SR3H25,H3,2025-01-31 00:00:00,1738281600,95.75,95.75,95.745,95.75,0,0,8855,2025-01-26/2025-02-01,952463
705,-740,SR3,SR3H25,H3,2025-01-31 03:00:00,1738292400,95.75,95.75,95.745,95.75,0,0,278,2025-01-26/2025-02-01,952463
706,-739,SR3,SR3H25,H3,2025-01-31 06:00:00,1738303200,95.745,95.755,95.745,95.755,0,0,8877,2025-01-26/2025-02-01,952463
707,-738,SR3,SR3H25,H3,2025-01-31 09:00:00,1738314000,95.755,95.76,95.75,95.755,0,0,15512,2025-01-26/2025-02-01,952463
708,-737,SR3,SR3H25,H3,2025-01-31 12:00:00,1738324800,95.76,95.76,95.745,95.755,0,0,34594,2025-01-26/2025-02-01,952463
709,-736,SR3,SR3H25,H3,2025-01-31 15:00:00,1738335600,95.76,95.76,95.75,95.755,0,0,29847,2025-01-26/2025-02-01,952463
710,-735,SR3,SR3H25,H3,2025-01-31 18:00:00,1738346400,95.755,95.76,95.745,95.755,0,0,32978,2025-01-26/2025-02-01,952463
711,-734,SR3,SR3H25,H3,2025-01-31 21:00:00,1738357200,95.755,95.76,95.75,95.755,4,0,25087,2025-01-26/2025-02-01,952463
248,-1241,SR3,SR3M25,H3,2025-02-02 21:00:00,1738530000,95.89,95.9,95.845,95.86,0,0,22843,2025-02-02/2025-02-08,1313805
249,-1240,SR3,SR3M25,H3,2025-02-03 00:00:00,1738540800,95.86,95.885,95.86,95.88,0,0,14661,2025-02-02/2025-02-08,1313805
250,-1239,SR3,SR3M25,H3,2025-02-03 03:00:00,1738551600,95.88,95.885,95.875,95.875,0,0,6806,2025-02-02/2025-02-08,1313805
251,-1238,SR3,SR3M25,H3,2025-02-03 06:00:00,1738562400,95.88,95.88,95.85,95.855,0,0,28497,2025-02-02/2025-02-08,1313805
252,-1237,SR3,SR3M25,H3,2025-02-03 09:00:00,1738573200,95.855,95.86,95.845,95.855,0,0,38479,2025-02-02/2025-02-08,1313805
253,-1236,SR3,SR3M25,H3,2025-02-03 12:00:00,1738584000,95.855,95.88,95.855,95.875,0,0,55101,2025-02-02/2025-02-08,1313805
254,-1235,SR3,SR3M25,H3,2025-02-03 15:00:00,1738594800,95.87,95.895,95.865,95.875,0,0,76782,2025-02-02/2025-02-08,1313805
255,-1234,SR3,SR3M25,H3,2025-02-03 18:00:00,1738605600,95.875,95.875,95.855,95.87,0,0,34240,2025-02-02/2025-02-08,1313805
256,-1233,SR3,SR3M25,H3,2025-02-03 21:00:00,1738616400,95.87,95.88,95.865,95.87,0,0,11426,2025-02-02/2025-02-08,1313805
257,-1232,SR3,SR3M25,H3,2025-02-04 00:00:00,1738627200,95.865,95.87,95.865,95.865,0,0,6275,2025-02-02/2025-02-08,1313805
258,-1231,SR3,SR3M25,H3,2025-02-04 03:00:00,1738638000,95.865,95.88,95.865,95.865,0,0,7377,2025-02-02/2025-02-08,1313805
259,-1230,SR3,SR3M25,H3,2025-02-04 06:00:00,1738648800,95.865,95.875,95.86,95.87,0,0,9406,2025-02-02/2025-02-08,1313805
260,-1229,SR3,SR3M25,H3,2025-02-04 09:00:00,1738659600,95.87,95.875,95.87,95.875,0,0,12869,2025-02-02/2025-02-08,1313805
261,-1228,SR3,SR3M25,H3,2025-02-04 12:00:00,1738670400,95.875,95.88,95.86,95.88,0,0,43572,2025-02-02/2025-02-08,1313805
262,-1227,SR3,SR3M25,H3,2025-02-04 15:00:00,1738681200,95.88,95.895,95.88,95.89,0,0,83446,2025-02-02/2025-02-08,1313805
263,-1226,SR3,SR3M25,H3,2025-02-04 18:00:00,1738692000,95.89,95.9,95.89,95.89,0,0,25113,2025-02-02/2025-02-08,1313805
264,-1225,SR3,SR3M25,H3,2025-02-04 21:00:00,1738702800,95.89,95.89,95.88,95.88,0,0,9414,2025-02-02/2025-02-08,1313805
265,-1224,SR3,SR3M25,H3,2025-02-05 00:00:00,1738713600,95.88,95.89,95.88,95.89,0,0,994,2025-02-02/2025-02-08,1313805
266,-1223,SR3,SR3M25,H3,2025-02-05 03:00:00,1738724400,95.885,95.89,95.885,95.885,0,0,3011,2025-02-02/2025-02-08,1313805
267,-1222,SR3,SR3M25,H3,2025-02-05 06:00:00,1738735200,95.885,95.895,95.885,95.89,0,0,9420,2025-02-02/2025-02-08,1313805
268,-1221,SR3,SR3M25,H3,2025-02-05 09:00:00,1738746000,95.895,95.905,95.895,95.9,0,0,19093,2025-02-02/2025-02-08,1313805
269,-1220,SR3,SR3M25,H3,2025-02-05 12:00:00,1738756800,95.9,95.905,95.885,95.9,0,0,43284,2025-02-02/2025-02-08,1313805
270,-1219,SR3,SR3M25,H3,2025-02-05 15:00:00,1738767600,95.9,95.92,95.9,95.91,0,0,56232,2025-02-02/2025-02-08,1313805
271,-1218,SR3,SR3M25,H3,2025-02-05 18:00:00,1738778400,95.91,95.915,95.895,95.9,0,0,31801,2025-02-02/2025-02-08,1313805
272,-1217,SR3,SR3M25,H3,2025-02-05 21:00:00,1738789200,95.9,95.905,95.895,95.895,0,0,8619,2025-02-02/2025-02-08,1313805
273,-1216,SR3,SR3M25,H3,2025-02-06 00:00:00,1738800000,95.895,95.9,95.89,95.895,0,0,5473,2025-02-02/2025-02-08,1313805
274,-1215,SR3,SR3M25,H3,2025-02-06 03:00:00,1738810800,95.895,95.9,95.89,95.89,0,0,3275,2025-02-02/2025-02-08,1313805
275,-1214,SR3,SR3M25,H3,2025-02-06 06:00:00,1738821600,95.89,95.895,95.87,95.88,0,0,52779,2025-02-02/2025-02-08,1313805
276,-1213,SR3,SR3M25,H3,2025-02-06 09:00:00,1738832400,95.88,95.885,95.875,95.885,0,0,19045,2025-02-02/2025-02-08,1313805
277,-1212,SR3,SR3M25,H3,2025-02-06 12:00:00,1738843200,95.885,95.895,95.87,95.885,0,0,79307,2025-02-02/2025-02-08,1313805
278,-1211,SR3,SR3M25,H3,2025-02-06 15:00:00,1738854000,95.89,95.895,95.88,95.895,0,0,78237,2025-02-02/2025-02-08,1313805
279,-1210,SR3,SR3M25,H3,2025-02-06 18:00:00,1738864800,95.895,95.895,95.885,95.89,0,0,26351,2025-02-02/2025-02-08,1313805
280,-1209,SR3,SR3M25,H3,2025-02-06 21:00:00,1738875600,95.885,95.89,95.885,95.885,0,0,14816,2025-02-02/2025-02-08,1313805
281,-1208,SR3,SR3M25,H3,2025-02-07 00:00:00,1738886400,95.885,95.89,95.875,95.88,0,0,3508,2025-02-02/2025-02-08,1313805
282,-1207,SR3,SR3M25,H3,2025-02-07 03:00:00,1738897200,95.88,95.885,95.875,95.875,0,0,1641,2025-02-02/2025-02-08,1313805
283,-1206,SR3,SR3M25,H3,2025-02-07 06:00:00,1738908000,95.875,95.88,95.87,95.87,0,0,13715,2025-02-02/2025-02-08,1313805
284,-1205,SR3,SR3M25,H3,2025-02-07 09:00:00,1738918800,95.87,95.88,95.87,95.875,0,0,13638,2025-02-02/2025-02-08,1313805
285,-1204,SR3,SR3M25,H3,2025-02-07 12:00:00,1738929600,95.88,95.94,95.845,95.855,0,0,176373,2025-02-02/2025-02-08,1313805
286,-1203,SR3,SR3M25,H3,2025-02-07 15:00:00,1738940400,95.855,95.855,95.815,95.825,0,0,129839,2025-02-02/2025-02-08,1313805
287,-1202,SR3,SR3M25,H3,2025-02-07 18:00:00,1738951200,95.825,95.835,95.82,95.825,0,0,26406,2025-02-02/2025-02-08,1313805
288,-1201,SR3,SR3M25,H3,2025-02-07 21:00:00,1738962000,95.825,95.825,95.82,95.825,0,0,10641,2025-02-02/2025-02-08,1313805
289,-1200,SR3,SR3M25,H3,2025-02-09 21:00:00,1739134800,95.82,95.825,95.815,95.82,0,0,1040,2025-02-09/2025-02-15,994402
290,-1199,SR3,SR3M25,H3,2025-02-10 00:00:00,1739145600,95.82,95.825,95.815,95.815,0,0,1334,2025-02-09/2025-02-15,994402
291,-1198,SR3,SR3M25,H3,2025-02-10 03:00:00,1739156400,95.82,95.82,95.815,95.815,0,0,490,2025-02-09/2025-02-15,994402
292,-1197,SR3,SR3M25,H3,2025-02-10 06:00:00,1739167200,95.815,95.825,95.815,95.82,0,0,8510,2025-02-09/2025-02-15,994402
293,-1196,SR3,SR3M25,H3,2025-02-10 09:00:00,1739178000,95.82,95.825,95.815,95.825,0,0,12434,2025-02-09/2025-02-15,994402
294,-1195,SR3,SR3M25,H3,2025-02-10 12:00:00,1739188800,95.82,95.835,95.82,95.83,0,0,26494,2025-02-09/2025-02-15,994402
295,-1194,SR3,SR3M25,H3,2025-02-10 15:00:00,1739199600,95.835,95.845,95.83,95.835,0,0,46609,2025-02-09/2025-02-15,994402
296,-1193,SR3,SR3M25,H3,2025-02-10 18:00:00,1739210400,95.83,95.835,95.825,95.83,0,0,20272,2025-02-09/2025-02-15,994402
297,-1192,SR3,SR3M25,H3,2025-02-10 21:00:00,1739221200,95.825,95.835,95.825,95.83,0,0,2703,2025-02-09/2025-02-15,994402
298,-1191,SR3,SR3M25,H3,2025-02-11 00:00:00,1739232000,95.835,95.835,95.83,95.83,0,0,477,2025-02-09/2025-02-15,994402
299,-1190,SR3,SR3M25,H3,2025-02-11 03:00:00,1739242800,95.835,95.835,95.825,95.825,0,0,2916,2025-02-09/2025-02-15,994402
300,-1189,SR3,SR3M25,H3,2025-02-11 06:00:00,1739253600,95.83,95.83,95.82,95.825,0,0,15837,2025-02-09/2025-02-15,994402
301,-1188,SR3,SR3M25,H3,2025-02-11 09:00:00,1739264400,95.825,95.83,95.825,95.825,0,0,15017,2025-02-09/2025-02-15,994402
302,-1187,SR3,SR3M25,H3,2025-02-11 12:00:00,1739275200,95.825,95.825,95.81,95.81,0,0,34475,2025-02-09/2025-02-15,994402
303,-1186,SR3,SR3M25,H3,2025-02-11 15:00:00,1739286000,95.815,95.82,95.805,95.81,0,0,73684,2025-02-09/2025-02-15,994402
304,-1185,SR3,SR3M25,H3,2025-02-11 18:00:00,1739296800,95.81,95.82,95.81,95.815,0,0,19508,2025-02-09/2025-02-15,994402
305,-1184,SR3,SR3M25,H3,2025-02-11 21:00:00,1739307600,95.815,95.815,95.81,95.81,0,0,5939,2025-02-09/2025-02-15,994402
306,-1183,SR3,SR3M25,H3,2025-02-12 00:00:00,1739318400,95.81,95.815,95.805,95.805,0,0,7136,2025-02-09/2025-02-15,994402
307,-1182,SR3,SR3M25,H3,2025-02-12 03:00:00,1739329200,95.805,95.81,95.8,95.805,0,0,5663,2025-02-09/2025-02-15,994402
308,-1181,SR3,SR3M25,H3,2025-02-12 06:00:00,1739340000,95.805,95.81,95.8,95.805,0,0,3504,2025-02-09/2025-02-15,994402
309,-1180,SR3,SR3M25,H3,2025-02-12 09:00:00,1739350800,95.805,95.815,95.805,95.815,0,0,29021,2025-02-09/2025-02-15,994402
310,-1179,SR3,SR3M25,H3,2025-02-12 12:00:00,1739361600,95.815,95.84,95.74,95.755,0,0,149148,2025-02-09/2025-02-15,994402
311,-1178,SR3,SR3M25,H3,2025-02-12 15:00:00,1739372400,95.755,95.76,95.74,95.75,0,0,68100,2025-02-09/2025-02-15,994402
312,-1177,SR3,SR3M25,H3,2025-02-12 18:00:00,1739383200,95.75,95.755,95.745,95.75,0,0,21550,2025-02-09/2025-02-15,994402
313,-1176,SR3,SR3M25,H3,2025-02-12 21:00:00,1739394000,95.75,95.755,95.75,95.755,0,0,9571,2025-02-09/2025-02-15,994402
314,-1175,SR3,SR3M25,H3,2025-02-13 00:00:00,1739404800,95.755,95.77,95.75,95.765,0,0,7879,2025-02-09/2025-02-15,994402
315,-1174,SR3,SR3M25,H3,2025-02-13 03:00:00,1739415600,95.765,95.77,95.765,95.765,0,0,10568,2025-02-09/2025-02-15,994402
316,-1173,SR3,SR3M25,H3,2025-02-13 06:00:00,1739426400,95.77,95.77,95.765,95.77,0,0,12827,2025-02-09/2025-02-15,994402
317,-1172,SR3,SR3M25,H3,2025-02-13 09:00:00,1739437200,95.77,95.77,95.76,95.77,0,0,14524,2025-02-09/2025-02-15,994402
318,-1171,SR3,SR3M25,H3,2025-02-13 12:00:00,1739448000,95.765,95.78,95.75,95.77,0,0,111761,2025-02-09/2025-02-15,994402
319,-1170,SR3,SR3M25,H3,2025-02-13 15:00:00,1739458800,95.77,95.78,95.77,95.775,0,0,23914,2025-02-09/2025-02-15,994402
320,-1169,SR3,SR3M25,H3,2025-02-13 18:00:00,1739469600,95.775,95.785,95.775,95.775,0,0,24435,2025-02-09/2025-02-15,994402
321,-1168,SR3,SR3M25,H3,2025-02-13 21:00:00,1739480400,95.78,95.785,95.775,95.78,0,0,8063,2025-02-09/2025-02-15,994402
322,-1167,SR3,SR3M25,H3,2025-02-14 00:00:00,1739491200,95.78,95.785,95.78,95.78,0,0,3170,2025-02-09/2025-02-15,994402
323,-1166,SR3,SR3M25,H3,2025-02-14 03:00:00,1739502000,95.78,95.785,95.78,95.78,0,0,478,2025-02-09/2025-02-15,994402
324,-1165,SR3,SR3M25,H3,2025-02-14 06:00:00,1739512800,95.785,95.79,95.78,95.785,0,0,7284,2025-02-09/2025-02-15,994402
325,-1164,SR3,SR3M25,H3,2025-02-14 09:00:00,1739523600,95.78,95.795,95.78,95.785,0,0,13669,2025-02-09/2025-02-15,994402
326,-1163,SR3,SR3M25,H3,2025-02-14 12:00:00,1739534400,95.785,95.82,95.785,95.82,0,0,91171,2025-02-09/2025-02-15,994402
327,-1162,SR3,SR3M25,H3,2025-02-14 15:00:00,1739545200,95.82,95.83,95.815,95.815,0,0,51310,2025-02-09/2025-02-15,994402
328,-1161,SR3,SR3M25,H3,2025-02-14 18:00:00,1739556000,95.82,95.825,95.81,95.81,0,0,25588,2025-02-09/2025-02-15,994402
329,-1160,SR3,SR3M25,H3,2025-02-14 21:00:00,1739566800,95.815,95.815,95.81,95.81,0,0,6329,2025-02-09/2025-02-15,994402
794,-651,SR3,SR3H25,H3,2025-02-16 21:00:00,1739739600,95.6875,95.6875,95.6875,95.6875,42,25,692,2025-02-16/2025-02-22,905249
795,-650,SR3,SR3H25,H3,2025-02-17 00:00:00,1739750400,95.6875,95.69,95.6875,95.69,186,25,2048,2025-02-16/2025-02-22,905249
796,-649,SR3,SR3H25,H3,2025-02-17 03:00:00,1739761200,95.6875,95.69,95.6875,95.69,20,25,51,2025-02-16/2025-02-22,905249
797,-648,SR3,SR3H25,H3,2025-02-17 06:00:00,1739772000,95.69,95.69,95.6875,95.69,310,25,1841,2025-02-16/2025-02-22,905249
798,-647,SR3,SR3H25,H3,2025-02-17 09:00:00,1739782800,95.69,95.69,95.6875,95.69,376,25,4047,2025-02-16/2025-02-22,905249
799,-646,SR3,SR3H25,H3,2025-02-17 12:00:00,1739793600,95.69,95.69,95.6875,95.69,132,25,1070,2025-02-16/2025-02-22,905249
800,-645,SR3,SR3H25,H3,2025-02-17 15:00:00,1739804400,95.69,95.69,95.6875,95.6875,398,25,3221,2025-02-16/2025-02-22,905249
801,-644,SR3,SR3H25,H3,2025-02-17 21:00:00,1739826000,95.6875,95.69,95.6875,95.6875,67,25,556,2025-02-16/2025-02-22,905249
802,-643,SR3,SR3H25,H3,2025-02-18 00:00:00,1739836800,95.69,95.69,95.685,95.685,427,25,13818,2025-02-16/2025-02-22,905249
803,-642,SR3,SR3H25,H3,2025-02-18 03:00:00,1739847600,95.685,95.6875,95.685,95.6875,166,25,1540,2025-02-16/2025-02-22,905249
804,-641,SR3,SR3H25,H3,2025-02-18 06:00:00,1739858400,95.6875,95.6875,95.685,95.6875,420,25,8768,2025-02-16/2025-02-22,905249
805,-640,SR3,SR3H25,H3,2025-02-18 09:00:00,1739869200,95.6875,95.6875,95.685,95.6875,236,25,1691,2025-02-16/2025-02-22,905249
806,-639,SR3,SR3H25,H3,2025-02-18 12:00:00,1739880000,95.685,95.6875,95.6825,95.685,2223,25,39283,2025-02-16/2025-02-22,905249
807,-638,SR3,SR3H25,H3,2025-02-18 15:00:00,1739890800,95.685,95.685,95.675,95.6775,3097,25,49546,2025-02-16/2025-02-22,905249
808,-637,SR3,SR3H25,H3,2025-02-18 18:00:00,1739901600,95.6775,95.68,95.675,95.68,1650,25,18734,2025-02-16/2025-02-22,905249
809,-636,SR3,SR3H25,H3,2025-02-18 21:00:00,1739912400,95.6775,95.68,95.675,95.6775,750,25,9789,2025-02-16/2025-02-22,905249
810,-635,SR3,SR3H25,H3,2025-02-19 00:00:00,1739923200,95.675,95.6775,95.675,95.675,104,25,1384,2025-02-16/2025-02-22,905249
811,-634,SR3,SR3H25,H3,2025-02-19 03:00:00,1739934000,95.6775,95.68,95.675,95.6775,366,25,10589,2025-02-16/2025-02-22,905249
812,-633,SR3,SR3H25,H3,2025-02-19 06:00:00,1739944800,95.6775,95.68,95.675,95.6775,423,25,6137,2025-02-16/2025-02-22,905249
813,-632,SR3,SR3H25,H3,2025-02-19 09:00:00,1739955600,95.675,95.6775,95.675,95.675,204,25,2770,2025-02-16/2025-02-22,905249
814,-631,SR3,SR3H25,H3,2025-02-19 12:00:00,1739966400,95.675,95.6825,95.675,95.6825,2254,25,36385,2025-02-16/2025-02-22,905249
815,-630,SR3,SR3H25,H3,2025-02-19 15:00:00,1739977200,95.6825,95.685,95.68,95.6825,3079,25,59259,2025-02-16/2025-02-22,905249
816,-629,SR3,SR3H25,H3,2025-02-19 18:00:00,1739988000,95.6825,95.685,95.68,95.685,2188,25,26096,2025-02-16/2025-02-22,905249
817,-628,SR3,SR3H25,H3,2025-02-19 21:00:00,1739998800,95.685,95.685,95.6825,95.6825,785,25,12027,2025-02-16/2025-02-22,905249
818,-627,SR3,SR3H25,H3,2025-02-20 00:00:00,1740009600,95.6825,95.685,95.6825,95.685,222,0,10260,2025-02-16/2025-02-22,905249
819,-626,SR3,SR3H25,H3,2025-02-20 03:00:00,1740020400,95.685,95.6875,95.6825,95.685,532,25,5079,2025-02-16/2025-02-22,905249
820,-625,SR3,SR3H25,H3,2025-02-20 06:00:00,1740031200,95.685,95.6875,95.6825,95.685,350,25,3540,2025-02-16/2025-02-22,905249
821,-624,SR3,SR3H25,H3,2025-02-20 09:00:00,1740042000,95.685,95.685,95.6825,95.6825,215,25,2938,2025-02-16/2025-02-22,905249
822,-623,SR3,SR3H25,H3,2025-02-20 12:00:00,1740052800,95.685,95.7,95.685,95.695,4336,25,141364,2025-02-16/2025-02-22,905249
823,-622,SR3,SR3H25,H3,2025-02-20 15:00:00,1740063600,95.6975,95.6975,95.69,95.6925,3004,25,65737,2025-02-16/2025-02-22,905249
824,-621,SR3,SR3H25,H3,2025-02-20 18:00:00,1740074400,95.695,95.695,95.69,95.6925,2388,25,30466,2025-02-16/2025-02-22,905249
825,-620,SR3,SR3H25,H3,2025-02-20 21:00:00,1740085200,95.6925,95.6925,95.69,95.69,392,25,4442,2025-02-16/2025-02-22,905249
826,-619,SR3,SR3H25,H3,2025-02-21 00:00:00,1740096000,95.6925,95.695,95.69,95.695,257,25,2057,2025-02-16/2025-02-22,905249
827,-618,SR3,SR3H25,H3,2025-02-21 03:00:00,1740106800,95.6925,95.695,95.6925,95.695,116,25,1354,2025-02-16/2025-02-22,905249
828,-617,SR3,SR3H25,H3,2025-02-21 06:00:00,1740117600,95.6925,95.6975,95.6925,95.6925,873,25,14192,2025-02-16/2025-02-22,905249
829,-616,SR3,SR3H25,H3,2025-02-21 09:00:00,1740128400,95.6925,95.695,95.69,95.6925,690,25,15186,2025-02-16/2025-02-22,905249
830,-615,SR3,SR3H25,H3,2025-02-21 12:00:00,1740139200,95.6925,95.7,95.69,95.6975,2790,0,63779,2025-02-16/2025-02-22,905249
831,-614,SR3,SR3H25,H3,2025-02-21 15:00:00,1740150000,95.695,95.7,95.6925,95.6975,3509,25,72000,2025-02-16/2025-02-22,905249
