a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
114,-10,NQG,NQGF25,D1,2024-12-15,1734220800,3.215,3.245,3.185,3.245,225,5,307,2024-12-15/2024-12-21,21842
115,-9,NQG,NQGF25,D1,2024-12-16,1734307200,3.245,3.25,3.14,3.215,1781,0,2363,2024-12-15/2024-12-21,21842
116,-8,NQG,NQGF25,D1,2024-12-17,1734393600,3.215,3.395,3.09,3.37,2794,0,3734,2024-12-15/2024-12-21,21842
117,-7,NQG,NQGF25,D1,2024-12-18,1734480000,3.37,3.44,3.315,3.4,3223,5,4344,2024-12-15/2024-12-21,21842
118,-6,NQG,NQGF25,D1,2024-12-19,1734566400,3.395,3.655,3.39,3.62,3447,5,4345,2024-12-15/2024-12-21,21842
119,-5,NQG,NQGF25,D1,2024-12-20,1734652800,3.62,3.825,3.555,3.755,4975,0,6749,2024-12-15/2024-12-21,21842
95,-32,NQG,NQGG25,D1,2024-12-22,1734825600,3.5,3.545,3.485,3.49,207,5,253,2024-12-22/2024-12-28,19883
96,-31,NQG,NQGG25,D1,2024-12-23,1734912000,3.485,3.52,3.285,3.4,2769,0,3584,2024-12-22/2024-12-28,19883
97,-30,NQG,NQGG25,D1,2024-12-24,1734998400,3.4,3.51,3.36,3.5,3400,0,4492,2024-12-22/2024-12-28,19883
98,-29,NQG,NQGG25,D1,2024-12-25,1735084800,3.52,3.525,3.4,3.41,198,5,224,2024-12-22/2024-12-28,19883
99,-28,NQG,NQGG25,D1,2024-12-26,1735171200,3.4,3.475,3.25,3.335,3922,0,5321,2024-12-22/2024-12-28,19883
100,-27,NQG,NQGG25,D1,2024-12-27,1735257600,3.335,3.45,3.29,3.415,4180,0,6009,2024-12-22/2024-12-28,19883
101,-26,NQG,NQGG25,D1,2024-12-29,1735430400,3.65,3.755,3.645,3.705,645,5,846,2024-12-29/2025-01-04,40395
102,-25,NQG,NQGG25,D1,2024-12-30,1735516800,3.705,4.205,3.65,3.91,12794,0,16868,2024-12-29/2025-01-04,40395
103,-24,NQG,NQGG25,D1,2024-12-31,1735603200,3.93,4.01,3.575,3.62,7014,0,8949,2024-12-29/2025-01-04,40395
104,-23,NQG,NQGG25,D1,2025-01-01,1735689600,3.655,3.66,3.595,3.6,175,5,211,2024-12-29/2025-01-04,40395
105,-22,NQG,NQGG25,D1,2025-01-02,1735776000,3.61,3.805,3.545,3.66,6411,0,7142,2024-12-29/2025-01-04,40395
106,-21,NQG,NQGG25,D1,2025-01-03,1735862400,3.65,3.675,3.335,3.37,5223,0,6379,2024-12-29/2025-01-04,40395
107,-20,NQG,NQGG25,D1,2025-01-05,1736035200,3.53,3.565,3.515,3.515,327,5,423,2025-01-05/2025-01-11,32259
108,-19,NQG,NQGG25,D1,2025-01-06,1736121600,3.52,3.725,3.5,3.69,5778,0,7226,2025-01-05/2025-01-11,32259
109,-18,NQG,NQGG25,D1,2025-01-07,1736208000,3.69,3.74,3.425,3.435,5267,5,6213,2025-01-05/2025-01-11,32259
110,-17,NQG,NQGG25,D1,2025-01-08,1736294400,3.435,3.695,3.435,3.675,4897,5,5822,2025-01-05/2025-01-11,32259
111,-16,NQG,NQGG25,D1,2025-01-09,1736380800,3.67,3.83,3.55,3.695,4957,0,5631,2025-01-05/2025-01-11,32259
112,-15,NQG,NQGG25,D1,2025-01-10,1736467200,3.685,4.02,3.68,3.985,5940,5,6944,2025-01-05/2025-01-11,32259
113,-14,NQG,NQGG25,D1,2025-01-12,1736640000,4.34,4.37,4.23,4.245,380,5,526,2025-01-12/2025-01-18,35332
114,-13,NQG,NQGG25,D1,2025-01-13,1736726400,4.245,4.25,3.845,3.92,6459,0,7356,2025-01-12/2025-01-18,35332
115,-12,NQG,NQGG25,D1,2025-01-14,1736812800,3.92,4.055,3.735,3.93,5873,0,7012,2025-01-12/2025-01-18,35332
116,-11,NQG,NQGG25,D1,2025-01-15,1736899200,3.925,4.14,3.855,4.095,5776,5,6568,2025-01-12/2025-01-18,35332
117,-10,NQG,NQGG25,D1,2025-01-16,1736985600,4.095,4.33,4.02,4.27,5803,5,6649,2025-01-12/2025-01-18,35332
118,-9,NQG,NQGG25,D1,2025-01-17,1737072000,4.265,4.305,3.91,3.915,6225,5,7221,2025-01-12/2025-01-18,35332
119,-8,NQG,NQGG25,D1,2025-01-19,1737244800,3.815,3.825,3.765,3.775,245,5,288,2025-01-19/2025-01-25,14709
120,-7,NQG,NQGG25,D1,2025-01-20,1737331200,3.775,3.865,3.755,3.8,1952,0,2216,2025-01-19/2025-01-25,14709
121,-6,NQG,NQGG25,D1,2025-01-21,1737417600,3.79,3.915,3.71,3.77,3342,0,3643,2025-01-19/2025-01-25,14709
122,-5,NQG,NQGG25,D1,2025-01-22,1737504000,3.77,4.015,3.715,4.0,3268,5,3587,2025-01-19/2025-01-25,14709
123,-4,NQG,NQGG25,D1,2025-01-23,1737590400,4.0,4.05,3.86,3.93,3472,0,3884,2025-01-19/2025-01-25,14709
124,-3,NQG,NQGG25,D1,2025-01-24,1737676800,3.925,4.05,3.81,4.01,868,5,1091,2025-01-19/2025-01-25,14709
100,-26,NQG,NQGH25,D1,2025-01-26,1737849600,3.29,3.345,3.29,3.335,0,0,272,2025-01-26/2025-02-01,17404
101,-25,NQG,NQGH25,D1,2025-01-27,1737936000,3.33,3.335,3.175,3.235,0,0,3852,2025-01-26/2025-02-01,17404
102,-24,NQG,NQGH25,D1,2025-01-28,1738022400,3.235,3.25,3.075,3.1,0,0,3579,2025-01-26/2025-02-01,17404
103,-23,NQG,NQGH25,D1,2025-01-29,1738108800,3.095,3.195,3.055,3.175,1,0,2998,2025-01-26/2025-02-01,17404
104,-22,NQG,NQGH25,D1,2025-01-30,1738195200,3.17,3.24,3.035,3.075,1,0,3837,2025-01-26/2025-02-01,17404
105,-21,NQG,NQGH25,D1,2025-01-31,1738281600,3.085,3.115,2.99,3.07,5,0,2866,2025-01-26/2025-02-01,17404
106,-20,NQG,NQGH25,D1,2025-02-02,1738454400,3.23,3.325,3.225,3.315,589,5,766,2025-02-02/2025-02-08,16257
107,-19,NQG,NQGH25,D1,2025-02-03,1738540800,3.315,3.405,3.265,3.34,3418,5,4211,2025-02-02/2025-02-08,16257
108,-18,NQG,NQGH25,D1,2025-02-04,1738627200,3.335,3.35,3.17,3.21,2425,5,2658,2025-02-02/2025-02-08,16257
109,-17,NQG,NQGH25,D1,2025-02-05,1738713600,3.21,3.375,3.155,3.345,2452,5,2876,2025-02-02/2025-02-08,16257
110,-16,NQG,NQGH25,D1,2025-02-06,1738800000,3.345,3.43,3.3,3.385,2634,0,3131,2025-02-02/2025-02-08,16257
111,-15,NQG,NQGH25,D1,2025-02-07,1738886400,3.38,3.435,3.29,3.31,2108,0,2615,2025-02-02/2025-02-08,16257
112,-14,NQG,NQGH25,D1,2025-02-09,1739059200,3.405,3.45,3.405,3.42,152,5,165,2025-02-09/2025-02-15,15214
113,-13,NQG,NQGH25,D1,2025-02-10,1739145600,3.425,3.485,3.35,3.44,2340,5,2920,2025-02-09/2025-02-15,15214
114,-12,NQG,NQGH25,D1,2025-02-11,1739232000,3.44,3.575,3.43,3.515,2108,5,2542,2025-02-09/2025-02-15,15214
115,-11,NQG,NQGH25,D1,2025-02-12,1739318400,3.515,3.63,3.47,3.62,1924,5,2301,2025-02-09/2025-02-15,15214
116,-10,NQG,NQGH25,D1,2025-02-13,1739404800,3.615,3.785,3.6,3.64,3554,0,4411,2025-02-09/2025-02-15,15214
117,-9,NQG,NQGH25,D1,2025-02-14,1739491200,3.64,3.8,3.635,3.72,2381,5,2875,2025-02-09/2025-02-15,15214
118,-8,NQG,NQGH25,D1,2025-02-16,1739664000,3.63,3.635,3.58,3.6,221,5,250,2025-02-16/2025-02-22,21731
119,-7,NQG,NQGH25,D1,2025-02-17,1739750400,3.595,3.645,3.555,3.58,1108,5,1302,2025-02-16/2025-02-22,21731
120,-6,NQG,NQGH25,D1,2025-02-18,1739836800,3.58,4.015,3.555,3.975,3285,5,3903,2025-02-16/2025-02-22,21731
121,-5,NQG,NQGH25,D1,2025-02-19,1739923200,3.97,4.405,3.94,4.39,5915,5,6870,2025-02-16/2025-02-22,21731
122,-4,NQG,NQGH25,D1,2025-02-20,1740009600,4.39,4.475,4.03,4.18,5846,5,6589,2025-02-16/2025-02-22,21731
123,-3,NQG,NQGH25,D1,2025-02-21,1740096000,4.185,4.44,4.15,4.245,2175,5,2817,2025-02-16/2025-02-22,21731
98,-27,NQG,NQGJ25,D1,2025-02-23,1740268800,4.06,4.065,3.97,3.98,339,0,502,2025-02-23/2025-03-01,22922
99,-26,NQG,NQGJ25,D1,2025-02-24,1740355200,3.975,4.015,3.875,3.98,3569,0,4396,2025-02-23/2025-03-01,22922
100,-25,NQG,NQGJ25,D1,2025-02-25,1740441600,3.98,4.145,3.93,4.115,3525,0,4781,2025-02-23/2025-03-01,22922
101,-24,NQG,NQGJ25,D1,2025-02-26,1740528000,4.12,4.175,3.945,3.97,3351,0,4635,2025-02-23/2025-03-01,22922
102,-23,NQG,NQGJ25,D1,2025-02-27,1740614400,3.975,4.065,3.88,3.935,4065,0,5145,2025-02-23/2025-03-01,22922
103,-22,NQG,NQGJ25,D1,2025-02-28,1740700800,3.935,3.95,3.815,3.82,2630,5,3463,2025-02-23/2025-03-01,22922
104,-21,NQG,NQGJ25,D1,2025-03-02,1740873600,3.78,3.79,3.745,3.76,216,5,261,2025-03-02/2025-03-08,39464
105,-20,NQG,NQGJ25,D1,2025-03-03,1740960000,3.76,4.17,3.755,4.14,5412,5,7702,2025-03-02/2025-03-08,39464
106,-19,NQG,NQGJ25,D1,2025-03-04,1741046400,4.135,4.55,4.05,4.295,9204,0,10817,2025-03-02/2025-03-08,39464
107,-18,NQG,NQGJ25,D1,2025-03-05,1741132800,4.295,4.52,4.225,4.44,7411,5,8404,2025-03-02/2025-03-08,39464
108,-17,NQG,NQGJ25,D1,2025-03-06,1741219200,4.44,4.47,4.255,4.27,5042,5,6072,2025-03-02/2025-03-08,39464
109,-16,NQG,NQGJ25,D1,2025-03-07,1741305600,4.265,4.425,4.135,4.395,5109,0,6208,2025-03-02/2025-03-08,39464
110,-15,NQG,NQGJ25,D1,2025-03-09,1741478400,4.465,4.89,4.455,4.65,1138,0,1791,2025-03-09/2025-03-15,29541
111,-14,NQG,NQGJ25,D1,2025-03-10,1741564800,4.645,4.675,4.43,4.43,3738,5,6197,2025-03-09/2025-03-15,29541
112,-13,NQG,NQGJ25,D1,2025-03-11,1741651200,4.435,4.585,4.325,4.34,4982,0,5809,2025-03-09/2025-03-15,29541
113,-12,NQG,NQGJ25,D1,2025-03-12,1741737600,4.34,4.38,4.0,4.025,4140,5,5124,2025-03-09/2025-03-15,29541
114,-11,NQG,NQGJ25,D1,2025-03-13,1741824000,4.02,4.19,3.955,4.01,5275,0,6260,2025-03-09/2025-03-15,29541
115,-10,NQG,NQGJ25,D1,2025-03-14,1741910400,4.02,4.14,3.965,4.085,3700,0,4360,2025-03-09/2025-03-15,29541
116,-9,NQG,NQGJ25,D1,2025-03-16,1742083200,4.14,4.15,4.1,4.115,119,5,138,2025-03-16/2025-03-22,16050
117,-8,NQG,NQGJ25,D1,2025-03-17,1742169600,4.12,4.215,3.98,4.0,3135,5,3511,2025-03-16/2025-03-22,16050
118,-7,NQG,NQGJ25,D1,2025-03-18,1742256000,4.01,4.125,3.97,4.06,2120,5,2320,2025-03-16/2025-03-22,16050
119,-6,NQG,NQGJ25,D1,2025-03-19,1742342400,4.055,4.26,4.05,4.185,2880,0,3428,2025-03-16/2025-03-22,16050
120,-5,NQG,NQGJ25,D1,2025-03-20,1742428800,4.185,4.245,3.91,3.92,3320,5,3819,2025-03-16/2025-03-22,16050
121,-4,NQG,NQGJ25,D1,2025-03-21,1742515200,3.925,4.045,3.865,3.96,2517,5,2834,2025-03-16/2025-03-22,16050
92,-28,NQG,NQGK25,D1,2025-03-23,1742688000,3.945,3.945,3.9,3.94,151,5,169,2025-03-23/2025-03-29,18871
93,-27,NQG,NQGK25,D1,2025-03-24,1742774400,3.94,4.055,3.935,3.945,2758,0,3168,2025-03-23/2025-03-29,18871
94,-26,NQG,NQGK25,D1,2025-03-25,1742860800,3.95,4.02,3.825,3.9,2891,5,3413,2025-03-23/2025-03-29,18871
95,-25,NQG,NQGK25,D1,2025-03-26,1742947200,3.9,3.96,3.835,3.86,2657,0,3371,2025-03-23/2025-03-29,18871
96,-24,NQG,NQGK25,D1,2025-03-27,1743033600,3.865,3.955,3.735,3.92,3847,0,4538,2025-03-23/2025-03-29,18871
97,-23,NQG,NQGK25,D1,2025-03-28,1743120000,3.92,4.1,3.84,4.085,3717,0,4212,2025-03-23/2025-03-29,18871
98,-22,NQG,NQGK25,D1,2025-03-30,1743292800,4.18,4.215,4.16,4.165,268,5,317,2025-03-30/2025-04-05,18076
99,-21,NQG,NQGK25,D1,2025-03-31,1743379200,4.16,4.255,4.055,4.115,3343,5,3678,2025-03-30/2025-04-05,18076
100,-20,NQG,NQGK25,D1,2025-04-01,1743465600,4.12,4.15,3.93,3.955,2414,0,2927,2025-03-30/2025-04-05,18076
101,-19,NQG,NQGK25,D1,2025-04-02,1743552000,3.955,4.085,3.935,3.99,2226,0,2634,2025-03-30/2025-04-05,18076
102,-18,NQG,NQGK25,D1,2025-04-03,1743638400,3.99,4.2,3.965,4.15,3287,5,3922,2025-03-30/2025-04-05,18076
103,-17,NQG,NQGK25,D1,2025-04-04,1743724800,4.14,4.15,3.81,3.82,3941,0,4598,2025-03-30/2025-04-05,18076
104,-16,NQG,NQGK25,D1,2025-04-06,1743897600,3.78,3.83,3.68,3.74,370,5,486,2025-04-06/2025-04-12,25820
105,-15,NQG,NQGK25,D1,2025-04-07,1743984000,3.74,3.93,3.6,3.645,5098,0,5693,2025-04-06/2025-04-12,25820
106,-14,NQG,NQGK25,D1,2025-04-08,1744070400,3.65,3.78,3.46,3.48,4244,5,4637,2025-04-06/2025-04-12,25820
107,-13,NQG,NQGK25,D1,2025-04-09,1744156800,3.48,3.825,3.34,3.74,6269,0,7272,2025-04-06/2025-04-12,25820
108,-12,NQG,NQGK25,D1,2025-04-10,1744243200,3.735,3.75,3.465,3.505,3699,0,4138,2025-04-06/2025-04-12,25820
109,-11,NQG,NQGK25,D1,2025-04-11,1744329600,3.505,3.575,3.395,3.54,3290,0,3594,2025-04-06/2025-04-12,25820
110,-10,NQG,NQGK25,D1,2025-04-13,1744502400,3.49,3.51,3.45,3.46,179,5,212,2025-04-13/2025-04-19,13153
111,-9,NQG,NQGK25,D1,2025-04-14,1744588800,3.47,3.61,3.31,3.345,3913,5,4367,2025-04-13/2025-04-19,13153
112,-8,NQG,NQGK25,D1,2025-04-15,1744675200,3.345,3.38,3.215,3.3,2900,0,3329,2025-04-13/2025-04-19,13153
113,-7,NQG,NQGK25,D1,2025-04-16,1744761600,3.305,3.31,3.205,3.245,2341,5,2584,2025-04-13/2025-04-19,13153
114,-6,NQG,NQGK25,D1,2025-04-17,1744848000,3.25,3.335,3.19,3.25,2428,0,2661,2025-04-13/2025-04-19,13153
90,-32,NQG,NQGM25,D1,2025-04-20,1745107200,3.37,3.37,3.33,3.345,28,5,30,2025-04-20/2025-04-26,11868
91,-31,NQG,NQGM25,D1,2025-04-21,1745193600,3.375,3.38,3.16,3.2,660,5,781,2025-04-20/2025-04-26,11868
92,-30,NQG,NQGM25,D1,2025-04-22,1745280000,3.205,3.235,3.1,3.165,1027,5,1344,2025-04-20/2025-04-26,11868
93,-29,NQG,NQGM25,D1,2025-04-23,1745366400,3.165,3.215,3.11,3.15,2261,0,2724,2025-04-20/2025-04-26,11868
94,-28,NQG,NQGM25,D1,2025-04-24,1745452800,3.15,3.155,3.01,3.09,2921,5,3913,2025-04-20/2025-04-26,11868
95,-27,NQG,NQGM25,D1,2025-04-25,1745539200,3.095,3.17,3.04,3.155,2431,0,3076,2025-04-20/2025-04-26,11868
96,-26,NQG,NQGM25,D1,2025-04-27,1745712000,3.14,3.16,3.13,3.145,110,5,121,2025-04-27/2025-05-03,18787
97,-25,NQG,NQGM25,D1,2025-04-28,1745798400,3.145,3.36,3.055,3.32,4024,5,4773,2025-04-27/2025-05-03,18787
98,-24,NQG,NQGM25,D1,2025-04-29,1745884800,3.32,3.46,3.305,3.385,3354,0,3839,2025-04-27/2025-05-03,18787
99,-23,NQG,NQGM25,D1,2025-04-30,1745971200,3.38,3.4,3.26,3.35,3148,5,3701,2025-04-27/2025-05-03,18787
100,-22,NQG,NQGM25,D1,2025-05-01,1746057600,3.35,3.54,3.34,3.44,3202,5,3912,2025-04-27/2025-05-03,18787
101,-21,NQG,NQGM25,D1,2025-05-02,1746144000,3.435,3.675,3.42,3.67,2192,5,2441,2025-04-27/2025-05-03,18787
102,-20,NQG,NQGM25,D1,2025-05-04,1746316800,3.67,3.715,3.66,3.7,165,5,187,2025-05-04/2025-05-10,17940
103,-19,NQG,NQGM25,D1,2025-05-05,1746403200,3.695,3.745,3.53,3.57,2721,0,3175,2025-05-04/2025-05-10,17940
104,-18,NQG,NQGM25,D1,2025-05-06,1746489600,3.57,3.65,3.425,3.545,4206,5,4912,2025-05-04/2025-05-10,17940
105,-17,NQG,NQGM25,D1,2025-05-07,1746576000,3.545,3.655,3.525,3.645,2540,0,3074,2025-05-04/2025-05-10,17940
106,-16,NQG,NQGM25,D1,2025-05-08,1746662400,3.64,3.72,3.53,3.62,3024,0,3345,2025-05-04/2025-05-10,17940
107,-15,NQG,NQGM25,D1,2025-05-09,1746748800,3.62,3.82,3.61,3.775,2630,0,3247,2025-05-04/2025-05-10,17940
108,-14,NQG,NQGM25,D1,2025-05-11,1746921600,3.765,3.78,3.75,3.77,88,5,97,2025-05-11/2025-05-17,13961
109,-13,NQG,NQGM25,D1,2025-05-12,1747008000,3.765,3.835,3.61,3.69,2940,5,3318,2025-05-11/2025-05-17,13961
110,-12,NQG,NQGM25,D1,2025-05-13,1747094400,3.69,3.73,3.57,3.615,2590,5,2958,2025-05-11/2025-05-17,13961
111,-11,NQG,NQGM25,D1,2025-05-14,1747180800,3.61,3.625,3.455,3.465,2162,5,2435,2025-05-11/2025-05-17,13961
112,-10,NQG,NQGM25,D1,2025-05-15,1747267200,3.47,3.5,3.335,3.355,2391,0,2748,2025-05-11/2025-05-17,13961
113,-9,NQG,NQGM25,D1,2025-05-16,1747353600,3.35,3.45,3.3,3.32,2014,5,2405,2025-05-11/2025-05-17,13961
114,-8,NQG,NQGM25,D1,2025-05-18,1747526400,3.265,3.27,3.23,3.255,175,5,218,2025-05-18/2025-05-24,12527
115,-7,NQG,NQGM25,D1,2025-05-19,1747612800,3.26,3.26,3.1,3.13,1962,5,2618,2025-05-18/2025-05-24,12527
116,-6,NQG,NQGM25,D1,2025-05-20,1747699200,3.13,3.45,3.13,3.4,3227,0,4206,2025-05-18/2025-05-24,12527
117,-5,NQG,NQGM25,D1,2025-05-21,1747785600,3.395,3.51,3.335,3.365,3187,0,3735,2025-05-18/2025-05-24,12527
118,-4,NQG,NQGM25,D1,2025-05-22,1747872000,3.365,3.38,3.235,3.26,729,5,894,2025-05-18/2025-05-24,12527
119,-3,NQG,NQGM25,D1,2025-05-23,1747958400,3.27,3.355,3.22,3.31,591,5,856,2025-05-18/2025-05-24,12527
25,-27,NQG,NQGN25,D1,2025-05-25,1748131200,3.755,3.82,3.74,3.75,343,5,375,2025-05-25/2025-05-31,16765
26,-26,NQG,NQGN25,D1,2025-05-26,1748217600,3.755,3.76,3.645,3.665,1049,5,1209,2025-05-25/2025-05-31,16765
27,-25,NQG,NQGN25,D1,2025-05-27,1748304000,3.67,3.775,3.625,3.755,2964,0,3484,2025-05-25/2025-05-31,16765
28,-24,NQG,NQGN25,D1,2025-05-28,1748390400,3.755,3.83,3.53,3.57,3493,0,4568,2025-05-25/2025-05-31,16765
29,-23,NQG,NQGN25,D1,2025-05-29,1748476800,3.565,3.575,3.44,3.545,3484,0,4359,2025-05-25/2025-05-31,16765
30,-22,NQG,NQGN25,D1,2025-05-30,1748563200,3.55,3.56,3.44,3.465,2417,0,2770,2025-05-25/2025-05-31,16765
31,-21,NQG,NQGN25,D1,2025-06-01,1748736000,3.5,3.53,3.495,3.515,203,5,231,2025-06-01/2025-06-07,17876
32,-20,NQG,NQGN25,D1,2025-06-02,1748822400,3.515,3.77,3.505,3.74,3941,0,4834,2025-06-01/2025-06-07,17876
33,-19,NQG,NQGN25,D1,2025-06-03,1748908800,3.74,3.765,3.63,3.715,2799,0,3473,2025-06-01/2025-06-07,17876
34,-18,NQG,NQGN25,D1,2025-06-04,1748995200,3.71,3.74,3.66,3.7,1981,5,2464,2025-06-01/2025-06-07,17876
35,-17,NQG,NQGN25,D1,2025-06-05,1749081600,3.7,3.79,3.62,3.665,3145,0,3898,2025-06-01/2025-06-07,17876
36,-16,NQG,NQGN25,D1,2025-06-06,1749168000,3.67,3.815,3.665,3.79,2313,5,2976,2025-06-01/2025-06-07,17876
37,-15,NQG,NQGN25,D1,2025-06-08,1749340800,3.725,3.795,3.705,3.73,214,5,242,2025-06-08/2025-06-14,16423
38,-14,NQG,NQGN25,D1,2025-06-09,1749427200,3.73,3.77,3.58,3.61,3644,0,4330,2025-06-08/2025-06-14,16423
39,-13,NQG,NQGN25,D1,2025-06-10,1749513600,3.61,3.665,3.51,3.52,2442,5,2975,2025-06-08/2025-06-14,16423
40,-12,NQG,NQGN25,D1,2025-06-11,1749600000,3.52,3.625,3.455,3.515,2622,0,3276,2025-06-08/2025-06-14,16423
41,-11,NQG,NQGN25,D1,2025-06-12,1749686400,3.52,3.64,3.465,3.54,2528,0,3047,2025-06-08/2025-06-14,16423
42,-10,NQG,NQGN25,D1,2025-06-13,1749772800,3.545,3.62,3.5,3.605,1992,5,2553,2025-06-08/2025-06-14,16423
43,-9,NQG,NQGN25,D1,2025-06-15,1749945600,3.69,3.77,3.655,3.665,377,5,490,2025-06-15/2025-06-21,13801
44,-8,NQG,NQGN25,D1,2025-06-16,1750032000,3.675,3.755,3.635,3.735,2383,0,2858,2025-06-15/2025-06-21,13801
45,-7,NQG,NQGN25,D1,2025-06-17,1750118400,3.735,3.89,3.725,3.88,2464,5,2859,2025-06-15/2025-06-21,13801
46,-6,NQG,NQGN25,D1,2025-06-18,1750204800,3.88,4.005,3.815,3.98,2686,5,3120,2025-06-15/2025-06-21,13801
47,-5,NQG,NQGN25,D1,2025-06-19,1750291200,3.98,4.105,3.965,4.085,1135,5,1365,2025-06-15/2025-06-21,13801
48,-4,NQG,NQGN25,D1,2025-06-20,1750377600,4.09,4.145,3.815,3.905,2554,5,3109,2025-06-15/2025-06-21,13801
90,-31,NQG,NQGQ25,D1,2025-06-22,1750550400,4.09,4.09,3.985,4.005,254,5,320,2025-06-22/2025-06-28,12966
91,-30,NQG,NQGQ25,D1,2025-06-23,1750636800,4.01,4.015,3.76,3.78,2259,5,2660,2025-06-22/2025-06-28,12966
92,-29,NQG,NQGQ25,D1,2025-06-24,1750723200,3.78,3.785,3.65,3.69,1962,5,2410,2025-06-22/2025-06-28,12966
93,-28,NQG,NQGQ25,D1,2025-06-25,1750809600,3.685,3.71,3.555,3.585,1484,5,1672,2025-06-22/2025-06-28,12966
94,-27,NQG,NQGQ25,D1,2025-06-26,1750896000,3.59,3.595,3.405,3.53,2608,5,3244,2025-06-22/2025-06-28,12966
95,-26,NQG,NQGQ25,D1,2025-06-27,1750982400,3.535,3.75,3.535,3.745,2337,0,2660,2025-06-22/2025-06-28,12966
96,-25,NQG,NQGQ25,D1,2025-06-29,1751155200,3.745,3.745,3.655,3.655,140,5,172,2025-06-29/2025-07-05,13575
97,-24,NQG,NQGQ25,D1,2025-06-30,1751241600,3.655,3.68,3.42,3.455,2788,0,3343,2025-06-29/2025-07-05,13575
98,-23,NQG,NQGQ25,D1,2025-07-01,1751328000,3.465,3.47,3.29,3.42,2919,5,3575,2025-06-29/2025-07-05,13575
99,-22,NQG,NQGQ25,D1,2025-07-02,1751414400,3.42,3.52,3.365,3.505,2364,5,2713,2025-06-29/2025-07-05,13575
100,-21,NQG,NQGQ25,D1,2025-07-03,1751500800,3.505,3.57,3.39,3.415,2607,0,3032,2025-06-29/2025-07-05,13575
101,-20,NQG,NQGQ25,D1,2025-07-04,1751587200,3.415,3.435,3.37,3.39,673,5,740,2025-06-29/2025-07-05,13575
102,-19,NQG,NQGQ25,D1,2025-07-06,1751760000,3.345,3.36,3.32,3.32,190,5,257,2025-07-06/2025-07-12,15829
103,-18,NQG,NQGQ25,D1,2025-07-07,1751846400,3.315,3.475,3.275,3.4,2645,5,3159,2025-07-06/2025-07-12,15829
104,-17,NQG,NQGQ25,D1,2025-07-08,1751932800,3.405,3.47,3.32,3.34,2205,0,2565,2025-07-06/2025-07-12,15829
105,-16,NQG,NQGQ25,D1,2025-07-09,1752019200,3.34,3.345,3.15,3.21,2748,0,3756,2025-07-06/2025-07-12,15829
106,-15,NQG,NQGQ25,D1,2025-07-10,1752105600,3.21,3.395,3.19,3.365,2629,5,3337,2025-07-06/2025-07-12,15829
107,-14,NQG,NQGQ25,D1,2025-07-11,1752192000,3.375,3.42,3.295,3.36,2135,5,2755,2025-07-06/2025-07-12,15829
108,-13,NQG,NQGQ25,D1,2025-07-13,1752364800,3.4,3.44,3.395,3.42,227,5,249,2025-07-13/2025-07-19,14192
109,-12,NQG,NQGQ25,D1,2025-07-14,1752451200,3.415,3.495,3.385,3.46,2397,5,3004,2025-07-13/2025-07-19,14192
110,-11,NQG,NQGQ25,D1,2025-07-15,1752537600,3.46,3.54,3.4,3.525,2244,0,2971,2025-07-13/2025-07-19,14192
111,-10,NQG,NQGQ25,D1,2025-07-16,1752624000,3.52,3.6,3.49,3.56,2202,0,2807,2025-07-13/2025-07-19,14192
112,-9,NQG,NQGQ25,D1,2025-07-17,1752710400,3.565,3.625,3.51,3.525,1870,0,2327,2025-07-13/2025-07-19,14192
113,-8,NQG,NQGQ25,D1,2025-07-18,1752796800,3.53,3.625,3.49,3.57,2104,0,2834,2025-07-13/2025-07-19,14192
114,-7,NQG,NQGQ25,D1,2025-07-20,1752969600,3.47,3.49,3.39,3.395,397,5,582,2025-07-20/2025-07-26,10258
115,-6,NQG,NQGQ25,D1,2025-07-21,1753056000,3.39,3.455,3.285,3.33,2202,5,2844,2025-07-20/2025-07-26,10258
116,-5,NQG,NQGQ25,D1,2025-07-22,1753142400,3.335,3.335,3.21,3.255,1714,5,2093,2025-07-20/2025-07-26,10258
117,-4,NQG,NQGQ25,D1,2025-07-23,1753228800,3.255,3.265,3.06,3.085,2329,5,3144,2025-07-20/2025-07-26,10258
118,-3,NQG,NQGQ25,D1,2025-07-24,1753315200,3.085,3.165,3.06,3.1,803,5,1189,2025-07-20/2025-07-26,10258
119,-2,NQG,NQGQ25,D1,2025-07-25,1753401600,3.1,3.14,3.065,3.095,287,5,406,2025-07-20/2025-07-26,10258
98,-26,NQG,NQGU25,D1,2025-07-27,1753574400,3.145,3.19,3.12,3.185,212,5,288,2025-07-27/2025-08-02,14660
99,-25,NQG,NQGU25,D1,2025-07-28,1753660800,3.185,3.19,3.06,3.11,2125,5,2734,2025-07-27/2025-08-02,14660
100,-24,NQG,NQGU25,D1,2025-07-29,1753747200,3.11,3.19,3.1,3.16,2122,5,2991,2025-07-27/2025-08-02,14660
101,-23,NQG,NQGU25,D1,2025-07-30,1753833600,3.16,3.185,3.01,3.02,2391,5,3004,2025-07-27/2025-08-02,14660
102,-22,NQG,NQGU25,D1,2025-07-31,1753920000,3.025,3.115,2.965,3.09,2621,0,3398,2025-07-27/2025-08-02,14660
