a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
156,-11,JY6,JY6H7,D1,2017-02-28,1488240000,0.008872,0.0089565,0.0088425,0.0088445,98842,0,166118,2017-02-26/2017-03-04,816359
157,-10,JY6,JY6H7,D1,2017-03-01,1488326400,0.0088445,0.0088705,0.008762,0.0087645,136582,0,231265,2017-02-26/2017-03-04,816359
158,-9,JY6,JY6H7,D1,2017-03-02,1488412800,0.008765,0.008787,0.008727,0.0087465,79568,0,136719,2017-02-26/2017-03-04,816359
159,-8,JY6,JY6H7,D1,2017-03-03,1488499200,0.008746,0.008788,0.0087185,0.0087705,89798,0,152828,2017-02-26/2017-03-04,816359
160,-7,JY6,JY6H7,D1,2017-03-05,1488672000,0.0087665,0.0087885,0.0087635,0.0087875,1835,0,2627,2017-03-05/2017-03-11,457202
161,-6,JY6,JY6H7,D1,2017-03-06,1488758400,0.0087875,0.008807,0.008765,0.008781,63627,0,110418,2017-03-05/2017-03-11,457202
162,-5,JY6,JY6H7,D1,2017-03-07,1488844800,0.00878,0.0087935,0.0087605,0.008779,50345,0,85682,2017-03-05/2017-03-11,457202
163,-4,JY6,JY6H7,D1,2017-03-08,1488931200,0.0087795,0.008803,0.0087135,0.0087405,74457,0,130229,2017-03-05/2017-03-11,457202
164,-3,JY6,JY6H7,D1,2017-03-09,1489017600,0.008741,0.0087445,0.0086805,0.008685,64431,0,107912,2017-03-05/2017-03-11,457202
165,-2,JY6,JY6H7,D1,2017-03-10,1489104000,0.0086855,0.0087295,0.0086575,0.008708,11227,0,20334,2017-03-05/2017-03-11,457202
116,-85,JY6,JY6M7,D1,2017-03-12,1489276800,0.00875,0.0087555,0.008742,0.0087505,1530,0,2306,2017-03-12/2017-03-18,586186
117,-84,JY6,JY6M7,D1,2017-03-13,1489363200,0.0087505,0.0087715,0.0087335,0.0087385,47250,0,79798,2017-03-12/2017-03-18,586186
118,-83,JY6,JY6M7,D1,2017-03-14,1489449600,0.008738,0.0087695,0.0087175,0.008759,54986,0,97719,2017-03-12/2017-03-18,586186
119,-82,JY6,JY6M7,D1,2017-03-15,1489536000,0.0087595,0.008875,0.0087415,0.008857,100824,0,162519,2017-03-12/2017-03-18,586186
120,-81,JY6,JY6M7,D1,2017-03-16,1489622400,0.008857,0.008894,0.008843,0.0088575,82098,0,143914,2017-03-12/2017-03-18,586186
121,-80,JY6,JY6M7,D1,2017-03-17,1489708800,0.008857,0.00892,0.0088465,0.0089095,60088,0,99930,2017-03-12/2017-03-18,586186
122,-79,JY6,JY6M7,D1,2017-03-19,1489881600,0.008912,0.0089155,0.0089045,0.0089105,1536,0,2308,2017-03-19/2017-03-25,873298
123,-78,JY6,JY6M7,D1,2017-03-20,1489968000,0.008911,0.00893,0.008893,0.0089185,44901,0,78527,2017-03-19/2017-03-25,873298
124,-77,JY6,JY6M7,D1,2017-03-21,1490054400,0.0089195,0.0090095,0.008894,0.0090005,106387,0,190445,2017-03-19/2017-03-25,873298
125,-76,JY6,JY6M7,D1,2017-03-22,1490140800,0.0090005,0.009064,0.0089815,0.0090115,134848,0,240525,2017-03-19/2017-03-25,873298
126,-75,JY6,JY6M7,D1,2017-03-23,1490227200,0.0090115,0.0090695,0.008995,0.009039,119064,0,206818,2017-03-19/2017-03-25,873298
127,-74,JY6,JY6M7,D1,2017-03-24,1490313600,0.009039,0.0090715,0.0090005,0.0090105,97042,0,154675,2017-03-19/2017-03-25,873298
128,-73,JY6,JY6M7,D1,2017-03-26,1490486400,0.0090435,0.0090875,0.0090395,0.009077,8410,5,11932,2017-03-26/2017-04-01,721026
129,-72,JY6,JY6M7,D1,2017-03-27,1490572800,0.009077,0.009113,0.009053,0.0090585,78315,0,128875,2017-03-26/2017-04-01,721026
130,-71,JY6,JY6M7,D1,2017-03-28,1490659200,0.0090585,0.0091065,0.00902,0.009021,84335,0,144098,2017-03-26/2017-04-01,721026
131,-70,JY6,JY6M7,D1,2017-03-29,1490745600,0.0090205,0.0090625,0.009013,0.0090245,77648,0,135916,2017-03-26/2017-04-01,721026
132,-69,JY6,JY6M7,D1,2017-03-30,1490832000,0.009025,0.009041,0.008959,0.0089755,92109,0,157986,2017-03-26/2017-04-01,721026
133,-68,JY6,JY6M7,D1,2017-03-31,1490918400,0.0089755,0.009015,0.008938,0.0090035,87621,5,142219,2017-03-26/2017-04-01,721026
134,-67,JY6,JY6M7,D1,2017-04-02,1491091200,0.0090015,0.009017,0.008994,0.009013,2492,0,3520,2017-04-02/2017-04-08,858708
135,-66,JY6,JY6M7,D1,2017-04-03,1491177600,0.009013,0.0090605,0.0089875,0.0090605,82737,0,134477,2017-04-02/2017-04-08,858708
136,-65,JY6,JY6M7,D1,2017-04-04,1491264000,0.009061,0.0090935,0.0090405,0.0090455,88763,0,140450,2017-04-02/2017-04-08,858708
137,-64,JY6,JY6M7,D1,2017-04-05,1491350400,0.009046,0.0090845,0.0089955,0.009082,110251,0,185967,2017-04-02/2017-04-08,858708
138,-63,JY6,JY6M7,D1,2017-04-06,1491436800,0.0090815,0.0090905,0.009021,0.0090415,90966,0,152097,2017-04-02/2017-04-08,858708
139,-62,JY6,JY6M7,D1,2017-04-07,1491523200,0.0090415,0.009105,0.0090035,0.009027,161123,0,242197,2017-04-02/2017-04-08,858708
140,-61,JY6,JY6M7,D1,2017-04-09,1491696000,0.0090245,0.00903,0.009003,0.009015,3341,0,4601,2017-04-09/2017-04-15,645635
141,-60,JY6,JY6M7,D1,2017-04-10,1491782400,0.009015,0.009061,0.0089855,0.009058,76877,0,123491,2017-04-09/2017-04-15,645635
142,-59,JY6,JY6M7,D1,2017-04-11,1491868800,0.009059,0.0091515,0.009046,0.0091505,109909,0,182799,2017-04-09/2017-04-15,645635
143,-58,JY6,JY6M7,D1,2017-04-12,1491955200,0.009151,0.0092105,0.0091255,0.0092065,119029,0,193458,2017-04-09/2017-04-15,645635
144,-57,JY6,JY6M7,D1,2017-04-13,1492041600,0.009206,0.0092205,0.0091645,0.0091915,91964,0,141268,2017-04-09/2017-04-15,645635
145,-56,JY6,JY6M7,D1,2017-04-14,1492128000,0.0091915,0.0091915,0.0091915,0.0091915,18,120,18,2017-04-09/2017-04-15,645635
146,-55,JY6,JY6M7,D1,2017-04-16,1492300800,0.009219,0.0092615,0.0092125,0.009255,7970,0,13483,2017-04-16/2017-04-22,646358
147,-54,JY6,JY6M7,D1,2017-04-17,1492387200,0.009255,0.009271,0.009183,0.0091865,70085,0,105359,2017-04-16/2017-04-22,646358
148,-53,JY6,JY6M7,D1,2017-04-18,1492473600,0.0091865,0.0092545,0.0091785,0.009235,101516,0,155386,2017-04-16/2017-04-22,646358
149,-52,JY6,JY6M7,D1,2017-04-19,1492560000,0.009235,0.0092455,0.0091805,0.0092095,78939,0,116789,2017-04-16/2017-04-22,646358
150,-51,JY6,JY6M7,D1,2017-04-20,1492646400,0.0092095,0.009218,0.009153,0.0091615,95600,0,147311,2017-04-16/2017-04-22,646358
151,-50,JY6,JY6M7,D1,2017-04-21,1492732800,0.009162,0.0092045,0.009161,0.0091935,72651,0,108030,2017-04-16/2017-04-22,646358
152,-49,JY6,JY6M7,D1,2017-04-23,1492905600,0.00909,0.0091155,0.009075,0.0091085,10267,0,15261,2017-04-23/2017-04-29,813894
153,-48,JY6,JY6M7,D1,2017-04-24,1492992000,0.009109,0.009144,0.0090815,0.009141,102561,0,150863,2017-04-23/2017-04-29,813894
154,-47,JY6,JY6M7,D1,2017-04-25,1493078400,0.009141,0.0091415,0.009012,0.009021,102305,0,165838,2017-04-23/2017-04-29,813894
155,-46,JY6,JY6M7,D1,2017-04-26,1493164800,0.0090205,0.009037,0.0089635,0.009011,135619,0,217719,2017-04-23/2017-04-29,813894
156,-45,JY6,JY6M7,D1,2017-04-27,1493251200,0.009011,0.0090225,0.008977,0.0090075,88992,0,132050,2017-04-23/2017-04-29,813894
157,-44,JY6,JY6M7,D1,2017-04-28,1493337600,0.009007,0.0090195,0.008968,0.008982,86423,0,132163,2017-04-23/2017-04-29,813894
158,-43,JY6,JY6M7,D1,2017-04-30,1493510400,0.008991,0.009007,0.0089875,0.008999,2428,0,3176,2017-04-30/2017-05-06,607479
159,-42,JY6,JY6M7,D1,2017-05-01,1493596800,0.0089995,0.009,0.008947,0.0089575,59402,0,92993,2017-04-30/2017-05-06,607479
160,-41,JY6,JY6M7,D1,2017-05-02,1493683200,0.008957,0.008958,0.008918,0.008945,71179,0,112725,2017-04-30/2017-05-06,607479
161,-40,JY6,JY6M7,D1,2017-05-03,1493769600,0.0089455,0.0089455,0.008865,0.00888,75375,0,124670,2017-04-30/2017-05-06,607479
162,-39,JY6,JY6M7,D1,2017-05-04,1493856000,0.00888,0.0089175,0.0088595,0.008899,82265,0,141208,2017-04-30/2017-05-06,607479
163,-38,JY6,JY6M7,D1,2017-05-05,1493942400,0.0088995,0.0089355,0.0088785,0.0088835,83134,0,132707,2017-04-30/2017-05-06,607479
164,-37,JY6,JY6M7,D1,2017-05-07,1494115200,0.0088735,0.008893,0.008869,0.0088895,4915,0,7286,2017-05-07/2017-05-13,729280
165,-36,JY6,JY6M7,D1,2017-05-08,1494201600,0.00889,0.00891,0.0088375,0.0088445,82089,0,135587,2017-05-07/2017-05-13,729280
166,-35,JY6,JY6M7,D1,2017-05-09,1494288000,0.0088445,0.008851,0.0087585,0.0088075,89767,0,155331,2017-05-07/2017-05-13,729280
167,-34,JY6,JY6M7,D1,2017-05-10,1494374400,0.008807,0.008811,0.0087545,0.0087575,82585,0,138337,2017-05-07/2017-05-13,729280
168,-33,JY6,JY6M7,D1,2017-05-11,1494460800,0.008757,0.008825,0.008756,0.0087965,85812,0,149841,2017-05-07/2017-05-13,729280
169,-32,JY6,JY6M7,D1,2017-05-12,1494547200,0.008797,0.0088455,0.0087865,0.0088305,84938,0,142898,2017-05-07/2017-05-13,729280
170,-31,JY6,JY6M7,D1,2017-05-14,1494720000,0.0088425,0.008845,0.0088325,0.00884,3528,5,5058,2017-05-14/2017-05-20,999344
171,-30,JY6,JY6M7,D1,2017-05-15,1494806400,0.0088395,0.008842,0.008794,0.00881,66687,0,114495,2017-05-14/2017-05-20,999344
172,-29,JY6,JY6M7,D1,2017-05-16,1494892800,0.0088105,0.00889,0.0088,0.0088845,90735,0,161601,2017-05-14/2017-05-20,999344
173,-28,JY6,JY6M7,D1,2017-05-17,1494979200,0.0088845,0.0090435,0.0088805,0.0090135,149988,0,249358,2017-05-14/2017-05-20,999344
174,-27,JY6,JY6M7,D1,2017-05-18,1495065600,0.0090135,0.009082,0.008959,0.008983,187593,0,309427,2017-05-14/2017-05-20,999344
175,-26,JY6,JY6M7,D1,2017-05-19,1495152000,0.0089835,0.0090155,0.008962,0.0089985,106281,0,159405,2017-05-14/2017-05-20,999344
176,-25,JY6,JY6M7,D1,2017-05-21,1495324800,0.0090025,0.009006,0.0089915,0.008995,2542,0,3913,2017-05-21/2017-05-27,667722
177,-24,JY6,JY6M7,D1,2017-05-22,1495411200,0.008995,0.009029,0.0089685,0.009025,73852,0,122817,2017-05-21/2017-05-27,667722
178,-23,JY6,JY6M7,D1,2017-05-23,1495497600,0.0090245,0.0090245,0.008937,0.008939,98554,0,159941,2017-05-21/2017-05-27,667722
179,-22,JY6,JY6M7,D1,2017-05-24,1495584000,0.00894,0.0089785,0.008926,0.0089715,92056,0,146042,2017-05-21/2017-05-27,667722
180,-21,JY6,JY6M7,D1,2017-05-25,1495670400,0.0089715,0.008974,0.0089385,0.008956,67849,0,111556,2017-05-21/2017-05-27,667722
181,-20,JY6,JY6M7,D1,2017-05-26,1495756800,0.0089555,0.0090255,0.0089505,0.0089885,73622,0,123453,2017-05-21/2017-05-27,667722
182,-19,JY6,JY6M7,D1,2017-05-28,1495929600,0.008994,0.009002,0.0089885,0.008995,2160,5,2963,2017-05-28/2017-06-03,581732
183,-18,JY6,JY6M7,D1,2017-05-29,1496016000,0.008995,0.0089995,0.0089775,0.0089915,17719,0,27720,2017-05-28/2017-06-03,581732
184,-17,JY6,JY6M7,D1,2017-05-30,1496102400,0.0090295,0.009043,0.0089955,0.009028,67416,0,113004,2017-05-28/2017-06-03,581732
185,-16,JY6,JY6M7,D1,2017-05-31,1496188800,0.009028,0.009057,0.0089965,0.0090305,83023,0,137997,2017-05-28/2017-06-03,581732
186,-15,JY6,JY6M7,D1,2017-06-01,1496275200,0.009031,0.0090325,0.0089745,0.0089775,79000,0,129863,2017-05-28/2017-06-03,581732
187,-14,JY6,JY6M7,D1,2017-06-02,1496361600,0.008977,0.0090685,0.008956,0.009062,104624,0,170185,2017-05-28/2017-06-03,581732
188,-13,JY6,JY6M7,D1,2017-06-04,1496534400,0.00906,0.009064,0.009049,0.0090565,3007,5,4542,2017-06-04/2017-06-10,714695
189,-12,JY6,JY6M7,D1,2017-06-05,1496620800,0.009057,0.0090695,0.009035,0.009063,50772,0,84959,2017-06-04/2017-06-10,714695
190,-11,JY6,JY6M7,D1,2017-06-06,1496707200,0.0090625,0.0091595,0.009058,0.009136,99282,0,171897,2017-06-04/2017-06-10,714695
191,-10,JY6,JY6M7,D1,2017-06-07,1496793600,0.0091365,0.0091685,0.0091,0.0091005,84860,0,148971,2017-06-04/2017-06-10,714695
192,-9,JY6,JY6M7,D1,2017-06-08,1496880000,0.0091005,0.009145,0.0090615,0.009104,97949,0,163210,2017-06-04/2017-06-10,714695
193,-8,JY6,JY6M7,D1,2017-06-09,1496966400,0.009104,0.0091045,0.0090265,0.009065,84090,0,141116,2017-06-04/2017-06-10,714695
194,-7,JY6,JY6M7,D1,2017-06-11,1497139200,0.009058,0.0090705,0.0090565,0.0090675,1916,0,2467,2017-06-11/2017-06-17,606501
195,-6,JY6,JY6M7,D1,2017-06-12,1497225600,0.0090675,0.009124,0.0090655,0.0090985,71460,0,113424,2017-06-11/2017-06-17,606501
196,-5,JY6,JY6M7,D1,2017-06-13,1497312000,0.0090985,0.0091,0.0090705,0.0090875,54265,0,86290,2017-06-11/2017-06-17,606501
197,-4,JY6,JY6M7,D1,2017-06-14,1497398400,0.009087,0.009192,0.009064,0.0091375,141311,0,224945,2017-06-11/2017-06-17,606501
198,-3,JY6,JY6M7,D1,2017-06-15,1497484800,0.009138,0.0091415,0.0090095,0.0090095,99343,0,162722,2017-06-11/2017-06-17,606501
199,-2,JY6,JY6M7,D1,2017-06-16,1497571200,0.00901,0.009039,0.0089605,0.0090215,10055,5,16653,2017-06-11/2017-06-17,606501
156,-79,JY6,JY6U7,D1,2017-06-18,1497744000,0.009062,0.0090635,0.0090475,0.009048,2148,0,2903,2017-06-18/2017-06-24,517942
157,-78,JY6,JY6U7,D1,2017-06-19,1497830400,0.0090485,0.0090535,0.008985,0.0089885,62238,0,99184,2017-06-18/2017-06-24,517942
158,-77,JY6,JY6U7,D1,2017-06-20,1497916800,0.0089885,0.009022,0.0089815,0.009017,70860,0,119625,2017-06-18/2017-06-24,517942
159,-76,JY6,JY6U7,D1,2017-06-21,1498003200,0.009017,0.009038,0.0089835,0.0090165,68961,0,111734,2017-06-18/2017-06-24,517942
160,-75,JY6,JY6U7,D1,2017-06-22,1498089600,0.009016,0.0090475,0.009006,0.009018,68383,0,108968,2017-06-18/2017-06-24,517942
161,-74,JY6,JY6U7,D1,2017-06-23,1498176000,0.0090185,0.0090305,0.009008,0.009023,47235,5,75528,2017-06-18/2017-06-24,517942
162,-73,JY6,JY6U7,D1,2017-06-25,1498348800,0.00902,0.0090265,0.009019,0.009023,1313,0,1632,2017-06-25/2017-07-01,833688
163,-72,JY6,JY6U7,D1,2017-06-26,1498435200,0.0090235,0.0090255,0.008966,0.008972,74187,0,123080,2017-06-25/2017-07-01,833688
164,-71,JY6,JY6U7,D1,2017-06-27,1498521600,0.0089715,0.0090045,0.008924,0.008945,104867,0,169696,2017-06-25/2017-07-01,833688
165,-70,JY6,JY6U7,D1,2017-06-28,1498608000,0.0089445,0.0089735,0.0089155,0.008929,113762,0,178478,2017-06-25/2017-07-01,833688
166,-69,JY6,JY6U7,D1,2017-06-29,1498694400,0.0089295,0.0089735,0.008884,0.008957,125020,0,201747,2017-06-25/2017-07-01,833688
167,-68,JY6,JY6U7,D1,2017-06-30,1498780800,0.008957,0.008979,0.008908,0.0089285,101494,0,159055,2017-06-25/2017-07-01,833688
168,-67,JY6,JY6U7,D1,2017-07-02,1498953600,0.0089385,0.008941,0.008926,0.0089375,1818,0,2590,2017-07-02/2017-07-08,573829
169,-66,JY6,JY6U7,D1,2017-07-03,1499040000,0.008938,0.0089415,0.0088405,0.008849,74461,0,121526,2017-07-02/2017-07-08,573829
170,-65,JY6,JY6U7,D1,2017-07-04,1499126400,0.008856,0.0088975,0.008854,0.0088625,38564,0,58532,2017-07-02/2017-07-08,573829
171,-64,JY6,JY6U7,D1,2017-07-05,1499212800,0.0088315,0.0088795,0.0088285,0.00886,44485,0,70304,2017-07-02/2017-07-08,573829
172,-63,JY6,JY6U7,D1,2017-07-06,1499299200,0.00886,0.008885,0.00884,0.0088635,88475,0,141614,2017-07-02/2017-07-08,573829
173,-62,JY6,JY6U7,D1,2017-07-07,1499385600,0.0088635,0.008864,0.008784,0.008805,106303,0,179263,2017-07-02/2017-07-08,573829
174,-61,JY6,JY6U7,D1,2017-07-09,1499558400,0.0087935,0.0088015,0.0087925,0.0088,1633,0,2295,2017-07-09/2017-07-15,652685
175,-60,JY6,JY6U7,D1,2017-07-10,1499644800,0.0088,0.0088045,0.0087745,0.008793,60226,0,99199,2017-07-09/2017-07-15,652685
176,-59,JY6,JY6U7,D1,2017-07-11,1499731200,0.0087935,0.0088205,0.0087605,0.008818,82542,0,140600,2017-07-09/2017-07-15,652685
177,-58,JY6,JY6U7,D1,2017-07-12,1499817600,0.0088175,0.0088815,0.0088135,0.008848,91843,0,149583,2017-07-09/2017-07-15,652685
178,-57,JY6,JY6U7,D1,2017-07-13,1499904000,0.0088475,0.008884,0.008832,0.00884,77883,0,124963,2017-07-09/2017-07-15,652685
179,-56,JY6,JY6U7,D1,2017-07-14,1499990400,0.0088395,0.0089325,0.008827,0.008912,83308,0,136045,2017-07-09/2017-07-15,652685
180,-55,JY6,JY6U7,D1,2017-07-16,1500163200,0.008912,0.0089205,0.0089035,0.008919,2417,0,3448,2017-07-16/2017-07-22,653608
181,-54,JY6,JY6U7,D1,2017-07-17,1500249600,0.0089195,0.008927,0.0088835,0.008905,53941,0,85629,2017-07-16/2017-07-22,653608
182,-53,JY6,JY6U7,D1,2017-07-18,1500336000,0.008905,0.0089785,0.008903,0.008954,94925,0,155385,2017-07-16/2017-07-22,653608
183,-52,JY6,JY6U7,D1,2017-07-19,1500422400,0.0089535,0.008988,0.0089345,0.00896,66361,0,111898,2017-07-16/2017-07-22,653608
184,-51,JY6,JY6U7,D1,2017-07-20,1500508800,0.0089605,0.008993,0.008917,0.008959,106783,0,169888,2017-07-16/2017-07-22,653608
185,-50,JY6,JY6U7,D1,2017-07-21,1500595200,0.0089585,0.00903,0.008944,0.009019,76209,5,127360,2017-07-16/2017-07-22,653608
186,-49,JY6,JY6U7,D1,2017-07-23,1500768000,0.00902,0.009037,0.009016,0.0090355,2658,0,4167,2017-07-23/2017-07-29,713935
187,-48,JY6,JY6U7,D1,2017-07-24,1500854400,0.009036,0.0090615,0.0090045,0.009011,72684,0,116575,2017-07-23/2017-07-29,713935
188,-47,JY6,JY6U7,D1,2017-07-25,1500940800,0.0090105,0.009044,0.008947,0.008948,84367,0,139535,2017-07-23/2017-07-29,713935
189,-46,JY6,JY6U7,D1,2017-07-26,1501027200,0.008948,0.009025,0.008933,0.0090165,91346,0,147260,2017-07-23/2017-07-29,713935
190,-45,JY6,JY6U7,D1,2017-07-27,1501113600,0.0090165,0.0090465,0.0089705,0.009021,103365,0,166245,2017-07-23/2017-07-29,713935
191,-44,JY6,JY6U7,D1,2017-07-28,1501200000,0.009021,0.0090655,0.009005,0.009056,86172,0,140153,2017-07-23/2017-07-29,713935
192,-43,JY6,JY6U7,D1,2017-07-30,1501372800,0.009057,0.009072,0.0090535,0.009068,2983,5,6349,2017-07-30/2017-08-05,682994
193,-42,JY6,JY6U7,D1,2017-07-31,1501459200,0.0090685,0.0090925,0.009047,0.00908,67457,0,111790,2017-07-30/2017-08-05,682994
194,-41,JY6,JY6U7,D1,2017-08-01,1501545600,0.00908,0.009116,0.0090605,0.009073,88308,0,146120,2017-07-30/2017-08-05,682994
195,-40,JY6,JY6U7,D1,2017-08-02,1501632000,0.009073,0.0090855,0.009028,0.0090455,80162,0,135634,2017-07-30/2017-08-05,682994
196,-39,JY6,JY6U7,D1,2017-08-03,1501718400,0.0090455,0.0091205,0.00904,0.0091165,82846,0,142474,2017-07-30/2017-08-05,682994
197,-38,JY6,JY6U7,D1,2017-08-04,1501804800,0.0091165,0.00912,0.009021,0.009053,82681,5,140627,2017-07-30/2017-08-05,682994
198,-37,JY6,JY6U7,D1,2017-08-06,1501977600,0.009047,0.009048,0.0090375,0.0090405,2853,5,3597,2017-08-06/2017-08-12,711491
199,-36,JY6,JY6U7,D1,2017-08-07,1502064000,0.0090405,0.009054,0.0090315,0.0090435,42647,0,68844,2017-08-06/2017-08-12,711491
200,-35,JY6,JY6U7,D1,2017-08-08,1502150400,0.0090435,0.0090995,0.009038,0.0090965,75348,0,136153,2017-08-06/2017-08-12,711491
201,-34,JY6,JY6U7,D1,2017-08-09,1502236800,0.009096,0.0091425,0.0090915,0.009102,105887,0,183965,2017-08-06/2017-08-12,711491
202,-33,JY6,JY6U7,D1,2017-08-10,1502323200,0.0091025,0.0091815,0.0090905,0.0091805,95672,0,166478,2017-08-06/2017-08-12,711491
203,-32,JY6,JY6U7,D1,2017-08-11,1502409600,0.00918,0.0092125,0.0091545,0.009171,86979,5,152454,2017-08-06/2017-08-12,711491
204,-31,JY6,JY6U7,D1,2017-08-13,1502582400,0.009179,0.00918,0.0091665,0.0091665,2814,0,4103,2017-08-13/2017-08-19,762607
205,-30,JY6,JY6U7,D1,2017-08-14,1502668800,0.0091665,0.0091715,0.0091085,0.0091095,69955,0,114353,2017-08-13/2017-08-19,762607
206,-29,JY6,JY6U7,D1,2017-08-15,1502755200,0.00911,0.009111,0.0090345,0.0090545,78012,0,130485,2017-08-13/2017-08-19,762607
207,-28,JY6,JY6U7,D1,2017-08-16,1502841600,0.009055,0.0091045,0.009026,0.009103,80159,0,134273,2017-08-13/2017-08-19,762607
208,-27,JY6,JY6U7,D1,2017-08-17,1502928000,0.009103,0.009161,0.009072,0.009157,101523,0,173719,2017-08-13/2017-08-19,762607
209,-26,JY6,JY6U7,D1,2017-08-18,1503014400,0.0091575,0.0092195,0.0091355,0.009171,120523,0,205674,2017-08-13/2017-08-19,762607
210,-25,JY6,JY6U7,D1,2017-08-20,1503187200,0.009162,0.009164,0.00915,0.009158,2700,0,4029,2017-08-20/2017-08-26,644585
211,-24,JY6,JY6U7,D1,2017-08-21,1503273600,0.009158,0.009216,0.0091535,0.0091855,74003,0,129360,2017-08-20/2017-08-26,644585
212,-23,JY6,JY6U7,D1,2017-08-22,1503360000,0.009185,0.009185,0.0091205,0.0091225,70930,0,119286,2017-08-20/2017-08-26,644585
213,-22,JY6,JY6U7,D1,2017-08-23,1503446400,0.0091225,0.009196,0.009115,0.009192,77925,0,132455,2017-08-20/2017-08-26,644585
214,-21,JY6,JY6U7,D1,2017-08-24,1503532800,0.009192,0.009192,0.009131,0.0091395,73009,0,120166,2017-08-20/2017-08-26,644585
215,-20,JY6,JY6U7,D1,2017-08-25,1503619200,0.009139,0.0091735,0.009112,0.0091515,87815,5,139289,2017-08-20/2017-08-26,644585
216,-19,JY6,JY6U7,D1,2017-08-27,1503792000,0.009159,0.009164,0.0091525,0.009154,2465,0,3968,2017-08-27/2017-09-02,822219
217,-18,JY6,JY6U7,D1,2017-08-28,1503878400,0.009154,0.0092395,0.0091475,0.009205,69872,0,116381,2017-08-27/2017-09-02,822219
218,-17,JY6,JY6U7,D1,2017-08-29,1503964800,0.009205,0.0092445,0.0091065,0.0091175,145164,0,232558,2017-08-27/2017-09-02,822219
219,-16,JY6,JY6U7,D1,2017-08-30,1504051200,0.009117,0.0091255,0.0090545,0.009058,94967,0,154308,2017-08-27/2017-09-02,822219
220,-15,JY6,JY6U7,D1,2017-08-31,1504137600,0.0090575,0.009107,0.009041,0.009086,99172,0,159450,2017-08-27/2017-09-02,822219
221,-14,JY6,JY6U7,D1,2017-09-01,1504224000,0.009086,0.0091335,0.009055,0.0090735,97794,0,155554,2017-08-27/2017-09-02,822219
222,-13,JY6,JY6U7,D1,2017-09-03,1504396800,0.009119,0.00913,0.0091045,0.0091115,4284,5,6859,2017-09-03/2017-09-09,937534
223,-12,JY6,JY6U7,D1,2017-09-04,1504483200,0.0091115,0.009148,0.009102,0.0091195,39783,0,58358,2017-09-03/2017-09-09,937534
224,-11,JY6,JY6U7,D1,2017-09-05,1504569600,0.009151,0.0092205,0.009133,0.0092125,104559,0,178764,2017-09-03/2017-09-09,937534
225,-10,JY6,JY6U7,D1,2017-09-06,1504656000,0.0092125,0.0092255,0.009145,0.009164,121216,0,202159,2017-09-03/2017-09-09,937534
226,-9,JY6,JY6U7,D1,2017-09-07,1504742400,0.0091645,0.00926,0.0091585,0.0092395,138075,0,227266,2017-09-03/2017-09-09,937534
227,-8,JY6,JY6U7,D1,2017-09-08,1504828800,0.0092395,0.0093215,0.009221,0.0092765,161886,0,264128,2017-09-03/2017-09-09,937534
228,-7,JY6,JY6U7,D1,2017-09-10,1505001600,0.009243,0.009248,0.00922,0.0092405,5469,5,7883,2017-09-10/2017-09-16,704121
229,-6,JY6,JY6U7,D1,2017-09-11,1505088000,0.009241,0.009244,0.009134,0.009142,98751,0,164146,2017-09-10/2017-09-16,704121
230,-5,JY6,JY6U7,D1,2017-09-12,1505174400,0.0091425,0.009152,0.0090685,0.009074,104916,0,175226,2017-09-10/2017-09-16,704121
231,-4,JY6,JY6U7,D1,2017-09-13,1505260800,0.0090735,0.009101,0.009036,0.00905,95542,0,161664,2017-09-10/2017-09-16,704121
232,-3,JY6,JY6U7,D1,2017-09-14,1505347200,0.00905,0.0091285,0.009006,0.0090965,113522,0,177654,2017-09-10/2017-09-16,704121
233,-2,JY6,JY6U7,D1,2017-09-15,1505433600,0.009096,0.009099,0.0089815,0.0090195,10873,5,17548,2017-09-10/2017-09-16,704121
71,-79,JY6,JY6Z7,D1,2017-09-17,1505606400,0.009034,0.009046,0.0090265,0.0090315,3312,5,4936,2017-09-17/2017-09-23,841326
72,-78,JY6,JY6Z7,D1,2017-09-18,1505692800,0.0090315,0.0090355,0.008992,0.009006,76397,0,123697,2017-09-17/2017-09-23,841326
73,-77,JY6,JY6Z7,D1,2017-09-19,1505779200,0.009006,0.00903,0.0089745,0.008998,102593,0,163509,2017-09-17/2017-09-23,841326
74,-76,JY6,JY6Z7,D1,2017-09-20,1505865600,0.0089975,0.009038,0.008916,0.0089195,122334,0,196884,2017-09-17/2017-09-23,841326
75,-75,JY6,JY6Z7,D1,2017-09-21,1505952000,0.008919,0.0089525,0.0089055,0.008926,114127,0,187203,2017-09-17/2017-09-23,841326
76,-74,JY6,JY6Z7,D1,2017-09-22,1506038400,0.0089265,0.0089905,0.0089185,0.0089655,98763,0,165097,2017-09-17/2017-09-23,841326
77,-73,JY6,JY6Z7,D1,2017-09-24,1506211200,0.00895,0.008954,0.008925,0.008928,4726,5,6661,2017-09-24/2017-09-30,1025631
78,-72,JY6,JY6Z7,D1,2017-09-25,1506297600,0.0089275,0.0090065,0.008921,0.008985,117986,0,197154,2017-09-24/2017-09-30,1025631
79,-71,JY6,JY6Z7,D1,2017-09-26,1506384000,0.008985,0.009004,0.008925,0.008932,108327,0,185487,2017-09-24/2017-09-30,1025631
