a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
155,-32,DG,DGM25,D1,2025-04-22,1745280000,107.65,107.735,107.615,107.65,16075,0,671910,2025-04-20/2025-04-26,2506818
156,-31,DG,DGM25,D1,2025-04-23,1745366400,107.62,107.63,107.425,107.48,22641,0,903180,2025-04-20/2025-04-26,2506818
157,-30,DG,DGM25,D1,2025-04-24,1745452800,107.5,107.615,107.465,107.61,13961,0,534481,2025-04-20/2025-04-26,2506818
158,-29,DG,DGM25,D1,2025-04-25,1745539200,107.59,107.6,107.495,107.525,9865,0,397247,2025-04-20/2025-04-26,2506818
159,-28,DG,DGM25,D1,2025-04-28,1745798400,107.525,107.545,107.47,107.52,9440,0,341967,2025-04-27/2025-05-03,1974539
160,-27,DG,DGM25,D1,2025-04-29,1745884800,107.51,107.545,107.475,107.485,11381,0,436161,2025-04-27/2025-05-03,1974539
161,-26,DG,DGM25,D1,2025-04-30,1745971200,107.475,107.6,107.46,107.59,13259,0,639248,2025-04-27/2025-05-03,1974539
162,-25,DG,DGM25,D1,2025-05-02,1746144000,107.535,107.565,107.4,107.41,14666,0,557163,2025-04-27/2025-05-03,1974539
163,-24,DG,DGM25,D1,2025-05-05,1746403200,107.42,107.48,107.375,107.43,8714,0,257612,2025-05-04/2025-05-10,2116471
164,-23,DG,DGM25,D1,2025-05-06,1746489600,107.43,107.48,107.41,107.465,10397,0,447452,2025-05-04/2025-05-10,2116471
165,-22,DG,DGM25,D1,2025-05-07,1746576000,107.455,107.55,107.43,107.52,10065,0,438595,2025-05-04/2025-05-10,2116471
166,-21,DG,DGM25,D1,2025-05-08,1746662400,107.53,107.53,107.36,107.375,10118,0,496150,2025-05-04/2025-05-10,2116471
167,-20,DG,DGM25,D1,2025-05-09,1746748800,107.39,107.405,107.35,107.395,14640,0,476662,2025-05-04/2025-05-10,2116471
168,-19,DG,DGM25,D1,2025-05-12,1747008000,107.325,107.335,107.095,107.105,17990,0,826826,2025-05-11/2025-05-17,2788080
169,-18,DG,DGM25,D1,2025-05-13,1747094400,107.1,107.145,107.07,107.105,13371,5,600766,2025-05-11/2025-05-17,2788080
170,-17,DG,DGM25,D1,2025-05-14,1747180800,107.1,107.15,107.08,107.1,9519,0,494581,2025-05-11/2025-05-17,2788080
171,-16,DG,DGM25,D1,2025-05-15,1747267200,107.1,107.225,107.09,107.22,10524,0,482265,2025-05-11/2025-05-17,2788080
172,-15,DG,DGM25,D1,2025-05-16,1747353600,107.22,107.28,107.22,107.235,7974,0,383642,2025-05-11/2025-05-17,2788080
173,-14,DG,DGM25,D1,2025-05-19,1747612800,107.23,107.295,107.175,107.29,13631,5,558036,2025-05-18/2025-05-24,2636812
174,-13,DG,DGM25,D1,2025-05-20,1747699200,107.285,107.335,107.24,107.27,10991,0,491812,2025-05-18/2025-05-24,2636812
175,-12,DG,DGM25,D1,2025-05-21,1747785600,107.28,107.28,107.205,107.215,10160,5,400626,2025-05-18/2025-05-24,2636812
176,-11,DG,DGM25,D1,2025-05-22,1747872000,107.2,107.31,107.195,107.3,12108,5,581689,2025-05-18/2025-05-24,2636812
177,-10,DG,DGM25,D1,2025-05-23,1747958400,107.29,107.495,107.265,107.415,13540,0,604649,2025-05-18/2025-05-24,2636812
178,-9,DG,DGM25,D1,2025-05-26,1748217600,107.35,107.385,107.315,107.375,7421,0,269680,2025-05-25/2025-05-31,2217515
179,-8,DG,DGM25,D1,2025-05-27,1748304000,107.38,107.405,107.345,107.355,11814,0,432742,2025-05-25/2025-05-31,2217515
180,-7,DG,DGM25,D1,2025-05-28,1748390400,107.355,107.37,107.31,107.365,10302,0,461779,2025-05-25/2025-05-31,2217515
181,-6,DG,DGM25,D1,2025-05-29,1748476800,107.305,107.39,107.255,107.38,11992,0,467871,2025-05-25/2025-05-31,2217515
182,-5,DG,DGM25,D1,2025-05-30,1748563200,107.38,107.405,107.32,107.38,13205,0,585443,2025-05-25/2025-05-31,2217515
92,-70,DG,DGU25,D1,2025-06-02,1748822400,107.45,107.45,107.37,107.415,5442,0,138915,2025-06-01/2025-06-07,2125523
93,-69,DG,DGU25,D1,2025-06-03,1748908800,107.405,107.465,107.405,107.45,6732,0,229550,2025-06-01/2025-06-07,2125523
94,-68,DG,DGU25,D1,2025-06-04,1748995200,107.45,107.465,107.375,107.415,10260,0,288961,2025-06-01/2025-06-07,2125523
95,-67,DG,DGU25,D1,2025-06-05,1749081600,107.41,107.455,107.2,107.205,23136,0,929967,2025-06-01/2025-06-07,2125523
96,-66,DG,DGU25,D1,2025-06-06,1749168000,107.225,107.29,107.195,107.21,12392,0,538130,2025-06-01/2025-06-07,2125523
97,-65,DG,DGU25,D1,2025-06-09,1749427200,107.22,107.3,107.205,107.235,9703,0,389127,2025-06-08/2025-06-14,2114761
98,-64,DG,DGU25,D1,2025-06-10,1749513600,107.25,107.29,107.23,107.275,7676,0,343196,2025-06-08/2025-06-14,2114761
99,-63,DG,DGU25,D1,2025-06-11,1749600000,107.275,107.315,107.245,107.29,8997,0,394165,2025-06-08/2025-06-14,2114761
100,-62,DG,DGU25,D1,2025-06-12,1749686400,107.29,107.37,107.27,107.335,10392,0,488992,2025-06-08/2025-06-14,2114761
101,-61,DG,DGU25,D1,2025-06-13,1749772800,107.355,107.43,107.245,107.275,16202,0,499281,2025-06-08/2025-06-14,2114761
102,-60,DG,DGU25,D1,2025-06-16,1750032000,107.235,107.295,107.185,107.26,11847,0,475404,2025-06-15/2025-06-21,1813976
103,-59,DG,DGU25,D1,2025-06-17,1750118400,107.275,107.31,107.215,107.245,9467,0,354487,2025-06-15/2025-06-21,1813976
104,-58,DG,DGU25,D1,2025-06-18,1750204800,107.225,107.305,107.205,107.265,9734,0,344346,2025-06-15/2025-06-21,1813976
105,-57,DG,DGU25,D1,2025-06-19,1750291200,107.245,107.3,107.23,107.29,8010,0,347596,2025-06-15/2025-06-21,1813976
106,-56,DG,DGU25,D1,2025-06-20,1750377600,107.265,107.32,107.235,107.255,7582,0,292143,2025-06-15/2025-06-21,1813976
107,-55,DG,DGU25,D1,2025-06-23,1750636800,107.22,107.3,107.18,107.265,10963,0,436197,2025-06-22/2025-06-28,2346656
108,-54,DG,DGU25,D1,2025-06-24,1750723200,107.26,107.31,107.235,107.265,11316,0,556112,2025-06-22/2025-06-28,2346656
109,-53,DG,DGU25,D1,2025-06-25,1750809600,107.26,107.325,107.23,107.28,12809,5,436664,2025-06-22/2025-06-28,2346656
110,-52,DG,DGU25,D1,2025-06-26,1750896000,107.275,107.335,107.27,107.31,9236,0,402734,2025-06-22/2025-06-28,2346656
111,-51,DG,DGU25,D1,2025-06-27,1750982400,107.305,107.315,107.21,107.25,10941,0,514949,2025-06-22/2025-06-28,2346656
112,-50,DG,DGU25,D1,2025-06-30,1751241600,107.25,107.275,107.225,107.245,9220,5,395416,2025-06-29/2025-07-05,2151245
113,-49,DG,DGU25,D1,2025-07-01,1751328000,107.25,107.31,107.24,107.255,12064,5,428932,2025-06-29/2025-07-05,2151245
114,-48,DG,DGU25,D1,2025-07-02,1751414400,107.26,107.275,107.22,107.225,11731,0,524689,2025-06-29/2025-07-05,2151245
115,-47,DG,DGU25,D1,2025-07-03,1751500800,107.245,107.3,107.22,107.28,11674,0,452179,2025-06-29/2025-07-05,2151245
116,-46,DG,DGU25,D1,2025-07-04,1751587200,107.275,107.355,107.275,107.345,8298,0,350029,2025-06-29/2025-07-05,2151245
117,-45,DG,DGU25,D1,2025-07-07,1751846400,107.355,107.365,107.27,107.29,7444,0,354092,2025-07-06/2025-07-12,2122805
118,-44,DG,DGU25,D1,2025-07-08,1751932800,107.28,107.29,107.185,107.22,14703,0,594843,2025-07-06/2025-07-12,2122805
119,-43,DG,DGU25,D1,2025-07-09,1752019200,107.21,107.25,107.2,107.24,8924,0,311858,2025-07-06/2025-07-12,2122805
120,-42,DG,DGU25,D1,2025-07-10,1752105600,107.245,107.255,107.165,107.175,11271,0,423718,2025-07-06/2025-07-12,2122805
121,-41,DG,DGU25,D1,2025-07-11,1752192000,107.185,107.225,107.12,107.15,9930,0,438294,2025-07-06/2025-07-12,2122805
122,-40,DG,DGU25,D1,2025-07-14,1752451200,107.165,107.22,107.155,107.22,8190,0,381661,2025-07-13/2025-07-19,2180272
123,-39,DG,DGU25,D1,2025-07-15,1752537600,107.24,107.255,107.2,107.23,11525,0,507943,2025-07-13/2025-07-19,2180272
124,-38,DG,DGU25,D1,2025-07-16,1752624000,107.24,107.315,107.2,107.3,11276,0,534737,2025-07-13/2025-07-19,2180272
125,-37,DG,DGU25,D1,2025-07-17,1752710400,107.31,107.31,107.24,107.24,9091,0,414280,2025-07-13/2025-07-19,2180272
126,-36,DG,DGU25,D1,2025-07-18,1752796800,107.27,107.28,107.205,107.27,7058,0,341651,2025-07-13/2025-07-19,2180272
127,-35,DG,DGU25,D1,2025-07-21,1753056000,107.275,107.335,107.265,107.33,10928,0,422718,2025-07-20/2025-07-26,2966261
128,-34,DG,DGU25,D1,2025-07-22,1753142400,107.315,107.36,107.31,107.345,8348,0,438044,2025-07-20/2025-07-26,2966261
129,-33,DG,DGU25,D1,2025-07-23,1753228800,107.35,107.36,107.205,107.22,9549,0,547636,2025-07-20/2025-07-26,2966261
130,-32,DG,DGU25,D1,2025-07-24,1753315200,107.225,107.245,107.095,107.105,19607,0,863374,2025-07-20/2025-07-26,2966261
131,-31,DG,DGU25,D1,2025-07-25,1753401600,107.11,107.115,107.01,107.08,12291,0,694489,2025-07-20/2025-07-26,2966261
132,-30,DG,DGU25,D1,2025-07-28,1753660800,107.055,107.155,107.035,107.145,11119,0,554227,2025-07-27/2025-08-02,2639396
133,-29,DG,DGU25,D1,2025-07-29,1753747200,107.15,107.15,107.085,107.115,8279,0,410630,2025-07-27/2025-08-02,2639396
134,-28,DG,DGU25,D1,2025-07-30,1753833600,107.115,107.12,107.04,107.045,9985,0,419730,2025-07-27/2025-08-02,2639396
135,-27,DG,DGU25,D1,2025-07-31,1753920000,107.05,107.075,107.015,107.035,9886,0,548266,2025-07-27/2025-08-02,2639396
136,-26,DG,DGU25,D1,2025-08-01,1754006400,107.015,107.185,107.015,107.165,14820,0,706543,2025-07-27/2025-08-02,2639396
137,-25,DG,DGU25,D1,2025-08-04,1754265600,107.165,107.175,107.085,107.17,15498,0,427240,2025-08-03/2025-08-09,1923960
138,-24,DG,DGU25,D1,2025-08-05,1754352000,107.18,107.18,107.115,107.145,10624,0,485179,2025-08-03/2025-08-09,1923960
139,-23,DG,DGU25,D1,2025-08-06,1754438400,107.13,107.15,107.105,107.13,6997,0,278679,2025-08-03/2025-08-09,1923960
140,-22,DG,DGU25,D1,2025-08-07,1754524800,107.13,107.145,107.09,107.11,8619,5,365801,2025-08-03/2025-08-09,1923960
141,-21,DG,DGU25,D1,2025-08-08,1754611200,107.095,107.11,107.045,107.05,7745,0,367061,2025-08-03/2025-08-09,1923960
142,-20,DG,DGU25,D1,2025-08-11,1754870400,107.03,107.07,107.02,107.04,7503,5,227002,2025-08-10/2025-08-16,1725831
143,-19,DG,DGU25,D1,2025-08-12,1754956800,107.02,107.055,106.99,107.025,9972,0,443023,2025-08-10/2025-08-16,1725831
144,-18,DG,DGU25,D1,2025-08-13,1755043200,107.015,107.1,107.01,107.085,8992,5,327860,2025-08-10/2025-08-16,1725831
145,-17,DG,DGU25,D1,2025-08-14,1755129600,107.095,107.12,107.06,107.075,9049,0,388788,2025-08-10/2025-08-16,1725831
146,-16,DG,DGU25,D1,2025-08-15,1755216000,107.085,107.085,106.985,106.99,9730,5,339158,2025-08-10/2025-08-16,1725831
147,-15,DG,DGU25,D1,2025-08-18,1755475200,107.005,107.05,107.0,107.035,6377,5,333473,2025-08-17/2025-08-23,1773405
148,-14,DG,DGU25,D1,2025-08-19,1755561600,107.045,107.05,107.01,107.04,7503,5,303688,2025-08-17/2025-08-23,1773405
149,-13,DG,DGU25,D1,2025-08-20,1755648000,107.03,107.095,107.015,107.085,6435,0,300144,2025-08-17/2025-08-23,1773405
150,-12,DG,DGU25,D1,2025-08-21,1755734400,107.075,107.1,106.995,107.015,8950,5,474238,2025-08-17/2025-08-23,1773405
151,-11,DG,DGU25,D1,2025-08-22,1755820800,107.025,107.065,106.99,107.04,10165,0,361862,2025-08-17/2025-08-23,1773405
152,-10,DG,DGU25,D1,2025-08-25,1756080000,107.02,107.05,106.97,107.04,8291,0,333911,2025-08-24/2025-08-30,1944843
153,-9,DG,DGU25,D1,2025-08-26,1756166400,107.04,107.09,107.035,107.075,13883,0,472424,2025-08-24/2025-08-30,1944843
154,-8,DG,DGU25,D1,2025-08-27,1756252800,107.08,107.125,107.055,107.105,9002,0,401432,2025-08-24/2025-08-30,1944843
155,-7,DG,DGU25,D1,2025-08-28,1756339200,107.1,107.12,107.045,107.06,8149,5,353768,2025-08-24/2025-08-30,1944843
156,-6,DG,DGU25,D1,2025-08-29,1756425600,107.065,107.08,107.045,107.065,11660,0,383308,2025-08-24/2025-08-30,1944843
157,-5,DG,DGU25,D1,2025-09-01,1756684800,107.065,107.065,107.02,107.025,9602,0,356597,2025-08-31/2025-09-06,1589924
158,-4,DG,DGU25,D1,2025-09-02,1756771200,107.03,107.03,106.96,106.995,9194,0,566663,2025-08-31/2025-09-06,1589924
159,-3,DG,DGU25,D1,2025-09-03,1756857600,106.965,107.03,106.965,107.015,8992,0,368357,2025-08-31/2025-09-06,1589924
160,-2,DG,DGU25,D1,2025-09-04,1756944000,107.015,107.055,106.995,107.0,4028,0,278937,2025-08-31/2025-09-06,1589924
161,-1,DG,DGU25,D1,2025-09-05,1757030400,107.01,107.095,107.0,107.06,887,5,19370,2025-08-31/2025-09-06,1589924
106,-65,DG,DGZ25,D1,2025-09-08,1757289600,107.145,107.19,107.135,107.17,714,0,409676,2025-09-07/2025-09-13,2873786
107,-64,DG,DGZ25,D1,2025-09-09,1757376000,107.175,107.175,107.125,107.14,817,0,441457,2025-09-07/2025-09-13,2873786
108,-63,DG,DGZ25,D1,2025-09-10,1757462400,107.145,107.17,107.11,107.115,771,0,439926,2025-09-07/2025-09-13,2873786
109,-62,DG,DGZ25,D1,2025-09-11,1757548800,107.105,107.145,107.02,107.03,532,0,925688,2025-09-07/2025-09-13,2873786
110,-61,DG,DGZ25,D1,2025-09-12,1757635200,107.02,107.025,106.965,106.99,502,0,657039,2025-09-07/2025-09-13,2873786
111,-60,DG,DGZ25,D1,2025-09-15,1757894400,106.98,107.025,106.98,106.99,747,0,426249,2025-09-14/2025-09-20,2221297
112,-59,DG,DGZ25,D1,2025-09-16,1757980800,106.99,107.025,106.975,107.015,464,0,462435,2025-09-14/2025-09-20,2221297
113,-58,DG,DGZ25,D1,2025-09-17,1758067200,107.01,107.05,107.0,107.01,670,0,451554,2025-09-14/2025-09-20,2221297
114,-57,DG,DGZ25,D1,2025-09-18,1758153600,107.01,107.05,106.995,107.0,464,0,477816,2025-09-14/2025-09-20,2221297
115,-56,DG,DGZ25,D1,2025-09-19,1758240000,107.02,107.02,106.965,106.975,981,0,403243,2025-09-14/2025-09-20,2221297
116,-55,DG,DGZ25,D1,2025-09-22,1758499200,106.965,107.005,106.955,106.98,629,0,413675,2025-09-21/2025-09-27,2332335
117,-54,DG,DGZ25,D1,2025-09-23,1758585600,106.975,107.01,106.965,106.98,440,0,522642,2025-09-21/2025-09-27,2332335
118,-53,DG,DGZ25,D1,2025-09-24,1758672000,106.99,106.995,106.965,106.97,502,0,381872,2025-09-21/2025-09-27,2332335
