a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
168,-4,FBTP,FBTPH22,D1,2022-03-02,1646179200,145.09,145.28,143.36,143.69,52903,0,187182,2022-02-27/2022-03-05,899404
169,-3,FBTP,FBTPH22,D1,2022-03-03,1646265600,143.71,143.98,142.53,143.22,45841,0,172052,2022-02-27/2022-03-05,899404
170,-2,FBTP,FBTPH22,D1,2022-03-04,1646352000,143.56,144.21,143.16,144.01,32450,0,114163,2022-02-27/2022-03-05,899404
115,-65,FBTP,FBTPM22,D1,2022-03-07,1646611200,144.91,144.99,143.62,144.02,40824,0,132642,2022-03-06/2022-03-12,803857
116,-64,FBTP,FBTPM22,D1,2022-03-08,1646697600,143.82,145.06,143.48,143.91,45872,0,160611,2022-03-06/2022-03-12,803857
117,-63,FBTP,FBTPM22,D1,2022-03-09,1646784000,143.99,144.38,142.56,142.87,36652,0,127830,2022-03-06/2022-03-12,803857
118,-62,FBTP,FBTPM22,D1,2022-03-10,1646870400,142.92,143.85,139.67,139.87,65581,0,232047,2022-03-06/2022-03-12,803857
119,-61,FBTP,FBTPM22,D1,2022-03-11,1646956800,139.7,140.67,139.67,140.62,39923,0,150727,2022-03-06/2022-03-12,803857
120,-60,FBTP,FBTPM22,D1,2022-03-14,1647216000,140.26,140.54,139.12,139.22,27193,0,97233,2022-03-13/2022-03-19,500773
121,-59,FBTP,FBTPM22,D1,2022-03-15,1647302400,139.34,140.23,139.13,140.02,27491,0,105827,2022-03-13/2022-03-19,500773
122,-58,FBTP,FBTPM22,D1,2022-03-16,1647388800,139.66,140.34,139.25,140.11,28345,0,103920,2022-03-13/2022-03-19,500773
123,-57,FBTP,FBTPM22,D1,2022-03-17,1647475200,139.96,140.61,139.46,139.91,30544,0,115165,2022-03-13/2022-03-19,500773
124,-56,FBTP,FBTPM22,D1,2022-03-18,1647561600,139.78,140.45,139.64,140.13,20920,0,78628,2022-03-13/2022-03-19,500773
125,-55,FBTP,FBTPM22,D1,2022-03-21,1647820800,139.82,139.89,138.52,138.56,22325,0,96005,2022-03-20/2022-03-26,515076
126,-54,FBTP,FBTPM22,D1,2022-03-22,1647907200,138.5,138.79,137.94,138.46,28684,0,123807,2022-03-20/2022-03-26,515076
127,-53,FBTP,FBTPM22,D1,2022-03-23,1647993600,138.33,139.23,138.3,139.05,21162,0,89136,2022-03-20/2022-03-26,515076
128,-52,FBTP,FBTPM22,D1,2022-03-24,1648080000,138.9,139.19,138.0,138.21,26283,0,98647,2022-03-20/2022-03-26,515076
129,-51,FBTP,FBTPM22,D1,2022-03-25,1648166400,138.16,138.83,137.74,137.85,24920,0,107481,2022-03-20/2022-03-26,515076
130,-50,FBTP,FBTPM22,D1,2022-03-28,1648425600,137.5,138.05,136.83,137.54,33701,0,124253,2022-03-27/2022-04-02,700306
131,-49,FBTP,FBTPM22,D1,2022-03-29,1648512000,137.46,137.73,135.69,137.41,39428,0,141977,2022-03-27/2022-04-02,700306
132,-48,FBTP,FBTPM22,D1,2022-03-30,1648598400,137.52,137.72,136.25,137.23,37775,0,156189,2022-03-27/2022-04-02,700306
133,-47,FBTP,FBTPM22,D1,2022-03-31,1648684800,137.19,138.68,137.18,138.62,34878,0,146928,2022-03-27/2022-04-02,700306
134,-46,FBTP,FBTPM22,D1,2022-04-01,1648771200,138.13,138.17,137.16,137.77,33417,0,130959,2022-03-27/2022-04-02,700306
135,-45,FBTP,FBTPM22,D1,2022-04-04,1649030400,137.45,138.66,137.22,137.94,28162,0,110433,2022-04-03/2022-04-09,703718
136,-44,FBTP,FBTPM22,D1,2022-04-05,1649116800,137.65,137.74,135.77,135.95,34999,0,149083,2022-04-03/2022-04-09,703718
137,-43,FBTP,FBTPM22,D1,2022-04-06,1649203200,135.73,136.07,134.56,135.28,37758,0,168163,2022-04-03/2022-04-09,703718
138,-42,FBTP,FBTPM22,D1,2022-04-07,1649289600,135.27,136.12,134.38,135.15,36485,0,143902,2022-04-03/2022-04-09,703718
139,-41,FBTP,FBTPM22,D1,2022-04-08,1649376000,135.3,135.6,133.96,134.25,32036,0,132137,2022-04-03/2022-04-09,703718
140,-40,FBTP,FBTPM22,D1,2022-04-11,1649635200,134.18,134.71,133.46,133.64,31233,0,119879,2022-04-10/2022-04-16,538838
141,-39,FBTP,FBTPM22,D1,2022-04-12,1649721600,133.45,134.65,132.69,134.37,34654,0,133398,2022-04-10/2022-04-16,538838
142,-38,FBTP,FBTPM22,D1,2022-04-13,1649808000,133.78,134.95,133.22,134.59,34338,0,132659,2022-04-10/2022-04-16,538838
143,-37,FBTP,FBTPM22,D1,2022-04-14,1649894400,134.53,135.23,133.32,133.54,43732,0,152902,2022-04-10/2022-04-16,538838
144,-36,FBTP,FBTPM22,D1,2022-04-19,1650326400,133.64,133.82,132.35,132.69,30507,0,108025,2022-04-17/2022-04-23,497151
145,-35,FBTP,FBTPM22,D1,2022-04-20,1650412800,132.68,133.74,132.47,133.14,34001,0,123086,2022-04-17/2022-04-23,497151
146,-34,FBTP,FBTPM22,D1,2022-04-21,1650499200,132.92,133.32,132.05,132.07,36921,0,129095,2022-04-17/2022-04-23,497151
147,-33,FBTP,FBTPM22,D1,2022-04-22,1650585600,132.23,132.69,131.3,131.68,38638,0,136945,2022-04-17/2022-04-23,497151
148,-32,FBTP,FBTPM22,D1,2022-04-25,1650844800,131.73,132.64,131.46,132.39,38987,0,127965,2022-04-24/2022-04-30,747512
149,-31,FBTP,FBTPM22,D1,2022-04-26,1650931200,132.01,133.04,131.69,132.73,34218,0,126012,2022-04-24/2022-04-30,747512
150,-30,FBTP,FBTPM22,D1,2022-04-27,1651017600,132.7,132.87,132.09,132.79,33785,0,119262,2022-04-24/2022-04-30,747512
151,-29,FBTP,FBTPM22,D1,2022-04-28,1651104000,132.73,133.53,130.68,131.26,50829,0,182893,2022-04-24/2022-04-30,747512
152,-28,FBTP,FBTPM22,D1,2022-04-29,1651190400,131.4,131.61,130.22,130.65,49467,0,191380,2022-04-24/2022-04-30,747512
153,-27,FBTP,FBTPM22,D1,2022-05-02,1651449600,130.5,130.71,129.51,129.52,26868,0,87787,2022-05-01/2022-05-07,715191
154,-26,FBTP,FBTPM22,D1,2022-05-03,1651536000,129.7,130.06,129.06,129.24,32425,0,129053,2022-05-01/2022-05-07,715191
155,-25,FBTP,FBTPM22,D1,2022-05-04,1651622400,128.8,129.36,128.1,128.58,37314,0,139221,2022-05-01/2022-05-07,715191
156,-24,FBTP,FBTPM22,D1,2022-05-05,1651708800,128.95,130.03,127.51,127.55,54540,0,190501,2022-05-01/2022-05-07,715191
157,-23,FBTP,FBTPM22,D1,2022-05-06,1651795200,127.78,128.06,126.27,126.57,51565,0,168629,2022-05-01/2022-05-07,715191
158,-22,FBTP,FBTPM22,D1,2022-05-09,1652054400,126.07,126.65,125.54,126.31,39555,0,145239,2022-05-08/2022-05-14,815169
159,-21,FBTP,FBTPM22,D1,2022-05-10,1652140800,126.31,128.62,126.13,128.02,40049,0,151313,2022-05-08/2022-05-14,815169
160,-20,FBTP,FBTPM22,D1,2022-05-11,1652227200,127.51,129.51,127.24,129.44,52759,0,193719,2022-05-08/2022-05-14,815169
161,-19,FBTP,FBTPM22,D1,2022-05-12,1652313600,129.37,131.24,129.12,131.01,51355,0,191747,2022-05-08/2022-05-14,815169
162,-18,FBTP,FBTPM22,D1,2022-05-13,1652400000,130.67,130.91,129.47,129.73,35954,0,133151,2022-05-08/2022-05-14,815169
163,-17,FBTP,FBTPM22,D1,2022-05-16,1652659200,129.93,129.97,128.7,129.73,28760,0,107965,2022-05-15/2022-05-21,607259
164,-16,FBTP,FBTPM22,D1,2022-05-17,1652745600,129.34,129.76,128.21,128.52,36610,0,134193,2022-05-15/2022-05-21,607259
165,-15,FBTP,FBTPM22,D1,2022-05-18,1652832000,128.58,128.93,127.93,128.36,34635,0,123854,2022-05-15/2022-05-21,607259
166,-14,FBTP,FBTPM22,D1,2022-05-19,1652918400,128.22,129.48,127.82,128.99,35134,0,120259,2022-05-15/2022-05-21,607259
167,-13,FBTP,FBTPM22,D1,2022-05-20,1653004800,129.0,129.01,127.87,128.24,32391,0,120988,2022-05-15/2022-05-21,607259
168,-12,FBTP,FBTPM22,D1,2022-05-23,1653264000,127.86,128.79,127.59,127.72,34798,0,126380,2022-05-22/2022-05-28,660311
169,-11,FBTP,FBTPM22,D1,2022-05-24,1653350400,128.0,128.58,127.24,128.38,42054,0,160895,2022-05-22/2022-05-28,660311
170,-10,FBTP,FBTPM22,D1,2022-05-25,1653436800,128.26,129.14,128.24,128.66,31128,0,124968,2022-05-22/2022-05-28,660311
171,-9,FBTP,FBTPM22,D1,2022-05-26,1653523200,128.98,130.09,128.81,129.46,38398,0,141264,2022-05-22/2022-05-28,660311
172,-8,FBTP,FBTPM22,D1,2022-05-27,1653609600,129.59,129.96,129.04,129.22,31214,0,106804,2022-05-22/2022-05-28,660311
173,-7,FBTP,FBTPM22,D1,2022-05-30,1653868800,128.94,129.01,127.92,128.32,23961,0,88869,2022-05-29/2022-06-04,564067
174,-6,FBTP,FBTPM22,D1,2022-05-31,1653955200,128.19,128.67,126.61,127.26,51499,0,189673,2022-05-29/2022-06-04,564067
175,-5,FBTP,FBTPM22,D1,2022-06-01,1654041600,127.11,127.41,126.19,126.2,37907,0,120789,2022-05-29/2022-06-04,564067
176,-4,FBTP,FBTPM22,D1,2022-06-02,1654128000,126.43,126.52,125.21,125.47,27647,0,85124,2022-05-29/2022-06-04,564067
177,-3,FBTP,FBTPM22,D1,2022-06-03,1654214400,125.83,125.92,124.6,124.72,24385,0,79612,2022-05-29/2022-06-04,564067
105,-68,FBTP,FBTPU22,D1,2022-06-06,1654473600,122.57,123.15,121.53,121.7,30082,0,82222,2022-06-05/2022-06-11,754782
106,-67,FBTP,FBTPU22,D1,2022-06-07,1654560000,121.55,123.38,121.27,123.02,36787,0,137789,2022-06-05/2022-06-11,754782
107,-66,FBTP,FBTPU22,D1,2022-06-08,1654646400,122.88,122.93,121.96,122.32,33882,0,121594,2022-06-05/2022-06-11,754782
108,-65,FBTP,FBTPU22,D1,2022-06-09,1654732800,122.24,123.15,119.58,119.72,67173,0,232891,2022-06-05/2022-06-11,754782
109,-64,FBTP,FBTPU22,D1,2022-06-10,1654819200,119.63,119.99,118.12,118.45,54700,0,180286,2022-06-05/2022-06-11,754782
110,-63,FBTP,FBTPU22,D1,2022-06-13,1655078400,118.25,118.68,115.36,115.83,62895,0,196226,2022-06-12/2022-06-18,1188508
111,-62,FBTP,FBTPU22,D1,2022-06-14,1655164800,115.78,116.77,113.78,114.03,62468,0,214596,2022-06-12/2022-06-18,1188508
112,-61,FBTP,FBTPU22,D1,2022-06-15,1655251200,116.0,118.91,114.89,117.84,110807,0,341356,2022-06-12/2022-06-18,1188508
113,-60,FBTP,FBTPU22,D1,2022-06-16,1655337600,118.75,119.2,115.72,117.97,81989,0,253420,2022-06-12/2022-06-18,1188508
114,-59,FBTP,FBTPU22,D1,2022-06-17,1655424000,119.05,120.97,117.88,120.2,58883,0,182910,2022-06-12/2022-06-18,1188508
115,-58,FBTP,FBTPU22,D1,2022-06-20,1655683200,120.42,120.64,118.57,118.66,32562,0,109118,2022-06-19/2022-06-25,626947
116,-57,FBTP,FBTPU22,D1,2022-06-21,1655769600,119.16,120.02,118.65,118.77,34685,0,108362,2022-06-19/2022-06-25,626947
117,-56,FBTP,FBTPU22,D1,2022-06-22,1655856000,118.6,121.13,118.6,120.49,38557,0,134446,2022-06-19/2022-06-25,626947
118,-55,FBTP,FBTPU22,D1,2022-06-23,1655942400,120.52,122.7,120.05,122.05,49787,0,161040,2022-06-19/2022-06-25,626947
119,-54,FBTP,FBTPU22,D1,2022-06-24,1656028800,121.8,122.8,120.8,121.6,37093,0,113981,2022-06-19/2022-06-25,626947
120,-53,FBTP,FBTPU22,D1,2022-06-27,1656288000,121.27,121.51,120.14,120.94,25453,0,78135,2022-06-26/2022-07-02,645727
121,-52,FBTP,FBTPU22,D1,2022-06-28,1656374400,121.06,121.36,119.81,120.26,37939,0,107796,2022-06-26/2022-07-02,645727
122,-51,FBTP,FBTPU22,D1,2022-06-29,1656460800,121.44,122.21,120.58,122.02,44515,0,130478,2022-06-26/2022-07-02,645727
123,-50,FBTP,FBTPU22,D1,2022-06-30,1656547200,121.88,123.76,121.56,123.49,52418,0,183786,2022-06-26/2022-07-02,645727
124,-49,FBTP,FBTPU22,D1,2022-07-01,1656633600,123.5,126.41,122.53,125.5,51045,0,145532,2022-06-26/2022-07-02,645727
125,-48,FBTP,FBTPU22,D1,2022-07-04,1656892800,125.31,125.34,123.68,123.87,32335,0,96680,2022-07-03/2022-07-09,562472
126,-47,FBTP,FBTPU22,D1,2022-07-05,1656979200,123.97,124.9,123.58,124.8,45589,0,137947,2022-07-03/2022-07-09,562472
127,-46,FBTP,FBTPU22,D1,2022-07-06,1657065600,124.6,126.12,124.25,124.84,41390,0,122310,2022-07-03/2022-07-09,562472
128,-45,FBTP,FBTPU22,D1,2022-07-07,1657152000,124.8,124.95,123.02,123.74,41100,0,122380,2022-07-03/2022-07-09,562472
129,-44,FBTP,FBTPU22,D1,2022-07-08,1657238400,123.99,124.64,123.53,123.66,26741,0,83155,2022-07-03/2022-07-09,562472
130,-43,FBTP,FBTPU22,D1,2022-07-11,1657497600,123.99,124.87,123.81,124.35,22123,0,67886,2022-07-10/2022-07-16,666764
131,-42,FBTP,FBTPU22,D1,2022-07-12,1657584000,124.3,125.92,123.82,125.41,36293,0,119145,2022-07-10/2022-07-16,666764
132,-41,FBTP,FBTPU22,D1,2022-07-13,1657670400,125.04,125.56,124.16,125.24,44919,0,143380,2022-07-10/2022-07-16,666764
133,-40,FBTP,FBTPU22,D1,2022-07-14,1657756800,124.24,124.44,122.2,123.5,65783,0,219015,2022-07-10/2022-07-16,666764
134,-39,FBTP,FBTPU22,D1,2022-07-15,1657843200,123.3,124.42,122.98,123.72,41650,0,117338,2022-07-10/2022-07-16,666764
135,-38,FBTP,FBTPU22,D1,2022-07-18,1658102400,122.44,123.84,122.03,123.56,36873,0,112725,2022-07-17/2022-07-23,848250
136,-37,FBTP,FBTPU22,D1,2022-07-19,1658188800,123.51,124.22,122.84,123.17,37918,0,109149,2022-07-17/2022-07-23,848250
137,-36,FBTP,FBTPU22,D1,2022-07-20,1658275200,122.84,124.79,121.57,121.71,67902,0,208107,2022-07-17/2022-07-23,848250
138,-35,FBTP,FBTPU22,D1,2022-07-21,1658361600,120.28,121.96,119.57,120.64,88460,0,274094,2022-07-17/2022-07-23,848250
139,-34,FBTP,FBTPU22,D1,2022-07-22,1658448000,121.57,123.9,120.85,123.27,47866,0,144175,2022-07-17/2022-07-23,848250
140,-33,FBTP,FBTPU22,D1,2022-07-25,1658707200,123.16,123.87,122.71,123.35,27633,0,79984,2022-07-24/2022-07-30,577371
141,-32,FBTP,FBTPU22,D1,2022-07-26,1658793600,123.6,124.59,123.36,124.13,33889,0,106438,2022-07-24/2022-07-30,577371
142,-31,FBTP,FBTPU22,D1,2022-07-27,1658880000,124.01,124.07,122.97,123.53,35456,0,114829,2022-07-24/2022-07-30,577371
143,-30,FBTP,FBTPU22,D1,2022-07-28,1658966400,123.32,125.51,122.81,125.31,45706,0,135407,2022-07-24/2022-07-30,577371
144,-29,FBTP,FBTPU22,D1,2022-07-29,1659052800,125.5,127.09,124.13,126.93,47402,0,140713,2022-07-24/2022-07-30,577371
145,-28,FBTP,FBTPU22,D1,2022-08-01,1659312000,126.8,128.48,126.4,128.17,37898,0,111292,2022-07-31/2022-08-06,457225
146,-27,FBTP,FBTPU22,D1,2022-08-02,1659398400,128.5,129.27,127.31,127.39,35209,0,96293,2022-07-31/2022-08-06,457225
147,-26,FBTP,FBTPU22,D1,2022-08-03,1659484800,127.62,128.28,126.83,128.22,33769,0,92338,2022-07-31/2022-08-06,457225
148,-25,FBTP,FBTPU22,D1,2022-08-04,1659571200,128.15,129.04,127.65,128.82,30721,0,85768,2022-07-31/2022-08-06,457225
149,-24,FBTP,FBTPU22,D1,2022-08-05,1659657600,128.89,129.22,127.84,127.97,26459,0,71534,2022-07-31/2022-08-06,457225
150,-23,FBTP,FBTPU22,D1,2022-08-08,1659916800,128.2,128.31,127.69,127.94,21880,0,61302,2022-08-07/2022-08-13,352705
151,-22,FBTP,FBTPU22,D1,2022-08-09,1660003200,128.08,128.35,126.95,127.62,23596,0,69372,2022-08-07/2022-08-13,352705
152,-21,FBTP,FBTPU22,D1,2022-08-10,1660089600,127.55,129.07,127.41,128.34,29146,0,75969,2022-08-07/2022-08-13,352705
153,-20,FBTP,FBTPU22,D1,2022-08-11,1660176000,128.06,129.36,127.73,127.93,29961,0,84806,2022-08-07/2022-08-13,352705
154,-19,FBTP,FBTPU22,D1,2022-08-12,1660262400,127.95,128.1,127.16,127.84,23230,0,61256,2022-08-07/2022-08-13,352705
155,-18,FBTP,FBTPU22,D1,2022-08-15,1660521600,127.93,128.72,126.91,128.43,20797,0,49576,2022-08-14/2022-08-20,383689
156,-17,FBTP,FBTPU22,D1,2022-08-16,1660608000,128.46,128.53,126.45,126.94,27951,0,83662,2022-08-14/2022-08-20,383689
157,-16,FBTP,FBTPU22,D1,2022-08-17,1660694400,127.08,127.15,124.56,125.22,32861,0,91728,2022-08-14/2022-08-20,383689
158,-15,FBTP,FBTPU22,D1,2022-08-18,1660780800,125.15,125.3,124.27,124.85,27633,0,73069,2022-08-14/2022-08-20,383689
159,-14,FBTP,FBTPU22,D1,2022-08-19,1660867200,124.54,124.54,122.93,123.39,28967,0,85654,2022-08-14/2022-08-20,383689
160,-13,FBTP,FBTPU22,D1,2022-08-22,1661126400,123.58,124.02,121.95,122.13,27748,0,76544,2022-08-21/2022-08-27,514593
161,-12,FBTP,FBTPU22,D1,2022-08-23,1661212800,122.32,123.08,121.08,121.84,37966,0,99922,2022-08-21/2022-08-27,514593
162,-11,FBTP,FBTPU22,D1,2022-08-24,1661299200,121.66,122.07,120.77,121.53,29753,0,86757,2022-08-21/2022-08-27,514593
163,-10,FBTP,FBTPU22,D1,2022-08-25,1661385600,121.54,123.11,121.37,123.08,38327,0,112514,2022-08-21/2022-08-27,514593
164,-9,FBTP,FBTPU22,D1,2022-08-26,1661472000,122.86,122.98,120.71,121.04,48456,0,138856,2022-08-21/2022-08-27,514593
165,-8,FBTP,FBTPU22,D1,2022-08-29,1661731200,120.08,120.91,119.61,120.29,30469,0,79234,2022-08-28/2022-09-03,549749
166,-7,FBTP,FBTPU22,D1,2022-08-30,1661817600,120.71,121.28,119.67,120.25,45657,0,130068,2022-08-28/2022-09-03,549749
167,-6,FBTP,FBTPU22,D1,2022-08-31,1661904000,120.49,120.97,118.92,119.54,41925,0,114226,2022-08-28/2022-09-03,549749
168,-5,FBTP,FBTPU22,D1,2022-09-01,1661990400,119.13,119.44,118.26,119.29,46670,0,121864,2022-08-28/2022-09-03,549749
169,-4,FBTP,FBTPU22,D1,2022-09-02,1662076800,119.26,120.63,118.8,120.46,39255,0,104357,2022-08-28/2022-09-03,549749
96,-68,FBTP,FBTPZ22,D1,2022-09-05,1662336000,118.47,118.74,116.59,117.21,16392,0,32354,2022-09-04/2022-09-10,525193
97,-67,FBTP,FBTPZ22,D1,2022-09-06,1662422400,117.14,118.25,116.69,116.92,42989,0,102125,2022-09-04/2022-09-10,525193
98,-66,FBTP,FBTPZ22,D1,2022-09-07,1662508800,116.88,118.64,116.67,118.58,38388,0,102469,2022-09-04/2022-09-10,525193
99,-65,FBTP,FBTPZ22,D1,2022-09-08,1662595200,118.53,119.06,116.01,116.13,60167,0,150358,2022-09-04/2022-09-10,525193
100,-64,FBTP,FBTPZ22,D1,2022-09-09,1662681600,115.75,118.0,115.6,116.61,50559,0,137887,2022-09-04/2022-09-10,525193
101,-63,FBTP,FBTPZ22,D1,2022-09-12,1662940800,116.04,117.77,115.66,117.45,34855,0,97070,2022-09-11/2022-09-17,547164
102,-62,FBTP,FBTPZ22,D1,2022-09-13,1663027200,117.2,118.51,116.76,117.01,47759,0,149353,2022-09-11/2022-09-17,547164
103,-61,FBTP,FBTPZ22,D1,2022-09-14,1663113600,117.08,117.63,115.9,117.09,41491,0,124091,2022-09-11/2022-09-17,547164
104,-60,FBTP,FBTPZ22,D1,2022-09-15,1663200000,117.0,117.35,116.33,116.49,34959,0,89410,2022-09-11/2022-09-17,547164
105,-59,FBTP,FBTPZ22,D1,2022-09-16,1663286400,116.47,116.89,115.85,116.77,34141,0,87240,2022-09-11/2022-09-17,547164
106,-58,FBTP,FBTPZ22,D1,2022-09-19,1663545600,116.78,117.07,115.83,116.24,27677,0,76515,2022-09-18/2022-09-24,709345
107,-57,FBTP,FBTPZ22,D1,2022-09-20,1663632000,116.24,116.46,114.67,115.35,44478,0,131551,2022-09-18/2022-09-24,709345
108,-56,FBTP,FBTPZ22,D1,2022-09-21,1663718400,115.64,116.14,115.2,115.81,42669,0,127974,2022-09-18/2022-09-24,709345
109,-55,FBTP,FBTPZ22,D1,2022-09-22,1663804800,115.44,117.05,115.01,115.5,56576,0,159732,2022-09-18/2022-09-24,709345
110,-54,FBTP,FBTPZ22,D1,2022-09-23,1663891200,115.28,116.24,113.45,113.88,78041,0,213573,2022-09-18/2022-09-24,709345
111,-53,FBTP,FBTPZ22,D1,2022-09-26,1664150400,113.23,113.46,110.56,110.57,74873,0,210231,2022-09-25/2022-10-01,1025754
112,-52,FBTP,FBTPZ22,D1,2022-09-27,1664236800,111.18,112.23,109.48,109.83,77992,0,225476,2022-09-25/2022-10-01,1025754
113,-51,FBTP,FBTPZ22,D1,2022-09-28,1664323200,109.96,112.21,108.13,112.06,97004,0,252352,2022-09-25/2022-10-01,1025754
114,-50,FBTP,FBTPZ22,D1,2022-09-29,1664409600,111.19,111.4,110.03,110.6,69727,0,190033,2022-09-25/2022-10-01,1025754
115,-49,FBTP,FBTPZ22,D1,2022-09-30,1664496000,110.69,112.59,110.65,112.29,56064,0,147662,2022-09-25/2022-10-01,1025754
116,-48,FBTP,FBTPZ22,D1,2022-10-03,1664755200,112.39,115.34,111.18,115.03,50359,0,136942,2022-10-02/2022-10-08,613279
117,-47,FBTP,FBTPZ22,D1,2022-10-04,1664841600,115.3,116.71,114.89,115.54,56116,0,141309,2022-10-02/2022-10-08,613279
118,-46,FBTP,FBTPZ22,D1,2022-10-05,1664928000,115.66,115.7,112.53,112.82,48534,0,128670,2022-10-02/2022-10-08,613279
119,-45,FBTP,FBTPZ22,D1,2022-10-06,1665014400,113.31,113.41,111.95,112.16,39611,0,97014,2022-10-02/2022-10-08,613279
120,-44,FBTP,FBTPZ22,D1,2022-10-07,1665100800,111.89,112.03,110.17,110.47,39559,0,109344,2022-10-02/2022-10-08,613279
121,-43,FBTP,FBTPZ22,D1,2022-10-10,1665360000,110.46,111.79,109.5,111.18,57218,0,157305,2022-10-09/2022-10-15,757896
122,-42,FBTP,FBTPZ22,D1,2022-10-11,1665446400,110.79,110.98,109.79,110.93,50381,0,140768,2022-10-09/2022-10-15,757896
123,-41,FBTP,FBTPZ22,D1,2022-10-12,1665532800,110.54,111.07,108.85,110.13,54958,0,140854,2022-10-09/2022-10-15,757896
124,-40,FBTP,FBTPZ22,D1,2022-10-13,1665619200,109.89,111.77,109.0,110.83,70049,0,198690,2022-10-09/2022-10-15,757896
125,-39,FBTP,FBTPZ22,D1,2022-10-14,1665705600,111.24,112.25,109.54,109.97,50875,0,120279,2022-10-09/2022-10-15,757896
126,-38,FBTP,FBTPZ22,D1,2022-10-17,1665964800,110.52,111.32,110.19,110.9,35106,0,85777,2022-10-16/2022-10-22,536662
127,-37,FBTP,FBTPZ22,D1,2022-10-18,1666051200,111.25,111.66,109.88,111.24,41193,0,109003,2022-10-16/2022-10-22,536662
128,-36,FBTP,FBTPZ22,D1,2022-10-19,1666137600,110.91,110.99,109.86,109.89,39551,0,105695,2022-10-16/2022-10-22,536662
129,-35,FBTP,FBTPZ22,D1,2022-10-20,1666224000,109.64,110.74,109.09,110.07,38840,0,100470,2022-10-16/2022-10-22,536662
130,-34,FBTP,FBTPZ22,D1,2022-10-21,1666310400,109.62,110.55,108.82,110.31,53259,0,135717,2022-10-16/2022-10-22,536662
131,-33,FBTP,FBTPZ22,D1,2022-10-24,1666569600,110.72,112.16,110.14,111.94,50154,0,124906,2022-10-23/2022-10-29,768928
132,-32,FBTP,FBTPZ22,D1,2022-10-25,1666656000,112.22,114.03,112.07,113.83,45686,0,127973,2022-10-23/2022-10-29,768928
133,-31,FBTP,FBTPZ22,D1,2022-10-26,1666742400,113.5,114.54,113.05,114.41,44867,0,123795,2022-10-23/2022-10-29,768928
134,-30,FBTP,FBTPZ22,D1,2022-10-27,1666828800,114.28,117.93,113.09,117.27,72427,0,200850,2022-10-23/2022-10-29,768928
135,-29,FBTP,FBTPZ22,D1,2022-10-28,1666915200,116.72,117.24,115.08,116.06,64078,0,191404,2022-10-23/2022-10-29,768928
136,-28,FBTP,FBTPZ22,D1,2022-10-31,1667174400,116.1,116.12,114.42,114.7,37945,0,109587,2022-10-30/2022-11-05,549866
137,-27,FBTP,FBTPZ22,D1,2022-11-01,1667260800,115.24,116.54,114.68,115.14,42633,0,120174,2022-10-30/2022-11-05,549866
138,-26,FBTP,FBTPZ22,D1,2022-11-02,1667347200,115.23,115.35,114.37,114.9,30855,0,83068,2022-10-30/2022-11-05,549866
139,-25,FBTP,FBTPZ22,D1,2022-11-03,1667433600,113.71,114.44,112.98,113.72,46778,0,135798,2022-10-30/2022-11-05,549866
140,-24,FBTP,FBTPZ22,D1,2022-11-04,1667520000,113.81,114.33,112.86,113.53,39334,0,101239,2022-10-30/2022-11-05,549866
141,-23,FBTP,FBTPZ22,D1,2022-11-07,1667779200,113.63,113.85,112.7,113.13,31288,0,82668,2022-11-06/2022-11-12,603470
142,-22,FBTP,FBTPZ22,D1,2022-11-08,1667865600,113.04,114.55,112.45,114.02,36880,0,106310,2022-11-06/2022-11-12,603470
143,-21,FBTP,FBTPZ22,D1,2022-11-09,1667952000,113.94,115.26,113.8,115.0,35922,0,99832,2022-11-06/2022-11-12,603470
144,-20,FBTP,FBTPZ22,D1,2022-11-10,1668038400,115.17,118.0,114.68,117.52,56800,0,155334,2022-11-06/2022-11-12,603470
145,-19,FBTP,FBTPZ22,D1,2022-11-11,1668124800,117.41,117.88,115.68,115.96,49436,0,159326,2022-11-06/2022-11-12,603470
146,-18,FBTP,FBTPZ22,D1,2022-11-14,1668384000,115.63,116.58,115.58,116.25,31034,0,81273,2022-11-13/2022-11-19,578643
147,-17,FBTP,FBTPZ22,D1,2022-11-15,1668470400,116.22,117.88,116.04,117.47,45427,0,132208,2022-11-13/2022-11-19,578643
148,-16,FBTP,FBTPZ22,D1,2022-11-16,1668556800,117.34,119.01,117.1,118.44,43941,0,133468,2022-11-13/2022-11-19,578643
149,-15,FBTP,FBTPZ22,D1,2022-11-17,1668643200,118.8,119.27,117.68,118.61,41342,0,121486,2022-11-13/2022-11-19,578643
150,-14,FBTP,FBTPZ22,D1,2022-11-18,1668729600,118.88,119.33,117.48,119.02,35773,0,110208,2022-11-13/2022-11-19,578643
151,-13,FBTP,FBTPZ22,D1,2022-11-21,1668988800,119.45,119.49,118.38,118.52,30311,0,92772,2022-11-20/2022-11-26,517607
152,-12,FBTP,FBTPZ22,D1,2022-11-22,1669075200,118.65,119.25,118.14,118.91,30555,0,100601,2022-11-20/2022-11-26,517607
153,-11,FBTP,FBTPZ22,D1,2022-11-23,1669161600,118.88,120.63,118.31,120.09,39691,0,120156,2022-11-20/2022-11-26,517607
154,-10,FBTP,FBTPZ22,D1,2022-11-24,1669248000,120.5,121.66,120.34,121.38,28545,0,87494,2022-11-20/2022-11-26,517607
