a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
1491,-521,TUA,TUAH22,H1,2022-02-08 18:00:00,1644343200,108.02734375,108.03515625,108.015625,108.02734375,2998,390625,24329,2022-02-06/2022-02-12,3038927
1492,-520,TUA,TUAH22,H1,2022-02-08 19:00:00,1644346800,108.02734375,108.03125,108.00390625,108.015625,6078,390625,27734,2022-02-06/2022-02-12,3038927
1493,-519,TUA,TUAH22,H1,2022-02-08 20:00:00,1644350400,108.015625,108.015625,108.0,108.0,4854,390625,23070,2022-02-06/2022-02-12,3038927
1494,-518,TUA,TUAH22,H1,2022-02-08 21:00:00,1644354000,108.0,108.01171875,107.99609375,108.0,2712,390625,17015,2022-02-06/2022-02-12,3038927
1495,-517,TUA,TUAH22,H1,2022-02-08 23:00:00,1644361200,108.0,108.015625,107.98046875,108.01171875,488,390625,2894,2022-02-06/2022-02-12,3038927
1496,-516,TUA,TUAH22,H1,2022-02-09 00:00:00,1644364800,108.01171875,108.015625,108.0078125,108.015625,424,0,3294,2022-02-06/2022-02-12,3038927
1497,-515,TUA,TUAH22,H1,2022-02-09 01:00:00,1644368400,108.01953125,108.0390625,108.015625,108.03125,941,390625,7005,2022-02-06/2022-02-12,3038927
1498,-514,TUA,TUAH22,H1,2022-02-09 02:00:00,1644372000,108.03515625,108.0390625,108.03125,108.03125,332,390625,2427,2022-02-06/2022-02-12,3038927
1499,-513,TUA,TUAH22,H1,2022-02-09 03:00:00,1644375600,108.03125,108.0390625,108.0234375,108.02734375,327,390625,1693,2022-02-06/2022-02-12,3038927
1500,-512,TUA,TUAH22,H1,2022-02-09 04:00:00,1644379200,108.02734375,108.03125,108.01953125,108.02734375,314,390625,1351,2022-02-06/2022-02-12,3038927
1501,-511,TUA,TUAH22,H1,2022-02-09 05:00:00,1644382800,108.02734375,108.03515625,108.0234375,108.03125,434,390625,2050,2022-02-06/2022-02-12,3038927
1502,-510,TUA,TUAH22,H1,2022-02-09 06:00:00,1644386400,108.03125,108.03125,108.01953125,108.01953125,504,390625,3627,2022-02-06/2022-02-12,3038927
1503,-509,TUA,TUAH22,H1,2022-02-09 07:00:00,1644390000,108.01953125,108.0546875,108.01953125,108.05078125,1202,0,9036,2022-02-06/2022-02-12,3038927
1504,-508,TUA,TUAH22,H1,2022-02-09 08:00:00,1644393600,108.046875,108.05859375,108.0390625,108.0546875,2316,390625,15974,2022-02-06/2022-02-12,3038927
1505,-507,TUA,TUAH22,H1,2022-02-09 09:00:00,1644397200,108.05078125,108.05859375,108.046875,108.05859375,2244,390625,17357,2022-02-06/2022-02-12,3038927
1506,-506,TUA,TUAH22,H1,2022-02-09 10:00:00,1644400800,108.05859375,108.05859375,108.046875,108.05078125,1926,390625,6226,2022-02-06/2022-02-12,3038927
1507,-505,TUA,TUAH22,H1,2022-02-09 11:00:00,1644404400,108.05078125,108.0546875,108.0390625,108.046875,2129,390625,9967,2022-02-06/2022-02-12,3038927
1508,-504,TUA,TUAH22,H1,2022-02-09 12:00:00,1644408000,108.046875,108.06640625,108.03125,108.03515625,2971,0,26994,2022-02-06/2022-02-12,3038927
1509,-503,TUA,TUAH22,H1,2022-02-09 13:00:00,1644411600,108.03515625,108.05859375,108.01953125,108.02734375,5525,390625,28675,2022-02-06/2022-02-12,3038927
1510,-502,TUA,TUAH22,H1,2022-02-09 14:00:00,1644415200,108.02734375,108.04296875,107.9921875,108.0078125,9194,0,61191,2022-02-06/2022-02-12,3038927
1511,-501,TUA,TUAH22,H1,2022-02-09 15:00:00,1644418800,108.0078125,108.0234375,108.0,108.00390625,6800,0,33859,2022-02-06/2022-02-12,3038927
1512,-500,TUA,TUAH22,H1,2022-02-09 16:00:00,1644422400,108.00390625,108.01953125,108.0,108.01171875,3929,390625,18458,2022-02-06/2022-02-12,3038927
1513,-499,TUA,TUAH22,H1,2022-02-09 17:00:00,1644426000,108.01171875,108.03515625,108.00390625,108.0234375,8384,0,50384,2022-02-06/2022-02-12,3038927
1514,-498,TUA,TUAH22,H1,2022-02-09 18:00:00,1644429600,108.0234375,108.0390625,108.0078125,108.01953125,4060,390625,28728,2022-02-06/2022-02-12,3038927
1515,-497,TUA,TUAH22,H1,2022-02-09 19:00:00,1644433200,108.01953125,108.0234375,108.0,108.0078125,5558,390625,22186,2022-02-06/2022-02-12,3038927
1516,-496,TUA,TUAH22,H1,2022-02-09 20:00:00,1644436800,108.0078125,108.01171875,107.96875,107.97265625,6415,0,33364,2022-02-06/2022-02-12,3038927
1517,-495,TUA,TUAH22,H1,2022-02-09 21:00:00,1644440400,107.9765625,107.98046875,107.9609375,107.97265625,2900,0,21012,2022-02-06/2022-02-12,3038927
1518,-494,TUA,TUAH22,H1,2022-02-09 23:00:00,1644447600,107.97265625,107.9921875,107.96484375,107.98046875,375,0,1449,2022-02-06/2022-02-12,3038927
1519,-493,TUA,TUAH22,H1,2022-02-10 00:00:00,1644451200,107.9765625,107.984375,107.96484375,107.984375,553,390625,2472,2022-02-06/2022-02-12,3038927
1520,-492,TUA,TUAH22,H1,2022-02-10 01:00:00,1644454800,107.984375,107.984375,107.9765625,107.98046875,462,390625,2627,2022-02-06/2022-02-12,3038927
1521,-491,TUA,TUAH22,H1,2022-02-10 02:00:00,1644458400,107.9765625,107.984375,107.9765625,107.98046875,547,390625,2544,2022-02-06/2022-02-12,3038927
1522,-490,TUA,TUAH22,H1,2022-02-10 03:00:00,1644462000,107.98046875,107.98828125,107.98046875,107.98828125,582,390625,5798,2022-02-06/2022-02-12,3038927
1523,-489,TUA,TUAH22,H1,2022-02-10 04:00:00,1644465600,107.9921875,107.99609375,107.984375,107.99609375,882,390625,4946,2022-02-06/2022-02-12,3038927
1524,-488,TUA,TUAH22,H1,2022-02-10 05:00:00,1644469200,107.9921875,108.00390625,107.9921875,107.99609375,615,390625,3302,2022-02-06/2022-02-12,3038927
1525,-487,TUA,TUAH22,H1,2022-02-10 06:00:00,1644472800,107.99609375,108.0,107.99609375,107.99609375,308,390625,977,2022-02-06/2022-02-12,3038927
1526,-486,TUA,TUAH22,H1,2022-02-10 07:00:00,1644476400,107.99609375,108.015625,107.984375,108.015625,2933,0,15535,2022-02-06/2022-02-12,3038927
1527,-485,TUA,TUAH22,H1,2022-02-10 08:00:00,1644480000,108.01953125,108.01953125,107.99609375,108.0078125,1987,390625,12730,2022-02-06/2022-02-12,3038927
1528,-484,TUA,TUAH22,H1,2022-02-10 09:00:00,1644483600,108.0078125,108.01171875,107.984375,107.99609375,2466,390625,8605,2022-02-06/2022-02-12,3038927
1529,-483,TUA,TUAH22,H1,2022-02-10 10:00:00,1644487200,107.99609375,108.01953125,107.9921875,108.01953125,1565,390625,10122,2022-02-06/2022-02-12,3038927
1530,-482,TUA,TUAH22,H1,2022-02-10 11:00:00,1644490800,108.015625,108.01953125,108.0078125,108.015625,2760,390625,9476,2022-02-06/2022-02-12,3038927
1531,-481,TUA,TUAH22,H1,2022-02-10 12:00:00,1644494400,108.015625,108.03125,108.0078125,108.0078125,4598,0,27501,2022-02-06/2022-02-12,3038927
1532,-480,TUA,TUAH22,H1,2022-02-10 13:00:00,1644498000,108.00390625,108.01953125,107.7890625,107.79296875,24355,0,170054,2022-02-06/2022-02-12,3038927
1533,-479,TUA,TUAH22,H1,2022-02-10 14:00:00,1644501600,107.79296875,107.8046875,107.703125,107.75390625,21173,0,135274,2022-02-06/2022-02-12,3038927
1534,-478,TUA,TUAH22,H1,2022-02-10 15:00:00,1644505200,107.75390625,107.77734375,107.703125,107.71484375,14723,0,75668,2022-02-06/2022-02-12,3038927
1535,-477,TUA,TUAH22,H1,2022-02-10 16:00:00,1644508800,107.7109375,107.73828125,107.671875,107.734375,12920,0,85968,2022-02-06/2022-02-12,3038927
1536,-476,TUA,TUAH22,H1,2022-02-10 17:00:00,1644512400,107.734375,107.734375,107.53125,107.6015625,21390,0,130342,2022-02-06/2022-02-12,3038927
1537,-475,TUA,TUAH22,H1,2022-02-10 18:00:00,1644516000,107.60546875,107.63671875,107.578125,107.61328125,13313,0,82438,2022-02-06/2022-02-12,3038927
1538,-474,TUA,TUAH22,H1,2022-02-10 19:00:00,1644519600,107.61328125,107.640625,107.57421875,107.58984375,10427,0,57931,2022-02-06/2022-02-12,3038927
1539,-473,TUA,TUAH22,H1,2022-02-10 20:00:00,1644523200,107.58984375,107.59765625,107.4296875,107.44140625,13888,0,70089,2022-02-06/2022-02-12,3038927
1540,-472,TUA,TUAH22,H1,2022-02-10 21:00:00,1644526800,107.44140625,107.5546875,107.4375,107.54296875,7955,0,45669,2022-02-06/2022-02-12,3038927
1541,-471,TUA,TUAH22,H1,2022-02-10 23:00:00,1644534000,107.55859375,107.5859375,107.546875,107.578125,1730,390625,12297,2022-02-06/2022-02-12,3038927
1542,-470,TUA,TUAH22,H1,2022-02-11 00:00:00,1644537600,107.578125,107.58203125,107.48046875,107.5078125,2401,390625,12963,2022-02-06/2022-02-12,3038927
1543,-469,TUA,TUAH22,H1,2022-02-11 01:00:00,1644541200,107.51171875,107.546875,107.51171875,107.54296875,908,0,6334,2022-02-06/2022-02-12,3038927
1544,-468,TUA,TUAH22,H1,2022-02-11 02:00:00,1644544800,107.54296875,107.55078125,107.5234375,107.53125,901,390625,4006,2022-02-06/2022-02-12,3038927
1545,-467,TUA,TUAH22,H1,2022-02-11 03:00:00,1644548400,107.53125,107.53125,107.47265625,107.4765625,1172,390625,4900,2022-02-06/2022-02-12,3038927
1546,-466,TUA,TUAH22,H1,2022-02-11 04:00:00,1644552000,107.4765625,107.48046875,107.390625,107.42578125,3172,0,16364,2022-02-06/2022-02-12,3038927
1547,-465,TUA,TUAH22,H1,2022-02-11 05:00:00,1644555600,107.4296875,107.5,107.4296875,107.48828125,970,390625,4770,2022-02-06/2022-02-12,3038927
1548,-464,TUA,TUAH22,H1,2022-02-11 06:00:00,1644559200,107.48828125,107.48828125,107.47265625,107.48046875,467,390625,3217,2022-02-06/2022-02-12,3038927
1549,-463,TUA,TUAH22,H1,2022-02-11 07:00:00,1644562800,107.4765625,107.53125,107.46484375,107.53125,5011,0,24987,2022-02-06/2022-02-12,3038927
1550,-462,TUA,TUAH22,H1,2022-02-11 08:00:00,1644566400,107.53125,107.6015625,107.53125,107.59375,6788,0,32520,2022-02-06/2022-02-12,3038927
1551,-461,TUA,TUAH22,H1,2022-02-11 09:00:00,1644570000,107.59375,107.59765625,107.49609375,107.5234375,6969,0,32029,2022-02-06/2022-02-12,3038927
1552,-460,TUA,TUAH22,H1,2022-02-11 10:00:00,1644573600,107.51953125,107.5390625,107.5078125,107.5234375,3994,0,15999,2022-02-06/2022-02-12,3038927
1553,-459,TUA,TUAH22,H1,2022-02-11 11:00:00,1644577200,107.51953125,107.54296875,107.51171875,107.5390625,8034,390625,33547,2022-02-06/2022-02-12,3038927
1554,-458,TUA,TUAH22,H1,2022-02-11 12:00:00,1644580800,107.54296875,107.64453125,107.5390625,107.58984375,14186,0,73835,2022-02-06/2022-02-12,3038927
1555,-457,TUA,TUAH22,H1,2022-02-11 13:00:00,1644584400,107.58984375,107.64453125,107.578125,107.625,14631,0,78401,2022-02-06/2022-02-12,3038927
1556,-456,TUA,TUAH22,H1,2022-02-11 14:00:00,1644588000,107.625,107.640625,107.59765625,107.61328125,10185,0,62691,2022-02-06/2022-02-12,3038927
1557,-455,TUA,TUAH22,H1,2022-02-11 15:00:00,1644591600,107.61328125,107.69140625,107.5859375,107.58984375,14860,0,89962,2022-02-06/2022-02-12,3038927
1558,-454,TUA,TUAH22,H1,2022-02-11 16:00:00,1644595200,107.5859375,107.6015625,107.51953125,107.5703125,10198,0,52366,2022-02-06/2022-02-12,3038927
1559,-453,TUA,TUAH22,H1,2022-02-11 17:00:00,1644598800,107.57421875,107.5859375,107.5390625,107.578125,7992,0,37535,2022-02-06/2022-02-12,3038927
1560,-452,TUA,TUAH22,H1,2022-02-11 18:00:00,1644602400,107.57421875,107.796875,107.546875,107.71875,22294,0,113017,2022-02-06/2022-02-12,3038927
1561,-451,TUA,TUAH22,H1,2022-02-11 19:00:00,1644606000,107.71875,107.76171875,107.62890625,107.6875,18142,0,93565,2022-02-06/2022-02-12,3038927
1562,-450,TUA,TUAH22,H1,2022-02-11 20:00:00,1644609600,107.6875,107.75390625,107.671875,107.75,9306,0,52034,2022-02-06/2022-02-12,3038927
1563,-449,TUA,TUAH22,H1,2022-02-11 21:00:00,1644613200,107.75,107.75390625,107.6875,107.69140625,5136,390625,26546,2022-02-06/2022-02-12,3038927
1564,-448,TUA,TUAH22,H1,2022-02-13 23:00:00,1644793200,107.7109375,107.74609375,107.671875,107.67578125,1550,0,9048,2022-02-13/2022-02-19,2660116
1565,-447,TUA,TUAH22,H1,2022-02-14 00:00:00,1644796800,107.6796875,107.70703125,107.671875,107.68359375,1576,390625,10968,2022-02-13/2022-02-19,2660116
1566,-446,TUA,TUAH22,H1,2022-02-14 01:00:00,1644800400,107.6796875,107.69140625,107.640625,107.66796875,1440,0,10296,2022-02-13/2022-02-19,2660116
1567,-445,TUA,TUAH22,H1,2022-02-14 02:00:00,1644804000,107.6640625,107.6640625,107.6171875,107.63671875,1654,390625,9104,2022-02-13/2022-02-19,2660116
1568,-444,TUA,TUAH22,H1,2022-02-14 03:00:00,1644807600,107.63671875,107.69140625,107.63671875,107.68359375,889,0,7655,2022-02-13/2022-02-19,2660116
1569,-443,TUA,TUAH22,H1,2022-02-14 04:00:00,1644811200,107.6796875,107.6796875,107.625,107.6328125,1309,390625,8421,2022-02-13/2022-02-19,2660116
1570,-442,TUA,TUAH22,H1,2022-02-14 05:00:00,1644814800,107.6328125,107.66015625,107.62890625,107.66015625,917,390625,5629,2022-02-13/2022-02-19,2660116
1571,-441,TUA,TUAH22,H1,2022-02-14 06:00:00,1644818400,107.66015625,107.66015625,107.6171875,107.6328125,1460,0,8321,2022-02-13/2022-02-19,2660116
1572,-440,TUA,TUAH22,H1,2022-02-14 07:00:00,1644822000,107.62890625,107.62890625,107.57421875,107.59375,3404,0,22418,2022-02-13/2022-02-19,2660116
1573,-439,TUA,TUAH22,H1,2022-02-14 08:00:00,1644825600,107.58984375,107.6875,107.58203125,107.6640625,4886,0,34517,2022-02-13/2022-02-19,2660116
1574,-438,TUA,TUAH22,H1,2022-02-14 09:00:00,1644829200,107.66796875,107.70703125,107.63671875,107.70703125,3323,0,19362,2022-02-13/2022-02-19,2660116
1575,-437,TUA,TUAH22,H1,2022-02-14 10:00:00,1644832800,107.70703125,107.7109375,107.64453125,107.65234375,2224,0,14755,2022-02-13/2022-02-19,2660116
1576,-436,TUA,TUAH22,H1,2022-02-14 11:00:00,1644836400,107.65625,107.6875,107.6484375,107.68359375,2174,390625,12324,2022-02-13/2022-02-19,2660116
1577,-435,TUA,TUAH22,H1,2022-02-14 12:00:00,1644840000,107.68359375,107.70703125,107.58203125,107.62109375,5664,0,36602,2022-02-13/2022-02-19,2660116
1578,-434,TUA,TUAH22,H1,2022-02-14 13:00:00,1644843600,107.62109375,107.62890625,107.5078125,107.546875,14807,0,90801,2022-02-13/2022-02-19,2660116
1579,-433,TUA,TUAH22,H1,2022-02-14 14:00:00,1644847200,107.55078125,107.578125,107.4921875,107.51171875,10483,390625,67163,2022-02-13/2022-02-19,2660116
1580,-432,TUA,TUAH22,H1,2022-02-14 15:00:00,1644850800,107.5078125,107.546875,107.50390625,107.51171875,8655,0,56183,2022-02-13/2022-02-19,2660116
1581,-431,TUA,TUAH22,H1,2022-02-14 16:00:00,1644854400,107.51171875,107.5390625,107.47265625,107.48828125,8207,0,47191,2022-02-13/2022-02-19,2660116
1582,-430,TUA,TUAH22,H1,2022-02-14 17:00:00,1644858000,107.48828125,107.51953125,107.4765625,107.515625,5335,390625,22806,2022-02-13/2022-02-19,2660116
1583,-429,TUA,TUAH22,H1,2022-02-14 18:00:00,1644861600,107.515625,107.58984375,107.51171875,107.55078125,13400,0,62536,2022-02-13/2022-02-19,2660116
1584,-428,TUA,TUAH22,H1,2022-02-14 19:00:00,1644865200,107.55078125,107.59765625,107.5078125,107.53125,11573,0,68199,2022-02-13/2022-02-19,2660116
1585,-427,TUA,TUAH22,H1,2022-02-14 20:00:00,1644868800,107.53125,107.55859375,107.51953125,107.5234375,4789,0,25521,2022-02-13/2022-02-19,2660116
1586,-426,TUA,TUAH22,H1,2022-02-14 21:00:00,1644872400,107.5234375,107.55859375,107.51953125,107.55078125,5446,0,23672,2022-02-13/2022-02-19,2660116
1587,-425,TUA,TUAH22,H1,2022-02-14 23:00:00,1644879600,107.55078125,107.56640625,107.546875,107.55078125,337,390625,2229,2022-02-13/2022-02-19,2660116
1588,-424,TUA,TUAH22,H1,2022-02-15 00:00:00,1644883200,107.55078125,107.59375,107.55078125,107.57421875,715,390625,4741,2022-02-13/2022-02-19,2660116
1589,-423,TUA,TUAH22,H1,2022-02-15 01:00:00,1644886800,107.5703125,107.59375,107.56640625,107.5703125,787,0,4798,2022-02-13/2022-02-19,2660116
1590,-422,TUA,TUAH22,H1,2022-02-15 02:00:00,1644890400,107.5703125,107.57421875,107.5625,107.56640625,406,0,3128,2022-02-13/2022-02-19,2660116
1591,-421,TUA,TUAH22,H1,2022-02-15 03:00:00,1644894000,107.56640625,107.5859375,107.5625,107.578125,1201,390625,8253,2022-02-13/2022-02-19,2660116
1592,-420,TUA,TUAH22,H1,2022-02-15 04:00:00,1644897600,107.578125,107.58203125,107.5703125,107.5703125,369,390625,2199,2022-02-13/2022-02-19,2660116
1593,-419,TUA,TUAH22,H1,2022-02-15 05:00:00,1644901200,107.5703125,107.59375,107.5703125,107.58203125,632,390625,4803,2022-02-13/2022-02-19,2660116
1594,-418,TUA,TUAH22,H1,2022-02-15 06:00:00,1644904800,107.58203125,107.5859375,107.57421875,107.58203125,366,0,2431,2022-02-13/2022-02-19,2660116
1595,-417,TUA,TUAH22,H1,2022-02-15 07:00:00,1644908400,107.58203125,107.59765625,107.56640625,107.57421875,3348,0,16689,2022-02-13/2022-02-19,2660116
1596,-416,TUA,TUAH22,H1,2022-02-15 08:00:00,1644912000,107.578125,107.5859375,107.4921875,107.51953125,8140,0,52609,2022-02-13/2022-02-19,2660116
1597,-415,TUA,TUAH22,H1,2022-02-15 09:00:00,1644915600,107.51953125,107.56640625,107.50390625,107.55859375,3915,0,18301,2022-02-13/2022-02-19,2660116
1598,-414,TUA,TUAH22,H1,2022-02-15 10:00:00,1644919200,107.5546875,107.57421875,107.52734375,107.52734375,3069,390625,13062,2022-02-13/2022-02-19,2660116
1599,-413,TUA,TUAH22,H1,2022-02-15 11:00:00,1644922800,107.5234375,107.5390625,107.5078125,107.53125,4499,0,19683,2022-02-13/2022-02-19,2660116
1600,-412,TUA,TUAH22,H1,2022-02-15 12:00:00,1644926400,107.53125,107.55859375,107.515625,107.546875,6592,0,35274,2022-02-13/2022-02-19,2660116
1601,-411,TUA,TUAH22,H1,2022-02-15 13:00:00,1644930000,107.546875,107.57421875,107.52734375,107.5390625,11947,0,61788,2022-02-13/2022-02-19,2660116
1602,-410,TUA,TUAH22,H1,2022-02-15 14:00:00,1644933600,107.54296875,107.57421875,107.51171875,107.515625,10019,0,55572,2022-02-13/2022-02-19,2660116
1603,-409,TUA,TUAH22,H1,2022-02-15 15:00:00,1644937200,107.51953125,107.546875,107.51171875,107.53515625,9186,0,41715,2022-02-13/2022-02-19,2660116
1604,-408,TUA,TUAH22,H1,2022-02-15 16:00:00,1644940800,107.53515625,107.58203125,107.53515625,107.5703125,12585,0,47065,2022-02-13/2022-02-19,2660116
1605,-407,TUA,TUAH22,H1,2022-02-15 17:00:00,1644944400,107.5703125,107.58203125,107.55859375,107.58203125,5682,0,31782,2022-02-13/2022-02-19,2660116
1606,-406,TUA,TUAH22,H1,2022-02-15 18:00:00,1644948000,107.578125,107.5859375,107.5703125,107.58203125,3403,390625,18470,2022-02-13/2022-02-19,2660116
1607,-405,TUA,TUAH22,H1,2022-02-15 19:00:00,1644951600,107.58203125,107.5859375,107.55859375,107.57421875,5396,0,26094,2022-02-13/2022-02-19,2660116
1608,-404,TUA,TUAH22,H1,2022-02-15 20:00:00,1644955200,107.5703125,107.578125,107.546875,107.55078125,5696,390625,29680,2022-02-13/2022-02-19,2660116
1609,-403,TUA,TUAH22,H1,2022-02-15 21:00:00,1644958800,107.55078125,107.55859375,107.5390625,107.55078125,3177,0,14929,2022-02-13/2022-02-19,2660116
1610,-402,TUA,TUAH22,H1,2022-02-15 23:00:00,1644966000,107.546875,107.5625,107.54296875,107.5625,561,390625,3109,2022-02-13/2022-02-19,2660116
1611,-401,TUA,TUAH22,H1,2022-02-16 00:00:00,1644969600,107.56640625,107.5859375,107.55859375,107.57421875,696,390625,3836,2022-02-13/2022-02-19,2660116
1612,-400,TUA,TUAH22,H1,2022-02-16 01:00:00,1644973200,107.57421875,107.60546875,107.5703125,107.6015625,672,390625,4540,2022-02-13/2022-02-19,2660116
1613,-399,TUA,TUAH22,H1,2022-02-16 02:00:00,1644976800,107.6015625,107.609375,107.58984375,107.59765625,600,390625,3733,2022-02-13/2022-02-19,2660116
1614,-398,TUA,TUAH22,H1,2022-02-16 03:00:00,1644980400,107.59375,107.6015625,107.58203125,107.58984375,822,390625,3875,2022-02-13/2022-02-19,2660116
1615,-397,TUA,TUAH22,H1,2022-02-16 04:00:00,1644984000,107.58984375,107.59375,107.58203125,107.5859375,1002,390625,4578,2022-02-13/2022-02-19,2660116
1616,-396,TUA,TUAH22,H1,2022-02-16 05:00:00,1644987600,107.5859375,107.60546875,107.58203125,107.5859375,1077,390625,8015,2022-02-13/2022-02-19,2660116
1617,-395,TUA,TUAH22,H1,2022-02-16 06:00:00,1644991200,107.5859375,107.59375,107.57421875,107.5859375,739,390625,3594,2022-02-13/2022-02-19,2660116
1618,-394,TUA,TUAH22,H1,2022-02-16 07:00:00,1644994800,107.5859375,107.58984375,107.5546875,107.5625,1882,390625,11141,2022-02-13/2022-02-19,2660116
1619,-393,TUA,TUAH22,H1,2022-02-16 08:00:00,1644998400,107.5625,107.5703125,107.546875,107.55078125,1869,390625,7998,2022-02-13/2022-02-19,2660116
1620,-392,TUA,TUAH22,H1,2022-02-16 09:00:00,1645002000,107.55078125,107.59375,107.546875,107.5859375,2006,0,12571,2022-02-13/2022-02-19,2660116
1621,-391,TUA,TUAH22,H1,2022-02-16 10:00:00,1645005600,107.58984375,107.59375,107.57421875,107.57421875,1202,0,8138,2022-02-13/2022-02-19,2660116
1622,-390,TUA,TUAH22,H1,2022-02-16 11:00:00,1645009200,107.57421875,107.5859375,107.5703125,107.58203125,1630,390625,10415,2022-02-13/2022-02-19,2660116
1623,-389,TUA,TUAH22,H1,2022-02-16 12:00:00,1645012800,107.58203125,107.58984375,107.55859375,107.5859375,4084,390625,22421,2022-02-13/2022-02-19,2660116
1624,-388,TUA,TUAH22,H1,2022-02-16 13:00:00,1645016400,107.5859375,107.609375,107.515625,107.6015625,11968,0,70040,2022-02-13/2022-02-19,2660116
1625,-387,TUA,TUAH22,H1,2022-02-16 14:00:00,1645020000,107.6015625,107.61328125,107.58203125,107.58984375,7345,0,36615,2022-02-13/2022-02-19,2660116
1626,-386,TUA,TUAH22,H1,2022-02-16 15:00:00,1645023600,107.59375,107.59765625,107.58203125,107.58984375,6964,0,43473,2022-02-13/2022-02-19,2660116
1627,-385,TUA,TUAH22,H1,2022-02-16 16:00:00,1645027200,107.58984375,107.61328125,107.5859375,107.609375,11595,0,58958,2022-02-13/2022-02-19,2660116
1628,-384,TUA,TUAH22,H1,2022-02-16 17:00:00,1645030800,107.609375,107.6484375,107.609375,107.6328125,10934,0,59937,2022-02-13/2022-02-19,2660116
1629,-383,TUA,TUAH22,H1,2022-02-16 18:00:00,1645034400,107.6328125,107.66015625,107.62109375,107.62890625,6444,0,39220,2022-02-13/2022-02-19,2660116
1630,-382,TUA,TUAH22,H1,2022-02-16 19:00:00,1645038000,107.62890625,107.71875,107.609375,107.66015625,17815,0,92584,2022-02-13/2022-02-19,2660116
1631,-381,TUA,TUAH22,H1,2022-02-16 20:00:00,1645041600,107.66015625,107.6953125,107.640625,107.6953125,7228,390625,44436,2022-02-13/2022-02-19,2660116
1632,-380,TUA,TUAH22,H1,2022-02-16 21:00:00,1645045200,107.69140625,107.69921875,107.65234375,107.65625,4073,0,25441,2022-02-13/2022-02-19,2660116
1633,-379,TUA,TUAH22,H1,2022-02-16 23:00:00,1645052400,107.65234375,107.69921875,107.6484375,107.6875,768,0,3009,2022-02-13/2022-02-19,2660116
