symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$D,H1,1744736400,589760.0,590640.0,587900.0,589400.0,6176,20,10981
BIT$D,H1,1744740000,589380.0,589520.0,584660.0,585760.0,1334,20,2145
BIT$D,H1,1744794000,586760.0,590040.0,586760.0,589040.0,10557,20,15832
BIT$D,H1,1744797600,588980.0,591420.0,586900.0,587360.0,19541,20,29918
BIT$D,H1,1744801200,587300.0,594120.0,587140.0,592580.0,17398,20,29821
BIT$D,H1,1744804800,592680.0,595100.0,591260.0,592380.0,11860,20,20638
BIT$D,H1,1744808400,592440.0,594460.0,591560.0,593320.0,8678,20,14334
BIT$D,H1,1744812000,593300.0,596120.0,584040.0,584080.0,16931,20,27922
BIT$D,H1,1744815600,584180.0,590620.0,583980.0,587160.0,18356,20,32741
BIT$D,H1,1744819200,587200.0,590580.0,586500.0,589540.0,10324,20,18242
BIT$D,H1,1744822800,589600.0,591660.0,589080.0,589920.0,5188,20,9314
BIT$D,H1,1744826400,589900.0,591820.0,589360.0,591760.0,990,20,1475
BIT$D,H1,1744880400,591460.0,593600.0,591040.0,592380.0,9740,20,14803
BIT$D,H1,1744884000,592340.0,593200.0,588900.0,589720.0,15853,20,24334
BIT$D,H1,1744887600,589640.0,589800.0,586240.0,587420.0,14029,20,21187
BIT$D,H1,1744891200,587420.0,590800.0,587160.0,588080.0,12278,20,20276
BIT$D,H1,1744894800,588020.0,589500.0,585840.0,588060.0,11606,20,19897
BIT$D,H1,1744898400,588020.0,590480.0,587200.0,589180.0,7878,20,13885
BIT$D,H1,1744902000,589140.0,591480.0,587300.0,587300.0,10282,20,19400
BIT$D,H1,1744905600,587340.0,588760.0,586200.0,587680.0,8077,20,13084
BIT$D,H1,1744909200,587640.0,589420.0,587540.0,589280.0,3923,20,6437
BIT$D,H1,1744912800,589300.0,589900.0,588000.0,588320.0,910,20,1388
BIT$D,H1,1745312400,607640.0,610000.0,606460.0,608500.0,12972,20,18916
BIT$D,H1,1745316000,608560.0,615780.0,607980.0,614480.0,23773,20,35562
BIT$D,H1,1745319600,614460.0,619440.0,612980.0,617440.0,17807,20,27641
BIT$D,H1,1745323200,617460.0,620680.0,614340.0,617420.0,15891,20,25878
BIT$D,H1,1745326800,617500.0,617840.0,614320.0,614940.0,8931,20,14438
BIT$D,H1,1745330400,614920.0,620220.0,614920.0,619560.0,12287,20,19690
BIT$D,H1,1745334000,619640.0,621020.0,617160.0,618640.0,10478,20,16467
BIT$D,H1,1745337600,618660.0,619580.0,615240.0,618300.0,10962,20,17761
BIT$D,H1,1745341200,618380.0,619280.0,616800.0,617520.0,5147,20,8462
BIT$D,H1,1745344800,617320.0,621260.0,616660.0,617620.0,1490,20,2315
BIT$D,H1,1745398800,627740.0,629340.0,626460.0,627300.0,11686,20,15515
BIT$D,H1,1745402400,627340.0,630440.0,622240.0,622780.0,26462,20,40402
BIT$D,H1,1745406000,622860.0,625900.0,621120.0,623480.0,16083,20,25172
BIT$D,H1,1745409600,623520.0,625680.0,618940.0,625280.0,15438,20,23740
BIT$D,H1,1745413200,625360.0,629300.0,623820.0,628540.0,13247,20,19906
BIT$D,H1,1745416800,628520.0,631320.0,627360.0,630100.0,11589,20,17261
BIT$D,H1,1745420400,630060.0,631800.0,628880.0,628900.0,8703,20,13634
BIT$D,H1,1745424000,628880.0,629340.0,625500.0,628480.0,12048,20,18360
BIT$D,H1,1745427600,628580.0,630340.0,628420.0,628900.0,5685,20,9278
BIT$D,H1,1745431200,628900.0,630480.0,628320.0,628940.0,944,20,1416
BIT$D,H1,1745485200,622800.0,622800.0,619480.0,621000.0,9293,20,12740
BIT$D,H1,1745488800,621080.0,622440.0,619360.0,621140.0,15095,20,21313
BIT$D,H1,1745492400,621140.0,624900.0,620780.0,622900.0,17267,20,26314
BIT$D,H1,1745496000,622860.0,624240.0,621780.0,623020.0,9223,20,14570
BIT$D,H1,1745499600,623040.0,626240.0,622820.0,624360.0,8013,20,11790
BIT$D,H1,1745503200,624380.0,624820.0,620580.0,623040.0,10966,20,16486
BIT$D,H1,1745506800,622980.0,625560.0,622880.0,625060.0,8441,20,12880
BIT$D,H1,1745510400,625040.0,626580.0,623940.0,626120.0,7420,20,11755
BIT$D,H1,1745514000,626140.0,626600.0,623980.0,625140.0,5907,20,9208
BIT$D,H1,1745517600,624960.0,626460.0,622800.0,623480.0,937,20,1306
BIT$D,H1,1745571600,633620.0,636580.0,631940.0,632980.0,10563,20,15855
BIT$D,H1,1745575200,632960.0,634920.0,630820.0,632180.0,13742,20,20335
BIT$D,H1,1745578800,632400.0,640780.0,631540.0,638220.0,17254,20,27457
BIT$D,H1,1745582400,638340.0,640320.0,635220.0,636340.0,8959,20,15607
BIT$D,H1,1745586000,636400.0,637680.0,633780.0,635940.0,6630,20,10755
BIT$D,H1,1745589600,636000.0,638420.0,632080.0,632880.0,9617,20,15737
BIT$D,H1,1745593200,632920.0,637720.0,632720.0,636060.0,6773,20,11169
BIT$D,H1,1745596800,636040.0,638180.0,635140.0,637980.0,8031,20,14376
BIT$D,H1,1745600400,638060.0,638300.0,634580.0,635520.0,3642,20,6521
BIT$D,H1,1745604000,635420.0,636800.0,632940.0,634280.0,937,20,1660
BIT$D,H1,1745830800,637300.0,638700.0,635260.0,635600.0,10290,20,14669
BIT$D,H1,1745834400,635560.0,636260.0,625720.0,626000.0,19288,20,29649
BIT$D,H1,1745838000,626040.0,632000.0,625260.0,630880.0,15051,20,24377
BIT$D,H1,1745841600,630800.0,631400.0,626560.0,627500.0,9673,20,15947
BIT$D,H1,1745845200,627420.0,628800.0,625900.0,626920.0,7946,20,12546
BIT$D,H1,1745848800,626860.0,627900.0,624560.0,627640.0,9017,20,14397
BIT$D,H1,1745852400,627640.0,627780.0,625080.0,626880.0,8247,20,12870
BIT$D,H1,1745856000,626900.0,630660.0,626540.0,629820.0,10650,20,18137
BIT$D,H1,1745859600,629700.0,629900.0,627960.0,628500.0,5365,20,8954
BIT$D,H1,1745863200,628580.0,628880.0,622880.0,623260.0,1393,20,2234
BIT$D,H1,1745917200,631120.0,633900.0,629600.0,629880.0,8920,20,13256
BIT$D,H1,1745920800,629900.0,631500.0,628900.0,630160.0,13053,20,20070
BIT$D,H1,1745924400,630300.0,632160.0,628800.0,631280.0,12819,20,19801
BIT$D,H1,1745928000,631180.0,631360.0,627040.0,628560.0,9025,20,14435
BIT$D,H1,1745931600,628580.0,632280.0,628260.0,629460.0,9246,20,16056
BIT$D,H1,1745935200,629440.0,631200.0,628080.0,630640.0,9659,20,17506
BIT$D,H1,1745938800,630700.0,632060.0,629800.0,631580.0,7894,20,14176
BIT$D,H1,1745942400,631600.0,631980.0,630360.0,630760.0,7163,20,11778
BIT$D,H1,1745946000,630800.0,631280.0,626900.0,627220.0,5990,20,9446
BIT$D,H1,1745949600,627300.0,627360.0,619880.0,624240.0,1992,20,2848
BIT$D,H1,1746003600,629100.0,629300.0,624020.0,626200.0,12395,20,18457
BIT$D,H1,1746007200,626260.0,630520.0,621000.0,621120.0,21157,20,32050
BIT$D,H1,1746010800,621020.0,627820.0,620220.0,623820.0,18627,20,30789
BIT$D,H1,1746014400,623760.0,626400.0,622780.0,625420.0,11039,20,18306
BIT$D,H1,1746018000,625420.0,628200.0,623540.0,627140.0,7739,20,13089
BIT$D,H1,1746021600,627180.0,628500.0,626100.0,627400.0,6360,20,10618
BIT$D,H1,1746025200,627540.0,628980.0,625900.0,626260.0,7273,20,12662
BIT$D,H1,1746028800,626280.0,628200.0,624580.0,627360.0,7389,20,12267
BIT$D,H1,1746032400,627380.0,631100.0,627140.0,629920.0,7518,20,11846
BIT$D,H1,1746036000,629920.0,636300.0,629840.0,633400.0,1739,20,2808
BIT$D,H1,1746176400,642960.0,644420.0,640700.0,642640.0,9772,20,15537
BIT$D,H1,1746180000,642700.0,642920.0,638040.0,638620.0,15106,20,22448
BIT$D,H1,1746183600,638620.0,645120.0,638500.0,644280.0,17481,20,27949
BIT$D,H1,1746187200,644340.0,645360.0,641880.0,643240.0,10604,20,17202
BIT$D,H1,1746190800,643280.0,646440.0,643200.0,643940.0,9266,20,15295
BIT$D,H1,1746194400,643920.0,644440.0,642180.0,643900.0,8874,20,14682
BIT$D,H1,1746198000,643900.0,645000.0,642360.0,642760.0,7923,20,13598
BIT$D,H1,1746201600,642680.0,642800.0,640320.0,641400.0,9878,20,16787
BIT$D,H1,1746205200,641480.0,644700.0,640680.0,644380.0,5357,20,8916
BIT$D,H1,1746208800,643960.0,644760.0,641460.0,642320.0,1183,20,1970
BIT$D,H1,1746435600,624680.0,624680.0,621860.0,623680.0,7683,20,11415
BIT$D,H1,1746439200,623660.0,624420.0,620340.0,623540.0,16078,20,24254
BIT$D,H1,1746442800,623580.0,626080.0,621280.0,622960.0,15126,20,23224
BIT$D,H1,1746446400,623020.0,624020.0,621700.0,623240.0,7822,20,13471
BIT$D,H1,1746450000,623300.0,627580.0,623120.0,627380.0,10210,20,16817
BIT$D,H1,1746453600,627380.0,629740.0,626300.0,629120.0,11874,20,20894
BIT$D,H1,1746457200,629240.0,631960.0,629060.0,630980.0,9297,20,15238
BIT$D,H1,1746460800,630940.0,631820.0,628240.0,628800.0,8334,20,14384
BIT$D,H1,1746464400,628840.0,628960.0,625600.0,627220.0,7770,20,13639
BIT$D,H1,1746468000,627340.0,631220.0,626540.0,631120.0,1591,20,2610
BIT$D,H1,1746522000,625180.0,628520.0,625180.0,627760.0,9791,20,13949
BIT$D,H1,1746525600,627780.0,630700.0,626840.0,627760.0,18126,20,26714
BIT$D,H1,1746529200,627760.0,633920.0,627540.0,630040.0,18444,20,27164
BIT$D,H1,1746532800,630000.0,632860.0,628780.0,632680.0,11907,20,19018
BIT$D,H1,1746536400,632740.0,633880.0,629940.0,630100.0,11283,20,17767
BIT$D,H1,1746540000,630080.0,632960.0,630040.0,630860.0,11058,20,18067
BIT$D,H1,1746543600,630900.0,634980.0,630400.0,634560.0,8708,20,14246
BIT$D,H1,1746547200,634560.0,635300.0,633920.0,634200.0,7517,20,13139
BIT$D,H1,1746550800,634140.0,634740.0,632900.0,633360.0,5429,20,9030
BIT$D,H1,1746554400,633360.0,634200.0,632900.0,633560.0,1027,20,1723
BIT$D,H1,1746608400,645340.0,647960.0,645020.0,647840.0,11426,20,16194
BIT$D,H1,1746612000,647840.0,650000.0,646260.0,649540.0,17947,20,26129
BIT$D,H1,1746615600,649480.0,651420.0,648140.0,648640.0,15947,20,25154
BIT$D,H1,1746619200,648660.0,650440.0,646980.0,649080.0,13079,20,20763
BIT$D,H1,1746622800,649020.0,649160.0,646660.0,648060.0,8830,20,13947
BIT$D,H1,1746626400,648120.0,648440.0,644060.0,644560.0,11209,20,17586
BIT$D,H1,1746630000,644780.0,648200.0,642640.0,647040.0,19860,20,30265
BIT$D,H1,1746633600,647060.0,647540.0,643600.0,644620.0,13584,20,23527
BIT$D,H1,1746637200,644700.0,647800.0,644120.0,647680.0,6102,20,9843
BIT$D,H1,1746640800,647600.0,649440.0,647040.0,649280.0,996,20,1544
BIT$D,H1,1746694800,660460.0,663960.0,658400.0,658600.0,13071,20,19438
BIT$D,H1,1746698400,658620.0,660180.0,655620.0,656740.0,17757,20,25140
BIT$D,H1,1746702000,656780.0,659520.0,655500.0,656560.0,15969,20,24721
BIT$D,H1,1746705600,656560.0,667540.0,656020.0,664580.0,23912,20,39156
BIT$D,H1,1746709200,664580.0,667260.0,663660.0,667180.0,10721,20,17468
BIT$D,H1,1746712800,667200.0,669600.0,665100.0,666180.0,13522,20,21112
BIT$D,H1,1746716400,666280.0,668400.0,665840.0,667680.0,10014,20,15834
BIT$D,H1,1746720000,667620.0,667780.0,663960.0,665700.0,12001,20,20400
BIT$D,H1,1746723600,665680.0,674240.0,665520.0,673600.0,14093,20,22132
BIT$D,H1,1746727200,673360.0,682780.0,671140.0,677680.0,2448,20,4004
BIT$D,H1,1746781200,676160.0,676220.0,672760.0,674000.0,14292,20,20617
BIT$D,H1,1746784800,674060.0,678960.0,673800.0,677980.0,22349,20,32852
BIT$D,H1,1746788400,677860.0,678280.0,670340.0,674460.0,26787,20,40879
BIT$D,H1,1746792000,674420.0,675280.0,670940.0,672680.0,13146,20,20450
BIT$D,H1,1746795600,672700.0,672940.0,669460.0,670420.0,11369,20,19074
BIT$D,H1,1746799200,670340.0,675480.0,669820.0,674960.0,10924,20,18635
BIT$D,H1,1746802800,674940.0,675640.0,673320.0,674780.0,9846,20,17751
BIT$D,H1,1746806400,674760.0,675740.0,673400.0,675300.0,8686,20,15972
BIT$D,H1,1746810000,675260.0,676620.0,675020.0,675600.0,6012,20,9784
BIT$D,H1,1746813600,675500.0,675640.0,672740.0,673300.0,1014,20,1667
BIT$D,H1,1747040400,678960.0,683500.0,678960.0,680720.0,19009,20,26258
BIT$D,H1,1747044000,680680.0,684840.0,677880.0,683260.0,36751,20,51847
BIT$D,H1,1747047600,683340.0,684260.0,674900.0,675260.0,33761,20,50381
BIT$D,H1,1747051200,675280.0,678060.0,672940.0,673680.0,23512,20,35936
BIT$D,H1,1747054800,673660.0,677200.0,673360.0,676300.0,15644,20,25590
BIT$D,H1,1747058400,676380.0,678140.0,675140.0,675400.0,14254,20,23444
BIT$D,H1,1747062000,675420.0,676060.0,664200.0,669220.0,28936,20,45598
BIT$D,H1,1747065600,669220.0,671500.0,667600.0,669380.0,16495,20,27436
BIT$D,H1,1747069200,669380.0,674980.0,669040.0,673420.0,12631,20,19987
BIT$D,H1,1747072800,673480.0,674800.0,671740.0,672580.0,1485,20,2227
BIT$D,H1,1747126800,678240.0,680140.0,675160.0,675700.0,28610,20,41388
BIT$D,H1,1747130400,675720.0,676900.0,672660.0,675680.0,28422,20,50944
BIT$D,H1,1747134000,675700.0,676060.0,670120.0,672020.0,26076,20,43802
BIT$D,H1,1747137600,671900.0,674660.0,670360.0,672240.0,17756,20,28561
BIT$D,H1,1747141200,672240.0,676760.0,671540.0,673100.0,18746,20,33189
BIT$D,H1,1747144800,673120.0,676300.0,672480.0,676100.0,15713,20,26875
BIT$D,H1,1747148400,676140.0,677120.0,673940.0,675260.0,13486,20,23328
BIT$D,H1,1747152000,675260.0,679600.0,674300.0,678800.0,17850,20,34639
BIT$D,H1,1747155600,678860.0,679920.0,676460.0,677760.0,11548,20,20100
BIT$D,H1,1747159200,677740.0,678820.0,676900.0,677780.0,1079,20,1901
BIT$D,H1,1747213200,674240.0,675260.0,671900.0,672760.0,17142,20,24218
BIT$D,H1,1747216800,672700.0,676180.0,670220.0,673220.0,31120,20,49089
BIT$D,H1,1747220400,673220.0,673360.0,668140.0,670200.0,25656,20,41415
BIT$D,H1,1747224000,670260.0,671960.0,668400.0,671660.0,18520,20,32938
BIT$D,H1,1747227600,671680.0,672460.0,669340.0,670780.0,15583,20,28133
BIT$D,H1,1747231200,670820.0,671400.0,667300.0,670600.0,16978,20,30870
BIT$D,H1,1747234800,670600.0,672540.0,669900.0,672360.0,16159,20,29048
BIT$D,H1,1747238400,672340.0,673920.0,671560.0,672180.0,12213,20,22737
BIT$D,H1,1747242000,672200.0,674760.0,672060.0,674120.0,6644,20,11030
BIT$D,H1,1747245600,674000.0,675380.0,673220.0,674880.0,1395,20,2296
BIT$D,H1,1747299600,668000.0,668200.0,665360.0,666680.0,21075,20,33439
BIT$D,H1,1747303200,666720.0,668180.0,661920.0,665020.0,31115,20,50842
BIT$D,H1,1747306800,664980.0,666640.0,662140.0,665620.0,28278,20,46711
BIT$D,H1,1747310400,665620.0,673080.0,665100.0,672400.0,21769,20,36864
BIT$D,H1,1747314000,672440.0,675740.0,671100.0,675480.0,18462,20,34166
BIT$D,H1,1747317600,675480.0,682200.0,674580.0,680760.0,22812,20,42166
BIT$D,H1,1747321200,680680.0,681100.0,673720.0,674020.0,21979,20,40861
BIT$D,H1,1747324800,674040.0,677560.0,673600.0,676260.0,16462,20,32345
BIT$D,H1,1747328400,676280.0,678500.0,674600.0,678140.0,9893,20,17750
BIT$D,H1,1747332000,678100.0,680160.0,676980.0,679020.0,1701,20,2964
BIT$D,H1,1747386000,678280.0,682220.0,678240.0,680100.0,18781,20,28340
BIT$D,H1,1747389600,680120.0,683220.0,680000.0,682240.0,25349,20,39165
BIT$D,H1,1747393200,682160.0,682660.0,679080.0,680620.0,27151,20,45353
BIT$D,H1,1747396800,680620.0,683500.0,680280.0,681980.0,18895,20,34461
BIT$D,H1,1747400400,682020.0,684080.0,679600.0,681700.0,18242,20,33141
BIT$D,H1,1747404000,681680.0,683180.0,679640.0,680260.0,12446,20,23972
BIT$D,H1,1747407600,680200.0,681140.0,678100.0,678320.0,14360,20,27513
BIT$D,H1,1747411200,678300.0,680320.0,677140.0,680100.0,12292,20,24784
BIT$D,H1,1747414800,680080.0,680160.0,676480.0,677560.0,8695,20,15542
BIT$D,H1,1747418400,677540.0,678340.0,674800.0,677320.0,1124,20,1924
BIT$D,H1,1747645200,673280.0,673280.0,670680.0,672040.0,14066,20,21534
BIT$D,H1,1747648800,672060.0,675620.0,670540.0,674440.0,30700,20,52805
BIT$D,H1,1747652400,674500.0,679920.0,674320.0,679440.0,24772,20,41538
BIT$D,H1,1747656000,679440.0,681920.0,678480.0,681180.0,17679,20,32115
BIT$D,H1,1747659600,681200.0,684920.0,679260.0,684500.0,17874,20,31364
BIT$D,H1,1747663200,684440.0,685260.0,682560.0,684680.0,18064,20,33164
BIT$D,H1,1747666800,684660.0,685940.0,681000.0,681580.0,16575,20,30358
BIT$D,H1,1747670400,681560.0,686660.0,680600.0,686380.0,16258,20,32150
BIT$D,H1,1747674000,686340.0,687760.0,685360.0,686100.0,11397,20,18971
BIT$D,H1,1747677600,686020.0,687780.0,684680.0,684680.0,1784,20,2992
BIT$D,H1,1747731600,682580.0,684880.0,680720.0,681760.0,15608,20,22464
BIT$D,H1,1747735200,681780.0,682520.0,679240.0,680680.0,26614,20,41934
BIT$D,H1,1747738800,680680.0,684260.0,679800.0,681600.0,22517,20,40713
BIT$D,H1,1747742400,681580.0,686600.0,681300.0,686240.0,17036,20,32402
BIT$D,H1,1747746000,686300.0,687380.0,684860.0,685540.0,12630,20,23505
BIT$D,H1,1747749600,685520.0,692140.0,685380.0,691200.0,21216,20,37348
BIT$D,H1,1747753200,691220.0,693100.0,687080.0,687360.0,20507,20,36857
BIT$D,H1,1747756800,687280.0,697380.0,686680.0,696080.0,21325,20,39400
BIT$D,H1,1747760400,696180.0,698020.0,693000.0,696420.0,14798,20,24382
BIT$D,H1,1747764000,696340.0,697840.0,693500.0,693500.0,1968,20,3249
BIT$D,H1,1747818000,693520.0,694320.0,691700.0,692260.0,14959,20,21057
BIT$D,H1,1747821600,692240.0,697920.0,690880.0,695760.0,28371,20,41617
BIT$D,H1,1747825200,695700.0,704840.0,694480.0,704740.0,34566,20,56113
BIT$D,H1,1747828800,704720.0,708120.0,702200.0,706180.0,35843,20,60187
BIT$D,H1,1747832400,706180.0,710760.0,704560.0,706640.0,24693,20,43340
BIT$D,H1,1747836000,706640.0,707720.0,689380.0,692180.0,49630,20,85608
BIT$D,H1,1747839600,692180.0,696820.0,690900.0,694020.0,24604,20,45920
BIT$D,H1,1747843200,694080.0,703500.0,691960.0,701760.0,28093,20,52526
BIT$D,H1,1747846800,701780.0,703040.0,697420.0,700140.0,13039,20,22443
BIT$D,H1,1747850400,700260.0,701880.0,698960.0,699240.0,1684,20,3475
BIT$D,H1,1747904400,715060.0,722060.0,715060.0,720420.0,20491,20,33289
BIT$D,H1,1747908000,720420.0,720620.0,715040.0,715180.0,28101,20,47939
BIT$D,H1,1747911600,715200.0,718420.0,712040.0,714000.0,28338,20,50558
BIT$D,H1,1747915200,714080.0,715780.0,712420.0,714720.0,14520,20,28232
BIT$D,H1,1747918800,714780.0,717420.0,713700.0,715280.0,14195,20,25740
BIT$D,H1,1747922400,715260.0,716800.0,712840.0,713800.0,14925,20,28254
BIT$D,H1,1747926000,713800.0,720640.0,713180.0,720500.0,15890,20,32418
BIT$D,H1,1747929600,720540.0,721360.0,716400.0,718300.0,19282,20,39558
BIT$D,H1,1747933200,718320.0,723680.0,717460.0,723600.0,12229,20,23693
BIT$D,H1,1747936800,723640.0,729560.0,723300.0,727560.0,2373,20,4522
BIT$D,H1,1747990800,712480.0,712480.0,702100.0,706020.0,28801,20,43979
BIT$D,H1,1747994400,705940.0,714520.0,704340.0,713980.0,30449,20,53568
BIT$D,H1,1747998000,714020.0,715560.0,711140.0,711420.0,20807,20,38977
BIT$D,H1,1748001600,711480.0,712760.0,707340.0,707740.0,18007,20,34066
BIT$D,H1,1748005200,707780.0,708680.0,700820.0,707500.0,20326,20,40457
BIT$D,H1,1748008800,707560.0,710960.0,707100.0,708900.0,12160,20,24246
BIT$D,H1,1748012400,708840.0,709380.0,702520.0,703000.0,13489,20,27408
BIT$D,H1,1748016000,702960.0,704760.0,701220.0,701540.0,11263,20,24324
BIT$D,H1,1748019600,701520.0,701700.0,698420.0,698920.0,8223,20,14279
BIT$D,H1,1748023200,698740.0,701500.0,696900.0,700960.0,1839,20,3427
BIT$D,H1,1748250000,708300.0,710480.0,706800.0,709580.0,12437,20,18551
BIT$D,H1,1748253600,709500.0,710360.0,707000.0,707940.0,15652,20,22590
BIT$D,H1,1748257200,708000.0,709700.0,707200.0,709020.0,13944,20,20707
BIT$D,H1,1748260800,709160.0,713800.0,708240.0,712120.0,16485,20,24091
BIT$D,H1,1748264400,712120.0,714100.0,706760.0,707960.0,17111,20,24979
BIT$D,H1,1748268000,707920.0,709280.0,705300.0,706680.0,9165,20,11912
BIT$D,H1,1748271600,706620.0,709180.0,705820.0,706520.0,8867,20,11974
BIT$D,H1,1748275200,706420.0,707520.0,705660.0,707260.0,7569,20,9797
BIT$D,H1,1748278800,707180.0,708860.0,705780.0,708620.0,6298,20,8402
BIT$D,H1,1748282400,708620.0,708860.0,705840.0,707580.0,1488,20,2347
BIT$D,H1,1748336400,708820.0,710240.0,706720.0,707620.0,15235,20,22748
BIT$D,H1,1748340000,707580.0,715160.0,707040.0,709540.0,36295,20,55606
BIT$D,H1,1748343600,709520.0,711320.0,703220.0,706240.0,24775,20,38490
BIT$D,H1,1748347200,706280.0,710680.0,703980.0,710180.0,17629,20,28916
BIT$D,H1,1748350800,710200.0,713360.0,709060.0,711860.0,15555,20,25927
BIT$D,H1,1748354400,711860.0,713020.0,709400.0,711100.0,11626,20,20747
BIT$D,H1,1748358000,711040.0,711980.0,707320.0,707820.0,10381,20,17977
BIT$D,H1,1748361600,707740.0,709020.0,706100.0,708040.0,11300,20,20246
BIT$D,H1,1748365200,708020.0,708260.0,705680.0,705800.0,6181,20,9893
BIT$D,H1,1748368800,705800.0,706120.0,701660.0,702160.0,1867,20,2577
BIT$D,H1,1748422800,703460.0,704540.0,702000.0,704360.0,14275,20,20209
BIT$D,H1,1748426400,704380.0,706440.0,700920.0,701140.0,31227,20,45181
BIT$D,H1,1748430000,701060.0,702720.0,698940.0,699460.0,24337,20,37894
BIT$D,H1,1748433600,699460.0,700440.0,697120.0,698280.0,17331,20,28780
BIT$D,H1,1748437200,698300.0,700640.0,698160.0,699420.0,12953,20,22663
BIT$D,H1,1748440800,699380.0,701440.0,697620.0,699940.0,13513,20,23671
BIT$D,H1,1748444400,699880.0,701420.0,697620.0,698400.0,13461,20,22890
BIT$D,H1,1748448000,698280.0,699940.0,695760.0,695960.0,14318,20,26251
BIT$D,H1,1748451600,695940.0,698080.0,694860.0,696900.0,11446,20,17671
BIT$D,H1,1748455200,696980.0,697520.0,695120.0,697100.0,1384,20,1997
BIT$D,H1,1748509200,705080.0,706500.0,701340.0,701380.0,19306,20,26355
BIT$D,H1,1748512800,701360.0,702160.0,695800.0,696880.0,29214,20,43759
BIT$D,H1,1748516400,696800.0,697640.0,690160.0,694560.0,31479,20,50310
BIT$D,H1,1748520000,694660.0,695200.0,691500.0,692060.0,14585,20,25090
BIT$D,H1,1748523600,692100.0,693240.0,689920.0,690740.0,16430,20,26792
BIT$D,H1,1748527200,690720.0,691980.0,687980.0,689100.0,19191,20,31732
BIT$D,H1,1748530800,689140.0,690180.0,685000.0,685160.0,15827,20,27749
BIT$D,H1,1748534400,685200.0,686900.0,683860.0,685620.0,15917,20,27124
BIT$D,H1,1748538000,685620.0,688480.0,685560.0,687860.0,8025,20,13341
BIT$D,H1,1748541600,687880.0,689620.0,686740.0,687260.0,1685,20,2336
BIT$D,H1,1748595600,685460.0,687020.0,681300.0,685000.0,23870,20,33513
BIT$D,H1,1748599200,685020.0,689780.0,684120.0,687860.0,28258,20,43441
BIT$D,H1,1748602800,687860.0,689720.0,685260.0,688060.0,28186,20,45445
BIT$D,H1,1748606400,688060.0,690000.0,687060.0,688100.0,19936,20,35117
BIT$D,H1,1748610000,688060.0,688200.0,676480.0,677280.0,30728,20,52603
BIT$D,H1,1748613600,677240.0,679420.0,676700.0,679380.0,18915,20,36394
BIT$D,H1,1748617200,679360.0,683240.0,678880.0,682940.0,16855,20,31832
BIT$D,H1,1748620800,682900.0,684100.0,681420.0,682500.0,19596,20,36794
BIT$D,H1,1748624400,682400.0,683900.0,680640.0,682700.0,8723,20,13982
BIT$D,H1,1748628000,682820.0,685460.0,682480.0,685340.0,1011,20,1487
BIT$D,H1,1748854800,677580.0,677980.0,674260.0,675360.0,19451,20,28200
BIT$D,H1,1748858400,675400.0,677740.0,672480.0,673940.0,31357,20,48211
BIT$D,H1,1748862000,673900.0,679360.0,672700.0,676300.0,30128,20,49204
BIT$D,H1,1748865600,676300.0,680020.0,675080.0,679940.0,21076,20,36910
BIT$D,H1,1748869200,680020.0,680200.0,676760.0,678560.0,17228,20,32113
BIT$D,H1,1748872800,678580.0,680020.0,677260.0,678840.0,18037,20,34065
BIT$D,H1,1748876400,678820.0,679740.0,676320.0,677040.0,17463,20,33332
BIT$D,H1,1748880000,677020.0,678040.0,675320.0,676600.0,17080,20,32303
BIT$D,H1,1748883600,676620.0,679780.0,676600.0,679260.0,10884,20,17455
BIT$D,H1,1748887200,679360.0,680760.0,678720.0,679480.0,1730,20,2523
BIT$D,H1,1748941200,682000.0,685060.0,681340.0,684900.0,23243,20,33456
BIT$D,H1,1748944800,684920.0,685400.0,681480.0,683840.0,33598,20,51673
BIT$D,H1,1748948400,683860.0,686860.0,681080.0,685880.0,30163,20,50462
BIT$D,H1,1748952000,685860.0,688100.0,684680.0,686500.0,21987,20,39148
BIT$D,H1,1748955600,686480.0,687280.0,681620.0,681760.0,19441,20,36508
BIT$D,H1,1748959200,681820.0,683500.0,680960.0,681820.0,17167,20,31910
BIT$D,H1,1748962800,681840.0,682620.0,678540.0,682020.0,20142,20,37249
BIT$D,H1,1748966400,682000.0,684560.0,681960.0,682920.0,19264,20,36278
BIT$D,H1,1748970000,682840.0,683000.0,678540.0,680280.0,14065,20,22209
BIT$D,H1,1748973600,680200.0,681240.0,677700.0,678820.0,1923,20,2961
BIT$D,H1,1749027600,676260.0,676260.0,672020.0,674220.0,22701,20,32938
BIT$D,H1,1749031200,674240.0,676380.0,672940.0,673800.0,25073,20,39402
BIT$D,H1,1749034800,673740.0,674820.0,669560.0,674560.0,27562,20,45428
BIT$D,H1,1749038400,674520.0,678740.0,674200.0,677400.0,19524,20,35785
BIT$D,H1,1749042000,677420.0,678600.0,676400.0,678200.0,12776,20,23945
BIT$D,H1,1749045600,678200.0,678580.0,675340.0,676140.0,13650,20,25998
BIT$D,H1,1749049200,676160.0,677760.0,676160.0,676220.0,11474,20,22133
BIT$D,H1,1749052800,676200.0,677200.0,675380.0,675440.0,11925,20,22421
BIT$D,H1,1749056400,675440.0,675900.0,672240.0,673240.0,11208,20,17939
BIT$D,H1,1749060000,673180.0,673980.0,671940.0,672500.0,1168,20,1740
