a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
679,-406,SR3,SR3Z25,H3,2025-10-16 00:00:00,1760572800,96.36,96.365,96.36,96.365,0,0,1855,30090.0
680,-405,SR3,SR3Z25,H3,2025-10-16 03:00:00,1760583600,96.365,96.365,96.36,96.36,0,0,2408,29983.0
681,-404,SR3,SR3Z25,H3,2025-10-16 06:00:00,1760594400,96.36,96.365,96.355,96.36,0,0,12972,28309.0
682,-403,SR3,SR3Z25,H3,2025-10-16 09:00:00,1760605200,96.36,96.365,96.355,96.36,0,0,23504,28334.0
683,-402,SR3,SR3Z25,H3,2025-10-16 12:00:00,1760616000,96.36,96.37,96.345,96.36,0,0,108717,31366.0
684,-401,SR3,SR3Z25,H3,2025-10-16 15:00:00,1760626800,96.36,96.43,96.355,96.4,0,0,427415,48766.0
685,-400,SR3,SR3Z25,H3,2025-10-16 18:00:00,1760637600,96.4,96.425,96.395,96.42,0,0,111304,52475.0
686,-399,SR3,SR3Z25,H3,2025-10-16 21:00:00,1760648400,96.42,96.43,96.42,96.43,0,0,13650,52972.0
687,-398,SR3,SR3Z25,H3,2025-10-17 00:00:00,1760659200,96.43,96.435,96.42,96.425,0,0,23802,53732.0
688,-397,SR3,SR3Z25,H3,2025-10-17 03:00:00,1760670000,96.43,96.44,96.43,96.43,4,0,18262,54024.0
689,-396,SR3,SR3Z25,H3,2025-10-17 06:00:00,1760680800,96.43,96.445,96.425,96.43,0,0,64095,53182.0
690,-395,SR3,SR3Z25,H3,2025-10-17 09:00:00,1760691600,96.43,96.435,96.395,96.405,0,0,89662,54581.0
691,-394,SR3,SR3Z25,H3,2025-10-17 12:00:00,1760702400,96.405,96.405,96.38,96.39,0,0,124210,56436.0
692,-393,SR3,SR3Z25,H3,2025-10-17 15:00:00,1760713200,96.395,96.4,96.385,96.39,0,0,32133,54965.0
693,-392,SR3,SR3Z25,H3,2025-10-17 18:00:00,1760724000,96.39,96.395,96.38,96.39,0,0,32614,53518.0
694,-391,SR3,SR3Z25,H3,2025-10-19 21:00:00,1760907600,96.39,96.395,96.38,96.39,1,0,4294,53641.0
695,-390,SR3,SR3Z25,H3,2025-10-20 00:00:00,1760918400,96.39,96.39,96.385,96.39,0,0,4036,53692.0
696,-389,SR3,SR3Z25,H3,2025-10-20 03:00:00,1760929200,96.385,96.39,96.38,96.38,0,0,1966,53682.0
697,-388,SR3,SR3Z25,H3,2025-10-20 06:00:00,1760940000,96.385,96.385,96.375,96.385,0,0,18162,53991.0
698,-387,SR3,SR3Z25,H3,2025-10-20 09:00:00,1760950800,96.385,96.385,96.38,96.385,0,0,13439,53657.0
699,-386,SR3,SR3Z25,H3,2025-10-20 12:00:00,1760961600,96.385,96.395,96.38,96.385,0,0,27835,52173.0
700,-385,SR3,SR3Z25,H3,2025-10-20 15:00:00,1760972400,96.38,96.385,96.375,96.385,0,0,50468,51782.0
701,-384,SR3,SR3Z25,H3,2025-10-20 18:00:00,1760983200,96.385,96.385,96.38,96.38,0,0,11774,50807.0
702,-383,SR3,SR3Z25,H3,2025-10-20 21:00:00,1760994000,96.38,96.38,96.38,96.38,0,0,279,50786.0
703,-382,SR3,SR3Z25,H3,2025-10-21 00:00:00,1761004800,96.38,96.38,96.37,96.37,0,0,3995,50875.0
704,-381,SR3,SR3Z25,H3,2025-10-21 03:00:00,1761015600,96.375,96.38,96.37,96.375,0,0,3536,50922.0
705,-380,SR3,SR3Z25,H3,2025-10-21 06:00:00,1761026400,96.375,96.385,96.375,96.375,0,0,15289,51018.0
706,-379,SR3,SR3Z25,H3,2025-10-21 09:00:00,1761037200,96.38,96.38,96.37,96.38,1,0,18669,50817.0
707,-378,SR3,SR3Z25,H3,2025-10-21 12:00:00,1761048000,96.375,96.385,96.37,96.38,0,0,37047,47831.0
708,-377,SR3,SR3Z25,H3,2025-10-21 15:00:00,1761058800,96.385,96.39,96.375,96.375,0,0,36992,31563.0
709,-376,SR3,SR3Z25,H3,2025-10-21 18:00:00,1761069600,96.38,96.38,96.37,96.38,0,0,19113,27722.0
193,-378,SR3,SR3H26,H3,2025-10-21 21:00:00,1761080400,96.64,96.645,96.64,96.64,0,0,856,27250.0
194,-377,SR3,SR3H26,H3,2025-10-22 00:00:00,1761091200,96.64,96.645,96.635,96.64,0,0,1852,26800.0
195,-376,SR3,SR3H26,H3,2025-10-22 03:00:00,1761102000,96.635,96.64,96.635,96.635,0,0,1389,26258.0
196,-375,SR3,SR3H26,H3,2025-10-22 06:00:00,1761112800,96.635,96.65,96.635,96.64,0,0,17183,25135.0
197,-374,SR3,SR3H26,H3,2025-10-22 09:00:00,1761123600,96.64,96.65,96.635,96.645,0,0,18836,21699.0
198,-373,SR3,SR3H26,H3,2025-10-22 12:00:00,1761134400,96.645,96.645,96.625,96.63,0,0,38127,18338.0
716,-369,SR3,SR3Z25,H3,2025-10-22 15:00:00,1761145200,96.375,96.385,96.365,96.375,0,0,67700,18149.0
717,-368,SR3,SR3Z25,H3,2025-10-22 18:00:00,1761156000,96.375,96.38,96.37,96.37,0,0,13774,17364.0
201,-370,SR3,SR3H26,H3,2025-10-22 21:00:00,1761166800,96.645,96.645,96.64,96.645,0,0,475,17253.0
202,-369,SR3,SR3H26,H3,2025-10-23 00:00:00,1761177600,96.64,96.645,96.64,96.645,0,0,3806,17111.0
720,-365,SR3,SR3Z25,H3,2025-10-23 03:00:00,1761188400,96.375,96.38,96.37,96.37,0,0,6127,17219.0
204,-367,SR3,SR3H26,H3,2025-10-23 06:00:00,1761199200,96.635,96.64,96.63,96.63,0,0,11372,17137.0
722,-363,SR3,SR3Z25,H3,2025-10-23 09:00:00,1761210000,96.365,96.37,96.36,96.36,0,0,23131,17458.0
723,-362,SR3,SR3Z25,H3,2025-10-23 12:00:00,1761220800,96.365,96.37,96.355,96.36,0,0,59998,18798.0
724,-361,SR3,SR3Z25,H3,2025-10-23 15:00:00,1761231600,96.355,96.36,96.35,96.36,0,0,48864,18732.0
725,-360,SR3,SR3Z25,H3,2025-10-23 18:00:00,1761242400,96.355,96.365,96.35,96.36,0,0,109274,22794.0
726,-359,SR3,SR3Z25,H3,2025-10-23 21:00:00,1761253200,96.36,96.365,96.36,96.365,0,0,602,22807.0
727,-358,SR3,SR3Z25,H3,2025-10-24 00:00:00,1761264000,96.365,96.365,96.355,96.36,0,0,2919,22763.0
728,-357,SR3,SR3Z25,H3,2025-10-24 03:00:00,1761274800,96.36,96.365,96.355,96.355,0,0,5051,22826.0
729,-356,SR3,SR3Z25,H3,2025-10-24 06:00:00,1761285600,96.355,96.36,96.35,96.355,0,0,10811,22639.0
730,-355,SR3,SR3Z25,H3,2025-10-24 09:00:00,1761296400,96.355,96.36,96.345,96.345,0,0,26210,22953.0
731,-354,SR3,SR3Z25,H3,2025-10-24 12:00:00,1761307200,96.35,96.4,96.34,96.37,0,0,198150,29666.0
732,-353,SR3,SR3Z25,H3,2025-10-24 15:00:00,1761318000,96.37,96.385,96.365,96.38,0,0,74319,31221.0
733,-352,SR3,SR3Z25,H3,2025-10-24 18:00:00,1761328800,96.385,96.385,96.375,96.375,0,0,46179,32349.0
734,-351,SR3,SR3Z25,H3,2025-10-26 21:00:00,1761512400,96.37,96.37,96.365,96.365,526,5,9296,32669.0
735,-350,SR3,SR3Z25,H3,2025-10-27 00:00:00,1761523200,96.365,96.37,96.36,96.36,274,5,5085,32747.0
736,-349,SR3,SR3Z25,H3,2025-10-27 03:00:00,1761534000,96.365,96.365,96.36,96.36,249,5,3151,32841.0
737,-348,SR3,SR3Z25,H3,2025-10-27 06:00:00,1761544800,96.36,96.37,96.355,96.37,376,5,7317,32616.0
738,-347,SR3,SR3Z25,H3,2025-10-27 09:00:00,1761555600,96.365,96.37,96.36,96.37,1141,0,19326,32776.0
739,-346,SR3,SR3Z25,H3,2025-10-27 12:00:00,1761566400,96.37,96.375,96.355,96.365,2499,0,43667,33161.0
740,-345,SR3,SR3Z25,H3,2025-10-27 15:00:00,1761577200,96.36,96.365,96.355,96.36,2047,5,27770,31497.0
741,-344,SR3,SR3Z25,H3,2025-10-27 18:00:00,1761588000,96.36,96.37,96.355,96.365,2514,5,29717,32161.0
742,-343,SR3,SR3Z25,H3,2025-10-27 21:00:00,1761598800,96.365,96.365,96.36,96.365,40,5,579,32181.0
743,-342,SR3,SR3Z25,H3,2025-10-28 00:00:00,1761609600,96.365,96.365,96.36,96.36,283,5,5863,32401.0
744,-341,SR3,SR3Z25,H3,2025-10-28 03:00:00,1761620400,96.365,96.365,96.36,96.365,134,5,1869,32224.0
745,-340,SR3,SR3Z25,H3,2025-10-28 06:00:00,1761631200,96.365,96.37,96.36,96.365,426,5,6410,31898.0
746,-339,SR3,SR3Z25,H3,2025-10-28 09:00:00,1761642000,96.365,96.365,96.36,96.365,823,5,10312,31364.0
747,-338,SR3,SR3Z25,H3,2025-10-28 12:00:00,1761652800,96.36,96.37,96.345,96.36,6828,5,126649,34141.0
748,-337,SR3,SR3Z25,H3,2025-10-28 15:00:00,1761663600,96.36,96.36,96.35,96.36,3267,5,46078,34025.0
749,-336,SR3,SR3Z25,H3,2025-10-28 18:00:00,1761674400,96.36,96.37,96.355,96.365,2869,5,41600,31205.0
750,-335,SR3,SR3Z25,H3,2025-10-28 21:00:00,1761685200,96.365,96.365,96.36,96.36,100,5,1547,31245.0
751,-334,SR3,SR3Z25,H3,2025-10-29 00:00:00,1761696000,96.36,96.36,96.355,96.36,218,5,2099,31211.0
752,-333,SR3,SR3Z25,H3,2025-10-29 03:00:00,1761706800,96.36,96.36,96.355,96.355,109,5,1005,31042.0
753,-332,SR3,SR3Z25,H3,2025-10-29 06:00:00,1761717600,96.355,96.36,96.35,96.35,742,5,18486,31362.0
754,-331,SR3,SR3Z25,H3,2025-10-29 09:00:00,1761728400,96.35,96.35,96.345,96.35,1295,5,18629,31046.0
755,-330,SR3,SR3Z25,H3,2025-10-29 12:00:00,1761739200,96.345,96.355,96.345,96.35,3022,5,30363,24055.0
756,-329,SR3,SR3Z25,H3,2025-10-29 15:00:00,1761750000,96.35,96.355,96.345,96.35,5370,5,72566,23982.0
757,-328,SR3,SR3Z25,H3,2025-10-29 18:00:00,1761760800,96.345,96.345,96.235,96.235,26430,0,516256,43568.0
758,-327,SR3,SR3Z25,H3,2025-10-29 21:00:00,1761771600,96.24,96.245,96.235,96.24,496,0,12813,43715.0
759,-326,SR3,SR3Z25,H3,2025-10-30 00:00:00,1761782400,96.24,96.25,96.235,96.25,953,5,15488,44148.0
760,-325,SR3,SR3Z25,H3,2025-10-30 03:00:00,1761793200,96.25,96.255,96.245,96.25,483,5,9973,44433.0
761,-324,SR3,SR3Z25,H3,2025-10-30 06:00:00,1761804000,96.245,96.25,96.24,96.245,1928,5,30264,45389.0
762,-323,SR3,SR3Z25,H3,2025-10-30 09:00:00,1761814800,96.245,96.25,96.24,96.24,3266,5,51668,46736.0
763,-322,SR3,SR3Z25,H3,2025-10-30 12:00:00,1761825600,96.24,96.26,96.23,96.26,8839,0,165972,51832.0
764,-321,SR3,SR3Z25,H3,2025-10-30 15:00:00,1761836400,96.255,96.265,96.245,96.25,5333,5,116822,55543.0
765,-320,SR3,SR3Z25,H3,2025-10-30 18:00:00,1761847200,96.25,96.255,96.245,96.245,2830,5,27844,55465.0
766,-319,SR3,SR3Z25,H3,2025-10-30 21:00:00,1761858000,96.245,96.25,96.245,96.245,95,5,529,55463.0
767,-318,SR3,SR3Z25,H3,2025-10-31 00:00:00,1761868800,96.245,96.25,96.24,96.24,669,5,12794,55752.0
768,-317,SR3,SR3Z25,H3,2025-10-31 03:00:00,1761879600,96.24,96.24,96.225,96.225,1431,5,44722,57537.0
769,-316,SR3,SR3Z25,H3,2025-10-31 06:00:00,1761890400,96.225,96.23,96.22,96.23,2172,5,41870,59015.0
770,-315,SR3,SR3Z25,H3,2025-10-31 09:00:00,1761901200,96.23,96.235,96.22,96.225,3024,5,47703,60572.0
771,-314,SR3,SR3Z25,H3,2025-10-31 12:00:00,1761912000,96.225,96.23,96.215,96.225,8063,5,147719,61450.0
772,-313,SR3,SR3Z25,H3,2025-10-31 15:00:00,1761922800,96.23,96.23,96.22,96.22,2546,5,26426,60632.0
773,-312,SR3,SR3Z25,H3,2025-10-31 18:00:00,1761933600,96.22,96.26,96.22,96.25,4983,5,103523,63212.0
774,-311,SR3,SR3Z25,H3,2025-11-02 21:00:00,1762117200,96.24,96.255,96.24,96.245,410,5,7835,63474.0
775,-310,SR3,SR3Z25,H3,2025-11-03 00:00:00,1762128000,96.245,96.25,96.245,96.245,348,5,7760,63710.0
776,-309,SR3,SR3Z25,H3,2025-11-03 03:00:00,1762138800,96.245,96.245,96.245,96.245,53,5,1309,63722.0
777,-308,SR3,SR3Z25,H3,2025-11-03 06:00:00,1762149600,96.24,96.25,96.24,96.245,1038,5,21341,63841.0
778,-307,SR3,SR3Z25,H3,2025-11-03 09:00:00,1762160400,96.25,96.25,96.24,96.24,669,5,5294,63286.0
779,-306,SR3,SR3Z25,H3,2025-11-03 12:00:00,1762171200,96.24,96.25,96.23,96.245,3779,5,65543,64751.0
780,-305,SR3,SR3Z25,H3,2025-11-03 15:00:00,1762182000,96.25,96.255,96.23,96.24,4732,0,80911,65099.0
781,-304,SR3,SR3Z25,H3,2025-11-03 18:00:00,1762192800,96.235,96.24,96.235,96.235,1052,5,10589,44030.0
782,-303,SR3,SR3Z25,H3,2025-11-03 21:00:00,1762203600,96.24,96.24,96.235,96.24,587,5,5026,43705.0
783,-302,SR3,SR3Z25,H3,2025-11-04 00:00:00,1762214400,96.235,96.24,96.235,96.235,51,5,756,43091.0
784,-301,SR3,SR3Z25,H3,2025-11-04 03:00:00,1762225200,96.24,96.24,96.235,96.24,181,5,3607,42826.0
785,-300,SR3,SR3Z25,H3,2025-11-04 06:00:00,1762236000,96.245,96.25,96.245,96.25,694,5,6677,41843.0
786,-299,SR3,SR3Z25,H3,2025-11-04 09:00:00,1762246800,96.25,96.255,96.245,96.25,1764,5,24234,40700.0
787,-298,SR3,SR3Z25,H3,2025-11-04 12:00:00,1762257600,96.25,96.255,96.245,96.25,2334,5,40806,35485.0
788,-297,SR3,SR3Z25,H3,2025-11-04 15:00:00,1762268400,96.255,96.255,96.25,96.25,1675,5,16989,31325.0
789,-296,SR3,SR3Z25,H3,2025-11-04 18:00:00,1762279200,96.25,96.255,96.25,96.25,1250,5,8583,30523.0
790,-295,SR3,SR3Z25,H3,2025-11-04 21:00:00,1762290000,96.25,96.255,96.25,96.255,825,5,7593,30817.0
791,-294,SR3,SR3Z25,H3,2025-11-05 00:00:00,1762300800,96.255,96.27,96.255,96.265,955,5,15576,30933.0
792,-293,SR3,SR3Z25,H3,2025-11-05 03:00:00,1762311600,96.265,96.265,96.26,96.265,150,5,1918,29150.0
793,-292,SR3,SR3Z25,H3,2025-11-05 06:00:00,1762322400,96.265,96.265,96.26,96.26,580,5,4683,27600.0
794,-291,SR3,SR3Z25,H3,2025-11-05 09:00:00,1762333200,96.26,96.265,96.255,96.26,1222,5,32597,26971.0
795,-290,SR3,SR3Z25,H3,2025-11-05 12:00:00,1762344000,96.26,96.265,96.24,96.25,4364,5,118422,25750.0
796,-289,SR3,SR3Z25,H3,2025-11-05 15:00:00,1762354800,96.245,96.245,96.215,96.225,7890,5,124530,29838.0
797,-288,SR3,SR3Z25,H3,2025-11-05 18:00:00,1762365600,96.23,96.23,96.22,96.225,1977,5,59732,28013.0
798,-287,SR3,SR3Z25,H3,2025-11-05 21:00:00,1762376400,96.225,96.225,96.22,96.22,496,5,3553,27835.0
799,-286,SR3,SR3Z25,H3,2025-11-06 00:00:00,1762387200,96.225,96.23,96.22,96.22,499,5,7864,27839.0
800,-285,SR3,SR3Z25,H3,2025-11-06 03:00:00,1762398000,96.225,96.225,96.22,96.225,81,5,736,27815.0
801,-284,SR3,SR3Z25,H3,2025-11-06 06:00:00,1762408800,96.225,96.245,96.215,96.24,2303,5,41220,28643.0
802,-283,SR3,SR3Z25,H3,2025-11-06 09:00:00,1762419600,96.245,96.245,96.235,96.24,2613,0,47227,30390.0
803,-282,SR3,SR3Z25,H3,2025-11-06 12:00:00,1762430400,96.24,96.26,96.235,96.255,5075,0,105098,32039.0
804,-281,SR3,SR3Z25,H3,2025-11-06 15:00:00,1762441200,96.255,96.27,96.25,96.26,7538,0,113405,33393.0
805,-280,SR3,SR3Z25,H3,2025-11-06 18:00:00,1762452000,96.26,96.265,96.25,96.26,2562,5,32974,34325.0
806,-279,SR3,SR3Z25,H3,2025-11-06 21:00:00,1762462800,96.255,96.265,96.255,96.26,1192,5,11583,34598.0
807,-278,SR3,SR3Z25,H3,2025-11-07 00:00:00,1762473600,96.255,96.255,96.25,96.255,256,5,5300,34788.0
808,-277,SR3,SR3Z25,H3,2025-11-07 03:00:00,1762484400,96.255,96.255,96.25,96.25,324,5,5580,34870.0
809,-276,SR3,SR3Z25,H3,2025-11-07 06:00:00,1762495200,96.25,96.25,96.24,96.24,336,5,4820,34793.0
810,-275,SR3,SR3Z25,H3,2025-11-07 09:00:00,1762506000,96.24,96.265,96.24,96.26,2549,5,47301,35754.0
811,-274,SR3,SR3Z25,H3,2025-11-07 12:00:00,1762516800,96.26,96.27,96.245,96.25,4320,0,80717,37417.0
812,-273,SR3,SR3Z25,H3,2025-11-07 15:00:00,1762527600,96.255,96.275,96.255,96.265,5116,5,90048,40461.0
813,-272,SR3,SR3Z25,H3,2025-11-07 18:00:00,1762538400,96.26,96.265,96.25,96.25,1921,5,27138,41234.0
814,-271,SR3,SR3Z25,H3,2025-11-07 21:00:00,1762549200,96.25,96.255,96.245,96.25,380,5,8740,41282.0
815,-270,SR3,SR3Z25,H3,2025-11-09 21:00:00,1762722000,96.245,96.245,96.23,96.235,219,5,3810,40792.0
816,-269,SR3,SR3Z25,H3,2025-11-10 00:00:00,1762732800,96.24,96.24,96.235,96.235,210,5,6407,40979.0
817,-268,SR3,SR3Z25,H3,2025-11-10 03:00:00,1762743600,96.235,96.235,96.23,96.23,234,5,3005,40909.0
818,-267,SR3,SR3Z25,H3,2025-11-10 06:00:00,1762754400,96.235,96.24,96.23,96.24,1238,5,19038,40344.0
819,-266,SR3,SR3Z25,H3,2025-11-10 09:00:00,1762765200,96.24,96.24,96.235,96.24,1133,5,3698,35564.0
820,-265,SR3,SR3Z25,H3,2025-11-10 12:00:00,1762776000,96.24,96.245,96.23,96.235,2598,5,58921,32830.0
821,-264,SR3,SR3Z25,H3,2025-11-10 15:00:00,1762786800,96.235,96.24,96.225,96.225,3594,5,48253,32352.0
822,-263,SR3,SR3Z25,H3,2025-11-10 18:00:00,1762797600,96.225,96.235,96.22,96.225,3437,5,53942,34451.0
823,-262,SR3,SR3Z25,H3,2025-11-10 21:00:00,1762808400,96.225,96.23,96.225,96.225,658,5,5485,34352.0
824,-261,SR3,SR3Z25,H3,2025-11-11 00:00:00,1762819200,96.225,96.225,96.225,96.225,64,5,435,34339.0
825,-260,SR3,SR3Z25,H3,2025-11-11 03:00:00,1762830000,96.225,96.225,96.225,96.225,277,5,3741,32778.0
826,-259,SR3,SR3Z25,H3,2025-11-11 06:00:00,1762840800,96.225,96.225,96.225,96.225,675,5,10216,31236.0
827,-258,SR3,SR3Z25,H3,2025-11-11 09:00:00,1762851600,96.225,96.225,96.225,96.225,139,5,1134,26904.0
828,-257,SR3,SR3Z25,H3,2025-11-11 12:00:00,1762862400,96.225,96.225,96.225,96.225,4288,0,120764,27210.0
829,-256,SR3,SR3Z25,H3,2025-11-11 15:00:00,1762873200,96.225,96.25,96.225,96.25,1629,5,24791,26869.0
830,-255,SR3,SR3Z25,H3,2025-11-11 18:00:00,1762884000,96.25,96.255,96.245,96.245,844,5,13358,26943.0
831,-254,SR3,SR3Z25,H3,2025-11-11 21:00:00,1762894800,96.25,96.25,96.245,96.245,309,5,3038,26849.0
832,-253,SR3,SR3Z25,H3,2025-11-12 00:00:00,1762905600,96.245,96.245,96.245,96.245,210,5,2404,26717.0
833,-252,SR3,SR3Z25,H3,2025-11-12 03:00:00,1762916400,96.245,96.245,96.245,96.245,270,5,3334,26655.0
834,-251,SR3,SR3Z25,H3,2025-11-12 06:00:00,1762927200,96.245,96.245,96.245,96.245,896,5,11576,25166.0
835,-250,SR3,SR3Z25,H3,2025-11-12 09:00:00,1762938000,96.245,96.245,96.245,96.245,1212,5,25230,22854.0
836,-249,SR3,SR3Z25,H3,2025-11-12 12:00:00,1762948800,96.245,96.245,96.245,96.245,3988,5,64587,21794.0
837,-248,SR3,SR3Z25,H3,2025-11-12 15:00:00,1762959600,96.245,96.245,96.245,96.245,2664,5,38291,22258.0
838,-247,SR3,SR3Z25,H3,2025-11-12 18:00:00,1762970400,96.245,96.245,96.245,96.245,3697,0,40479,23581.0
839,-246,SR3,SR3Z25,H3,2025-11-12 21:00:00,1762981200,96.245,96.245,96.205,96.21,2375,5,53632,25657.0
840,-245,SR3,SR3Z25,H3,2025-11-13 00:00:00,1762992000,96.21,96.21,96.21,96.21,415,5,7563,25705.0
841,-244,SR3,SR3Z25,H3,2025-11-13 03:00:00,1763002800,96.21,96.21,96.21,96.21,399,5,5032,25789.0
842,-243,SR3,SR3Z25,H3,2025-11-13 06:00:00,1763013600,96.21,96.21,96.21,96.21,1855,5,27326,26135.0
843,-242,SR3,SR3Z25,H3,2025-11-13 09:00:00,1763024400,96.21,96.21,96.21,96.21,3524,5,84915,29519.0
844,-241,SR3,SR3Z25,H3,2025-11-13 12:00:00,1763035200,96.21,96.21,96.21,96.21,6261,5,116784,31930.0
845,-240,SR3,SR3Z25,H3,2025-11-13 15:00:00,1763046000,96.21,96.21,96.21,96.21,7119,0,188300,37765.0
846,-239,SR3,SR3Z25,H3,2025-11-13 18:00:00,1763056800,96.21,96.21,96.19,96.195,5250,5,82982,38975.0
847,-238,SR3,SR3Z25,H3,2025-11-13 21:00:00,1763067600,96.195,96.2,96.185,96.185,937,5,22365,39678.0
848,-237,SR3,SR3Z25,H3,2025-11-14 00:00:00,1763078400,96.19,96.19,96.19,96.19,632,5,15484,40305.0
849,-236,SR3,SR3Z25,H3,2025-11-14 03:00:00,1763089200,96.19,96.19,96.19,96.19,291,5,6714,40429.0
850,-235,SR3,SR3Z25,H3,2025-11-14 06:00:00,1763100000,96.19,96.19,96.19,96.19,792,5,17556,40735.0
851,-234,SR3,SR3Z25,H3,2025-11-14 09:00:00,1763110800,96.19,96.19,96.19,96.19,1281,5,15485,41333.0
852,-233,SR3,SR3Z25,H3,2025-11-14 12:00:00,1763121600,96.19,96.19,96.19,96.19,6041,5,110574,40908.0
853,-232,SR3,SR3Z25,H3,2025-11-14 15:00:00,1763132400,96.19,96.19,96.175,96.185,4621,5,94168,43799.0
854,-231,SR3,SR3Z25,H3,2025-11-14 18:00:00,1763143200,96.185,96.19,96.18,96.18,2809,5,76216,46418.0
855,-230,SR3,SR3Z25,H3,2025-11-14 21:00:00,1763154000,96.185,96.19,96.18,96.18,736,5,17051,47002.0
856,-229,SR3,SR3Z25,H3,2025-11-16 21:00:00,1763326800,96.185,96.1875,96.1825,96.185,193,25,6084,47155.0
857,-228,SR3,SR3Z25,H3,2025-11-17 00:00:00,1763337600,96.185,96.185,96.18,96.1825,325,25,4979,47224.0
858,-227,SR3,SR3Z25,H3,2025-11-17 03:00:00,1763348400,96.1825,96.185,96.18,96.1825,336,25,3072,46870.0
859,-226,SR3,SR3Z25,H3,2025-11-17 06:00:00,1763359200,96.1825,96.185,96.18,96.1825,543,25,13616,46386.0
860,-225,SR3,SR3Z25,H3,2025-11-17 09:00:00,1763370000,96.1825,96.185,96.18,96.18,763,0,16938,44400.0
861,-224,SR3,SR3Z25,H3,2025-11-17 12:00:00,1763380800,96.18,96.1825,96.1725,96.1775,3881,0,116975,47679.0
862,-223,SR3,SR3Z25,H3,2025-11-17 15:00:00,1763391600,96.18,96.18,96.17,96.17,4539,25,81020,49368.0
863,-222,SR3,SR3Z25,H3,2025-11-17 18:00:00,1763402400,96.17,96.18,96.17,96.1775,3678,0,65090,49845.0
864,-221,SR3,SR3Z25,H3,2025-11-17 21:00:00,1763413200,96.1775,96.1775,96.175,96.1775,740,25,16587,50221.0
865,-220,SR3,SR3Z25,H3,2025-11-18 00:00:00,1763424000,96.1775,96.18,96.1775,96.18,366,25,9821,50421.0
866,-219,SR3,SR3Z25,H3,2025-11-18 03:00:00,1763434800,96.18,96.19,96.18,96.1875,1332,25,26393,50382.0
867,-218,SR3,SR3Z25,H3,2025-11-18 06:00:00,1763445600,96.1875,96.195,96.1875,96.1925,1480,0,26905,47965.0
868,-217,SR3,SR3Z25,H3,2025-11-18 09:00:00,1763456400,96.1925,96.195,96.185,96.1875,1819,25,37652,44668.0
869,-216,SR3,SR3Z25,H3,2025-11-18 12:00:00,1763467200,96.185,96.21,96.185,96.2,7514,0,155705,43310.0
870,-215,SR3,SR3Z25,H3,2025-11-18 15:00:00,1763478000,96.2,96.205,96.185,96.185,7153,25,152105,46190.0
871,-214,SR3,SR3Z25,H3,2025-11-18 18:00:00,1763488800,96.1875,96.195,96.185,96.1925,2282,25,35421,46734.0
872,-213,SR3,SR3Z25,H3,2025-11-18 21:00:00,1763499600,96.195,96.1975,96.1875,96.1875,1059,25,15486,46734.0
873,-212,SR3,SR3Z25,H3,2025-11-19 00:00:00,1763510400,96.1875,96.19,96.185,96.1875,234,25,8381,46803.0
874,-211,SR3,SR3Z25,H3,2025-11-19 03:00:00,1763521200,96.1875,96.1875,96.1875,96.1875,263,25,5493,46301.0
875,-210,SR3,SR3Z25,H3,2025-11-19 06:00:00,1763532000,96.1875,96.19,96.185,96.1875,615,25,14733,46269.0
876,-209,SR3,SR3Z25,H3,2025-11-19 09:00:00,1763542800,96.185,96.1925,96.1825,96.19,987,25,30676,42940.0
877,-208,SR3,SR3Z25,H3,2025-11-19 12:00:00,1763553600,96.1925,96.2,96.19,96.19,5634,25,92967,42890.0
878,-207,SR3,SR3Z25,H3,2025-11-19 15:00:00,1763564400,96.19,96.1975,96.165,96.17,15115,0,362125,54803.0
879,-206,SR3,SR3Z25,H3,2025-11-19 18:00:00,1763575200,96.17,96.185,96.1625,96.1725,10150,0,255320,64731.0
880,-205,SR3,SR3Z25,H3,2025-11-19 21:00:00,1763586000,96.175,96.175,96.1625,96.1625,1493,25,47052,66438.0
881,-204,SR3,SR3Z25,H3,2025-11-20 00:00:00,1763596800,96.1625,96.165,96.16,96.1625,322,0,7657,66550.0
882,-203,SR3,SR3Z25,H3,2025-11-20 03:00:00,1763607600,96.1625,96.1625,96.1575,96.16,475,25,8619,66781.0
883,-202,SR3,SR3Z25,H3,2025-11-20 06:00:00,1763618400,96.1575,96.17,96.1575,96.1675,1515,25,36771,67746.0
884,-201,SR3,SR3Z25,H3,2025-11-20 09:00:00,1763629200,96.165,96.1675,96.1525,96.1525,2862,0,65711,69778.0
885,-200,SR3,SR3Z25,H3,2025-11-20 12:00:00,1763640000,96.1525,96.2,96.1275,96.1875,18983,0,448325,83584.0
886,-199,SR3,SR3Z25,H3,2025-11-20 15:00:00,1763650800,96.1875,96.195,96.1725,96.185,11723,25,329118,93921.0
887,-198,SR3,SR3Z25,H3,2025-11-20 18:00:00,1763661600,96.185,96.1875,96.175,96.1825,4222,25,75914,94372.0
888,-197,SR3,SR3Z25,H3,2025-11-20 21:00:00,1763672400,96.18,96.1875,96.1775,96.18,2808,0,28922,94886.0
889,-196,SR3,SR3Z25,H3,2025-11-21 00:00:00,1763683200,96.1775,96.18,96.1675,96.1675,436,25,11724,94966.0
890,-195,SR3,SR3Z25,H3,2025-11-21 03:00:00,1763694000,96.1675,96.1725,96.1675,96.17,305,25,7852,94193.0
