a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
2099,-1194,SR1,SR1F25,M30,2024-12-12 01:30:00,1733967000,95.65,95.65,95.65,95.65,1,0,5,1337.0
2011,-1806,SR1,SR1G25,M30,2024-12-12 02:00:00,1733968800,95.71,95.71,95.71,95.71,0,0,7,605.0
1904,-457,SR1,SR1Z24,M30,2024-12-12 02:30:00,1733970600,95.495,95.495,95.495,95.495,3,0,3,461.0
2100,-1193,SR1,SR1F25,M30,2024-12-12 03:00:00,1733972400,95.65,95.65,95.65,95.65,1,0,1,1307.0
2013,-1804,SR1,SR1G25,M30,2024-12-12 03:30:00,1733974200,95.71,95.71,95.71,95.71,0,0,1,573.0
295,-3323,SR1,SR1J25,M30,2024-12-12 04:00:00,1733976000,95.865,95.865,95.865,95.865,0,0,7,258.0
1906,-455,SR1,SR1Z24,M30,2024-12-12 04:30:00,1733977800,95.495,95.495,95.495,95.495,1,0,5,440.0
2101,-1192,SR1,SR1F25,M30,2024-12-12 05:00:00,1733979600,95.65,95.65,95.65,95.65,1,0,9,1202.0
2102,-1191,SR1,SR1F25,M30,2024-12-12 05:30:00,1733981400,95.655,95.655,95.655,95.655,1,0,1,1148.0
2103,-1190,SR1,SR1F25,M30,2024-12-12 06:00:00,1733983200,95.655,95.655,95.65,95.655,15,0,58,1133.0
2104,-1189,SR1,SR1F25,M30,2024-12-12 06:30:00,1733985000,95.655,95.655,95.65,95.65,3,0,22,1128.0
2105,-1188,SR1,SR1F25,M30,2024-12-12 07:00:00,1733986800,95.655,95.655,95.65,95.655,4,0,38,1073.0
2106,-1187,SR1,SR1F25,M30,2024-12-12 07:30:00,1733988600,95.65,95.65,95.65,95.65,2,0,127,1043.0
2107,-1186,SR1,SR1F25,M30,2024-12-12 08:00:00,1733990400,95.65,95.655,95.65,95.655,4,0,1678,1042.0
2108,-1185,SR1,SR1F25,M30,2024-12-12 08:30:00,1733992200,95.655,95.655,95.65,95.655,4,0,112,1031.0
2022,-1795,SR1,SR1G25,M30,2024-12-12 09:00:00,1733994000,95.71,95.71,95.71,95.71,0,0,56,561.0
2109,-1184,SR1,SR1F25,M30,2024-12-12 09:30:00,1733995800,95.65,95.655,95.65,95.655,3,0,103,1029.0
2110,-1183,SR1,SR1F25,M30,2024-12-12 10:00:00,1733997600,95.65,95.655,95.65,95.65,6,0,87,1024.0
2111,-1182,SR1,SR1F25,M30,2024-12-12 10:30:00,1733999400,95.65,95.65,95.65,95.65,1,0,1,1024.0
2112,-1181,SR1,SR1F25,M30,2024-12-12 11:00:00,1734001200,95.65,95.655,95.65,95.65,5,0,390,1025.0
2113,-1180,SR1,SR1F25,M30,2024-12-12 11:30:00,1734003000,95.655,95.655,95.655,95.655,4,0,14,1025.0
2114,-1179,SR1,SR1F25,M30,2024-12-12 12:00:00,1734004800,95.655,95.655,95.65,95.655,20,0,89,1024.0
2115,-1178,SR1,SR1F25,M30,2024-12-12 12:30:00,1734006600,95.655,95.655,95.645,95.65,21,0,22662,1178.0
2116,-1177,SR1,SR1F25,M30,2024-12-12 13:00:00,1734008400,95.65,95.65,95.645,95.645,51,0,2739,1197.0
2117,-1176,SR1,SR1F25,M30,2024-12-12 13:30:00,1734010200,95.65,95.655,95.645,95.65,109,0,8722,1253.0
2118,-1175,SR1,SR1F25,M30,2024-12-12 14:00:00,1734012000,95.65,95.655,95.645,95.65,36,0,2616,1270.0
2119,-1174,SR1,SR1F25,M30,2024-12-12 14:30:00,1734013800,95.65,95.655,95.645,95.645,28,0,3391,1294.0
2120,-1173,SR1,SR1F25,M30,2024-12-12 15:00:00,1734015600,95.645,95.65,95.645,95.65,15,0,28,1293.0
2121,-1172,SR1,SR1F25,M30,2024-12-12 15:30:00,1734017400,95.645,95.65,95.645,95.65,9,0,589,1297.0
2122,-1171,SR1,SR1F25,M30,2024-12-12 16:00:00,1734019200,95.65,95.655,95.65,95.65,23,0,5663,1336.0
2123,-1170,SR1,SR1F25,M30,2024-12-12 16:30:00,1734021000,95.65,95.65,95.65,95.65,17,0,1714,1348.0
2124,-1169,SR1,SR1F25,M30,2024-12-12 17:00:00,1734022800,95.65,95.655,95.65,95.655,8,0,260,1349.0
2125,-1168,SR1,SR1F25,M30,2024-12-12 17:30:00,1734024600,95.65,95.655,95.65,95.65,8,0,20,1347.0
2126,-1167,SR1,SR1F25,M30,2024-12-12 18:00:00,1734026400,95.65,95.65,95.65,95.65,8,0,360,1348.0
2127,-1166,SR1,SR1F25,M30,2024-12-12 18:30:00,1734028200,95.65,95.655,95.645,95.645,23,0,3765,1374.0
2128,-1165,SR1,SR1F25,M30,2024-12-12 19:00:00,1734030000,95.65,95.65,95.645,95.65,12,0,422,1377.0
2129,-1164,SR1,SR1F25,M30,2024-12-12 19:30:00,1734031800,95.645,95.65,95.645,95.65,13,0,31,1378.0
2130,-1163,SR1,SR1F25,M30,2024-12-12 20:00:00,1734033600,95.65,95.65,95.645,95.65,16,0,191,1379.0
2131,-1162,SR1,SR1F25,M30,2024-12-12 20:30:00,1734035400,95.65,95.65,95.645,95.65,8,0,67,1379.0
2132,-1161,SR1,SR1F25,M30,2024-12-12 21:00:00,1734037200,95.65,95.65,95.645,95.65,4,0,233,1380.0
2133,-1160,SR1,SR1F25,M30,2024-12-12 21:30:00,1734039000,95.65,95.65,95.645,95.65,14,0,108,1380.0
2048,-1769,SR1,SR1G25,M30,2024-12-12 23:00:00,1734044400,95.715,95.715,95.715,95.715,0,0,2,811.0
2134,-1159,SR1,SR1F25,M30,2024-12-12 23:30:00,1734046200,95.645,95.645,95.645,95.645,1,0,45,1380.0
2135,-1158,SR1,SR1F25,M30,2024-12-13 00:00:00,1734048000,95.645,95.65,95.645,95.645,3,0,32,1372.0
2136,-1157,SR1,SR1F25,M30,2024-12-13 00:30:00,1734049800,95.65,95.65,95.65,95.65,2,0,6,1370.0
2137,-1156,SR1,SR1F25,M30,2024-12-13 01:00:00,1734051600,95.65,95.65,95.65,95.65,6,0,7,1370.0
2138,-1155,SR1,SR1F25,M30,2024-12-13 01:30:00,1734053400,95.65,95.65,95.65,95.65,8,0,8,1370.0
2139,-1154,SR1,SR1F25,M30,2024-12-13 02:00:00,1734055200,95.65,95.65,95.645,95.65,20,0,31,1370.0
2140,-1153,SR1,SR1F25,M30,2024-12-13 02:30:00,1734057000,95.65,95.65,95.65,95.65,2,0,2,1368.0
2141,-1152,SR1,SR1F25,M30,2024-12-13 03:00:00,1734058800,95.65,95.65,95.65,95.65,5,0,5,1368.0
2142,-1151,SR1,SR1F25,M30,2024-12-13 03:30:00,1734060600,95.65,95.65,95.65,95.65,4,0,4,1368.0
2143,-1150,SR1,SR1F25,M30,2024-12-13 04:00:00,1734062400,95.65,95.65,95.65,95.65,9,0,18,1367.0
2144,-1149,SR1,SR1F25,M30,2024-12-13 04:30:00,1734064200,95.65,95.65,95.65,95.65,3,0,3,1365.0
2145,-1148,SR1,SR1F25,M30,2024-12-13 05:00:00,1734066000,95.65,95.65,95.65,95.65,1,0,2,1332.0
2146,-1147,SR1,SR1F25,M30,2024-12-13 05:30:00,1734067800,95.65,95.65,95.65,95.65,2,0,2,1331.0
2147,-1146,SR1,SR1F25,M30,2024-12-13 06:00:00,1734069600,95.65,95.65,95.65,95.65,1,0,1,1331.0
2148,-1145,SR1,SR1F25,M30,2024-12-13 06:30:00,1734071400,95.65,95.65,95.65,95.65,1,0,25,1330.0
2149,-1144,SR1,SR1F25,M30,2024-12-13 07:00:00,1734073200,95.65,95.65,95.65,95.65,1,0,1,1327.0
2150,-1143,SR1,SR1F25,M30,2024-12-13 07:30:00,1734075000,95.65,95.65,95.65,95.65,4,0,8,1321.0
2151,-1142,SR1,SR1F25,M30,2024-12-13 08:00:00,1734076800,95.65,95.65,95.65,95.65,1,0,1,1318.0
2152,-1141,SR1,SR1F25,M30,2024-12-13 08:30:00,1734078600,95.65,95.65,95.645,95.645,4,0,112,1319.0
2153,-1140,SR1,SR1F25,M30,2024-12-13 09:00:00,1734080400,95.65,95.65,95.65,95.65,2,0,2,1317.0
2154,-1139,SR1,SR1F25,M30,2024-12-13 09:30:00,1734082200,95.645,95.65,95.645,95.65,3,0,130,1317.0
1955,-406,SR1,SR1Z24,M30,2024-12-13 10:00:00,1734084000,95.495,95.495,95.495,95.495,1,0,2,423.0
2070,-1747,SR1,SR1G25,M30,2024-12-13 10:30:00,1734085800,95.71,95.71,95.71,95.71,0,0,50,716.0
2155,-1138,SR1,SR1F25,M30,2024-12-13 11:00:00,1734087600,95.65,95.65,95.645,95.65,8,0,48,1316.0
2072,-1745,SR1,SR1G25,M30,2024-12-13 11:30:00,1734089400,95.71,95.71,95.71,95.71,0,0,241,722.0
2156,-1137,SR1,SR1F25,M30,2024-12-13 12:00:00,1734091200,95.645,95.65,95.645,95.65,4,0,239,1316.0
2157,-1136,SR1,SR1F25,M30,2024-12-13 12:30:00,1734093000,95.65,95.65,95.645,95.65,6,0,244,1315.0
2158,-1135,SR1,SR1F25,M30,2024-12-13 13:00:00,1734094800,95.65,95.65,95.645,95.65,16,0,361,1316.0
2159,-1134,SR1,SR1F25,M30,2024-12-13 13:30:00,1734096600,95.645,95.65,95.645,95.65,23,0,79,1316.0
2160,-1133,SR1,SR1F25,M30,2024-12-13 14:00:00,1734098400,95.65,95.65,95.645,95.65,18,0,496,1318.0
2161,-1132,SR1,SR1F25,M30,2024-12-13 14:30:00,1734100200,95.645,95.65,95.645,95.65,6,0,111,1316.0
2162,-1131,SR1,SR1F25,M30,2024-12-13 15:00:00,1734102000,95.645,95.65,95.645,95.645,30,0,410,1318.0
2163,-1130,SR1,SR1F25,M30,2024-12-13 15:30:00,1734103800,95.65,95.65,95.645,95.645,46,0,629,1323.0
2164,-1129,SR1,SR1F25,M30,2024-12-13 16:00:00,1734105600,95.645,95.65,95.645,95.645,8,0,442,1320.0
2165,-1128,SR1,SR1F25,M30,2024-12-13 16:30:00,1734107400,95.65,95.65,95.645,95.645,18,0,363,1322.0
2166,-1127,SR1,SR1F25,M30,2024-12-13 17:00:00,1734109200,95.645,95.65,95.645,95.645,11,0,199,1324.0
2167,-1126,SR1,SR1F25,M30,2024-12-13 17:30:00,1734111000,95.65,95.65,95.645,95.65,8,0,347,1326.0
2168,-1125,SR1,SR1F25,M30,2024-12-13 18:00:00,1734112800,95.645,95.65,95.645,95.65,19,0,717,1331.0
2169,-1124,SR1,SR1F25,M30,2024-12-13 18:30:00,1734114600,95.65,95.65,95.65,95.65,1,0,64,1331.0
2170,-1123,SR1,SR1F25,M30,2024-12-13 19:00:00,1734116400,95.65,95.65,95.645,95.645,9,0,25,1329.0
2171,-1122,SR1,SR1F25,M30,2024-12-13 19:30:00,1734118200,95.645,95.65,95.645,95.645,15,0,554,1333.0
2172,-1121,SR1,SR1F25,M30,2024-12-13 20:00:00,1734120000,95.65,95.65,95.645,95.65,20,0,243,1334.0
2173,-1120,SR1,SR1F25,M30,2024-12-13 20:30:00,1734121800,95.65,95.65,95.645,95.65,7,0,128,1321.0
2174,-1119,SR1,SR1F25,M30,2024-12-13 21:00:00,1734123600,95.645,95.65,95.645,95.645,27,0,6187,1364.0
2175,-1118,SR1,SR1F25,M30,2024-12-13 21:30:00,1734125400,95.645,95.65,95.645,95.645,13,0,139,1364.0
2176,-1117,SR1,SR1F25,M30,2024-12-15 23:00:00,1734303600,95.645,95.645,95.645,95.645,1,0,267,1366.0
2177,-1116,SR1,SR1F25,M30,2024-12-15 23:30:00,1734305400,95.645,95.645,95.645,95.645,3,0,526,1369.0
2178,-1115,SR1,SR1F25,M30,2024-12-16 00:00:00,1734307200,95.65,95.65,95.645,95.645,7,0,32,1366.0
2179,-1114,SR1,SR1F25,M30,2024-12-16 00:30:00,1734309000,95.645,95.65,95.645,95.645,5,0,2006,1376.0
2180,-1113,SR1,SR1F25,M30,2024-12-16 01:00:00,1734310800,95.65,95.65,95.645,95.65,5,0,5,1373.0
2181,-1112,SR1,SR1F25,M30,2024-12-16 01:30:00,1734312600,95.645,95.65,95.645,95.645,12,0,52,1373.0
2182,-1111,SR1,SR1F25,M30,2024-12-16 02:00:00,1734314400,95.65,95.65,95.65,95.65,3,0,4,1370.0
2183,-1110,SR1,SR1F25,M30,2024-12-16 02:30:00,1734316200,95.645,95.65,95.645,95.645,3,0,3,1362.0
2184,-1109,SR1,SR1F25,M30,2024-12-16 03:00:00,1734318000,95.65,95.65,95.65,95.65,4,0,5,1358.0
2185,-1108,SR1,SR1F25,M30,2024-12-16 03:30:00,1734319800,95.645,95.645,95.645,95.645,8,0,93,1313.0
2186,-1107,SR1,SR1F25,M30,2024-12-16 04:00:00,1734321600,95.645,95.645,95.645,95.645,10,0,260,1280.0
2187,-1106,SR1,SR1F25,M30,2024-12-16 04:30:00,1734323400,95.65,95.65,95.645,95.645,2,0,201,1276.0
2188,-1105,SR1,SR1F25,M30,2024-12-16 05:00:00,1734325200,95.645,95.65,95.645,95.65,5,0,104,1228.0
2106,-1711,SR1,SR1G25,M30,2024-12-16 05:30:00,1734327000,95.705,95.705,95.705,95.705,0,0,1,836.0
2189,-1104,SR1,SR1F25,M30,2024-12-16 06:00:00,1734328800,95.645,95.65,95.645,95.65,2,0,4,1222.0
2190,-1103,SR1,SR1F25,M30,2024-12-16 06:30:00,1734330600,95.65,95.65,95.65,95.65,1,0,1,1221.0
2191,-1102,SR1,SR1F25,M30,2024-12-16 07:00:00,1734332400,95.645,95.65,95.645,95.65,19,0,862,1225.0
2192,-1101,SR1,SR1F25,M30,2024-12-16 07:30:00,1734334200,95.65,95.65,95.645,95.645,26,0,98,1221.0
2193,-1100,SR1,SR1F25,M30,2024-12-16 08:00:00,1734336000,95.65,95.65,95.645,95.645,35,0,394,1222.0
2194,-1099,SR1,SR1F25,M30,2024-12-16 08:30:00,1734337800,95.645,95.65,95.645,95.645,32,0,3901,1248.0
2195,-1098,SR1,SR1F25,M30,2024-12-16 09:00:00,1734339600,95.645,95.65,95.645,95.65,39,0,1347,1250.0
2196,-1097,SR1,SR1F25,M30,2024-12-16 09:30:00,1734341400,95.65,95.65,95.645,95.645,17,0,1556,1259.0
2115,-1702,SR1,SR1G25,M30,2024-12-16 10:00:00,1734343200,95.7,95.7,95.7,95.7,0,0,1240,831.0
2116,-1701,SR1,SR1G25,M30,2024-12-16 10:30:00,1734345000,95.7,95.7,95.7,95.7,0,0,309,833.0
2197,-1096,SR1,SR1F25,M30,2024-12-16 11:00:00,1734346800,95.645,95.645,95.645,95.645,9,0,4299,1285.0
2198,-1095,SR1,SR1F25,M30,2024-12-16 11:30:00,1734348600,95.65,95.65,95.645,95.645,13,0,1024,1290.0
2199,-1094,SR1,SR1F25,M30,2024-12-16 12:00:00,1734350400,95.65,95.65,95.645,95.645,17,0,4177,1319.0
2200,-1093,SR1,SR1F25,M30,2024-12-16 12:30:00,1734352200,95.645,95.65,95.64,95.64,11,0,3488,1343.0
2201,-1092,SR1,SR1F25,M30,2024-12-16 13:00:00,1734354000,95.64,95.645,95.64,95.645,10,0,648,1347.0
2202,-1091,SR1,SR1F25,M30,2024-12-16 13:30:00,1734355800,95.645,95.645,95.645,95.645,16,0,11961,1429.0
2203,-1090,SR1,SR1F25,M30,2024-12-16 14:00:00,1734357600,95.645,95.65,95.645,95.645,22,0,3021,1450.0
2204,-1089,SR1,SR1F25,M30,2024-12-16 14:30:00,1734359400,95.65,95.655,95.645,95.65,65,0,49720,1795.0
2205,-1088,SR1,SR1F25,M30,2024-12-16 15:00:00,1734361200,95.65,95.655,95.65,95.65,24,0,782,1801.0
2206,-1087,SR1,SR1F25,M30,2024-12-16 15:30:00,1734363000,95.65,95.65,95.65,95.65,24,0,6514,1846.0
2207,-1086,SR1,SR1F25,M30,2024-12-16 16:00:00,1734364800,95.65,95.65,95.645,95.645,5,0,358,1848.0
2208,-1085,SR1,SR1F25,M30,2024-12-16 16:30:00,1734366600,95.65,95.65,95.645,95.65,41,0,2064,1863.0
2209,-1084,SR1,SR1F25,M30,2024-12-16 17:00:00,1734368400,95.65,95.65,95.645,95.645,49,0,1017,1869.0
2210,-1083,SR1,SR1F25,M30,2024-12-16 17:30:00,1734370200,95.645,95.645,95.645,95.645,1,0,3,1869.0
2211,-1082,SR1,SR1F25,M30,2024-12-16 18:00:00,1734372000,95.65,95.65,95.645,95.65,17,0,433,1870.0
2212,-1081,SR1,SR1F25,M30,2024-12-16 18:30:00,1734373800,95.645,95.65,95.645,95.645,7,0,49,1869.0
2213,-1080,SR1,SR1F25,M30,2024-12-16 19:00:00,1734375600,95.645,95.645,95.645,95.645,5,0,5,1864.0
2214,-1079,SR1,SR1F25,M30,2024-12-16 19:30:00,1734377400,95.645,95.65,95.645,95.65,14,0,540,1857.0
2215,-1078,SR1,SR1F25,M30,2024-12-16 20:00:00,1734379200,95.645,95.65,95.645,95.65,10,0,465,1856.0
2216,-1077,SR1,SR1F25,M30,2024-12-16 20:30:00,1734381000,95.645,95.65,95.645,95.645,10,0,1486,1864.0
2217,-1076,SR1,SR1F25,M30,2024-12-16 21:00:00,1734382800,95.645,95.65,95.645,95.645,17,0,915,1870.0
2218,-1075,SR1,SR1F25,M30,2024-12-16 21:30:00,1734384600,95.645,95.65,95.645,95.645,13,0,5223,1906.0
2219,-1074,SR1,SR1F25,M30,2024-12-16 23:00:00,1734390000,95.645,95.65,95.645,95.65,2,0,829,1912.0
397,-3221,SR1,SR1J25,M30,2024-12-16 23:30:00,1734391800,95.825,95.825,95.825,95.825,0,0,111,274.0
2220,-1073,SR1,SR1F25,M30,2024-12-17 00:00:00,1734393600,95.645,95.65,95.645,95.645,14,0,7658,1961.0
2221,-1072,SR1,SR1F25,M30,2024-12-17 00:30:00,1734395400,95.645,95.645,95.645,95.645,3,0,106,1954.0
2141,-1676,SR1,SR1G25,M30,2024-12-17 01:00:00,1734397200,95.695,95.695,95.695,95.695,0,0,62,1086.0
2222,-1071,SR1,SR1F25,M30,2024-12-17 01:30:00,1734399000,95.645,95.645,95.645,95.645,9,0,3724,1917.0
2223,-1070,SR1,SR1F25,M30,2024-12-17 02:00:00,1734400800,95.645,95.645,95.645,95.645,5,0,45,1724.0
2224,-1069,SR1,SR1F25,M30,2024-12-17 02:30:00,1734402600,95.645,95.65,95.645,95.65,5,0,1242,1708.0
2225,-1068,SR1,SR1F25,M30,2024-12-17 03:00:00,1734404400,95.645,95.645,95.645,95.645,3,0,304,1702.0
2226,-1067,SR1,SR1F25,M30,2024-12-17 03:30:00,1734406200,95.645,95.645,95.645,95.645,3,0,5,1661.0
2227,-1066,SR1,SR1F25,M30,2024-12-17 04:00:00,1734408000,95.645,95.645,95.645,95.645,1,0,1,1658.0
2228,-1065,SR1,SR1F25,M30,2024-12-17 04:30:00,1734409800,95.64,95.645,95.64,95.645,5,0,284,1658.0
2229,-1064,SR1,SR1F25,M30,2024-12-17 05:00:00,1734411600,95.65,95.65,95.65,95.65,1,0,1,1654.0
2230,-1063,SR1,SR1F25,M30,2024-12-17 05:30:00,1734413400,95.645,95.65,95.645,95.645,8,0,582,1656.0
2231,-1062,SR1,SR1F25,M30,2024-12-17 06:30:00,1734417000,95.645,95.645,95.645,95.645,1,0,1,1652.0
2232,-1061,SR1,SR1F25,M30,2024-12-17 07:00:00,1734418800,95.65,95.65,95.645,95.645,2,0,51,1649.0
2233,-1060,SR1,SR1F25,M30,2024-12-17 07:30:00,1734420600,95.645,95.645,95.645,95.645,3,0,62,1649.0
2234,-1059,SR1,SR1F25,M30,2024-12-17 08:00:00,1734422400,95.645,95.645,95.645,95.645,6,0,204,1645.0
2235,-1058,SR1,SR1F25,M30,2024-12-17 08:30:00,1734424200,95.645,95.645,95.645,95.645,2,0,2833,1659.0
2236,-1057,SR1,SR1F25,M30,2024-12-17 09:00:00,1734426000,95.645,95.645,95.645,95.645,5,0,1760,1666.0
2237,-1056,SR1,SR1F25,M30,2024-12-17 09:30:00,1734427800,95.645,95.645,95.645,95.645,1,0,3,1660.0
2238,-1055,SR1,SR1F25,M30,2024-12-17 10:00:00,1734429600,95.645,95.645,95.645,95.645,5,0,232,1418.0
2239,-1054,SR1,SR1F25,M30,2024-12-17 10:30:00,1734431400,95.645,95.645,95.645,95.645,4,0,1564,1390.0
2240,-1053,SR1,SR1F25,M30,2024-12-17 11:00:00,1734433200,95.645,95.645,95.64,95.64,6,0,199,1392.0
2241,-1052,SR1,SR1F25,M30,2024-12-17 11:30:00,1734435000,95.64,95.645,95.64,95.64,15,0,9,1392.0
2242,-1051,SR1,SR1F25,M30,2024-12-17 12:00:00,1734436800,95.645,95.645,95.64,95.64,8,0,24,1392.0
2243,-1050,SR1,SR1F25,M30,2024-12-17 12:30:00,1734438600,95.64,95.645,95.64,95.64,11,0,417,1395.0
2244,-1049,SR1,SR1F25,M30,2024-12-17 13:00:00,1734440400,95.645,95.645,95.64,95.645,10,0,653,1399.0
2245,-1048,SR1,SR1F25,M30,2024-12-17 13:30:00,1734442200,95.645,95.645,95.64,95.645,27,0,14479,1500.0
2246,-1047,SR1,SR1F25,M30,2024-12-17 14:00:00,1734444000,95.645,95.65,95.645,95.645,36,0,1857,1513.0
2247,-1046,SR1,SR1F25,M30,2024-12-17 14:30:00,1734445800,95.65,95.65,95.645,95.645,11,0,155,1513.0
2248,-1045,SR1,SR1F25,M30,2024-12-17 15:00:00,1734447600,95.65,95.65,95.645,95.65,39,0,721,1518.0
2249,-1044,SR1,SR1F25,M30,2024-12-17 15:30:00,1734449400,95.65,95.65,95.645,95.65,7,0,289,1520.0
2250,-1043,SR1,SR1F25,M30,2024-12-17 16:00:00,1734451200,95.645,95.65,95.645,95.645,20,0,6703,1566.0
2251,-1042,SR1,SR1F25,M30,2024-12-17 16:30:00,1734453000,95.645,95.645,95.645,95.645,10,0,20,1554.0
2252,-1041,SR1,SR1F25,M30,2024-12-17 17:00:00,1734454800,95.645,95.645,95.64,95.645,15,0,24,1553.0
2253,-1040,SR1,SR1F25,M30,2024-12-17 17:30:00,1734456600,95.645,95.645,95.64,95.645,17,0,886,1559.0
2254,-1039,SR1,SR1F25,M30,2024-12-17 18:00:00,1734458400,95.645,95.645,95.64,95.645,12,0,207,1560.0
2255,-1038,SR1,SR1F25,M30,2024-12-17 18:30:00,1734460200,95.645,95.645,95.64,95.645,8,0,15,1560.0
2256,-1037,SR1,SR1F25,M30,2024-12-17 19:00:00,1734462000,95.64,95.645,95.64,95.645,19,0,987,1564.0
2257,-1036,SR1,SR1F25,M30,2024-12-17 19:30:00,1734463800,95.645,95.645,95.64,95.645,18,0,405,1567.0
2258,-1035,SR1,SR1F25,M30,2024-12-17 20:00:00,1734465600,95.645,95.645,95.64,95.645,9,0,1025,1573.0
2259,-1034,SR1,SR1F25,M30,2024-12-17 20:30:00,1734467400,95.645,95.645,95.64,95.64,30,0,76,1416.0
2260,-1033,SR1,SR1F25,M30,2024-12-17 21:00:00,1734469200,95.64,95.645,95.64,95.64,22,0,292,1399.0
2261,-1032,SR1,SR1F25,M30,2024-12-17 21:30:00,1734471000,95.645,95.645,95.64,95.64,37,0,403,1342.0
2262,-1031,SR1,SR1F25,M30,2024-12-17 23:00:00,1734476400,95.64,95.64,95.64,95.64,2,0,70,1324.0
2054,-307,SR1,SR1Z24,M30,2024-12-17 23:30:00,1734478200,95.49,95.49,95.49,95.49,1,0,3,649.0
2263,-1030,SR1,SR1F25,M30,2024-12-18 00:00:00,1734480000,95.64,95.645,95.64,95.645,4,0,55,1301.0
2264,-1029,SR1,SR1F25,M30,2024-12-18 01:00:00,1734483600,95.645,95.645,95.645,95.645,1,0,1,1300.0
2265,-1028,SR1,SR1F25,M30,2024-12-18 01:30:00,1734485400,95.645,95.645,95.64,95.64,2,0,2,1296.0
436,-3182,SR1,SR1J25,M30,2024-12-18 02:00:00,1734487200,95.83,95.83,95.83,95.83,0,0,10,252.0
2058,-303,SR1,SR1Z24,M30,2024-12-18 02:30:00,1734489000,95.49,95.49,95.49,95.49,1,0,1,649.0
2266,-1027,SR1,SR1F25,M30,2024-12-18 03:00:00,1734490800,95.64,95.64,95.64,95.64,1,0,2,1257.0
2267,-1026,SR1,SR1F25,M30,2024-12-18 03:30:00,1734492600,95.645,95.645,95.64,95.645,3,0,6,1245.0
2268,-1025,SR1,SR1F25,M30,2024-12-18 04:00:00,1734494400,95.64,95.645,95.64,95.645,7,0,48,1244.0
2269,-1024,SR1,SR1F25,M30,2024-12-18 04:30:00,1734496200,95.645,95.645,95.645,95.645,4,0,43,1244.0
440,-3178,SR1,SR1J25,M30,2024-12-18 05:30:00,1734499800,95.83,95.83,95.83,95.83,0,0,19,252.0
2270,-1023,SR1,SR1F25,M30,2024-12-18 06:00:00,1734501600,95.645,95.645,95.645,95.645,1,0,500,1245.0
2271,-1022,SR1,SR1F25,M30,2024-12-18 06:30:00,1734503400,95.645,95.645,95.645,95.645,1,0,1,1219.0
2272,-1021,SR1,SR1F25,M30,2024-12-18 07:00:00,1734505200,95.645,95.645,95.64,95.645,7,0,71,1216.0
2273,-1020,SR1,SR1F25,M30,2024-12-18 07:30:00,1734507000,95.645,95.645,95.64,95.64,5,0,6,1216.0
2274,-1019,SR1,SR1F25,M30,2024-12-18 08:00:00,1734508800,95.64,95.645,95.64,95.645,8,0,629,1219.0
2275,-1018,SR1,SR1F25,M30,2024-12-18 08:30:00,1734510600,95.645,95.645,95.64,95.645,8,0,33,1219.0
2276,-1017,SR1,SR1F25,M30,2024-12-18 09:00:00,1734512400,95.645,95.645,95.64,95.645,4,0,219,1219.0
2277,-1016,SR1,SR1F25,M30,2024-12-18 09:30:00,1734514200,95.645,95.645,95.645,95.645,8,0,9,1218.0
2278,-1015,SR1,SR1F25,M30,2024-12-18 10:00:00,1734516000,95.64,95.64,95.64,95.64,1,0,1,1218.0
2279,-1014,SR1,SR1F25,M30,2024-12-18 10:30:00,1734517800,95.64,95.645,95.64,95.645,4,0,57,1218.0
2280,-1013,SR1,SR1F25,M30,2024-12-18 11:00:00,1734519600,95.645,95.645,95.64,95.645,11,0,29,1218.0
2281,-1012,SR1,SR1F25,M30,2024-12-18 11:30:00,1734521400,95.645,95.645,95.64,95.64,6,0,177,1219.0
2282,-1011,SR1,SR1F25,M30,2024-12-18 12:00:00,1734523200,95.645,95.645,95.64,95.645,13,0,1189,1228.0
2283,-1010,SR1,SR1F25,M30,2024-12-18 12:30:00,1734525000,95.645,95.645,95.64,95.645,11,0,359,1230.0
2284,-1009,SR1,SR1F25,M30,2024-12-18 13:00:00,1734526800,95.64,95.645,95.64,95.645,23,0,13724,1325.0
2285,-1008,SR1,SR1F25,M30,2024-12-18 13:30:00,1734528600,95.65,95.655,95.65,95.65,65,0,18069,1451.0
2286,-1007,SR1,SR1F25,M30,2024-12-18 14:00:00,1734530400,95.65,95.655,95.65,95.655,159,0,8154,1507.0
2287,-1006,SR1,SR1F25,M30,2024-12-18 14:30:00,1734532200,95.65,95.655,95.65,95.65,53,0,806,1513.0
2288,-1005,SR1,SR1F25,M30,2024-12-18 15:00:00,1734534000,95.65,95.65,95.65,95.65,27,0,8489,1572.0
2289,-1004,SR1,SR1F25,M30,2024-12-18 15:30:00,1734535800,95.65,95.65,95.65,95.65,26,0,2538,1589.0
2290,-1003,SR1,SR1F25,M30,2024-12-18 16:00:00,1734537600,95.65,95.655,95.65,95.65,40,0,754,1594.0
2291,-1002,SR1,SR1F25,M30,2024-12-18 16:30:00,1734539400,95.65,95.655,95.65,95.65,21,0,1403,1604.0
2292,-1001,SR1,SR1F25,M30,2024-12-18 17:00:00,1734541200,95.65,95.655,95.65,95.65,15,0,184,1605.0
2293,-1000,SR1,SR1F25,M30,2024-12-18 17:30:00,1734543000,95.655,95.655,95.65,95.655,16,0,354,1608.0
