a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
194,-24,M2K,M2KM23,D1,2023-05-19,1684454400,1793.8,1805.2,1770.4,1775.9,58080,0,70301,79559.0
195,-23,M2K,M2KM23,D1,2023-05-21,1684627200,1771.6,1777.3,1769.2,1777.0,991,1,1368,53055.0
196,-22,M2K,M2KM23,D1,2023-05-22,1684713600,1776.9,1810.5,1774.6,1808.9,51685,0,66138,45936.0
197,-21,M2K,M2KM23,D1,2023-05-23,1684800000,1808.8,1823.6,1791.6,1797.5,79414,0,97826,55111.0
198,-20,M2K,M2KM23,D1,2023-05-24,1684886400,1797.3,1799.0,1759.1,1768.6,77488,0,95473,86479.0
199,-19,M2K,M2KM23,D1,2023-05-25,1684972800,1768.7,1775.5,1742.7,1752.9,78268,0,93399,95566.0
200,-18,M2K,M2KM23,D1,2023-05-26,1685059200,1752.9,1782.1,1750.6,1779.2,70616,0,88702,92525.0
201,-17,M2K,M2KM23,D1,2023-05-28,1685232000,1785.0,1793.0,1784.7,1784.9,1529,1,2375,61492.0
202,-16,M2K,M2KM23,D1,2023-05-29,1685318400,1785.0,1787.1,1774.8,1779.4,8171,1,12060,34379.0
203,-15,M2K,M2KM23,D1,2023-05-30,1685404800,1779.0,1791.7,1763.3,1770.7,68442,0,86669,33701.0
204,-14,M2K,M2KM23,D1,2023-05-31,1685491200,1770.9,1775.8,1738.5,1755.3,72969,0,91199,63309.0
205,-13,M2K,M2KM23,D1,2023-06-01,1685577600,1755.3,1777.3,1743.4,1772.1,59473,0,74825,84231.0
206,-12,M2K,M2KM23,D1,2023-06-02,1685664000,1772.2,1836.0,1771.5,1834.8,80351,0,97422,87815.0
207,-11,M2K,M2KM23,D1,2023-06-04,1685836800,1837.8,1842.8,1834.3,1836.3,2870,1,4476,58908.0
208,-10,M2K,M2KM23,D1,2023-06-05,1685923200,1836.6,1838.1,1798.7,1807.4,75933,0,95393,65764.0
209,-9,M2K,M2KM23,D1,2023-06-06,1686009600,1807.7,1864.4,1803.2,1861.0,81422,0,98043,65971.0
210,-8,M2K,M2KM23,D1,2023-06-07,1686096000,1861.0,1898.9,1854.8,1895.7,97517,0,117738,103725.0
211,-7,M2K,M2KM23,D1,2023-06-08,1686182400,1895.8,1899.8,1867.6,1883.4,76610,0,95481,103754.0
212,-6,M2K,M2KM23,D1,2023-06-09,1686268800,1883.7,1885.0,1863.0,1867.4,58101,0,74831,96017.0
213,-5,M2K,M2KM23,D1,2023-06-11,1686441600,1867.7,1872.9,1866.0,1870.6,588,1,1305,57206.0
214,-4,M2K,M2KM23,D1,2023-06-12,1686528000,1870.8,1885.2,1860.4,1879.6,14785,0,18457,31531.0
138,-81,M2K,M2KU23,D1,2023-06-13,1686614400,1898.1,1926.7,1893.0,1918.6,13258,0,80565,46355.0
139,-80,M2K,M2KU23,D1,2023-06-14,1686700800,1918.4,1929.0,1880.2,1893.9,15712,0,105540,81138.0
140,-79,M2K,M2KU23,D1,2023-06-15,1686787200,1893.9,1911.1,1876.1,1904.5,14380,0,93624,93243.0
141,-78,M2K,M2KU23,D1,2023-06-16,1686873600,1904.5,1920.3,1884.8,1895.9,13637,0,84530,94565.0
142,-77,M2K,M2KU23,D1,2023-06-18,1687046400,1898.4,1898.4,1893.6,1894.3,425,0,1083,59746.0
143,-76,M2K,M2KU23,D1,2023-06-19,1687132800,1894.3,1897.1,1887.2,1890.4,3951,0,10720,32111.0
144,-75,M2K,M2KU23,D1,2023-06-20,1687219200,1890.3,1893.3,1870.8,1886.2,11011,0,63417,25073.0
145,-74,M2K,M2KU23,D1,2023-06-21,1687305600,1886.2,1892.4,1869.3,1881.0,11937,0,72136,48758.0
146,-73,M2K,M2KU23,D1,2023-06-22,1687392000,1881.3,1882.9,1856.9,1865.9,11484,0,66683,67412.0
147,-72,M2K,M2KU23,D1,2023-06-23,1687478400,1866.0,1866.0,1830.0,1834.2,12859,0,78348,72389.0
148,-71,M2K,M2KU23,D1,2023-06-25,1687651200,1835.0,1841.0,1834.2,1839.3,613,0,1537,48856.0
149,-70,M2K,M2KU23,D1,2023-06-26,1687737600,1839.5,1858.7,1825.1,1842.8,12278,0,62718,47534.0
150,-69,M2K,M2KU23,D1,2023-06-27,1687824000,1842.8,1871.7,1834.2,1863.0,11224,0,62905,42387.0
151,-68,M2K,M2KU23,D1,2023-06-28,1687910400,1863.1,1880.6,1852.6,1879.3,11291,0,64623,63415.0
152,-67,M2K,M2KU23,D1,2023-06-29,1687996800,1879.4,1902.2,1871.4,1898.8,11340,0,70350,65959.0
153,-66,M2K,M2KU23,D1,2023-06-30,1688083200,1898.9,1916.3,1895.8,1902.4,10480,0,62053,65675.0
154,-65,M2K,M2KU23,D1,2023-07-02,1688256000,1902.8,1906.4,1901.6,1903.8,434,0,1221,44541.0
155,-64,M2K,M2KU23,D1,2023-07-03,1688342400,1903.9,1919.6,1898.2,1908.9,7655,0,35700,32991.0
156,-63,M2K,M2KU23,D1,2023-07-04,1688428800,1908.8,1913.5,1905.6,1907.9,2185,0,5458,14126.0
157,-62,M2K,M2KU23,D1,2023-07-05,1688515200,1908.1,1910.4,1884.1,1884.3,10628,0,61863,34340.0
158,-61,M2K,M2KU23,D1,2023-07-06,1688601600,1885.0,1885.5,1835.3,1854.6,12287,0,80432,49251.0
159,-60,M2K,M2KU23,D1,2023-07-07,1688688000,1854.8,1894.2,1847.0,1876.9,11473,0,71727,71341.0
160,-59,M2K,M2KU23,D1,2023-07-09,1688860800,1876.6,1878.0,1871.3,1875.0,679,0,1668,51276.0
161,-58,M2K,M2KU23,D1,2023-07-10,1688947200,1875.0,1912.9,1861.6,1912.3,11710,0,63781,45725.0
162,-57,M2K,M2KU23,D1,2023-07-11,1689033600,1912.2,1930.5,1906.0,1927.9,11548,0,63407,42952.0
163,-56,M2K,M2KU23,D1,2023-07-12,1689120000,1927.7,1965.3,1926.9,1951.0,13302,0,86018,71069.0
164,-55,M2K,M2KU23,D1,2023-07-13,1689206400,1951.0,1966.9,1947.7,1962.2,10301,0,55479,68301.0
165,-54,M2K,M2KU23,D1,2023-07-14,1689292800,1962.2,1964.8,1932.0,1943.1,10530,0,60179,67225.0
166,-53,M2K,M2KU23,D1,2023-07-16,1689465600,1943.7,1945.0,1937.9,1939.1,558,0,977,38878.0
167,-52,M2K,M2KU23,D1,2023-07-17,1689552000,1938.9,1973.3,1938.6,1961.6,9536,0,50437,37198.0
168,-51,M2K,M2KU23,D1,2023-07-18,1689638400,1961.6,1992.9,1957.7,1990.6,9642,0,62522,37979.0
169,-50,M2K,M2KU23,D1,2023-07-19,1689724800,1990.4,2006.0,1983.3,1995.3,11285,0,68718,60559.0
170,-49,M2K,M2KU23,D1,2023-07-20,1689811200,1995.4,2007.2,1971.2,1981.1,11626,0,72366,67869.0
171,-48,M2K,M2KU23,D1,2023-07-21,1689897600,1980.9,1995.8,1968.7,1970.8,10102,0,56959,66014.0
172,-47,M2K,M2KU23,D1,2023-07-23,1690070400,1970.9,1972.2,1967.4,1968.6,375,0,935,43420.0
173,-46,M2K,M2KU23,D1,2023-07-24,1690156800,1968.5,1990.4,1967.3,1976.8,10214,0,51792,36562.0
174,-45,M2K,M2KU23,D1,2023-07-25,1690243200,1976.9,1989.8,1970.6,1981.4,9575,0,52932,35220.0
175,-44,M2K,M2KU23,D1,2023-07-26,1690329600,1981.6,1999.4,1972.3,1988.8,11309,0,60860,55195.0
176,-43,M2K,M2KU23,D1,2023-07-27,1690416000,1988.9,2012.7,1955.2,1964.9,13136,0,90778,68190.0
177,-42,M2K,M2KU23,D1,2023-07-28,1690502400,1965.0,1996.5,1959.6,1990.9,11855,0,63431,71690.0
178,-41,M2K,M2KU23,D1,2023-07-30,1690675200,1992.0,1997.0,1991.6,1993.7,542,0,1842,52017.0
179,-40,M2K,M2KU23,D1,2023-07-31,1690761600,1993.6,2017.4,1985.4,2014.8,9572,0,58483,41252.0
180,-39,M2K,M2KU23,D1,2023-08-01,1690848000,2014.9,2018.1,1983.6,1995.0,11639,0,69045,43123.0
181,-38,M2K,M2KU23,D1,2023-08-02,1690934400,1995.0,1999.4,1966.0,1981.1,14467,0,81919,69816.0
182,-37,M2K,M2KU23,D1,2023-08-03,1691020800,1981.3,1983.0,1955.2,1969.2,15282,0,80064,77009.0
183,-36,M2K,M2KU23,D1,2023-08-04,1691107200,1969.3,1987.6,1958.8,1964.7,13793,0,86909,82964.0
184,-35,M2K,M2KU23,D1,2023-08-06,1691280000,1965.6,1969.0,1960.1,1967.7,594,0,1171,56048.0
185,-34,M2K,M2KU23,D1,2023-08-07,1691366400,1967.8,1976.9,1950.6,1967.1,10803,0,66097,51392.0
186,-33,M2K,M2KU23,D1,2023-08-08,1691452800,1967.2,1967.8,1927.6,1953.2,12561,0,82552,49940.0
187,-32,M2K,M2KU23,D1,2023-08-09,1691539200,1953.2,1964.7,1930.0,1941.8,11837,0,71640,73430.0
188,-31,M2K,M2KU23,D1,2023-08-10,1691625600,1941.8,1963.6,1920.6,1930.7,15224,0,89905,81366.0
189,-30,M2K,M2KU23,D1,2023-08-11,1691712000,1931.0,1938.5,1918.2,1931.4,11625,0,52130,71225.0
190,-29,M2K,M2KU23,D1,2023-08-13,1691884800,1932.3,1935.9,1931.1,1934.0,576,1,667,47567.0
191,-28,M2K,M2KU23,D1,2023-08-14,1691971200,1934.3,1939.6,1907.3,1930.3,45133,0,54201,35666.0
192,-27,M2K,M2KU23,D1,2023-08-15,1692057600,1930.4,1934.0,1900.8,1904.8,48505,0,62218,39029.0
193,-26,M2K,M2KU23,D1,2023-08-16,1692144000,1904.9,1911.9,1874.6,1875.7,46193,0,56437,57619.0
194,-25,M2K,M2KU23,D1,2023-08-17,1692230400,1875.6,1889.1,1852.0,1856.5,50672,0,63174,60610.0
195,-24,M2K,M2KU23,D1,2023-08-18,1692316800,1856.2,1871.3,1837.8,1862.9,53777,0,65988,61866.0
196,-23,M2K,M2KU23,D1,2023-08-20,1692489600,1863.0,1867.4,1863.0,1866.8,694,1,765,43309.0
197,-22,M2K,M2KU23,D1,2023-08-21,1692576000,1866.7,1874.1,1848.7,1859.8,42688,0,53083,39945.0
198,-21,M2K,M2KU23,D1,2023-08-22,1692662400,1859.9,1874.9,1850.0,1858.2,45045,0,57287,37045.0
199,-20,M2K,M2KU23,D1,2023-08-23,1692748800,1858.2,1879.9,1851.7,1876.4,44220,0,55657,55342.0
200,-19,M2K,M2KU23,D1,2023-08-24,1692835200,1876.1,1883.7,1845.9,1851.8,52124,0,65215,59386.0
201,-18,M2K,M2KU23,D1,2023-08-25,1692921600,1851.8,1867.2,1832.7,1855.7,67034,0,84189,68354.0
202,-17,M2K,M2KU23,D1,2023-08-27,1693094400,1857.3,1860.9,1857.3,1859.6,732,1,963,50122.0
203,-16,M2K,M2KU23,D1,2023-08-28,1693180800,1859.7,1884.5,1856.1,1873.7,43479,0,54591,46581.0
204,-15,M2K,M2KU23,D1,2023-08-29,1693267200,1873.6,1900.7,1862.1,1898.8,46540,0,59956,38503.0
205,-14,M2K,M2KU23,D1,2023-08-30,1693353600,1898.7,1913.3,1889.5,1907.5,44417,0,55451,56666.0
206,-13,M2K,M2KU23,D1,2023-08-31,1693440000,1907.7,1918.3,1900.3,1904.4,39458,0,49379,54929.0
207,-12,M2K,M2KU23,D1,2023-09-01,1693526400,1904.4,1934.0,1903.5,1922.5,49058,0,61485,55438.0
208,-11,M2K,M2KU23,D1,2023-09-03,1693699200,1922.8,1925.6,1919.8,1920.4,403,1,554,37139.0
209,-10,M2K,M2KU23,D1,2023-09-04,1693785600,1920.6,1923.9,1909.7,1914.5,6866,1,8853,23631.0
210,-9,M2K,M2KU23,D1,2023-09-05,1693872000,1914.4,1915.9,1882.2,1883.3,47712,0,60183,23197.0
211,-8,M2K,M2KU23,D1,2023-09-06,1693958400,1883.3,1895.7,1865.1,1877.1,44755,0,56194,41743.0
212,-7,M2K,M2KU23,D1,2023-09-07,1694044800,1877.2,1877.8,1849.3,1859.0,41118,0,52720,56366.0
213,-6,M2K,M2KU23,D1,2023-09-08,1694131200,1858.9,1863.9,1847.7,1853.0,35599,0,40644,49853.0
214,-5,M2K,M2KU23,D1,2023-09-10,1694304000,1852.8,1854.4,1852.0,1854.1,207,1,285,31216.0
215,-4,M2K,M2KU23,D1,2023-09-11,1694390400,1854.0,1870.5,1851.6,1855.8,10999,1,13716,18215.0
139,-81,M2K,M2KZ23,D1,2023-09-12,1694476800,1874.5,1884.9,1868.8,1873.5,6893,0,34536,21595.0
140,-80,M2K,M2KZ23,D1,2023-09-13,1694563200,1873.5,1881.6,1854.0,1862.2,9147,0,50622,38328.0
141,-79,M2K,M2KZ23,D1,2023-09-14,1694649600,1862.3,1891.1,1861.8,1887.3,9656,0,58803,47987.0
142,-78,M2K,M2KZ23,D1,2023-09-15,1694736000,1887.2,1892.8,1856.9,1868.5,8690,0,49848,53091.0
143,-77,M2K,M2KZ23,D1,2023-09-17,1694908800,1868.1,1870.6,1865.3,1870.1,372,0,804,36485.0
144,-76,M2K,M2KZ23,D1,2023-09-18,1694995200,1870.2,1871.0,1852.9,1855.4,7419,0,39009,29887.0
145,-75,M2K,M2KZ23,D1,2023-09-19,1695081600,1855.5,1862.0,1838.9,1847.0,7254,0,45075,28296.0
146,-74,M2K,M2KZ23,D1,2023-09-20,1695168000,1847.0,1863.8,1822.5,1823.0,9129,0,54944,46343.0
147,-73,M2K,M2KZ23,D1,2023-09-21,1695254400,1822.8,1825.8,1795.6,1797.7,10444,0,58563,52861.0
148,-72,M2K,M2KZ23,D1,2023-09-22,1695340800,1797.8,1810.0,1791.9,1793.9,8976,0,50066,54524.0
149,-71,M2K,M2KZ23,D1,2023-09-24,1695513600,1794.6,1799.7,1793.0,1797.4,451,0,850,36493.0
150,-70,M2K,M2KZ23,D1,2023-09-25,1695600000,1797.0,1804.7,1780.4,1801.2,9540,0,46688,32535.0
151,-69,M2K,M2KZ23,D1,2023-09-26,1695686400,1801.2,1804.1,1776.3,1782.4,10272,0,61259,36266.0
152,-68,M2K,M2KZ23,D1,2023-09-27,1695772800,1782.4,1802.8,1777.5,1797.2,10727,0,72023,59990.0
153,-67,M2K,M2KZ23,D1,2023-09-28,1695859200,1797.2,1818.8,1786.0,1811.0,12379,0,71145,68142.0
154,-66,M2K,M2KZ23,D1,2023-09-29,1695945600,1810.8,1825.0,1793.4,1799.5,12696,0,71222,71463.0
155,-65,M2K,M2KZ23,D1,2023-10-01,1696118400,1811.1,1818.0,1804.9,1808.8,1122,0,2739,48369.0
156,-64,M2K,M2KZ23,D1,2023-10-02,1696204800,1808.9,1812.7,1762.9,1772.9,12705,0,65254,46405.0
157,-63,M2K,M2KZ23,D1,2023-10-03,1696291200,1772.9,1775.7,1734.4,1742.0,13388,0,82677,50223.0
158,-62,M2K,M2KZ23,D1,2023-10-04,1696377600,1742.0,1748.4,1720.7,1739.6,14998,0,90204,79378.0
159,-61,M2K,M2KZ23,D1,2023-10-05,1696464000,1739.8,1748.9,1728.7,1740.6,12422,0,71567,81483.0
160,-60,M2K,M2KZ23,D1,2023-10-06,1696550400,1740.6,1769.1,1723.1,1761.7,13326,0,94462,85411.0
161,-59,M2K,M2KZ23,D1,2023-10-08,1696723200,1752.9,1752.9,1738.0,1744.6,1269,0,3037,56355.0
162,-58,M2K,M2KZ23,D1,2023-10-09,1696809600,1744.4,1775.7,1735.7,1770.3,10792,0,47228,48242.0
163,-57,M2K,M2KZ23,D1,2023-10-10,1696896000,1770.2,1801.0,1766.8,1790.4,9943,0,52139,34135.0
164,-56,M2K,M2KZ23,D1,2023-10-11,1696982400,1790.2,1802.7,1773.2,1793.4,10734,0,66303,55223.0
165,-55,M2K,M2KZ23,D1,2023-10-12,1697068800,1793.4,1801.0,1735.4,1747.3,11028,0,77132,65191.0
166,-54,M2K,M2KZ23,D1,2023-10-13,1697155200,1747.4,1755.3,1724.3,1727.3,12179,0,80303,74579.0
167,-53,M2K,M2KZ23,D1,2023-10-15,1697328000,1727.9,1737.1,1727.9,1736.5,625,0,1740,53058.0
168,-52,M2K,M2KZ23,D1,2023-10-16,1697414400,1736.5,1762.2,1732.9,1757.2,11060,0,61278,47774.0
169,-51,M2K,M2KZ23,D1,2023-10-17,1697500800,1757.3,1792.9,1746.0,1774.8,11744,0,76466,46495.0
170,-50,M2K,M2KZ23,D1,2023-10-18,1697587200,1774.5,1779.2,1737.0,1739.6,12520,0,75921,71222.0
171,-49,M2K,M2KZ23,D1,2023-10-19,1697673600,1739.5,1748.1,1706.2,1707.9,15863,0,108572,86986.0
172,-48,M2K,M2KZ23,D1,2023-10-20,1697760000,1707.9,1714.4,1688.0,1689.2,13396,0,85863,90119.0
173,-47,M2K,M2KZ23,D1,2023-10-22,1697932800,1691.4,1697.2,1689.6,1695.8,667,0,1400,65278.0
174,-46,M2K,M2KZ23,D1,2023-10-23,1698019200,1695.6,1699.7,1670.9,1684.2,13725,0,83369,56877.0
175,-45,M2K,M2KZ23,D1,2023-10-24,1698105600,1684.3,1701.2,1677.7,1687.8,12913,0,75368,53379.0
176,-44,M2K,M2KZ23,D1,2023-10-25,1698192000,1687.8,1688.7,1655.6,1657.6,12480,0,86700,81812.0
177,-43,M2K,M2KZ23,D1,2023-10-26,1698278400,1657.6,1681.2,1648.9,1671.7,14935,0,96793,86287.0
178,-42,M2K,M2KZ23,D1,2023-10-27,1698364800,1671.6,1676.2,1638.9,1644.2,12763,0,86071,89855.0
179,-41,M2K,M2KZ23,D1,2023-10-29,1698537600,1648.5,1652.4,1646.8,1650.8,619,0,2024,61629.0
180,-40,M2K,M2KZ23,D1,2023-10-30,1698624000,1651.0,1670.8,1641.7,1651.6,10704,0,75978,54691.0
181,-39,M2K,M2KZ23,D1,2023-10-31,1698710400,1651.6,1672.5,1644.3,1663.0,11569,0,69979,49327.0
182,-38,M2K,M2KZ23,D1,2023-11-01,1698796800,1663.0,1681.5,1652.5,1680.8,12771,0,101022,82326.0
183,-37,M2K,M2KZ23,D1,2023-11-02,1698883200,1680.9,1723.8,1677.1,1720.1,11290,0,74080,81694.0
184,-36,M2K,M2KZ23,D1,2023-11-03,1698969600,1720.1,1779.5,1719.9,1766.6,11380,0,82394,85832.0
185,-35,M2K,M2KZ23,D1,2023-11-05,1699142400,1767.4,1769.8,1763.8,1765.6,354,0,958,52477.0
186,-34,M2K,M2KZ23,D1,2023-11-06,1699228800,1765.7,1772.3,1735.5,1742.0,9349,0,55989,46447.0
187,-33,M2K,M2KZ23,D1,2023-11-07,1699315200,1742.1,1746.9,1727.1,1738.3,10055,0,64044,40330.0
188,-32,M2K,M2KZ23,D1,2023-11-08,1699401600,1738.2,1743.9,1713.9,1718.3,9535,0,69715,63249.0
189,-31,M2K,M2KZ23,D1,2023-11-09,1699488000,1718.2,1733.8,1689.7,1691.7,12007,0,84696,72818.0
190,-30,M2K,M2KZ23,D1,2023-11-10,1699574400,1691.7,1717.1,1687.5,1707.9,10523,0,70446,74952.0
191,-29,M2K,M2KZ23,D1,2023-11-12,1699747200,1708.1,1710.4,1706.2,1706.2,363,0,929,52024.0
192,-28,M2K,M2KZ23,D1,2023-11-13,1699833600,1706.5,1717.5,1694.5,1712.0,9193,0,52912,41429.0
193,-27,M2K,M2KZ23,D1,2023-11-14,1699920000,1711.9,1810.1,1707.6,1808.4,13860,0,106158,53333.0
194,-26,M2K,M2KZ23,D1,2023-11-15,1700006400,1808.5,1838.5,1801.3,1806.4,14139,0,99691,86254.0
195,-25,M2K,M2KZ23,D1,2023-11-16,1700092800,1806.3,1813.4,1770.5,1781.3,12834,0,86619,97489.0
196,-24,M2K,M2KZ23,D1,2023-11-17,1700179200,1781.3,1806.0,1780.3,1802.6,11600,0,75316,87209.0
197,-23,M2K,M2KZ23,D1,2023-11-19,1700352000,1802.5,1805.0,1799.0,1804.0,442,0,1561,54499.0
198,-22,M2K,M2KZ23,D1,2023-11-20,1700438400,1804.1,1815.8,1794.5,1814.5,9295,0,57031,44636.0
199,-21,M2K,M2KZ23,D1,2023-11-21,1700524800,1814.6,1816.5,1784.7,1787.5,9683,0,55652,38081.0
200,-20,M2K,M2KZ23,D1,2023-11-22,1700611200,1787.7,1811.7,1787.5,1796.8,10953,0,72996,61893.0
201,-19,M2K,M2KZ23,D1,2023-11-23,1700697600,1796.7,1803.5,1796.2,1799.6,2398,0,6254,44967.0
202,-18,M2K,M2KZ23,D1,2023-11-24,1700784000,1799.6,1815.0,1795.3,1810.0,5436,0,25006,34752.0
203,-17,M2K,M2KZ23,D1,2023-11-26,1700956800,1810.0,1811.7,1806.6,1807.7,261,0,689,10650.0
204,-16,M2K,M2KZ23,D1,2023-11-27,1701043200,1807.6,1808.6,1788.9,1806.7,8629,0,48356,24684.0
205,-15,M2K,M2KZ23,D1,2023-11-28,1701129600,1806.5,1809.4,1788.6,1798.9,47456,0,66063,38369.0
206,-14,M2K,M2KZ23,D1,2023-11-29,1701216000,1798.8,1834.5,1798.3,1804.7,57001,0,76472,63630.0
207,-13,M2K,M2KZ23,D1,2023-11-30,1701302400,1804.7,1822.2,1800.8,1813.2,60813,0,81364,74633.0
208,-12,M2K,M2KZ23,D1,2023-12-01,1701388800,1813.1,1869.3,1797.2,1868.0,73900,0,97497,85111.0
209,-11,M2K,M2KZ23,D1,2023-12-03,1701561600,1867.4,1870.0,1866.4,1867.3,1059,1,1667,60176.0
210,-10,M2K,M2KZ23,D1,2023-12-04,1701648000,1867.4,1886.2,1856.0,1881.3,74010,0,97699,65621.0
211,-9,M2K,M2KZ23,D1,2023-12-05,1701734400,1881.3,1887.2,1855.3,1863.4,69522,0,87404,62257.0
212,-8,M2K,M2KZ23,D1,2023-12-06,1701820800,1863.4,1895.2,1852.2,1854.5,66075,0,84397,89833.0
213,-7,M2K,M2KZ23,D1,2023-12-07,1701907200,1854.5,1870.8,1844.2,1868.4,52884,0,69596,80466.0
214,-6,M2K,M2KZ23,D1,2023-12-08,1701993600,1868.5,1892.0,1859.0,1880.3,57785,0,67518,73837.0
215,-5,M2K,M2KZ23,D1,2023-12-10,1702166400,1880.7,1888.8,1879.0,1886.7,664,1,1180,46098.0
216,-4,M2K,M2KZ23,D1,2023-12-11,1702252800,1886.6,1890.3,1872.9,1887.5,15133,0,17466,28721.0
137,-79,M2K,M2KH24,D1,2023-12-12,1702339200,1907.8,1924.5,1887.2,1907.3,40793,0,50826,28516.0
138,-78,M2K,M2KH24,D1,2023-12-13,1702425600,1907.3,1976.5,1890.0,1976.4,82575,0,102127,62322.0
139,-77,M2K,M2KH24,D1,2023-12-14,1702512000,1976.3,2036.3,1976.2,2017.5,142472,0,184940,112631.0
140,-76,M2K,M2KH24,D1,2023-12-15,1702598400,2017.7,2045.3,1994.0,2008.5,114410,0,155191,147419.0
141,-75,M2K,M2KH24,D1,2023-12-17,1702771200,2010.4,2014.1,2007.8,2011.6,1175,1,2236,114122.0
142,-74,M2K,M2KH24,D1,2023-12-18,1702857600,2011.3,2022.4,2000.6,2001.2,63105,0,79558,78995.0
143,-73,M2K,M2KH24,D1,2023-12-19,1702944000,2001.4,2047.8,1999.8,2041.8,70579,0,85936,55910.0
144,-72,M2K,M2KH24,D1,2023-12-20,1703030400,2041.9,2064.4,2002.1,2014.8,112113,0,136958,100817.0
145,-71,M2K,M2KH24,D1,2023-12-21,1703116800,2014.5,2039.7,2011.8,2036.4,85315,0,103636,108843.0
146,-70,M2K,M2KH24,D1,2023-12-22,1703203200,2036.4,2069.9,2030.1,2051.7,78539,0,98175,112923.0
147,-69,M2K,M2KH24,D1,2023-12-25,1703462400,2052.9,2067.4,2052.2,2066.2,1345,1,1817,67876.0
148,-68,M2K,M2KH24,D1,2023-12-26,1703548800,2066.2,2087.6,2057.9,2082.0,35677,0,43614,47869.0
149,-67,M2K,M2KH24,D1,2023-12-27,1703635200,2082.1,2096.3,2075.2,2090.7,63425,0,77602,41011.0
150,-66,M2K,M2KH24,D1,2023-12-28,1703721600,2090.8,2096.6,2072.1,2080.9,50073,0,61855,61024.0
151,-65,M2K,M2KH24,D1,2023-12-29,1703808000,2080.8,2086.2,2042.4,2045.4,58189,0,72187,70548.0
152,-64,M2K,M2KH24,D1,2024-01-01,1704067200,2047.0,2056.4,2047.0,2054.0,1110,0,1720,45254.0
153,-63,M2K,M2KH24,D1,2024-01-02,1704153600,2054.0,2061.7,2022.4,2036.2,102650,0,127855,67254.0
154,-62,M2K,M2KH24,D1,2024-01-03,1704240000,2036.2,2036.3,1973.9,1982.4,104797,0,131435,87003.0
155,-61,M2K,M2KH24,D1,2024-01-04,1704326400,1981.7,1991.0,1965.5,1976.2,71005,0,86846,115379.0
156,-60,M2K,M2KH24,D1,2024-01-05,1704412800,1976.2,1989.9,1938.6,1968.5,103687,0,124076,114119.0
157,-59,M2K,M2KH24,D1,2024-01-07,1704585600,1968.7,1973.0,1968.3,1972.4,795,1,1442,70788.0
158,-58,M2K,M2KH24,D1,2024-01-08,1704672000,1972.4,2004.6,1954.6,2001.1,71318,0,88906,71475.0
159,-57,M2K,M2KH24,D1,2024-01-09,1704758400,2001.1,2002.4,1966.5,1983.0,67661,0,83069,57806.0
160,-56,M2K,M2KH24,D1,2024-01-10,1704844800,1983.1,1988.7,1963.5,1986.3,61510,0,75906,82627.0
161,-55,M2K,M2KH24,D1,2024-01-11,1704931200,1986.1,2000.2,1944.7,1966.6,92435,0,111788,90254.0
162,-54,M2K,M2KH24,D1,2024-01-12,1705017600,1966.5,2003.3,1957.4,1962.3,77644,0,97459,95051.0
163,-53,M2K,M2KH24,D1,2024-01-14,1705190400,1962.4,1963.0,1956.9,1961.1,544,1,723,69990.0
164,-52,M2K,M2KH24,D1,2024-01-15,1705276800,1961.0,1971.1,1951.2,1961.9,11801,1,14576,37586.0
165,-51,M2K,M2KH24,D1,2024-01-16,1705363200,1961.7,1961.9,1931.5,1941.8,65172,0,78852,31384.0
166,-50,M2K,M2KH24,D1,2024-01-17,1705449600,1941.7,1941.9,1904.7,1924.6,62580,0,76452,56627.0
167,-49,M2K,M2KH24,D1,2024-01-18,1705536000,1924.5,1942.5,1911.3,1939.6,72907,0,91313,82206.0
168,-48,M2K,M2KH24,D1,2024-01-19,1705622400,1939.6,1958.4,1921.4,1955.7,69034,0,85178,84314.0
169,-47,M2K,M2KH24,D1,2024-01-21,1705795200,1960.3,1963.2,1957.4,1960.7,1134,1,2030,59507.0
170,-46,M2K,M2KH24,D1,2024-01-22,1705881600,1960.8,2001.0,1957.4,2000.0,65523,0,82529,56579.0
171,-45,M2K,M2KH24,D1,2024-01-23,1705968000,2000.3,2017.1,1980.0,1992.3,69295,0,87817,57459.0
172,-44,M2K,M2KH24,D1,2024-01-24,1706054400,1992.1,2017.9,1968.2,1973.2,80486,0,99446,89931.0
173,-43,M2K,M2KH24,D1,2024-01-25,1706140800,1973.2,2006.0,1970.6,1989.0,80633,0,98265,95176.0
174,-42,M2K,M2KH24,D1,2024-01-26,1706227200,1989.0,2008.7,1982.5,1986.1,72546,0,94009,97240.0
175,-41,M2K,M2KH24,D1,2024-01-28,1706400000,1984.2,1984.7,1979.5,1980.8,1098,1,2878,65051.0
176,-40,M2K,M2KH24,D1,2024-01-29,1706486400,1981.0,2023.3,1979.5,2020.9,57617,0,75095,57327.0
177,-39,M2K,M2KH24,D1,2024-01-30,1706572800,2021.0,2025.5,1999.4,2010.0,61255,0,78429,52134.0
178,-38,M2K,M2KH24,D1,2024-01-31,1706659200,2010.2,2019.5,1953.5,1960.8,144303,0,178206,110577.0
179,-37,M2K,M2KH24,D1,2024-02-01,1706745600,1961.2,1986.5,1941.2,1984.1,102400,0,133357,129997.0
