symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
MBTc1,H1,2025-09-16 10:00:00,1758016800,115765.0,115890.0,115640.0,115650.0,258,5,381
MBTc1,H1,2025-09-16 11:00:00,1758020400,115635.0,115715.0,115450.0,115550.0,822,0,1430
MBTc1,H1,2025-09-16 12:00:00,1758024000,115590.0,115750.0,115540.0,115685.0,966,0,1362
MBTc1,H1,2025-09-16 13:00:00,1758027600,115715.0,115830.0,114970.0,115425.0,4428,5,6796
MBTc1,H1,2025-09-16 14:00:00,1758031200,115410.0,115610.0,115025.0,115580.0,2263,5,3421
MBTc1,H1,2025-09-16 15:00:00,1758034800,115575.0,116240.0,115265.0,116225.0,2186,5,3126
MBTc1,H1,2025-09-16 16:00:00,1758038400,116230.0,116450.0,115930.0,116410.0,2186,5,3513
MBTc1,H1,2025-09-16 17:00:00,1758042000,116405.0,117345.0,116405.0,116880.0,4911,0,6766
MBTc1,H1,2025-09-16 18:00:00,1758045600,116890.0,117210.0,116575.0,116780.0,2079,0,3009
MBTc1,H1,2025-09-16 19:00:00,1758049200,116815.0,117180.0,116720.0,117135.0,3156,5,4408
MBTc1,H1,2025-09-16 20:00:00,1758052800,117135.0,117275.0,117050.0,117175.0,1244,0,1843
MBTc1,H1,2025-09-16 22:00:00,1758060000,117190.0,117375.0,117060.0,117215.0,878,0,1441
MBTc1,H1,2025-09-16 23:00:00,1758063600,117220.0,117320.0,116995.0,117175.0,951,5,1626
MBTc1,H1,2025-09-17 00:00:00,1758067200,117185.0,117250.0,116890.0,116945.0,1194,5,1774
MBTc1,H1,2025-09-17 01:00:00,1758070800,116935.0,117130.0,116835.0,117015.0,565,5,766
MBTc1,H1,2025-09-17 02:00:00,1758074400,117005.0,117490.0,116885.0,117095.0,752,5,1075
MBTc1,H1,2025-09-17 03:00:00,1758078000,117055.0,117145.0,116700.0,116705.0,760,5,1295
MBTc1,H1,2025-09-17 04:00:00,1758081600,116705.0,116830.0,116450.0,116630.0,583,5,774
MBTc1,H1,2025-09-17 05:00:00,1758085200,116640.0,117585.0,116625.0,117455.0,1227,5,1850
MBTc1,H1,2025-09-17 06:00:00,1758088800,117450.0,117675.0,117355.0,117595.0,617,5,829
MBTc1,H1,2025-09-17 07:00:00,1758092400,117590.0,117675.0,117495.0,117570.0,329,5,469
MBTc1,H1,2025-09-17 08:00:00,1758096000,117565.0,117610.0,116990.0,117200.0,686,5,1016
MBTc1,H1,2025-09-17 09:00:00,1758099600,117175.0,117175.0,116840.0,116860.0,334,5,540
MBTc1,H1,2025-09-17 10:00:00,1758103200,116860.0,116905.0,116525.0,116645.0,327,5,563
MBTc1,H1,2025-09-17 11:00:00,1758106800,116660.0,116660.0,116475.0,116495.0,552,5,909
MBTc1,H1,2025-09-17 12:00:00,1758110400,116490.0,116765.0,116295.0,116410.0,1726,5,2860
MBTc1,H1,2025-09-17 13:00:00,1758114000,116410.0,116570.0,116085.0,116350.0,4082,0,5839
MBTc1,H1,2025-09-17 14:00:00,1758117600,116350.0,116490.0,115635.0,115790.0,4603,0,6758
MBTc1,H1,2025-09-17 15:00:00,1758121200,115785.0,116100.0,115685.0,116070.0,2211,5,3939
MBTc1,H1,2025-09-17 16:00:00,1758124800,116050.0,116050.0,115540.0,115840.0,1729,0,2631
MBTc1,H1,2025-09-17 17:00:00,1758128400,115840.0,116535.0,115725.0,115840.0,2541,5,4125
