continuous,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
MNQ,MNQZ24,H1,2024-12-09 04:00:00,1733716800,21643.25,21648.75,21635.0,21638.75,4167,25,4574,36366.0
MNQ,MNQZ24,H1,2024-12-09 05:00:00,1733720400,21639.0,21648.75,21636.25,21648.25,3446,25,3954,35736.0
MNQ,MNQZ24,H1,2024-12-09 06:00:00,1733724000,21648.5,21656.25,21647.5,21649.5,3713,25,4198,35495.0
MNQ,MNQZ24,H1,2024-12-09 07:00:00,1733727600,21649.5,21703.0,21646.25,21696.5,15529,0,17474,35829.0
MNQ,MNQZ24,H1,2024-12-09 08:00:00,1733731200,21696.75,21706.5,21680.5,21702.75,12599,0,13847,35969.0
MNQ,MNQZ24,H1,2024-12-09 09:00:00,1733734800,21703.0,21704.75,21624.75,21634.5,20512,0,23110,36475.0
MNQ,MNQZ24,H1,2024-12-09 10:00:00,1733738400,21634.25,21637.0,21612.5,21615.25,13245,25,14752,36772.0
MNQ,MNQZ24,H1,2024-12-09 11:00:00,1733742000,21614.75,21627.75,21586.0,21616.25,22838,0,25227,37449.0
MNQ,MNQZ24,H1,2024-12-09 12:00:00,1733745600,21616.75,21629.75,21608.0,21627.0,13805,0,15237,37842.0
MNQ,MNQZ24,H1,2024-12-09 13:00:00,1733749200,21626.5,21632.0,21609.75,21619.75,14469,0,15890,38220.0
MNQ,MNQZ24,H1,2024-12-09 14:00:00,1733752800,21620.0,21649.0,21582.75,21623.5,143266,0,155696,43218.0
MNQ,MNQZ24,H1,2024-12-09 15:00:00,1733756400,21623.5,21631.75,21503.25,21508.5,203151,0,227610,50479.0
MNQ,MNQZ24,H1,2024-12-09 16:00:00,1733760000,21507.75,21528.0,21437.0,21510.25,153124,0,174525,55921.0
MNQ,MNQZ24,H1,2024-12-09 17:00:00,1733763600,21510.0,21524.0,21485.5,21487.75,72020,0,80718,58303.0
MNQ,MNQZ24,H1,2024-12-09 18:00:00,1733767200,21488.0,21549.75,21474.25,21529.75,68492,0,77043,60501.0
MNQ,MNQZ24,H1,2024-12-09 19:00:00,1733770800,21530.0,21530.25,21444.5,21476.75,76364,0,85905,62904.0
MNQ,MNQZ24,H1,2024-12-09 20:00:00,1733774400,21476.25,21489.75,21441.0,21485.75,86336,0,97740,64197.0
MNQ,MNQZ24,H1,2024-12-09 21:00:00,1733778000,21486.0,21488.0,21463.25,21473.0,20447,0,22931,59254.0
MNQ,MNQZ24,H1,2024-12-09 23:00:00,1733785200,21480.25,21482.25,21458.5,21464.5,8955,0,9975,53866.0
MNQ,MNQZ24,H1,2024-12-10 00:00:00,1733788800,21464.25,21479.75,21460.5,21477.0,6106,25,6768,49455.0
MNQ,MNQZ24,H1,2024-12-10 01:00:00,1733792400,21477.25,21485.0,21462.75,21468.75,7724,25,8619,46781.0
MNQ,MNQZ24,H1,2024-12-10 02:00:00,1733796000,21468.75,21474.5,21466.0,21467.75,3039,25,3362,44129.0
MNQ,MNQZ24,H1,2024-12-10 03:00:00,1733799600,21468.0,21477.25,21465.0,21473.25,2910,25,3155,41471.0
MNQ,MNQZ24,H1,2024-12-10 04:00:00,1733803200,21473.25,21476.25,21466.25,21468.25,1956,25,2289,39011.0
MNQ,MNQZ24,H1,2024-12-10 05:00:00,1733806800,21468.0,21477.0,21451.75,21464.25,5865,0,6629,38410.0
MNQ,MNQZ24,H1,2024-12-10 06:00:00,1733810400,21463.75,21468.75,21453.75,21459.5,4697,25,5442,38052.0
MNQ,MNQZ24,H1,2024-12-10 07:00:00,1733814000,21459.25,21466.5,21453.75,21458.5,4223,25,4824,37815.0
MNQ,MNQZ24,H1,2024-12-10 08:00:00,1733817600,21458.25,21466.75,21447.75,21461.0,7850,25,8798,37745.0
MNQ,MNQZ24,H1,2024-12-10 09:00:00,1733821200,21461.5,21464.5,21449.75,21461.0,7015,25,7701,37760.0
MNQ,MNQZ24,H1,2024-12-10 10:00:00,1733824800,21461.0,21498.0,21458.25,21491.5,12157,25,13689,38056.0
MNQ,MNQZ24,H1,2024-12-10 11:00:00,1733828400,21491.5,21517.5,21490.0,21512.0,9293,25,10398,38250.0
MNQ,MNQZ24,H1,2024-12-10 12:00:00,1733832000,21511.75,21535.25,21506.25,21528.0,14564,0,16433,38666.0
MNQ,MNQZ24,H1,2024-12-10 13:00:00,1733835600,21528.25,21538.0,21495.5,21501.5,27185,0,30432,39541.0
MNQ,MNQZ24,H1,2024-12-10 14:00:00,1733839200,21501.5,21589.75,21491.75,21546.75,186350,0,210375,45971.0
MNQ,MNQZ24,H1,2024-12-10 15:00:00,1733842800,21546.5,21606.75,21496.5,21505.25,202109,0,228981,53142.0
MNQ,MNQZ24,H1,2024-12-10 16:00:00,1733846400,21505.0,21516.0,21448.25,21484.25,160424,0,184050,58506.0
MNQ,MNQZ24,H1,2024-12-10 17:00:00,1733850000,21484.25,21502.75,21444.0,21469.75,101042,0,115829,61876.0
MNQ,MNQZ24,H1,2024-12-10 18:00:00,1733853600,21469.75,21484.75,21450.75,21453.25,63704,0,72956,63467.0
MNQ,MNQZ24,H1,2024-12-10 19:00:00,1733857200,21453.25,21460.0,21399.75,21411.25,85292,0,97855,66221.0
MNQ,MNQZ24,H1,2024-12-10 20:00:00,1733860800,21411.25,21412.75,21352.75,21406.5,114517,0,133468,70140.0
MNQ,MNQZ24,H1,2024-12-10 21:00:00,1733864400,21406.5,21441.0,21406.0,21434.75,21699,25,25016,65784.0
MNQ,MNQZ24,H1,2024-12-10 23:00:00,1733871600,21438.25,21442.5,21417.25,21428.0,7746,25,8852,58492.0
MNQ,MNQZ24,H1,2024-12-11 00:00:00,1733875200,21428.0,21429.25,21408.5,21422.75,7361,25,8341,52952.0
MNQ,MNQZ24,H1,2024-12-11 01:00:00,1733878800,21422.75,21435.25,21419.0,21429.25,5691,25,6461,50477.0
MNQ,MNQZ24,H1,2024-12-11 02:00:00,1733882400,21429.25,21431.0,21419.75,21428.25,3751,25,4248,48051.0
MNQ,MNQZ24,H1,2024-12-11 03:00:00,1733886000,21427.75,21438.0,21425.5,21426.75,3552,25,4037,45322.0
MNQ,MNQZ24,H1,2024-12-11 04:00:00,1733889600,21426.75,21432.0,21414.0,21431.25,4651,25,5398,42244.0
MNQ,MNQZ24,H1,2024-12-11 05:00:00,1733893200,21431.0,21433.5,21423.25,21430.25,3415,25,4047,41614.0
MNQ,MNQZ24,H1,2024-12-11 06:00:00,1733896800,21430.5,21447.5,21429.75,21444.5,4499,25,5343,41460.0
MNQ,MNQZ24,H1,2024-12-11 07:00:00,1733900400,21444.75,21450.25,21405.75,21420.25,13207,0,15285,41744.0
MNQ,MNQZ24,H1,2024-12-11 08:00:00,1733904000,21420.5,21447.25,21417.25,21433.0,9339,25,10374,41802.0
MNQ,MNQZ24,H1,2024-12-11 09:00:00,1733907600,21432.75,21456.25,21430.25,21448.75,10279,25,11265,42066.0
MNQ,MNQZ24,H1,2024-12-11 10:00:00,1733911200,21449.0,21454.0,21435.5,21447.5,5820,25,6352,42172.0
MNQ,MNQZ24,H1,2024-12-11 11:00:00,1733914800,21448.0,21459.75,21440.25,21443.0,6875,25,7622,42350.0
MNQ,MNQZ24,H1,2024-12-11 12:00:00,1733918400,21442.75,21448.5,21431.25,21437.25,10707,0,12078,42532.0
MNQ,MNQZ24,H1,2024-12-11 13:00:00,1733922000,21437.0,21536.0,21436.0,21529.5,52254,0,58132,44288.0
MNQ,MNQZ24,H1,2024-12-11 14:00:00,1733925600,21529.0,21697.0,21526.25,21696.0,198051,0,219794,51454.0
MNQ,MNQZ24,H1,2024-12-11 15:00:00,1733929200,21696.0,21736.25,21673.75,21697.25,204906,0,228525,58778.0
MNQ,MNQZ24,H1,2024-12-11 16:00:00,1733932800,21697.25,21770.25,21690.5,21760.25,118806,0,134461,63003.0
MNQ,MNQZ24,H1,2024-12-11 17:00:00,1733936400,21760.0,21790.5,21759.0,21781.0,73123,0,82600,65300.0
MNQ,MNQZ24,H1,2024-12-11 18:00:00,1733940000,21781.0,21811.5,21778.25,21793.0,64809,0,73106,67391.0
MNQ,MNQZ24,H1,2024-12-11 19:00:00,1733943600,21792.75,21811.0,21779.5,21800.0,55116,0,62033,68911.0
MNQ,MNQZ24,H1,2024-12-11 20:00:00,1733947200,21800.0,21819.75,21786.25,21792.25,71274,0,80815,70590.0
MNQ,MNQZ24,H1,2024-12-11 21:00:00,1733950800,21792.25,21792.75,21750.0,21755.25,35036,25,39809,64904.0
MNQ,MNQZ24,H1,2024-12-11 23:00:00,1733958000,21756.75,21767.25,21746.25,21756.5,9337,25,10777,57631.0
MNQ,MNQZ24,H1,2024-12-12 00:00:00,1733961600,21756.75,21761.75,21742.5,21752.5,7675,25,8560,51781.0
MNQ,MNQZ24,H1,2024-12-12 01:00:00,1733965200,21752.5,21759.0,21747.25,21752.5,5409,25,6160,48126.0
MNQ,MNQZ24,H1,2024-12-12 02:00:00,1733968800,21752.75,21759.5,21749.0,21753.0,3836,25,4288,45837.0
MNQ,MNQZ24,H1,2024-12-12 03:00:00,1733972400,21753.25,21764.25,21752.75,21761.0,4042,25,4502,42725.0
MNQ,MNQZ24,H1,2024-12-12 04:00:00,1733976000,21760.75,21763.0,21757.0,21761.25,2097,25,2373,38355.0
MNQ,MNQZ24,H1,2024-12-12 05:00:00,1733979600,21761.5,21765.25,21755.75,21765.25,3210,25,3883,37651.0
MNQ,MNQZ24,H1,2024-12-12 06:00:00,1733983200,21765.0,21772.75,21754.5,21761.25,4879,0,5517,37540.0
MNQ,MNQZ24,H1,2024-12-12 07:00:00,1733986800,21761.25,21765.75,21748.0,21752.75,4851,0,5569,37447.0
MNQ,MNQZ24,H1,2024-12-12 08:00:00,1733990400,21752.25,21771.25,21742.5,21752.75,9551,25,10696,37588.0
MNQ,MNQZ24,H1,2024-12-12 09:00:00,1733994000,21752.75,21762.5,21730.5,21734.0,10672,25,11804,37840.0
MNQ,MNQZ24,H1,2024-12-12 10:00:00,1733997600,21734.25,21747.0,21728.5,21744.0,7492,25,8247,37980.0
MNQ,MNQZ24,H1,2024-12-12 11:00:00,1734001200,21744.0,21749.25,21720.75,21724.5,11850,25,13196,38240.0
MNQ,MNQZ24,H1,2024-12-12 12:00:00,1734004800,21724.75,21732.25,21693.75,21700.25,18487,25,20850,38801.0
MNQ,MNQZ24,H1,2024-12-12 13:00:00,1734008400,21700.25,21735.0,21648.0,21684.0,61639,0,68881,40918.0
MNQ,MNQZ24,H1,2024-12-12 14:00:00,1734012000,21683.75,21699.25,21655.75,21683.5,161312,0,176389,46289.0
MNQ,MNQZ24,H1,2024-12-12 15:00:00,1734015600,21682.5,21728.75,21624.75,21721.0,218664,0,243661,54065.0
MNQ,MNQZ24,H1,2024-12-12 16:00:00,1734019200,21720.75,21739.75,21671.5,21673.75,106798,0,118620,57643.0
MNQ,MNQZ24,H1,2024-12-12 17:00:00,1734022800,21674.0,21742.0,21669.0,21739.25,87051,0,97945,60696.0
MNQ,MNQZ24,H1,2024-12-12 18:00:00,1734026400,21739.0,21744.5,21694.75,21697.0,76104,0,84550,63261.0
MNQ,MNQZ24,H1,2024-12-12 19:00:00,1734030000,21697.0,21715.5,21664.5,21684.25,82041,0,90967,65890.0
MNQ,MNQZ24,H1,2024-12-12 20:00:00,1734033600,21684.25,21687.75,21645.5,21647.25,82054,0,90739,66977.0
MNQ,MNQZ24,H1,2024-12-12 21:00:00,1734037200,21647.25,21684.75,21602.25,21631.75,50242,25,56368,61530.0
MNQ,MNQZ24,H1,2024-12-12 23:00:00,1734044400,21700.5,21751.75,21700.5,21744.5,16692,0,20003,54579.0
MNQ,MNQZ24,H1,2024-12-13 00:00:00,1734048000,21744.75,21768.75,21738.25,21753.75,11159,25,12607,50517.0
MNQ,MNQZ24,H1,2024-12-13 01:00:00,1734051600,21753.0,21760.0,21732.25,21734.0,10138,25,11447,48145.0
MNQ,MNQZ24,H1,2024-12-13 02:00:00,1734055200,21733.25,21734.25,21708.5,21727.0,11138,0,12503,46125.0
MNQ,MNQZ24,H1,2024-12-13 03:00:00,1734058800,21726.75,21729.0,21699.25,21704.5,8503,0,9460,44373.0
MNQ,MNQZ24,H1,2024-12-13 04:00:00,1734062400,21704.5,21719.0,21697.5,21718.0,5964,0,6547,41897.0
MNQ,MNQZ24,H1,2024-12-13 05:00:00,1734066000,21718.0,21724.0,21707.0,21723.5,4605,25,5213,40744.0
MNQ,MNQZ24,H1,2024-12-13 06:00:00,1734069600,21723.0,21746.5,21722.5,21745.25,6418,25,7378,40631.0
MNQ,MNQZ24,H1,2024-12-13 07:00:00,1734073200,21745.0,21749.75,21725.0,21736.25,8292,0,9142,40650.0
MNQ,MNQZ24,H1,2024-12-13 08:00:00,1734076800,21736.0,21766.5,21731.25,21758.5,9875,25,11394,40825.0
MNQ,MNQZ24,H1,2024-12-13 09:00:00,1734080400,21758.75,21787.0,21755.5,21785.25,13090,25,14785,41175.0
MNQ,MNQZ24,H1,2024-12-13 10:00:00,1734084000,21786.25,21799.25,21780.5,21791.75,9274,25,10284,41367.0
MNQ,MNQZ24,H1,2024-12-13 11:00:00,1734087600,21791.5,21804.75,21785.25,21788.25,11899,0,13722,41746.0
MNQ,MNQZ24,H1,2024-12-13 12:00:00,1734091200,21788.0,21835.75,21781.25,21831.75,19576,0,22177,42355.0
MNQ,MNQZ24,H1,2024-12-13 13:00:00,1734094800,21832.0,21844.0,21814.0,21821.25,23888,0,27021,43072.0
MNQ,MNQZ24,H1,2024-12-13 14:00:00,1734098400,21821.5,21908.0,21775.75,21879.75,190233,0,210981,49919.0
MNQ,MNQZ24,H1,2024-12-13 15:00:00,1734102000,21879.75,21888.5,21686.75,21688.25,258204,0,288867,59192.0
MNQ,MNQZ24,H1,2024-12-13 16:00:00,1734105600,21688.25,21757.5,21666.75,21698.75,196638,0,219615,66119.0
MNQ,MNQZ24,H1,2024-12-13 17:00:00,1734109200,21698.5,21741.75,21679.75,21684.5,103672,0,114916,69674.0
MNQ,MNQZ24,H1,2024-12-13 18:00:00,1734112800,21684.75,21776.25,21681.25,21774.0,80827,0,90778,72260.0
MNQ,MNQZ24,H1,2024-12-13 19:00:00,1734116400,21774.0,21815.5,21759.0,21801.5,65154,0,73559,74017.0
MNQ,MNQZ24,H1,2024-12-13 20:00:00,1734120000,21801.25,21824.25,21774.5,21796.0,79585,0,89894,74718.0
MNQ,MNQZ24,H1,2024-12-13 21:00:00,1734123600,21795.5,21798.0,21750.25,21760.5,22261,0,25221,69679.0
MNQ,MNQZ24,H1,2024-12-15 23:00:00,1734303600,21785.25,21800.5,21762.25,21789.25,11280,25,12570,61976.0
MNQ,MNQZ24,H1,2024-12-16 00:00:00,1734307200,21789.75,21809.0,21785.75,21801.0,6895,25,7652,58277.0
MNQ,MNQZ24,H1,2024-12-16 01:00:00,1734310800,21800.75,21815.0,21783.25,21813.0,7871,25,8775,55304.0
MNQ,MNQZ24,H1,2024-12-16 02:00:00,1734314400,21813.5,21821.75,21807.25,21816.5,5477,0,6190,52692.0
MNQ,MNQZ24,H1,2024-12-16 03:00:00,1734318000,21816.5,21819.5,21803.25,21804.5,4619,0,5168,49833.0
MNQ,MNQZ24,H1,2024-12-16 04:00:00,1734321600,21804.75,21814.75,21796.5,21801.25,3765,25,4120,46945.0
MNQ,MNQZ24,H1,2024-12-16 05:00:00,1734325200,21800.75,21804.25,21784.5,21790.75,4607,25,5215,45240.0
MNQ,MNQZ24,H1,2024-12-16 06:00:00,1734328800,21790.5,21809.5,21790.25,21808.75,3316,25,3738,44698.0
MNQ,MNQZ24,H1,2024-12-16 07:00:00,1734332400,21809.0,21810.75,21792.75,21804.75,4132,25,4571,44430.0
MNQ,MNQZ24,H1,2024-12-16 08:00:00,1734336000,21804.75,21819.0,21795.25,21810.5,6916,0,7558,44300.0
MNQ,MNQZ24,H1,2024-12-16 09:00:00,1734339600,21811.5,21848.5,21806.5,21846.75,8133,0,9372,44196.0
MNQ,MNQZ24,H1,2024-12-16 10:00:00,1734343200,21846.75,21866.5,21846.25,21863.0,6874,25,7653,44136.0
MNQ,MNQZ24,H1,2024-12-16 11:00:00,1734346800,21862.75,21864.5,21837.5,21860.0,9158,0,10563,44270.0
MNQ,MNQZ24,H1,2024-12-16 12:00:00,1734350400,21860.0,21883.75,21854.0,21874.25,10368,0,11662,44485.0
MNQ,MNQZ24,H1,2024-12-16 13:00:00,1734354000,21874.25,21914.0,21866.75,21911.0,16313,0,18789,44865.0
MNQ,MNQZ24,H1,2024-12-16 14:00:00,1734357600,21911.0,21972.5,21880.0,21971.5,96855,0,106941,48125.0
MNQ,MNQZ24,H1,2024-12-16 15:00:00,1734361200,21971.25,22024.25,21928.75,21992.0,102372,0,113032,51513.0
MNQ,MNQZ24,H1,2024-12-16 16:00:00,1734364800,21991.5,22057.25,21991.0,22055.25,61690,0,68746,53312.0
MNQ,MNQZ24,H1,2024-12-16 17:00:00,1734368400,22055.5,22089.5,22037.25,22087.25,36174,0,40752,54327.0
MNQ,MNQZ24,H1,2024-12-16 18:00:00,1734372000,22086.75,22127.75,22080.0,22116.75,31485,0,35843,55065.0
MNQ,MNQZ24,H1,2024-12-16 19:00:00,1734375600,22117.0,22145.25,22103.25,22124.75,31670,0,35397,55505.0
MNQ,MNQZ24,H1,2024-12-16 20:00:00,1734379200,22125.5,22152.5,22097.25,22111.75,43224,0,48860,56233.0
MNQ,MNQZ24,H1,2024-12-16 21:00:00,1734382800,22111.25,22118.25,22095.5,22111.0,10501,0,12204,49607.0
MNQ,MNQZ24,H1,2024-12-16 23:00:00,1734390000,22112.5,22115.5,22078.75,22099.0,6010,25,6890,40208.0
MNQ,MNQZ24,H1,2024-12-17 00:00:00,1734393600,22099.5,22100.5,22085.0,22088.0,3744,25,4359,33033.0
MNQ,MNQZ24,H1,2024-12-17 01:00:00,1734397200,22088.0,22118.0,22082.5,22114.75,5049,25,5767,29395.0
MNQ,MNQZ24,H1,2024-12-17 02:00:00,1734400800,22114.75,22123.5,22111.75,22119.25,3177,25,3776,26495.0
MNQ,MNQZ24,H1,2024-12-17 03:00:00,1734404400,22118.0,22125.0,22112.25,22115.5,2363,25,2756,24134.0
MNQ,MNQZ24,H1,2024-12-17 04:00:00,1734408000,22115.25,22124.75,22114.75,22115.25,1870,25,2215,21212.0
MNQ,MNQZ24,H1,2024-12-17 05:00:00,1734411600,22115.0,22119.5,22102.25,22106.25,2965,25,3407,20485.0
MNQ,MNQZ24,H1,2024-12-17 06:00:00,1734415200,22106.25,22111.25,22086.0,22093.0,3234,25,3635,20187.0
MNQ,MNQZ24,H1,2024-12-17 07:00:00,1734418800,22093.0,22102.25,22037.25,22043.25,8082,25,9090,20235.0
MNQ,MNQZ24,H1,2024-12-17 08:00:00,1734422400,22043.0,22072.0,22028.75,22042.75,11052,25,12608,20363.0
MNQ,MNQZ24,H1,2024-12-17 09:00:00,1734426000,22044.0,22095.0,22039.75,22088.5,8943,0,10290,20499.0
MNQ,MNQZ24,H1,2024-12-17 10:00:00,1734429600,22089.0,22109.5,22074.0,22107.25,6871,25,7710,20584.0
MNQ,MNQZ24,H1,2024-12-17 11:00:00,1734433200,22107.25,22121.5,22070.75,22086.75,8926,25,10147,20785.0
MNQ,MNQH25,H1,2024-12-17 12:00:00,1734436800,22389.75,22398.5,22348.25,22349.75,0,0,19090,21035.0
MNQ,MNQH25,H1,2024-12-17 13:00:00,1734440400,22350.0,22366.25,22309.0,22352.5,0,0,35339,22132.0
MNQ,MNQH25,H1,2024-12-17 14:00:00,1734444000,22352.5,22369.75,22279.5,22308.0,0,0,169413,27697.0
MNQ,MNQH25,H1,2024-12-17 15:00:00,1734447600,22306.75,22318.5,22244.25,22308.25,0,0,193105,33914.0
MNQ,MNQH25,H1,2024-12-17 16:00:00,1734451200,22308.5,22386.25,22282.75,22341.5,0,0,121962,37777.0
MNQ,MNQH25,H1,2024-12-17 17:00:00,1734454800,22341.25,22358.5,22298.0,22340.75,0,0,82283,40354.0
MNQ,MNQH25,H1,2024-12-17 18:00:00,1734458400,22340.5,22348.75,22304.25,22308.25,0,0,50854,41852.0
MNQ,MNQH25,H1,2024-12-17 19:00:00,1734462000,22308.5,22310.5,22267.75,22281.25,0,0,55701,43436.0
MNQ,MNQH25,H1,2024-12-17 20:00:00,1734465600,22280.75,22330.75,22253.75,22314.5,0,0,73792,45442.0
MNQ,MNQH25,H1,2024-12-17 21:00:00,1734469200,22313.0,22318.0,22285.5,22304.0,0,0,20082,42630.0
MNQ,MNQH25,H1,2024-12-17 23:00:00,1734476400,22306.0,22307.75,22205.5,22274.25,0,0,19009,39749.0
MNQ,MNQH25,H1,2024-12-18 00:00:00,1734480000,22274.25,22297.5,22271.5,22285.75,0,0,8943,37917.0
MNQ,MNQH25,H1,2024-12-18 01:00:00,1734483600,22286.0,22322.5,22286.0,22320.5,0,0,8728,36854.0
MNQ,MNQH25,H1,2024-12-18 02:00:00,1734487200,22320.75,22333.25,22320.25,22323.5,0,0,5451,35794.0
MNQ,MNQH25,H1,2024-12-18 03:00:00,1734490800,22323.75,22324.75,22299.25,22309.0,0,0,6578,34840.0
MNQ,MNQH25,H1,2024-12-18 04:00:00,1734494400,22309.25,22340.0,22308.25,22335.75,0,0,5955,33052.0
MNQ,MNQH25,H1,2024-12-18 05:00:00,1734498000,22335.25,22342.5,22322.5,22340.25,0,0,4963,32809.0
MNQ,MNQH25,H1,2024-12-18 06:00:00,1734501600,22340.75,22348.25,22314.5,22336.75,0,0,6697,32755.0
MNQ,MNQH25,H1,2024-12-18 07:00:00,1734505200,22337.0,22340.0,22318.5,22329.5,0,0,5619,32764.0
MNQ,MNQH25,H1,2024-12-18 08:00:00,1734508800,22329.25,22359.5,22328.25,22337.75,0,0,10969,32914.0
MNQ,MNQH25,H1,2024-12-18 09:00:00,1734512400,22336.5,22355.0,22313.75,22350.25,0,0,13368,33198.0
MNQ,MNQH25,H1,2024-12-18 10:00:00,1734516000,22350.0,22375.75,22346.25,22368.75,0,0,10320,33432.0
MNQ,MNQH25,H1,2024-12-18 11:00:00,1734519600,22368.75,22384.25,22359.5,22370.5,0,0,9472,33647.0
MNQ,MNQH25,H1,2024-12-18 12:00:00,1734523200,22370.25,22387.5,22361.75,22376.75,0,0,12301,33919.0
MNQ,MNQH25,H1,2024-12-18 13:00:00,1734526800,22376.5,22378.75,22285.0,22288.0,0,0,36616,34977.0
MNQ,MNQH25,H1,2024-12-18 14:00:00,1734530400,22288.0,22304.25,22211.25,22288.25,0,0,170445,40318.0
MNQ,MNQH25,H1,2024-12-18 15:00:00,1734534000,22288.5,22351.75,22272.5,22320.25,0,0,128021,44087.0
MNQ,MNQH25,H1,2024-12-18 16:00:00,1734537600,22319.75,22341.0,22250.0,22305.0,0,0,106798,47200.0
MNQ,MNQH25,H1,2024-12-18 17:00:00,1734541200,22305.25,22323.0,22276.75,22299.75,0,0,62380,48933.0
MNQ,MNQH25,H1,2024-12-18 18:00:00,1734544800,22300.25,22311.5,22273.25,22293.75,0,0,33750,49600.0
MNQ,MNQH25,H1,2024-12-18 19:00:00,1734548400,22293.75,22296.25,21902.5,21913.0,0,0,233855,56759.0
MNQ,MNQH25,H1,2024-12-18 20:00:00,1734552000,21914.0,21935.5,21430.0,21501.75,0,0,306723,65805.0
MNQ,MNQH25,H1,2024-12-18 21:00:00,1734555600,21498.75,21516.25,21310.25,21459.5,0,0,113793,63951.0
MNQ,MNQH25,H1,2024-12-18 23:00:00,1734562800,21499.0,21546.75,21453.25,21471.0,0,0,43275,58957.0
MNQ,MNQH25,H1,2024-12-19 00:00:00,1734566400,21472.25,21539.0,21468.75,21537.25,0,0,27337,55803.0
MNQ,MNQH25,H1,2024-12-19 01:00:00,1734570000,21537.25,21550.0,21473.25,21502.75,0,0,29746,54051.0
MNQ,MNQH25,H1,2024-12-19 02:00:00,1734573600,21503.0,21503.25,21453.75,21462.5,0,0,18806,52983.0
MNQ,MNQH25,H1,2024-12-19 03:00:00,1734577200,21463.25,21487.25,21428.0,21482.0,0,0,20381,51806.0
MNQ,MNQH25,H1,2024-12-19 04:00:00,1734580800,21482.25,21499.25,21468.5,21485.0,0,0,10816,49707.0
MNQ,MNQH25,H1,2024-12-19 05:00:00,1734584400,21484.25,21509.0,21431.75,21439.5,0,0,16312,49581.0
MNQ,MNQH25,H1,2024-12-19 06:00:00,1734588000,21440.25,21501.25,21437.0,21487.5,0,0,19803,49607.0
MNQ,MNQH25,H1,2024-12-19 07:00:00,1734591600,21487.75,21567.25,21482.0,21561.0,0,0,32022,50377.0
MNQ,MNQH25,H1,2024-12-19 08:00:00,1734595200,21561.25,21589.75,21529.75,21587.5,0,0,26542,50970.0
MNQ,MNQH25,H1,2024-12-19 09:00:00,1734598800,21586.75,21597.75,21536.0,21568.5,0,0,30331,51800.0
MNQ,MNQH25,H1,2024-12-19 10:00:00,1734602400,21569.0,21614.25,21558.5,21564.5,0,0,20917,52278.0
MNQ,MNQH25,H1,2024-12-19 11:00:00,1734606000,21564.75,21583.75,21544.0,21575.25,0,0,18736,52704.0
MNQ,MNQH25,H1,2024-12-19 12:00:00,1734609600,21574.75,21676.0,21568.25,21675.0,0,0,45884,54068.0
MNQ,MNQH25,H1,2024-12-19 13:00:00,1734613200,21675.0,21680.75,21617.25,21624.0,0,0,56742,55736.0
MNQ,MNQH25,H1,2024-12-19 14:00:00,1734616800,21623.75,21698.0,21552.75,21578.75,0,0,255278,64058.0
MNQ,MNQH25,H1,2024-12-19 15:00:00,1734620400,21578.25,21637.5,21467.75,21551.5,0,0,273678,72815.0
MNQ,MNQH25,H1,2024-12-19 16:00:00,1734624000,21551.5,21628.75,21460.75,21562.25,0,0,158538,77654.0
MNQ,MNQH25,H1,2024-12-19 17:00:00,1734627600,21562.5,21570.0,21430.75,21519.25,0,0,124932,81474.0
MNQ,MNQH25,H1,2024-12-19 18:00:00,1734631200,21518.75,21599.75,21438.5,21597.5,0,0,108687,84782.0
MNQ,MNQH25,H1,2024-12-19 19:00:00,1734634800,21596.75,21598.75,21461.25,21462.25,0,0,97344,87616.0
MNQ,MNQH25,H1,2024-12-19 20:00:00,1734638400,21462.5,21531.25,21363.25,21379.0,0,0,145811,91256.0
MNQ,MNQH25,H1,2024-12-19 21:00:00,1734642000,21376.75,21419.75,21345.0,21408.5,0,0,31020,86609.0
MNQ,MNQH25,H1,2024-12-19 23:00:00,1734649200,21429.75,21436.0,21362.25,21374.25,0,0,18268,82950.0
MNQ,MNQH25,H1,2024-12-20 00:00:00,1734652800,21374.25,21388.5,21265.75,21278.0,0,0,44666,80879.0
MNQ,MNQH25,H1,2024-12-20 01:00:00,1734656400,21278.25,21301.0,21256.5,21271.0,0,0,29569,79785.0
MNQ,MNQH25,H1,2024-12-20 02:00:00,1734660000,21271.0,21273.0,21221.5,21253.5,0,0,25734,79518.0
MNQ,MNQH25,H1,2024-12-20 03:00:00,1734663600,21254.75,21277.25,21203.75,21220.0,0,0,20516,72407.0
MNQ,MNQH25,H1,2024-12-20 04:00:00,1734667200,21220.0,21249.0,21219.5,21247.75,0,0,13793,62643.0
MNQ,MNQH25,H1,2024-12-20 05:00:00,1734670800,21247.75,21264.0,21238.75,21263.0,0,0,12866,59278.0
MNQ,MNQH25,H1,2024-12-20 06:00:00,1734674400,21263.5,21296.0,21235.75,21293.5,0,0,15152,58341.0
MNQ,MNQH25,H1,2024-12-20 07:00:00,1734678000,21293.25,21301.5,21258.0,21280.0,0,0,19476,58079.0
MNQ,MNQH25,H1,2024-12-20 08:00:00,1734681600,21279.5,21290.5,21150.25,21190.75,0,0,47947,58686.0
MNQ,MNQH25,H1,2024-12-20 09:00:00,1734685200,21190.75,21193.75,21106.25,21122.75,0,0,48477,59675.0
