continuous,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
DD,DDU24,H1,2024-08-28 05:00:00,1724821200,18760.0,18770.0,18753.0,18764.0,128,1,156,1153.0
DD,DDU24,H1,2024-08-28 06:00:00,1724824800,18768.0,18786.0,18761.0,18766.0,613,1,956,1141.0
DD,DDU24,H1,2024-08-28 07:00:00,1724828400,18767.0,18821.0,18766.0,18807.0,2655,1,4489,1265.0
DD,DDU24,H1,2024-08-28 08:00:00,1724832000,18805.0,18849.0,18802.0,18846.0,1772,1,3185,1335.0
DD,DDU24,H1,2024-08-28 09:00:00,1724835600,18848.0,18855.0,18824.0,18843.0,1470,1,2773,1401.0
DD,DDU24,H1,2024-08-28 10:00:00,1724839200,18842.0,18902.0,18842.0,18878.0,1941,1,3718,1523.0
DD,DDU24,H1,2024-08-28 11:00:00,1724842800,18879.0,18906.0,18875.0,18899.0,1382,1,2691,1611.0
DD,DDU24,H1,2024-08-28 12:00:00,1724846400,18899.0,18901.0,18860.0,18863.0,1325,1,2629,1697.0
DD,DDU24,H1,2024-08-28 13:00:00,1724850000,18863.0,18895.0,18848.0,18889.0,1822,1,3046,1798.0
DD,DDU24,H1,2024-08-28 14:00:00,1724853600,18890.0,18911.0,18865.0,18874.0,1894,1,2949,1894.0
DD,DDU24,H1,2024-08-28 15:00:00,1724857200,18875.0,18883.0,18834.0,18838.0,2520,1,4084,2026.0
DD,DDU24,H1,2024-08-28 16:00:00,1724860800,18838.0,18856.0,18826.0,18850.0,965,1,1533,2054.0
DD,DDU24,H1,2024-08-28 17:00:00,1724864400,18849.0,18869.0,18825.0,18826.0,746,1,1058,1965.0
DD,DDU24,H1,2024-08-28 18:00:00,1724868000,18826.0,18829.0,18768.0,18786.0,1221,1,1971,1907.0
DD,DDU24,H1,2024-08-28 19:00:00,1724871600,18786.0,18841.0,18781.0,18833.0,1121,1,1602,1861.0
DD,DDU24,H1,2024-08-29 00:00:00,1724889600,18775.0,18831.0,18775.0,18831.0,192,0,253,1809.0
DD,DDU24,H1,2024-08-29 01:00:00,1724893200,18830.0,18830.0,18806.0,18817.0,76,2,98,1742.0
DD,DDU24,H1,2024-08-29 02:00:00,1724896800,18816.0,18821.0,18798.0,18818.0,67,1,80,1664.0
DD,DDU24,H1,2024-08-29 03:00:00,1724900400,18818.0,18831.0,18818.0,18828.0,43,1,47,1545.0
DD,DDU24,H1,2024-08-29 04:00:00,1724904000,18826.0,18838.0,18820.0,18827.0,59,1,115,1462.0
DD,DDU24,H1,2024-08-29 05:00:00,1724907600,18827.0,18850.0,18825.0,18837.0,161,1,224,1352.0
DD,DDU24,H1,2024-08-29 06:00:00,1724911200,18838.0,18851.0,18822.0,18839.0,830,1,1479,1376.0
DD,DDU24,H1,2024-08-29 07:00:00,1724914800,18840.0,18877.0,18823.0,18855.0,2692,1,5050,1523.0
DD,DDU24,H1,2024-08-29 08:00:00,1724918400,18852.0,18916.0,18836.0,18916.0,2346,0,4346,1641.0
DD,DDU24,H1,2024-08-29 09:00:00,1724922000,18913.0,18976.0,18895.0,18973.0,2069,1,3957,1760.0
DD,DDU24,H1,2024-08-29 10:00:00,1724925600,18973.0,18983.0,18930.0,18944.0,1587,1,3004,1855.0
DD,DDU24,H1,2024-08-29 11:00:00,1724929200,18944.0,18964.0,18931.0,18963.0,959,1,1637,1908.0
DD,DDU24,H1,2024-08-29 12:00:00,1724932800,18963.0,18976.0,18938.0,18942.0,1415,1,2453,1988.0
DD,DDU24,H1,2024-08-29 13:00:00,1724936400,18941.0,18969.0,18916.0,18919.0,1883,1,2911,2084.0
DD,DDU24,H1,2024-08-29 14:00:00,1724940000,18920.0,18958.0,18900.0,18946.0,2630,0,4098,2220.0
DD,DDU24,H1,2024-08-29 15:00:00,1724943600,18946.0,18990.0,18933.0,18985.0,2586,1,4436,2362.0
DD,DDU24,H1,2024-08-29 16:00:00,1724947200,18985.0,19018.0,18982.0,19000.0,1173,1,2062,2399.0
DD,DDU24,H1,2024-08-29 17:00:00,1724950800,19001.0,19004.0,18957.0,18962.0,1025,1,1698,2306.0
DD,DDU24,H1,2024-08-29 18:00:00,1724954400,18963.0,18976.0,18879.0,18890.0,1386,1,2088,2270.0
DD,DDU24,H1,2024-08-29 19:00:00,1724958000,18890.0,18923.0,18867.0,18892.0,2022,1,2794,2270.0
